Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
89	81	25	(25, 89)	65.0	81.0	34.87119154832539	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	5	0	0	68	0.41732070809365296	0.49363250454821117
29	14	153	(14, 153)	65.33333333333333	29.0	76.29110913686688	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.41732070809365296	0.49363250454821117
35	37	127	(35, 127)	66.33333333333333	37.0	52.54839039716948	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	5	0	0	68	0.41732070809365296	0.49363250454821117
108	73	23	(23, 108)	68.0	73.0	42.720018726587654	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	5	0	0	68	0.41732070809365296	0.49363250454821117
37	10	157	(10, 157)	68.0	37.0	78.24960063795854	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.41732070809365296	0.49363250454821117
49	76	83	(49, 83)	69.33333333333333	76.0	17.95364401266031	('puta', 'rimk')	False												puta	rimk	0	5	0	0	68	0.41732070809365296	0.49363250454821117
51	121	39	(39, 121)	70.33333333333333	51.0	44.286943147312996	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	5	0	0	68	0.41732070809365296	0.49363250454821117
53	48	113	(48, 113)	71.33333333333333	53.0	36.17089069035118	('soxr', 'putp')	False												soxr	putp	0	5	0	0	68	0.41732070809365296	0.49363250454821117
82	130	3	(3, 130)	71.66666666666667	82.0	64.12747721011121	('puta', 'nfo')	False												puta	nfo	0	5	0	0	68	0.41732070809365296	0.49363250454821117
69	96	51	(51, 96)	72.0	69.0	22.64950330581225	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.41732070809365296	0.49363250454821117
71	49	103	(49, 103)	74.33333333333333	71.0	27.15388247255507	('soxr', 'poxb')	False												soxr	poxb	0	5	0	0	68	0.41732070809365296	0.49363250454821117
5	134	88	(5, 134)	75.66666666666667	88.0	65.37838582691785	('mara', 'aslb')	False												mara	aslb	0	5	0	0	68	0.41732070809365296	0.49363250454821117
60	57	110	(57, 110)	75.66666666666667	60.0	29.77135088190211	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	5	0	0	68	0.41732070809365296	0.49363250454821117
73	80	74	(73, 80)	75.66666666666667	74.0	3.7859388972001824	('soxs', 'putp')	False												soxs	putp	0	5	0	0	68	0.41732070809365296	0.49363250454821117
54	79	95	(54, 95)	76.0	79.0	20.663978319771825	('puta', 'riba')	False												puta	riba	0	5	0	0	68	0.41732070809365296	0.49363250454821117
154	16	58	(16, 154)	76.0	58.0	70.73895673530957	('soxr', 'pgi')	False												soxr	pgi	0	5	0	0	68	0.41732070809365296	0.49363250454821117
58	92	84	(58, 92)	78.0	84.0	17.776388834631177	('mara', 'putp')	False												mara	putp	0	5	0	0	68	0.41732070809365296	0.49363250454821117
66	30	138	(30, 138)	78.0	66.0	54.99090833947008	('soxr', 'fpr')	False												soxr	fpr	0	5	0	0	68	0.41732070809365296	0.49363250454821117
85	74	76	(74, 85)	78.33333333333333	76.0	5.8594652770823155	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	5	0	0	68	0.41732070809365296	0.49363250454821117
132	5	99	(5, 132)	78.66666666666667	99.0	65.89638330996121	('soxr', 'aslb')	False												soxr	aslb	0	5	0	0	68	0.41732070809365296	0.49363250454821117
75	104	57	(57, 104)	78.66666666666667	75.0	23.713568549109883	('rob', 'ygib')	True	2692.0	('rob', 'ygib')	0.0	[(0, 0.39530440671883105, 3.2451743773633263e-06), (10, -0.05113808763975581, 0.69798989010763968), (20, -0.14381719873916618, 0.28583590023836392), (30, 0.13084057621719383, 0.27677317419892783), (60, 0.46864760701917368, 0.0059439921523419372), (90, 0.12560291312539423, 0.64300590298218763)]	['+']	rob	ygib	rob	0.0	ygib	0.0	rob	ygib	0	5	0	0	68	0.41732070809365296	0.49363250454821117
81	39	117	(39, 117)	79.0	81.0	39.03844259188627	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	5	0	0	68	0.41732070809365296	0.49363250454821117
84	122	33	(33, 122)	79.66666666666667	84.0	44.65795935030321	('rob', 'fldb')	False												rob	fldb	0	5	0	0	68	0.41732070809365296	0.49363250454821117
44	118	78	(44, 118)	80.0	78.0	37.04051835490427	('puta', 'pqib')	False												puta	pqib	0	5	0	0	68	0.41732070809365296	0.49363250454821117
110	102	29	(29, 110)	80.33333333333333	102.0	44.63556130859489	('rob', 'ptsg')	False												rob	ptsg	0	5	0	0	68	0.41732070809365296	0.49363250454821117
99	55	89	(55, 99)	81.0	89.0	23.065125189341593	('soxr', 'ybjn')	False												soxr	ybjn	0	5	0	0	68	0.41732070809365296	0.49363250454821117
52	59	133	(52, 133)	81.33333333333333	59.0	44.881324995295465	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	5	0	0	68	0.41732070809365296	0.49363250454821117
92	32	120	(32, 120)	81.33333333333333	92.0	44.959240800232976	('soxr', 'rob')	False												soxr	rob	0	5	0	0	68	0.41732070809365296	0.49363250454821117
117	65	63	(63, 117)	81.66666666666667	65.0	30.61590000854676	('mara', 'rob')	True	149.0	('mara', 'rob')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.17023196357691961, 0.1934680990234339), (20, 0.17056255838462764, 0.20461625517227844), (30, 0.09553651482299727, 0.42805093052320398), (60, -0.21648529616541728, 0.22625003658086248), (90, -0.17919406530342757, 0.50666430175391874)]	['-']	mara	rob	mara	0.0	rob	0.0	mara	rob	0	5	0	0	68	0.41732070809365296	0.49363250454821117
79	103	66	(66, 103)	82.66666666666667	79.0	18.77054430040145	('puta', 'ybjc')	False												puta	ybjc	0	5	0	0	68	0.41732070809365296	0.49363250454821117
59	138	52	(52, 138)	83.0	59.0	47.75981574503821	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	5	0	0	68	0.41732070809365296	0.49363250454821117
86	84	79	(79, 86)	83.0	84.0	3.605551275463989	('soxs', 'pqib')	True	2733.0	('soxs', 'pqib')		[(0, -0.038346668554533003, 0.66490149727790726), (10, 0.26252114194257026, 0.042724154991713302), (20, 0.25678803263079492, 0.053827147802780119), (30, 0.034464527689431583, 0.77538873929432228), (60, -0.41196046860080204, 0.017211761537046216), (90, -0.17654481664068628, 0.51307056403313078)]	['+']	soxs	pqib	soxs	0.0	pqib	0.0	soxs	pqib	0	5	0	0	68	0.41732070809365296	0.49363250454821117
88	140	22	(22, 140)	83.33333333333333	88.0	59.138256089720244	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	5	0	0	68	0.41732070809365296	0.49363250454821117
62	132	56	(56, 132)	83.33333333333333	62.0	42.2532050066422	('puta', 'poxb')	False												puta	poxb	0	5	0	0	68	0.41732070809365296	0.49363250454821117
40	99	112	(40, 112)	83.66666666666667	99.0	38.37099599089569	('puta', 'inaa')	False												puta	inaa	0	5	0	0	68	0.41732070809365296	0.49363250454821117
