Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	9	7	(7, 9)	7.666666666666667	7.0	1.1547005383792517	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4236890129710578	0.509399636143117
32	3	1	(1, 32)	12.0	3.0	17.349351572897472	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4236890129710578	0.509399636143117
13	16	10	(10, 16)	13.0	13.0	3.0	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4236890129710578	0.509399636143117
0	0	44	(0, 44)	14.666666666666666	0.0	25.403411844343534	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4236890129710578	0.509399636143117
4	13	28	(4, 28)	15.0	13.0	12.12435565298214	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4236890129710578	0.509399636143117
43	4	0	(0, 43)	15.666666666666666	4.0	23.75570107012911	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4236890129710578	0.509399636143117
25	18	6	(6, 25)	16.333333333333332	18.0	9.60902353693305	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4236890129710578	0.509399636143117
21	10	20	(10, 21)	17.0	20.0	6.082762530298219	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4236890129710578	0.509399636143117
18	8	30	(8, 30)	18.666666666666668	18.0	11.015141094572204	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4236890129710578	0.509399636143117
10	19	29	(10, 29)	19.333333333333332	19.0	9.50438495292217	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4236890129710578	0.509399636143117
19	32	15	(15, 32)	22.0	19.0	8.888194417315589	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4236890129710578	0.509399636143117
14	21	33	(14, 33)	22.666666666666668	21.0	9.60902353693305	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4236890129710578	0.509399636143117
6	23	40	(6, 40)	23.0	23.0	17.0	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4236890129710578	0.509399636143117
41	26	8	(8, 41)	25.0	26.0	16.522711641858304	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4236890129710578	0.509399636143117
27	30	18	(18, 30)	25.0	27.0	6.244997998398398	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4236890129710578	0.509399636143117
34	1	41	(1, 41)	25.333333333333332	34.0	21.361959960016154	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4236890129710578	0.509399636143117
9	25	55	(9, 55)	29.666666666666668	25.0	23.35237318418266	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4236890129710578	0.509399636143117
24	47	22	(22, 47)	31.0	24.0	13.892443989449804	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4236890129710578	0.509399636143117
42	38	14	(14, 42)	31.333333333333332	38.0	15.14375558880073	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4236890129710578	0.509399636143117
