Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
43	35	26	(26, 43)	34.666666666666664	35.0	8.504900548115383	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38466990388924466	0.45648878107944213
71	28	6	(6, 71)	35.0	28.0	33.06055050963308	('puta', 'fumc')	False												puta	fumc	0	4	1	1	68	0.38466990388924466	0.45648878107944213
39	44	22	(22, 44)	35.0	39.0	11.532562594670797	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.38466990388924466	0.45648878107944213
10	42	54	(10, 54)	35.333333333333336	42.0	22.744962812309307	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38466990388924466	0.45648878107944213
16	4	91	(4, 91)	37.0	16.0	47.148700936505136	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.38466990388924466	0.45648878107944213
2	5	105	(2, 105)	37.333333333333336	5.0	58.62024678669762	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.38466990388924466	0.45648878107944213
70	29	16	(16, 70)	38.333333333333336	29.0	28.18391976523729	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38466990388924466	0.45648878107944213
28	69	18	(18, 69)	38.333333333333336	28.0	27.02468007827906	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
40	30	48	(30, 48)	39.333333333333336	40.0	9.018499505645789	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38466990388924466	0.45648878107944213
58	26	38	(26, 58)	40.666666666666664	38.0	16.165807537309522	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38466990388924466	0.45648878107944213
48	39	39	(39, 48)	42.0	39.0	5.196152422706632	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38466990388924466	0.45648878107944213
42	73	11	(11, 73)	42.0	42.0	31.0	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.38466990388924466	0.45648878107944213
64	61	14	(14, 64)	46.333333333333336	61.0	28.04163571073081	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.38466990388924466	0.45648878107944213
22	40	78	(22, 78)	46.666666666666664	40.0	28.589042189855423	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.38466990388924466	0.45648878107944213
50	46	45	(45, 50)	47.0	46.0	2.6457513110645907	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38466990388924466	0.45648878107944213
44	53	50	(44, 53)	49.0	50.0	4.58257569495584	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38466990388924466	0.45648878107944213
24	83	42	(24, 83)	49.666666666666664	42.0	30.23794525647094	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.38466990388924466	0.45648878107944213
61	55	37	(37, 61)	51.0	55.0	12.489995996796797	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.38466990388924466	0.45648878107944213
38	76	40	(38, 76)	51.333333333333336	40.0	21.385353243127255	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.38466990388924466	0.45648878107944213
32	21	102	(21, 102)	51.666666666666664	32.0	43.93555887129847	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.38466990388924466	0.45648878107944213
41	112	2	(2, 112)	51.666666666666664	41.0	55.77036249956901	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.38466990388924466	0.45648878107944213
76	47	33	(33, 76)	52.0	47.0	21.93171219946131	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.38466990388924466	0.45648878107944213
14	3	139	(3, 139)	52.0	14.0	75.54468876102409	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38466990388924466	0.45648878107944213
51	98	9	(9, 98)	52.666666666666664	51.0	44.52340208624374	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.38466990388924466	0.45648878107944213
9	14	138	(9, 138)	53.666666666666664	14.0	73.07758434248723	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.38466990388924466	0.45648878107944213
52	9	101	(9, 101)	54.0	52.0	46.03259714593562	('soxr', 'acna')	False												soxr	acna	0	4	1	1	68	0.38466990388924466	0.45648878107944213
56	16	95	(16, 95)	55.666666666666664	56.0	39.50105483823607	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
33	103	32	(32, 103)	56.0	33.0	40.70626487409524	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.38466990388924466	0.45648878107944213
12	65	96	(12, 96)	57.666666666666664	65.0	42.477444995354105	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.38466990388924466	0.45648878107944213
30	116	29	(29, 116)	58.333333333333336	30.0	49.94330118577799	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.38466990388924466	0.45648878107944213
36	8	132	(8, 132)	58.666666666666664	36.0	65.03332479070507	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.38466990388924466	0.45648878107944213
59	68	51	(51, 68)	59.333333333333336	59.0	8.504900548115383	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.38466990388924466	0.45648878107944213
6	15	157	(6, 157)	59.333333333333336	15.0	84.7014364301653	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.38466990388924466	0.45648878107944213
26	57	97	(26, 97)	60.0	57.0	35.59494346111537	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.38466990388924466	0.45648878107944213
69	75	36	(36, 75)	60.0	69.0	21.0	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.38466990388924466	0.45648878107944213
82	41	61	(41, 82)	61.333333333333336	61.0	20.502032419575706	('soxr', 'mara')	False												soxr	mara	0	4	1	1	68	0.38466990388924466	0.45648878107944213
65	67	53	(53, 67)	61.666666666666664	65.0	7.571877794400365	('rob', 'fpr')	False												rob	fpr	0	4	1	1	68	0.38466990388924466	0.45648878107944213
98	38	49	(38, 98)	61.666666666666664	49.0	31.942656954820357	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.38466990388924466	0.45648878107944213
37	50	99	(37, 99)	62.0	50.0	32.69556544854363	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.38466990388924466	0.45648878107944213
34	77	88	(34, 88)	66.33333333333333	77.0	28.53652630109932	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
96	79	24	(24, 96)	66.33333333333333	79.0	37.634204300520736	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.38466990388924466	0.45648878107944213
18	56	128	(18, 128)	67.33333333333333	56.0	55.86889414811549	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.38466990388924466	0.45648878107944213
108	62	34	(34, 108)	68.0	62.0	37.36308338453881	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
23	18	163	(18, 163)	68.0	23.0	82.31038816577164	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.38466990388924466	0.45648878107944213
45	114	46	(45, 114)	68.33333333333333	46.0	39.55165398985652	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.38466990388924466	0.45648878107944213
60	133	15	(15, 133)	69.33333333333333	60.0	59.55109850652071	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.38466990388924466	0.45648878107944213
55	136	17	(17, 136)	69.33333333333333	55.0	60.78102774166733	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.38466990388924466	0.45648878107944213
97	7	106	(7, 106)	70.0	97.0	54.74486277268398	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.38466990388924466	0.45648878107944213
27	85	98	(27, 98)	70.0	85.0	37.8021163428716	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.38466990388924466	0.45648878107944213
85	54	72	(54, 85)	70.33333333333333	72.0	15.56705923844749	('soxs', 'ybjc')	True	2739.0	('soxs', 'ybjc')		[(0, -0.15627701048914067, 0.075807299641524481), (10, 0.16484634437415857, 0.20815135286912584), (20, 0.14684592899347229, 0.2757032125173417), (30, 0.06778801720991609, 0.57432037950870063), (60, -0.59485819870299628, 0.00026118245194334006), (90, -0.50166702735264812, 0.047715982697387638)]	['+']	soxs	ybjc	soxs	0.0	ybjc	0.0	soxs	ybjc	0	4	1	1	68	0.38466990388924466	0.45648878107944213
53	82	77	(53, 82)	70.66666666666667	77.0	15.50268793897798	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.38466990388924466	0.45648878107944213
91	48	73	(48, 91)	70.66666666666667	73.0	21.594752448994022	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.38466990388924466	0.45648878107944213
20	89	103	(20, 103)	70.66666666666667	89.0	44.43347086750407	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.38466990388924466	0.45648878107944213
103	23	87	(23, 103)	71.0	87.0	42.33202097703345	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
49	17	149	(17, 149)	71.66666666666667	49.0	68.85734044626858	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.38466990388924466	0.45648878107944213
75	81	60	(60, 81)	72.0	75.0	10.816653826391969	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.38466990388924466	0.45648878107944213
66	131	21	(21, 131)	72.66666666666667	66.0	55.30220007679019	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
46	63	111	(46, 111)	73.33333333333333	63.0	33.70954365359064	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.38466990388924466	0.45648878107944213
81	115	35	(35, 115)	77.0	81.0	40.149719799769464	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.38466990388924466	0.45648878107944213
83	140	8	(8, 140)	77.0	83.0	66.20422947214173	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.38466990388924466	0.45648878107944213
132	13	86	(13, 132)	77.0	86.0	60.00833275470999	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.38466990388924466	0.45648878107944213
63	97	71	(63, 97)	77.0	71.0	17.776388834631177	('soxs', 'pqia')	True	2732.0	('soxs', 'pqia')		[(0, -0.13440691853558812, 0.12735881253777093), (10, -0.061730984998248271, 0.63938793199220778), (20, 0.02488002437310664, 0.85424337924334615), (30, -0.047576832647763655, 0.69358327110421136), (60, -0.23806333499058746, 0.18216678707206216), (90, 0.024426400770360568, 0.92845212067414684)]	['+']	soxs	pqia	soxs	0.0	pqia	0.0	soxs	pqia	0	4	1	1	68	0.38466990388924466	0.45648878107944213
80	86	66	(66, 86)	77.33333333333333	80.0	10.263202878893768	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.38466990388924466	0.45648878107944213
99	106	27	(27, 106)	77.33333333333333	99.0	43.730233629988	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.38466990388924466	0.45648878107944213
19	71	145	(19, 145)	78.33333333333333	71.0	63.31929669013494	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.38466990388924466	0.45648878107944213
62	94	81	(62, 94)	79.0	81.0	16.09347693943108	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	68	0.38466990388924466	0.45648878107944213
109	100	30	(30, 109)	79.66666666666667	100.0	43.24735059322517	('puta', 'soxs')	False												puta	soxs	0	4	1	1	68	0.38466990388924466	0.45648878107944213
84	36	119	(36, 119)	79.66666666666667	84.0	41.66933324800546	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.38466990388924466	0.45648878107944213
57	122	62	(57, 122)	80.33333333333333	62.0	36.17089069035117	('mara', 'putp')	False												mara	putp	0	4	1	1	68	0.38466990388924466	0.45648878107944213
35	66	144	(35, 144)	81.66666666666667	66.0	56.16345193569688	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.38466990388924466	0.45648878107944213
92	74	82	(74, 92)	82.66666666666667	82.0	9.018499505645789	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.38466990388924466	0.45648878107944213
102	92	56	(56, 102)	83.33333333333333	92.0	24.193663082165408	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	1	1	68	0.38466990388924466	0.45648878107944213
78	88	84	(78, 88)	83.33333333333333	84.0	5.033222956847166	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	68	0.38466990388924466	0.45648878107944213
135	93	28	(28, 135)	85.33333333333333	93.0	53.91041952473875	('soxs', 'puta')	False												soxs	puta	0	4	1	1	68	0.38466990388924466	0.45648878107944213
