Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
9	9	5	(5, 9)	7.666666666666667	9.0	2.3094010767585034	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.39872143804133653	0.48029108550636757
11	6	7	(6, 11)	8.0	7.0	2.6457513110645907	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.39872143804133653	0.48029108550636757
22	8	1	(1, 22)	10.333333333333334	8.0	10.692676621563626	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.39872143804133653	0.48029108550636757
14	2	21	(2, 21)	12.333333333333334	14.0	9.60902353693305	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.39872143804133653	0.48029108550636757
0	3	45	(0, 45)	16.0	3.0	25.15949125081825	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.39872143804133653	0.48029108550636757
7	42	0	(0, 42)	16.333333333333332	7.0	22.501851775650227	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.39872143804133653	0.48029108550636757
16	11	31	(11, 31)	19.333333333333332	16.0	10.408329997330664	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.39872143804133653	0.48029108550636757
24	25	35	(24, 35)	28.0	25.0	6.082762530298219	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.39872143804133653	0.48029108550636757
38	28	19	(19, 38)	28.333333333333332	28.0	9.50438495292217	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.39872143804133653	0.48029108550636757
12	56	22	(12, 56)	30.0	22.0	23.065125189341593	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.39872143804133653	0.48029108550636757
23	21	53	(21, 53)	32.333333333333336	23.0	17.925772879665004	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.39872143804133653	0.48029108550636757
4	18	76	(4, 76)	32.666666666666664	18.0	38.17503547258776	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.39872143804133653	0.48029108550636757
10	32	57	(10, 57)	33.0	32.0	23.515952032609693	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.39872143804133653	0.48029108550636757
21	17	70	(17, 70)	36.0	21.0	29.512709126747414	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.39872143804133653	0.48029108550636757
1	14	94	(1, 94)	36.333333333333336	14.0	50.362022728771855	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.39872143804133653	0.48029108550636757
30	20	63	(20, 63)	37.666666666666664	30.0	22.50185177565023	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.39872143804133653	0.48029108550636757
33	57	27	(27, 57)	39.0	33.0	15.874507866387544	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.39872143804133653	0.48029108550636757
43	43	33	(33, 43)	39.666666666666664	43.0	5.773502691896258	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.39872143804133653	0.48029108550636757
15	1	103	(1, 103)	39.666666666666664	15.0	55.2931581059839	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.39872143804133653	0.48029108550636757
2	5	113	(2, 113)	40.0	5.0	63.23764701504951	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.39872143804133653	0.48029108550636757
36	82	3	(3, 82)	40.333333333333336	36.0	39.67786956646404	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.39872143804133653	0.48029108550636757
29	91	6	(6, 91)	42.0	29.0	43.965895873961216	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.39872143804133653	0.48029108550636757
62	55	20	(20, 62)	45.666666666666664	55.0	22.501851775650227	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.39872143804133653	0.48029108550636757
59	31	48	(31, 59)	46.0	48.0	14.106735979665885	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.39872143804133653	0.48029108550636757
84	36	18	(18, 84)	46.0	36.0	34.11744421846396	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.39872143804133653	0.48029108550636757
56	59	24	(24, 59)	46.333333333333336	56.0	19.39931270260195	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.39872143804133653	0.48029108550636757
27	61	59	(27, 61)	49.0	59.0	19.078784028338912	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.39872143804133653	0.48029108550636757
13	10	124	(10, 124)	49.0	13.0	64.96922348312314	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.39872143804133653	0.48029108550636757
60	52	41	(41, 60)	51.0	52.0	9.539392014169456	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.39872143804133653	0.48029108550636757
