Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	81	13	(7, 81)	33.666666666666664	13.0	41.10150037812894	('fliz', 'sufb')	False												fliz	sufb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
28	2	71	(2, 71)	33.666666666666664	28.0	34.847285881877994	('gadw', 'slp')	True	1780.0	('gadw', 'slp')	0.0	[(0, 0.72041706567427355, 4.4065712720875086e-22), (10, 0.69257046271836586, 8.7666123816774592e-10), (20, 0.61349893804570688, 3.8941305123116185e-07), (30, 0.71702809067124762, 2.0172778558439644e-12), (60, 0.69066912623121068, 8.6399149237495412e-06), (90, 0.64546628040923837, 0.0069242287112152301)]	['-']	gadw	slp	gadw	59.0	slp	59.0	gadw	slp	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
23	42	40	(23, 42)	35.0	40.0	10.44030650891055	('fliz', 'rpos')	False												fliz	rpos	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
26	23	57	(23, 57)	35.333333333333336	26.0	18.823743871327334	('gadw', 'hded')	False												gadw	hded	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
6	92	17	(6, 92)	38.333333333333336	17.0	46.800997140374406	('fliz', 'sufc')	False												fliz	sufc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
61	25	37	(25, 61)	41.0	37.0	18.33030277982336	('gadw', 'asnb')	False												gadw	asnb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
11	101	11	(11, 101)	41.0	11.0	51.96152422706632	('fliz', 'mnth')	False												fliz	mnth	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
78	45	3	(3, 78)	42.0	45.0	37.589892258425	('fur', 'csga')	False												fur	csga	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
9	50	70	(9, 70)	43.0	50.0	31.096623610932426	('fliz', 'amtb')	False												fliz	amtb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
10	58	68	(10, 68)	45.333333333333336	58.0	31.00537587795596	('fliz', 'csgc')	True	1623.0	('fliz', 'csgc')	60.0	[(0, 0.32576391221068418, 0.00015550390733391704), (10, 0.095767906597467339, 0.46668356222949348), (20, 0.019622734453966489, 0.88480552420870107), (30, 0.54512139213368893, 8.8634434993070544e-07), (60, 0.76492247357229848, 2.1789929481004267e-07), (90, 0.69900578274347502, 0.002586821154197044)]	['-']	fliz	csgc	fliz	28.0	csgc	28.0	fliz	csgc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
89	49	0	(0, 89)	46.0	49.0	44.57577817604534	('fur', 'asnb')	False												fur	asnb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
52	37	49	(37, 52)	46.0	49.0	7.937253933193772	('gadw', 'mdtf')	True	1779.0	('gadw', 'mdtf')	0.0	[(0, 0.58580710569180394, 2.4578001404416066e-13), (10, 0.4683440107930702, 0.00016079082048237259), (20, 0.47287782616951096, 0.0002036118292279371), (30, 0.56305110798075175, 3.1989017275645477e-07), (60, 0.65657834186567821, 3.3312467584297896e-05), (90, 0.6549067924818347, 0.0058993317078124352)]	['+']	gadw	mdtf	gadw	59.0	mdtf	59.0	gadw	mdtf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
94	15	31	(15, 94)	46.666666666666664	31.0	41.76521678781679	('gadw', 'cadb')	False												gadw	cadb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
54	83	5	(5, 83)	47.333333333333336	54.0	39.42503434790303	('gadx', 'csgf')	False												gadx	csgf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
3	88	55	(3, 88)	48.666666666666664	55.0	42.85246006162696	('fliz', 'sufd')	False												fliz	sufd	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
30	103	16	(16, 103)	49.666666666666664	30.0	46.715450691750085	('gade', 'ybas')	False												gade	ybas	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
35	30	97	(30, 97)	54.0	35.0	37.322915213043046	('fliz', 'cadb')	False												fliz	cadb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
77	28	60	(28, 77)	55.0	60.0	24.879710609249457	('gadw', 'csgb')	False												gadw	csgb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
53	24	89	(24, 89)	55.333333333333336	53.0	32.562759915789286	('gadw', 'hns')	False												gadw	hns	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
71	67	29	(29, 71)	55.666666666666664	67.0	23.180451534284945	('gadw', 'hdea')	True	1776.0	('gadw', 'hdea')	0.0	[(0, 0.55025348871511748, 1.189196750769833e-11), (10, 0.49747056255031719, 5.2584156578894249e-05), (20, 0.44990219310493051, 0.00044608606521273137), (30, 0.52656340621244357, 2.3958599524074671e-06), (60, 0.6732091751793059, 1.7624440673982737e-05), (90, 0.69396067289760266, 0.00286263113255053)]	['+-']	gadw	hdea	gadw	59.0	hdea	59.0	gadw	hdea	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
33	55	84	(33, 84)	57.333333333333336	55.0	25.579940057266224	('gade', 'nrdi')	False												gade	nrdi	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
17	3	170	(3, 170)	63.333333333333336	17.0	92.64088370332686	('gadx', 'fliz')	False												gadx	fliz	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
76	114	4	(4, 114)	64.66666666666667	76.0	55.868894148115494	('gadx', 'csge')	False												gadx	csge	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
110	75	15	(15, 110)	66.66666666666667	75.0	48.04511768466524	('fur', 'csgf')	False												fur	csgf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
14	7	181	(7, 181)	67.33333333333333	14.0	98.500423010936	('fliz', 'csge')	True	1624.0	('fliz', 'csge')	10.0	[(0, -0.48984564990230645, 3.3216883819946573e-09), (10, -0.69832670528563734, 5.5484652307654827e-10), (20, -0.67145545190700295, 1.0848538496052489e-08), (30, -0.40137060077906761, 0.00052226528594952464), (60, 0.023071132647990201, 0.8985921138327716), (90, 0.33915367079219355, 0.1987690424246788)]	['-']	fliz	csge	fliz	28.0	csge	28.0	fliz	csge	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
47	80	78	(47, 80)	68.33333333333333	78.0	18.502252115170556	('gade', 'muri')	False												gade	muri	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
20	36	152	(20, 152)	69.33333333333333	36.0	72.03702751594719	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
81	70	59	(59, 81)	70.0	70.0	11.0	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
41	76	94	(41, 94)	70.33333333333333	76.0	26.950572040929544	('gade', 'nrde')	False												gade	nrde	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
55	79	80	(55, 80)	71.33333333333333	79.0	14.153915830374762	('fur', 'btub')	False												fur	btub	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
79	63	76	(63, 79)	72.66666666666667	76.0	8.504900548115382	('gade', 'gada')	False												gade	gada	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
124	56	41	(41, 124)	73.66666666666667	56.0	44.230457078051245	('gadw', 'rpos')	False												gadw	rpos	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
58	73	93	(58, 93)	74.66666666666667	73.0	17.559422921421234	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
108	97	22	(22, 108)	75.66666666666667	97.0	46.800997140374406	('gadx', 'asnb')	True	1783.0	('gadx', 'asnb')	30.0	[(0, 0.28875572451400222, 0.00086289349066764724), (10, 0.28597250166704563, 0.02675881029365058), (20, 0.4722700606081961, 0.00020802972165770764), (30, 0.56417433010248541, 2.9950261514963717e-07), (60, 0.10295841779686543, 0.56856615957694401), (90, 0.14643772598307148, 0.58839179839188072)]	['+']	gadx	asnb	gadx	11.0	asnb	11.0	gadx	asnb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
1	18	212	(1, 212)	77.0	18.0	117.22201158485551	('fliz', 'csgg')	True	1626.0	('fliz', 'csgg')		[(0, -0.3271972171453969, 0.00014485457890382416), (10, -0.40328148100247757, 0.0013985256780576635), (20, -0.30777682334450873, 0.019857422962877794), (30, -0.17156273829350244, 0.15254923794610692), (60, 0.037569562598797186, 0.83556309230550274), (90, 0.20125317972924089, 0.45481570649784486)]	['-']	fliz	csgg	fliz	28.0	csgg	28.0	fliz	csgg	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
39	26	174	(26, 174)	79.66666666666667	39.0	81.95323869947626	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
151	32	58	(32, 151)	80.33333333333333	58.0	62.56463324701371	('gade', 'katg')	False												gade	katg	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
157	41	48	(41, 157)	82.0	48.0	65.04613747179766	('fur', 'gady')	False												fur	gady	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
176	62	8	(8, 176)	82.0	62.0	85.76712656956627	('gadw', 'cada')	False												gadw	cada	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
48	90	116	(48, 116)	84.66666666666667	90.0	34.31229128655406	('gadw', 'ybat')	False												gadw	ybat	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
38	34	184	(34, 184)	85.33333333333333	38.0	85.47124272720815	('gade', 'nrdh')	False												gade	nrdh	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
144	46	66	(46, 144)	85.33333333333333	66.0	51.781592611017025	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
100	116	46	(46, 116)	87.33333333333333	100.0	36.67878587594379	('gadx', 'uspe')	True	1801.0	('gadx', 'uspe')		[(0, 0.096343204414583244, 0.27553215172094525), (10, -0.19900188414161468, 0.12742711518468297), (20, -0.40725789603875834, 0.0016658498946143848), (30, -0.35063787386795142, 0.0027185972294342712), (60, 0.38452578434709633, 0.02714036632691437), (90, 0.44716897678914835, 0.082452184450211685)]	['+']	gadx	uspe	gadx	11.0	uspe	11.0	gadx	uspe	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
85	84	98	(84, 98)	89.0	85.0	7.810249675906654	('gadw', 'glnk')	False												gadw	glnk	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
31	19	218	(19, 218)	89.33333333333333	31.0	111.59002344893264	('fliz', 'cada')	False												fliz	cada	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
164	104	2	(2, 164)	90.0	104.0	81.90238091777309	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
72	11	189	(11, 189)	90.66666666666667	72.0	90.45625093565029	('fliz', 'gadx')	False												fliz	gadx	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
130	117	26	(26, 130)	91.0	117.0	56.66568626602876	('gade', 'fliz')	False												gade	fliz	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
121	85	72	(72, 121)	92.66666666666667	85.0	25.383721817994566	('gadw', 'csgc')	False												gadw	csgc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
70	182	28	(28, 182)	93.33333333333333	70.0	79.60736984308258	('gade', 'asnb')	False												gade	asnb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
146	64	74	(64, 146)	94.66666666666667	74.0	44.73626418615365	('gadw', 'amtb')	False												gadw	amtb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
82	65	137	(65, 137)	94.66666666666667	82.0	37.634204300520736	('fur', 'ybat')	False												fur	ybat	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
87	20	180	(20, 180)	95.66666666666667	87.0	80.35131195776043	('fliz', 'csgf')	True	1625.0	('fliz', 'csgf')	10.0	[(0, -0.45312890172358478, 6.1840233177660689e-08), (10, -0.71010230031928157, 2.1033763778195813e-10), (20, -0.67438777081289836, 8.8608120732271732e-09), (30, -0.41799985751714658, 0.00028653300125771469), (60, 0.090411872321883371, 0.61680949276252561), (90, 0.28323036871920065, 0.28778928737235193)]	['-']	fliz	csgf	fliz	28.0	csgf	28.0	fliz	csgf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
80	159	64	(64, 159)	101.0	80.0	50.86255990411808	('gade', 'csga')	False												gade	csga	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
63	193	53	(53, 193)	103.0	63.0	78.10249675906654	('gade', 'btub')	False												gade	btub	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
49	60	200	(49, 200)	103.0	60.0	84.1843215806839	('gadx', 'csgc')	False												gadx	csgc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
65	187	62	(62, 187)	104.66666666666667	65.0	71.31853429041664	('gade', 'slp')	False												gade	slp	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
68	118	140	(68, 140)	108.66666666666667	118.0	36.89625093872456	('gadx', 'nrdf')	False												gadx	nrdf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
165	95	67	(67, 165)	109.0	95.0	50.47771785649585	('fur', 'csgb')	False												fur	csgb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
133	71	124	(71, 133)	109.33333333333333	124.0	33.50124375800596	('gadw', 'fur')	False												gadw	fur	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
161	78	95	(78, 161)	111.33333333333333	95.0	43.84442191811102	('fur', 'mdtf')	False												fur	mdtf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
150	82	105	(82, 150)	112.33333333333333	105.0	34.58805188693537	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
46	106	186	(46, 186)	112.66666666666667	106.0	70.23769168568494	('gade', 'fhuf')	False												gade	fhuf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
32	86	221	(32, 221)	113.0	86.0	97.3498844375277	('gadw', 'lon')	False												gadw	lon	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
66	126	149	(66, 149)	113.66666666666667	126.0	42.85246006162696	('fur', 'hded')	False												fur	hded	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
129	69	147	(69, 147)	115.0	129.0	40.84115571332428	('fur', 'yhid')	False												fur	yhid	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
171	169	9	(9, 171)	116.33333333333333	169.0	92.95877222367629	('fur', 'cadb')	False												fur	cadb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
123	38	188	(38, 188)	116.33333333333333	123.0	75.22189397597839	('fur', 'gadw')	False												fur	gadw	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
102	142	109	(102, 142)	117.66666666666667	109.0	21.361959960016154	('fliz', 'ybat')	False												fliz	ybat	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
50	160	144	(50, 160)	118.0	144.0	59.430631832414505	('gadx', 'lon')	True	1795.0	('gadx', 'lon')	30.0	[(0, -0.2383671807551169, 0.0063135313130488341), (10, -0.25784558311669403, 0.046698856376848411), (20, -0.50391534146683292, 6.4378192744732405e-05), (30, -0.54517074629341455, 8.8393275123866564e-07), (60, -0.35871491600413119, 0.040364908352032887), (90, -0.42633547887373807, 0.099617971854085927)]	['+']	gadx	lon	gadx	11.0	lon	11.0	gadx	lon	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
163	35	156	(35, 163)	118.0	156.0	71.96526940128828	('fur', 'lon')	False												fur	lon	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
182	68	106	(68, 182)	118.66666666666667	106.0	58.045958802773974	('gade', 'uspe')	False												gade	uspe	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
51	125	183	(51, 183)	119.66666666666667	125.0	66.16141876753652	('gade', 'nrdf')	False												gade	nrdf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
132	72	161	(72, 161)	121.66666666666667	132.0	45.39089482851526	('gadw', 'fhuf')	False												gadw	fhuf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
119	210	38	(38, 210)	122.33333333333333	119.0	86.04843597261565	('gade', 'gady')	False												gade	gady	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
128	227	14	(14, 227)	123.0	128.0	106.58799181896617	('fliz', 'asnb')	False												fliz	asnb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
126	123	121	(121, 126)	123.33333333333333	123.0	2.5166114784235836	('gade', 'lon')	False												gade	lon	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
233	59	81	(59, 233)	124.33333333333333	81.0	94.74879066950318	('gade', 'sufa')	False												gade	sufa	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
136	99	139	(99, 139)	124.66666666666667	136.0	22.27853974867593	('gadw', 'ybas')	False												gadw	ybas	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
62	147	167	(62, 167)	125.33333333333333	147.0	55.752428945592435	('fur', 'hns')	False												fur	hns	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
181	166	30	(30, 181)	125.66666666666667	166.0	83.18854087753513	('fur', 'cada')	False												fur	cada	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
73	112	193	(73, 193)	126.0	112.0	61.212743771211564	('gadx', 'csgg')	False												gadx	csgg	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
189	105	86	(86, 189)	126.66666666666667	105.0	54.81179921634878	('fliz', 'ybas')	False												fliz	ybas	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
116	136	134	(116, 136)	128.66666666666666	134.0	11.015141094572204	('gadx', 'nrde')	False												gadx	nrde	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
152	162	73	(73, 162)	129.0	152.0	48.75448697299562	('fliz', 'hded')	False												fliz	hded	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
139	127	123	(123, 139)	129.66666666666666	127.0	8.32666399786453	('gadw', 'nrdh')	False												gadw	nrdh	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
105	209	75	(75, 209)	129.66666666666666	105.0	70.32306402122516	('gadw', 'csgf')	False												gadw	csgf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
95	161	136	(95, 161)	130.66666666666666	136.0	33.321664624285106	('fur', 'hdeb')	False												fur	hdeb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
206	44	142	(44, 206)	130.66666666666666	142.0	81.59248331392625	('fliz', 'nrdf')	False												fliz	nrdf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
194	53	146	(53, 194)	131.0	146.0	71.68681887209112	('gade', 'sufc')	False												gade	sufc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
88	185	122	(88, 185)	131.66666666666666	122.0	49.21720566360237	('gade', 'hns')	False												gade	hns	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
187	168	44	(44, 187)	133.0	168.0	77.6595132614157	('fur', 'csge')	False												fur	csge	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
184	57	163	(57, 184)	134.66666666666666	163.0	68.07593799084471	('gade', 'mnth')	False												gade	mnth	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
92	175	143	(92, 175)	136.66666666666666	143.0	41.86088070422472	('gadx', 'sufe')	False												gadx	sufe	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
154	214	54	(54, 214)	140.66666666666666	154.0	80.82903768654761	('gade', 'cadb')	False												gade	cadb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
75	224	125	(75, 224)	141.33333333333334	125.0	75.83095234357363	('gadx', 'csga')	False												gadx	csga	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
193	122	110	(110, 193)	141.66666666666666	122.0	44.85903847981289	('gade', 'sufb')	False												gade	sufb	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
147	189	92	(92, 189)	142.66666666666666	147.0	48.6449723335653	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
140	164	127	(127, 164)	143.66666666666666	140.0	18.77054430040145	('gadw', 'csge')	False												gadw	csge	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
213	133	85	(85, 213)	143.66666666666666	133.0	64.66323014923809	('fur', 'uspe')	False												fur	uspe	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
114	191	128	(114, 191)	144.33333333333334	128.0	41.01625693957621	('gadx', 'sufd')	False												gadx	sufd	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
122	120	192	(120, 192)	144.66666666666666	122.0	41.00406483915141	('gadw', 'nrdf')	False												gadw	nrdf	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
210	98	126	(98, 210)	144.66666666666666	126.0	58.286647985051715	('gadw', 'btub')	False												gadw	btub	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
97	140	198	(97, 198)	145.0	140.0	50.68530358989675	('fur', 'ybas')	False												fur	ybas	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
120	119	197	(119, 197)	145.33333333333334	120.0	44.747439405326126	('fur', 'slp')	False												fur	slp	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
109	212	118	(109, 212)	146.33333333333334	118.0	57.046764442283084	('gadx', 'sufc')	False												gadx	sufc	gadx	5	0	0	78	0.3851883942507305	0.5923566878980893
