Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
13	7	2	(2, 13)	7.333333333333333	7.0	5.507570547286102	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3923800276858527	0.4642207398423287
1	15	9	(1, 15)	8.333333333333334	9.0	7.023769168568492	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3923800276858527	0.4642207398423287
3	3	19	(3, 19)	8.333333333333334	3.0	9.237604307034012	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3923800276858527	0.4642207398423287
5	26	11	(5, 26)	14.0	11.0	10.816653826391969	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3923800276858527	0.4642207398423287
4	1	38	(1, 38)	14.333333333333334	4.0	20.55075018906447	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3923800276858527	0.4642207398423287
11	0	39	(0, 39)	16.666666666666668	11.0	20.108041509140897	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3923800276858527	0.4642207398423287
7	32	14	(7, 32)	17.666666666666668	14.0	12.897028081435401	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3923800276858527	0.4642207398423287
29	13	12	(12, 29)	18.0	13.0	9.539392014169456	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.3923800276858527	0.4642207398423287
17	2	44	(2, 44)	21.0	17.0	21.283796653792763	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3923800276858527	0.4642207398423287
8	40	26	(8, 40)	24.666666666666668	26.0	16.041612554021288	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3923800276858527	0.4642207398423287
40	23	25	(23, 40)	29.333333333333332	25.0	9.291573243177568	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.3923800276858527	0.4642207398423287
31	28	36	(28, 36)	31.666666666666668	31.0	4.041451884327381	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3923800276858527	0.4642207398423287
0	46	51	(0, 51)	32.333333333333336	46.0	28.112867753634337	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.3923800276858527	0.4642207398423287
9	16	72	(9, 72)	32.333333333333336	16.0	34.53018003621373	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.3923800276858527	0.4642207398423287
10	42	46	(10, 46)	32.666666666666664	42.0	19.731531449264992	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3923800276858527	0.4642207398423287
43	35	21	(21, 43)	33.0	35.0	11.135528725660043	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.3923800276858527	0.4642207398423287
21	37	42	(21, 42)	33.333333333333336	37.0	10.96965511460289	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3923800276858527	0.4642207398423287
50	49	3	(3, 50)	34.0	49.0	26.851443164195103	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.3923800276858527	0.4642207398423287
32	12	63	(12, 63)	35.666666666666664	32.0	25.69695182961071	('soxr', 'fpr')	False												soxr	fpr	0	4	1	1	68	0.3923800276858527	0.4642207398423287
58	50	1	(1, 58)	36.333333333333336	50.0	30.85989846602437	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.3923800276858527	0.4642207398423287
44	51	16	(16, 51)	37.0	44.0	18.520259177452136	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.3923800276858527	0.4642207398423287
24	61	27	(24, 61)	37.333333333333336	27.0	20.55075018906447	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.3923800276858527	0.4642207398423287
25	34	54	(25, 54)	37.666666666666664	34.0	14.843629385474879	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3923800276858527	0.4642207398423287
15	24	76	(15, 76)	38.333333333333336	24.0	32.929217016706204	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.3923800276858527	0.4642207398423287
70	20	28	(20, 70)	39.333333333333336	28.0	26.857649437978246	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.3923800276858527	0.4642207398423287
28	59	34	(28, 59)	40.333333333333336	34.0	16.441816606851365	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.3923800276858527	0.4642207398423287
16	5	105	(5, 105)	42.0	16.0	54.83611948342078	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3923800276858527	0.4642207398423287
39	81	8	(8, 81)	42.666666666666664	39.0	36.637867477970566	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.3923800276858527	0.4642207398423287
42	67	20	(20, 67)	43.0	42.0	23.515952032609693	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.3923800276858527	0.4642207398423287
41	84	7	(7, 84)	44.0	41.0	38.58756276314948	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.3923800276858527	0.4642207398423287
6	19	109	(6, 109)	44.666666666666664	19.0	56.0921860274079	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	1	1	68	0.3923800276858527	0.4642207398423287
23	21	91	(21, 91)	45.0	23.0	39.84971769034255	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.3923800276858527	0.4642207398423287
61	71	6	(6, 71)	46.0	61.0	35.0	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.3923800276858527	0.4642207398423287
98	41	0	(0, 98)	46.333333333333336	41.0	49.21720566360237	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.3923800276858527	0.4642207398423287
38	89	17	(17, 89)	48.0	38.0	37.027017163147235	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.3923800276858527	0.4642207398423287
26	33	89	(26, 89)	49.333333333333336	33.0	34.53018003621373	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.3923800276858527	0.4642207398423287
48	65	37	(37, 65)	50.0	48.0	14.106735979665885	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.3923800276858527	0.4642207398423287
