Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
14	2	17	(2, 17)	11.0	14.0	7.937253933193772	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3942127291740161	0.4802910855063677
0	6	33	(0, 33)	13.0	6.0	17.578395831246947	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3942127291740161	0.4802910855063677
23	16	7	(7, 23)	15.333333333333334	16.0	8.020806277010642	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3942127291740161	0.4802910855063677
11	8	28	(8, 28)	15.666666666666666	11.0	10.785793124908958	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3942127291740161	0.4802910855063677
9	25	20	(9, 25)	18.0	20.0	8.18535277187245	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3942127291740161	0.4802910855063677
7	47	2	(2, 47)	18.666666666666668	7.0	24.664414311581236	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3942127291740161	0.4802910855063677
16	5	38	(5, 38)	19.666666666666668	16.0	16.802777548171413	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3942127291740161	0.4802910855063677
24	13	30	(13, 30)	22.333333333333332	24.0	8.621678104251709	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3942127291740161	0.4802910855063677
22	9	39	(9, 39)	23.333333333333332	22.0	15.044378795195676	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3942127291740161	0.4802910855063677
10	30	45	(10, 45)	28.333333333333332	30.0	17.559422921421234	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3942127291740161	0.4802910855063677
