Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
50	59	56	(50, 59)	55.0	56.0	4.58257569495584	('torr', 'yccj')	False												torr	yccj	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
82	6	77	(6, 82)	55.0	77.0	42.50882261366456	('csgd', 'gntu')	False												csgd	gntu	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
101	27	39	(27, 101)	55.666666666666664	39.0	39.71565602295061	('csgd', 'tora')	False												csgd	tora	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
27	99	41	(27, 99)	55.666666666666664	41.0	38.17503547258775	('csgd', 'tnab')	False												csgd	tnab	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
20	38	112	(20, 112)	56.666666666666664	38.0	48.75790534193745	('torr', 'nlpa')	False												torr	nlpa	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
61	46	64	(46, 64)	57.0	61.0	9.643650760992955	('gntr', 'hdeb')	False												gntr	hdeb	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
80	75	21	(21, 80)	58.666666666666664	75.0	32.715949219506584	('gntr', 'wrba')	False												gntr	wrba	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
24	19	133	(19, 133)	58.666666666666664	24.0	64.42308075009556	('csgd', 'nlpa')	True	1019.0	('csgd', 'nlpa')		[(0, -0.055302711076900012, 0.53201274005768684), (10, -0.30202331484262213, 0.019011348233381267), (20, -0.28675953307724905, 0.030566847319381935), (30, -0.1814041465152664, 0.13002611769881234), (60, 0.035439367122924656, 0.84477053687289094), (90, -0.12384267619688485, 0.6477045478396104)]	['+']	csgd	nlpa	csgd	28.0	nlpa	28.0	csgd	nlpa	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
41	50	90	(41, 90)	60.333333333333336	50.0	26.083200212652844	('csgd', 'gntx')	False												csgd	gntx	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
29	92	60	(29, 92)	60.333333333333336	60.0	31.50132272355136	('csgd', 'edd')	False												csgd	edd	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
44	37	104	(37, 104)	61.666666666666664	44.0	36.82843104631711	('csgd', 'gadx')	False												csgd	gadx	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
55	65	70	(55, 70)	63.333333333333336	65.0	7.637626158259734	('gntr', 'csga')	False												gntr	csga	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
60	16	115	(16, 115)	63.666666666666664	60.0	49.601747281051836	('gntr', 'torr')	False												gntr	torr	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
40	41	113	(40, 113)	64.66666666666667	41.0	41.86088070422472	('csgd', 'ycct')	True	1023.0	('csgd', 'ycct')		[(0, 0.19841105032209233, 0.023639885192434408), (10, 0.0043074135731167038, 0.97394305101374823), (20, -0.017735727241787781, 0.89581841605393897), (30, -0.075643190864030582, 0.53068113360547708), (60, 0.036297925923002676, 0.84105705096872396), (90, -0.38408773798481499, 0.1418975476916228)]	['+']	csgd	ycct	csgd	28.0	ycct	28.0	csgd	ycct	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
116	76	3	(3, 116)	65.0	76.0	57.29746940310715	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
71	25	100	(25, 100)	65.33333333333333	71.0	37.819747927945436	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
12	63	122	(12, 122)	65.66666666666667	63.0	55.04846349657121	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
104	79	16	(16, 104)	66.33333333333333	79.0	45.34681172181053	('gntr', 'csgd')	False												gntr	csgd	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
103	84	15	(15, 103)	67.33333333333333	84.0	46.30694692304097	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
89	82	33	(33, 89)	68.0	82.0	30.512292604784715	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
93	110	2	(2, 110)	68.33333333333333	93.0	58.07179464536405	('torr', 'flie')	False												torr	flie	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
36	67	103	(36, 103)	68.66666666666667	67.0	33.53108010985231	('csgd', 'tnac')	False												csgd	tnac	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
69	66	72	(66, 72)	69.0	69.0	3.0	('torr', 'idno')	False												torr	idno	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
65	44	99	(44, 99)	69.33333333333333	65.0	27.75487945088815	('torr', 'csge')	False												torr	csge	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
59	30	119	(30, 119)	69.33333333333333	59.0	45.39089482851526	('gntr', 'torc')	False												gntr	torc	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
86	35	91	(35, 91)	70.66666666666667	86.0	30.98924544633724	('csgd', 'gntr')	False												csgd	gntr	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
33	40	139	(33, 139)	70.66666666666667	40.0	59.28181283777794	('torr', 'idnr')	False												torr	idnr	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
72	47	98	(47, 98)	72.33333333333333	72.0	25.501633934580216	('csgd', 'yccj')	True	1022.0	('csgd', 'yccj')	0.0	[(0, 0.64302887005851905, 1.6012122865052568e-16), (10, 0.64180844479009314, 3.2722515734224638e-08), (20, 0.43452031393914609, 0.00073189589101001207), (30, 0.087892364653156516, 0.46608671263439494), (60, 0.17061684086308002, 0.34246154029194698), (90, -0.54186802401148659, 0.030147469591887945)]	['+']	csgd	yccj	csgd	28.0	yccj	28.0	csgd	yccj	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
99	72	49	(49, 99)	73.33333333333333	72.0	25.026652459594615	('gntr', 'csgg')	False												gntr	csgg	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
43	54	126	(43, 126)	74.33333333333333	54.0	45.08140784551136	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
56	97	79	(56, 97)	77.33333333333333	79.0	20.55075018906447	('csgd', 'eda')	False												csgd	eda	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
94	131	13	(13, 131)	79.33333333333333	94.0	60.351746729761956	('gntr', 'tnac')	False												gntr	tnac	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
107	88	43	(43, 107)	79.33333333333333	88.0	32.86842456421259	('gntr', 'tord')	False												gntr	tord	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
31	77	132	(31, 132)	80.0	77.0	50.566787519082126	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
106	117	18	(18, 117)	80.33333333333333	106.0	54.26171148547872	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
53	112	76	(53, 112)	80.33333333333333	76.0	29.737742572921256	('csgd', 'flij')	True	1017.0	('csgd', 'flij')	0.0	[(0, -0.37695456334932814, 9.8412828674286257e-06), (10, -0.41746446257684866, 0.00090478571498014125), (20, -0.35888029393122617, 0.0061171618521869168), (30, -0.17456933428841651, 0.14538033316385576), (60, 0.023803603428070134, 0.89538990934467289), (90, 0.30639014116579943, 0.24842918465681463)]	['-']	csgd	flij	csgd	28.0	flij	28.0	csgd	flij	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
75	60	106	(60, 106)	80.33333333333333	75.0	23.459184413217212	('torr', 'wrba')	False												torr	wrba	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
34	89	120	(34, 120)	81.0	89.0	43.55456348076513	('torr', 'gntx')	False												torr	gntx	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
88	73	82	(73, 88)	81.0	82.0	7.54983443527075	('torr', 'idnk')	False												torr	idnk	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
47	103	95	(47, 103)	81.66666666666667	95.0	30.28751117760146	('csgd', 'flgm')	True	1009.0	('csgd', 'flgm')		[(0, -0.20539601016193426, 0.019062361170293796), (10, -0.37982955711379013, 0.0027596937901035834), (20, -0.39504331609371957, 0.0023565442839058107), (30, -0.24822158374546957, 0.036868770290573873), (60, -0.082023245764843017, 0.64998326965024378), (90, 0.29203041802127738, 0.2724177151465591)]	['-']	csgd	flgm	csgd	28.0	flgm	28.0	csgd	flgm	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
124	61	61	(61, 124)	82.0	61.0	36.373066958946424	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
92	29	130	(29, 130)	83.66666666666667	92.0	51.01307022061438	('csgd', 'wrba')	True	1021.0	('csgd', 'wrba')	0.0	[(0, 0.59433467521220695, 9.0233886601275719e-14), (10, 0.60305338931028807, 3.4106955109836677e-07), (20, 0.39968779236215962, 0.002068512687150532), (30, 0.029443671275307309, 0.80742762866064499), (60, 0.17004706365435854, 0.34409993626599933), (90, -0.5372555012529483, 0.031863895805639711)]	['+']	csgd	wrba	csgd	28.0	wrba	28.0	csgd	wrba	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
67	90	94	(67, 94)	83.66666666666667	90.0	14.571661996262929	('torr', 'csgf')	False												torr	csgf	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
110	95	48	(48, 110)	84.33333333333333	95.0	32.34707611722168	('gntr', 'flgn')	False												gntr	flgn	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
66	74	123	(66, 123)	87.66666666666667	74.0	30.85989846602437	('gntr', 'hdea')	False												gntr	hdea	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
91	108	65	(65, 108)	88.0	91.0	21.656407827707714	('csgd', 'gada')	False												csgd	gada	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
81	138	46	(46, 138)	88.33333333333333	81.0	46.436336347017445	('csgd', 'flih')	True	1015.0	('csgd', 'flih')	20.0	[(0, -0.36864567213048555, 1.5916261432606356e-05), (10, -0.55638506808264487, 3.9142624086602681e-06), (20, -0.60008752793760656, 8.070699798353491e-07), (30, -0.24850812067647929, 0.036644562543769646), (60, 0.08763068319502057, 0.62773000808736168), (90, 0.32595478409080247, 0.2179296067831783)]	['-']	csgd	flih	csgd	28.0	flih	28.0	csgd	flih	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
143	71	52	(52, 143)	88.66666666666667	71.0	48.003472096644565	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	3	0	2	46	0.3749587942609656	0.5381543921916593
