Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
16	31	14	(14, 31)	20.333333333333332	16.0	9.291573243177568	('fnr', 'pgi')	False												fnr	pgi	0	4	1	1	125	0.12532105544277153	0.46408500590318824
9	12	45	(9, 45)	22.0	12.0	19.974984355438178	('soxr', 'pura')	False												soxr	pura	0	4	1	1	125	0.12532105544277153	0.46408500590318824
21	14	35	(14, 35)	23.333333333333332	21.0	10.692676621563628	('oxyr', 'tolc')	False												oxyr	tolc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
26	46	5	(5, 46)	25.666666666666668	26.0	20.502032419575706	('fnr', 'cpxr')	False												fnr	cpxr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
11	23	51	(11, 51)	28.333333333333332	23.0	20.526405757787536	('soxr', 'slp')	False												soxr	slp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
20	40	28	(20, 40)	29.333333333333332	28.0	10.066445913694333	('fnr', 'pqia')	False												fnr	pqia	0	4	1	1	125	0.12532105544277153	0.46408500590318824
23	44	21	(21, 44)	29.333333333333332	23.0	12.741009902410928	('fnr', 'ynce')	False												fnr	ynce	0	4	1	1	125	0.12532105544277153	0.46408500590318824
35	21	37	(21, 37)	31.0	35.0	8.717797887081348	('marr', 'nfsa')	False												marr	nfsa	0	4	1	1	125	0.12532105544277153	0.46408500590318824
34	55	6	(6, 55)	31.666666666666668	34.0	24.583192089989723	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
14	62	22	(14, 62)	32.666666666666664	22.0	25.716402029314548	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	4	1	1	125	0.12532105544277153	0.46408500590318824
24	57	23	(23, 57)	34.666666666666664	24.0	19.347695814575268	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
36	43	27	(27, 43)	35.333333333333336	36.0	8.020806277010644	('cpxr', 'soda')	False												cpxr	soda	0	4	1	1	125	0.12532105544277153	0.46408500590318824
29	16	61	(16, 61)	35.333333333333336	29.0	23.15887159024233	('cpxr', 'fpr')	False												cpxr	fpr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
13	45	52	(13, 52)	36.666666666666664	45.0	20.79262689833426	('fur', 'flda')	False												fur	flda	0	4	1	1	125	0.12532105544277153	0.46408500590318824
31	0	82	(0, 82)	37.666666666666664	31.0	41.40450861118066	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
59	22	33	(22, 59)	38.0	33.0	19.0	('fnr', 'fpr')	False												fnr	fpr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
32	38	46	(32, 46)	38.666666666666664	38.0	7.023769168568493	('fnr', 'riba')	False												fnr	riba	0	4	1	1	125	0.12532105544277153	0.46408500590318824
43	28	60	(28, 60)	43.666666666666664	43.0	16.010413278030438	('marr', 'ybjc')	False												marr	ybjc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
48	18	68	(18, 68)	44.666666666666664	48.0	25.16611478423583	('crp', 'poxb')	False												crp	poxb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
47	13	74	(13, 74)	44.666666666666664	47.0	30.566866593312003	('cpxr', 'pgi')	False												cpxr	pgi	0	4	1	1	125	0.12532105544277153	0.46408500590318824
42	33	73	(33, 73)	49.333333333333336	42.0	20.984120980716188	('arca', 'hdeb')	False												arca	hdeb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
39	54	58	(39, 58)	50.333333333333336	54.0	10.016652800877813	('lrp', 'putp')	False												lrp	putp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
52	59	47	(47, 59)	52.666666666666664	52.0	6.027713773341708	('fur', 'hdeb')	False												fur	hdeb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
75	4	84	(4, 84)	54.333333333333336	75.0	43.82160806421112	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
61	9	110	(9, 110)	60.0	61.0	50.50742519669756	('oxyr', 'ompn')	False												oxyr	ompn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
74	77	34	(34, 77)	61.666666666666664	74.0	24.00694344004112	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	4	1	1	125	0.12532105544277153	0.46408500590318824
58	25	106	(25, 106)	63.0	58.0	40.7308237088326	('crp', 'hdea')	False												crp	hdea	0	4	1	1	125	0.12532105544277153	0.46408500590318824
60	34	97	(34, 97)	63.666666666666664	60.0	31.65964834506747	('marr', 'acrr')	False												marr	acrr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
68	79	56	(56, 79)	67.66666666666667	68.0	11.50362261782493	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	4	1	1	125	0.12532105544277153	0.46408500590318824
80	47	79	(47, 80)	68.66666666666667	79.0	18.77054430040145	('arca', 'hdea')	False												arca	hdea	0	4	1	1	125	0.12532105544277153	0.46408500590318824
117	60	38	(38, 117)	71.66666666666667	60.0	40.771722226726375	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	125	0.12532105544277153	0.46408500590318824
53	69	101	(53, 101)	74.33333333333333	69.0	24.440403706431145	('fnr', 'aslb')	False												fnr	aslb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
79	76	71	(71, 79)	75.33333333333333	76.0	4.041451884327381	('fnr', 'ybao')	False												fnr	ybao	0	4	1	1	125	0.12532105544277153	0.46408500590318824
57	7	162	(7, 162)	75.33333333333333	57.0	79.10962857537213	('oxyr', 'ydbk')	False												oxyr	ydbk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
152	53	40	(40, 152)	81.66666666666667	53.0	61.25629219380923	('fnr', 'acrr')	False												fnr	acrr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
44	74	127	(44, 127)	81.66666666666667	74.0	42.02776859807493	('fnr', 'ptsg')	False												fnr	ptsg	0	4	1	1	125	0.12532105544277153	0.46408500590318824
71	32	143	(32, 143)	82.0	71.0	56.31163290120435	('fur', 'yhid')	False												fur	yhid	0	4	1	1	125	0.12532105544277153	0.46408500590318824
54	115	90	(54, 115)	86.33333333333333	90.0	30.6648550189518	('phop', 'soxr')	False												phop	soxr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
114	58	88	(58, 114)	86.66666666666667	88.0	28.023799409311604	('fur', 'ompn')	False												fur	ompn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
15	204	42	(15, 204)	87.0	42.0	102.22035022440492	('phop', 'ybjn')	False												phop	ybjn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
119	49	108	(49, 119)	92.0	108.0	37.64306044943742	('fur', 'pura')	False												fur	pura	0	4	1	1	125	0.12532105544277153	0.46408500590318824
91	19	167	(19, 167)	92.33333333333333	91.0	74.00900846068222	('crp', 'hdeb')	False												crp	hdeb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
73	26	190	(26, 190)	96.33333333333333	73.0	84.45314282685597	('puta', 'poxb')	False												puta	poxb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
101	50	141	(50, 141)	97.33333333333333	101.0	45.61067126598043	('fis', 'rimk')	False												fis	rimk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
83	73	145	(73, 145)	100.33333333333333	83.0	39.0042732701602	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	4	1	1	125	0.12532105544277153	0.46408500590318824
151	67	87	(67, 151)	101.66666666666667	87.0	43.878620458411554	('ompr', 'ynce')	False												ompr	ynce	0	4	1	1	125	0.12532105544277153	0.46408500590318824
96	17	197	(17, 197)	103.33333333333333	96.0	90.2237958264522	('rob', 'oxyr')	False												rob	oxyr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
193	63	57	(57, 193)	104.33333333333333	63.0	76.84616667949894	('fis', 'ybjc')	False												fis	ybjc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
88	129	100	(88, 129)	105.66666666666667	100.0	21.07921567168317	('fis', 'fumc')	False												fis	fumc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
149	56	116	(56, 149)	107.0	116.0	47.148700936505136	('fnr', 'ybjc')	False												fnr	ybjc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
125	20	182	(20, 182)	109.0	125.0	82.17663901620703	('marr', 'inaa')	False												marr	inaa	0	4	1	1	125	0.12532105544277153	0.46408500590318824
111	52	164	(52, 164)	109.0	111.0	56.02677931132576	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
184	71	85	(71, 184)	113.33333333333333	85.0	61.598160145684005	('fis', 'nfsa')	False												fis	nfsa	0	4	1	1	125	0.12532105544277153	0.46408500590318824
103	237	0	(0, 237)	113.33333333333333	103.0	118.83742395951425	('fnr', 'fur')	False												fnr	fur	0	4	1	1	125	0.12532105544277153	0.46408500590318824
141	82	118	(82, 141)	113.66666666666667	118.0	29.737742572921256	('oxyr', 'yhid')	False												oxyr	yhid	0	4	1	1	125	0.12532105544277153	0.46408500590318824
129	130	93	(93, 130)	117.33333333333333	129.0	21.07921567168317	('cpxr', 'fur')	False												cpxr	fur	0	4	1	1	125	0.12532105544277153	0.46408500590318824
107	2	255	(2, 255)	121.33333333333333	107.0	127.1075659956296	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	125	0.12532105544277153	0.46408500590318824
126	72	171	(72, 171)	123.0	126.0	49.56813492557492	('fnr', 'ompr')	False												fnr	ompr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
159	120	102	(102, 159)	127.0	120.0	29.13760456866693	('cpxr', 'basr')	False												cpxr	basr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
148	64	175	(64, 175)	129.0	148.0	57.88782255362521	('fur', 'hdea')	False												fur	hdea	0	4	1	1	125	0.12532105544277153	0.46408500590318824
110	15	266	(15, 266)	130.33333333333334	110.0	126.72937044479205	('oxyr', 'pura')	False												oxyr	pura	0	4	1	1	125	0.12532105544277153	0.46408500590318824
195	37	160	(37, 195)	130.66666666666666	160.0	82.98393418809049	('marr', 'micf')	False												marr	micf	0	4	1	1	125	0.12532105544277153	0.46408500590318824
87	205	104	(87, 205)	132.0	104.0	63.788713735268246	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	125	0.12532105544277153	0.46408500590318824
33	161	204	(33, 204)	132.66666666666666	161.0	88.95129753597378	('oxyr', 'aslb')	False												oxyr	aslb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
10	380	18	(10, 380)	136.0	18.0	211.34805416658088	('mara', 'marr')	True	147.0	('mara', 'marr')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.76138079893919497, 1.6400217199827674e-12), (20, 0.60822119442797362, 5.2083918607458338e-07), (30, 0.38663827294346609, 0.00086664552099234408), (60, 0.23758106449735539, 0.183080418573487), (90, 0.52999968336303593, 0.03471298448533932)]	['+']	mara	marr	mara	0.0	marr	27.0	mara	marr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
186	66	165	(66, 186)	139.0	165.0	64.08587988004847	('ompr', 'nfsa')	False												ompr	nfsa	0	4	1	1	125	0.12532105544277153	0.46408500590318824
45	341	32	(32, 341)	139.33333333333334	45.0	174.7693718399575	('acrr', 'slp')	False												acrr	slp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
77	68	280	(68, 280)	141.66666666666666	77.0	119.88466679827464	('acrr', 'ynce')	False												acrr	ynce	0	4	1	1	125	0.12532105544277153	0.46408500590318824
123	70	236	(70, 236)	143.0	123.0	84.78797084492588	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
166	41	227	(41, 227)	144.66666666666666	166.0	94.8173683105228	('fur', 'ydbk')	False												fur	ydbk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
155	165	125	(125, 165)	148.33333333333334	155.0	20.816659994661325	('oxyr', 'putp')	False												oxyr	putp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
90	221	135	(90, 221)	148.66666666666666	135.0	66.56074919450151	('cpxr', 'ynce')	False												cpxr	ynce	0	4	1	1	125	0.12532105544277153	0.46408500590318824
229	139	80	(80, 229)	149.33333333333334	139.0	75.03554713156514	('soxr', 'marb')	False												soxr	marb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
167	75	209	(75, 209)	150.33333333333334	167.0	68.53709457901856	('lrp', 'ybao')	False												lrp	ybao	0	4	1	1	125	0.12532105544277153	0.46408500590318824
70	370	16	(16, 370)	152.0	70.0	190.71444622786183	('puta', 'pqia')	False												puta	pqia	0	4	1	1	125	0.12532105544277153	0.46408500590318824
127	246	83	(83, 246)	152.0	127.0	84.32674546073743	('cpxr', 'rob')	False												cpxr	rob	0	4	1	1	125	0.12532105544277153	0.46408500590318824
218	131	117	(117, 218)	155.33333333333334	131.0	54.720501947015556	('crp', 'ptsg')	True	793.0	('crp', 'ptsg')		[(0, 0.077982568762734017, 0.37783381385025028), (10, 0.032975576553008264, 0.80249259248750615), (20, -0.042392780773269405, 0.75419822989173346), (30, -0.095455757175860523, 0.42844329307460938), (60, -0.34334485104953427, 0.050436305035986867), (90, -0.22124002567163528, 0.41025068249095764)]	['+']	crp	ptsg	crp	1.0	ptsg	0.0	crp	ptsg	0	4	1	1	125	0.12532105544277153	0.46408500590318824
50	65	357	(50, 357)	157.33333333333334	65.0	173.07898004475683	('fur', 'fldb')	False												fur	fldb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
62	298	114	(62, 298)	158.0	114.0	124.0	('rob', 'lrp')	False												rob	lrp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
290	87	105	(87, 290)	160.66666666666666	105.0	112.36695837003569	('crp', 'fldb')	False												crp	fldb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
86	276	126	(86, 276)	162.66666666666666	126.0	100.16652800877813	('acrr', 'aslb')	False												acrr	aslb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
165	96	237	(96, 237)	166.0	165.0	70.50531894828929	('fur', 'pgi')	False												fur	pgi	0	4	1	1	125	0.12532105544277153	0.46408500590318824
240	198	70	(70, 240)	169.33333333333334	198.0	88.55130339714562	('cpxr', 'ptsg')	False												cpxr	ptsg	0	4	1	1	125	0.12532105544277153	0.46408500590318824
139	171	212	(139, 212)	174.0	171.0	36.59234892706397	('acrr', 'yhid')	False												acrr	yhid	0	4	1	1	125	0.12532105544277153	0.46408500590318824
27	467	36	(27, 467)	176.66666666666666	36.0	251.47630769782936	('soxr', 'phop')	False												soxr	phop	0	4	1	1	125	0.12532105544277153	0.46408500590318824
170	242	124	(124, 242)	178.66666666666666	170.0	59.47548514584251	('fur', 'pqib')	False												fur	pqib	0	4	1	1	125	0.12532105544277153	0.46408500590318824
280	193	67	(67, 280)	180.0	193.0	107.09341716464182	('cpxr', 'pura')	False												cpxr	pura	0	4	1	1	125	0.12532105544277153	0.46408500590318824
161	97	282	(97, 282)	180.0	161.0	93.95211546314431	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	125	0.12532105544277153	0.46408500590318824
150	103	292	(103, 292)	181.66666666666666	150.0	98.39884823174168	('ompr', 'rob')	False												ompr	rob	0	4	1	1	125	0.12532105544277153	0.46408500590318824
180	5	361	(5, 361)	182.0	180.0	178.00842676682473	('soxr', 'flda')	False												soxr	flda	0	4	1	1	125	0.12532105544277153	0.46408500590318824
156	61	329	(61, 329)	182.0	156.0	135.87862230682205	('oxyr', 'soxr')	False												oxyr	soxr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
116	368	63	(63, 368)	182.33333333333334	116.0	162.96114056220068	('crp', 'pqia')	False												crp	pqia	0	4	1	1	125	0.12532105544277153	0.46408500590318824
304	169	76	(76, 304)	183.0	169.0	114.64292389851194	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
265	108	179	(108, 265)	184.0	179.0	78.61933604400383	('mara', 'fis')	False												mara	fis	0	4	1	1	125	0.12532105544277153	0.46408500590318824
78	289	186	(78, 289)	184.33333333333334	186.0	105.50987315570679	('puta', 'acrb')	False												puta	acrb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
124	6	424	(6, 424)	184.66666666666666	124.0	215.50251351975766	('crp', 'nfo')	False												crp	nfo	0	4	1	1	125	0.12532105544277153	0.46408500590318824
245	281	39	(39, 281)	188.33333333333334	245.0	130.57309574844786	('fnr', 'ydbk')	False												fnr	ydbk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
132	331	103	(103, 331)	188.66666666666666	132.0	124.11419472942382	('cpxr', 'inaa')	False												cpxr	inaa	0	4	1	1	125	0.12532105544277153	0.46408500590318824
63	448	59	(59, 448)	190.0	63.0	223.4435051640571	('cpxr', 'pqib')	False												cpxr	pqib	0	4	1	1	125	0.12532105544277153	0.46408500590318824
37	468	66	(37, 468)	190.33333333333334	66.0	240.90316173378326	('rob', 'putp')	False												rob	putp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
171	126	275	(126, 275)	190.66666666666666	171.0	76.42207360006226	('cpxr', 'acra')	False												cpxr	acra	0	4	1	1	125	0.12532105544277153	0.46408500590318824
183	51	356	(51, 356)	196.66666666666666	183.0	152.95860006332867	('fur', 'slp')	False												fur	slp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
100	78	420	(78, 420)	199.33333333333334	100.0	191.41926061223134	('puta', 'acna')	False												puta	acna	0	4	1	1	125	0.12532105544277153	0.46408500590318824
145	362	92	(92, 362)	199.66666666666666	145.0	143.06059322305822	('crp', 'arca')	False												crp	arca	0	4	1	1	125	0.12532105544277153	0.46408500590318824
189	123	291	(123, 291)	201.0	189.0	84.64041587799531	('puta', 'rimk')	False												puta	rimk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
182	250	172	(172, 250)	201.33333333333334	182.0	42.44211744639201	('mara', 'hdea')	True	2072.0	('mara', 'hdea')		[(0, -0.11755524554602219, 0.18285549827854755), (10, -0.12334576885384992, 0.34776889437710479), (20, -0.14376572684315256, 0.28601018817770196), (30, -0.050280686654524884, 0.677105639602537), (60, -0.11599627124488628, 0.52033430256938018), (90, -0.58755755777711394, 0.016695780942149574)]	['-']	mara	hdea	mara	0.0	hdea	59.0	mara	hdea	0	4	1	1	125	0.12532105544277153	0.46408500590318824
158	48	400	(48, 400)	202.0	158.0	180.0777609811939	('oxyr', 'nfo')	False												oxyr	nfo	0	4	1	1	125	0.12532105544277153	0.46408500590318824
147	199	271	(147, 271)	205.66666666666666	199.0	62.26823695378996	('marr', 'ompn')	False												marr	ompn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
22	592	7	(7, 592)	207.0	22.0	333.5041229130459	('fnr', 'oxyr')	False												fnr	oxyr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
201	334	96	(96, 334)	210.33333333333334	201.0	119.2741939118992	('fis', 'basr')	False												fis	basr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
378	95	158	(95, 378)	210.33333333333334	158.0	148.58106653720498	('ompr', 'pgi')	False												ompr	pgi	0	4	1	1	125	0.12532105544277153	0.46408500590318824
38	327	270	(38, 327)	211.66666666666666	270.0	153.07623373121424	('arca', 'nfo')	False												arca	nfo	0	4	1	1	125	0.12532105544277153	0.46408500590318824
423	93	120	(93, 423)	212.0	120.0	183.22936445886614	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	125	0.12532105544277153	0.46408500590318824
224	3	415	(3, 415)	214.0	224.0	206.18195847357742	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	125	0.12532105544277153	0.46408500590318824
263	335	44	(44, 335)	214.0	263.0	151.56186855538567	('soxr', 'acna')	False												soxr	acna	0	4	1	1	125	0.12532105544277153	0.46408500590318824
142	80	427	(80, 427)	216.33333333333334	142.0	185.05764867557713	('phop', 'acna')	False												phop	acna	0	4	1	1	125	0.12532105544277153	0.46408500590318824
261	194	208	(194, 261)	221.0	208.0	35.34119409414458	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	125	0.12532105544277153	0.46408500590318824
133	350	195	(133, 350)	226.0	195.0	111.77208953938367	('soxr', 'putp')	False												soxr	putp	0	4	1	1	125	0.12532105544277153	0.46408500590318824
251	244	193	(193, 251)	229.33333333333334	244.0	31.659648345067467	('acrr', 'ybao')	False												acrr	ybao	0	4	1	1	125	0.12532105544277153	0.46408500590318824
168	354	169	(168, 354)	230.33333333333334	169.0	107.09964207845576	('cpxr', 'acrr')	False												cpxr	acrr	0	4	1	1	125	0.12532105544277153	0.46408500590318824
93	399	200	(93, 399)	230.66666666666666	200.0	155.28790465884111	('crp', 'mara')	True	45.0	('crp', 'mara')		[(0, -0.11823134245031092, 0.18033341476692366), (10, -0.078917484867785853, 0.54892682013198613), (20, -0.062105907881577813, 0.64627384493867346), (30, -0.032328662539386252, 0.78897575090895722), (60, -0.47317956532456867, 0.0054171901829739091), (90, -0.64027889422762296, 0.0075448498571337791)]	['+']	crp	mara	crp	1.0	mara	0.0	crp	mara	0	4	1	1	125	0.12532105544277153	0.46408500590318824
164	233	296	(164, 296)	231.0	233.0	66.02272336097626	('marr', 'pqia')	False												marr	pqia	0	4	1	1	125	0.12532105544277153	0.46408500590318824
