Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
19	101	67	(19, 101)	62.333333333333336	67.0	41.198705481281	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.39006073635204325	0.4751364463311098
91	68	28	(28, 91)	62.333333333333336	68.0	31.879983270593687	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.39006073635204325	0.4751364463311098
47	31	109	(31, 109)	62.333333333333336	47.0	41.198705481281	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.39006073635204325	0.4751364463311098
88	92	8	(8, 92)	62.666666666666664	88.0	47.384948383778294	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.39006073635204325	0.4751364463311098
85	6	98	(6, 98)	63.0	85.0	49.78955713801841	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.39006073635204325	0.4751364463311098
116	32	42	(32, 116)	63.333333333333336	42.0	45.8839114868527	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.39006073635204325	0.4751364463311098
26	16	149	(16, 149)	63.666666666666664	26.0	74.06978691297373	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.39006073635204325	0.4751364463311098
105	83	5	(5, 105)	64.33333333333333	83.0	52.54839039716948	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.39006073635204325	0.4751364463311098
21	29	145	(21, 145)	65.0	29.0	69.39740629158989	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.39006073635204325	0.4751364463311098
29	116	52	(29, 116)	65.66666666666667	52.0	45.08140784551136	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.39006073635204325	0.4751364463311098
25	26	147	(25, 147)	66.0	26.0	70.14983962918234	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.39006073635204325	0.4751364463311098
118	55	27	(27, 118)	66.66666666666667	55.0	46.60829682935575	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.39006073635204325	0.4751364463311098
37	13	151	(13, 151)	67.0	37.0	73.72923436466705	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.39006073635204325	0.4751364463311098
109	87	7	(7, 109)	67.66666666666667	87.0	53.67805262240177	('puta', 'riba')	False												puta	riba	0	4	0	1	68	0.39006073635204325	0.4751364463311098
78	60	66	(60, 78)	68.0	66.0	9.16515138991168	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.39006073635204325	0.4751364463311098
50	90	65	(50, 90)	68.33333333333333	65.0	20.207259421636902	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.39006073635204325	0.4751364463311098
35	27	143	(27, 143)	68.33333333333333	35.0	64.78682993736716	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.39006073635204325	0.4751364463311098
102	45	62	(45, 102)	69.66666666666667	62.0	29.26317367158479	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.39006073635204325	0.4751364463311098
103	48	58	(48, 103)	69.66666666666667	58.0	29.297326385411576	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.39006073635204325	0.4751364463311098
39	40	130	(39, 130)	69.66666666666667	40.0	52.252591642265294	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.39006073635204325	0.4751364463311098
20	35	155	(20, 155)	70.0	35.0	73.9932429347437	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.39006073635204325	0.4751364463311098
46	115	50	(46, 115)	70.33333333333333	50.0	38.734136537856806	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.39006073635204325	0.4751364463311098
75	47	91	(47, 91)	71.0	75.0	22.271057451320086	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.39006073635204325	0.4751364463311098
55	81	78	(55, 81)	71.33333333333333	78.0	14.224392195567912	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	4	0	1	68	0.39006073635204325	0.4751364463311098
66	136	13	(13, 136)	71.66666666666667	66.0	61.69548875998417	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.39006073635204325	0.4751364463311098
32	66	119	(32, 119)	72.33333333333333	66.0	43.84442191811102	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.39006073635204325	0.4751364463311098
90	46	81	(46, 90)	72.33333333333333	81.0	23.245071162148186	('rob', 'mara')	True	188.0	('rob', 'mara')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.053942458863896994, 0.68228639363272248), (20, -0.050923452379572381, 0.70677547623707193), (30, 0.11754606213226014, 0.32893076399318322), (60, -0.18110004852446682, 0.31316748502220726), (90, -0.28078159559951588, 0.29215715026779343)]	['+']	rob	mara	rob	0.0	mara	0.0	rob	mara	0	4	0	1	68	0.39006073635204325	0.4751364463311098
31	138	49	(31, 138)	72.66666666666667	49.0	57.29165151514951	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.39006073635204325	0.4751364463311098
80	102	36	(36, 102)	72.66666666666667	80.0	33.605555096342826	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.39006073635204325	0.4751364463311098
83	67	69	(67, 83)	73.0	69.0	8.717797887081348	('mara', 'aslb')	False												mara	aslb	0	4	0	1	68	0.39006073635204325	0.4751364463311098
110	77	33	(33, 110)	73.33333333333333	77.0	38.630730427126714	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.39006073635204325	0.4751364463311098
34	36	150	(34, 150)	73.33333333333333	36.0	66.40281118547115	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.39006073635204325	0.4751364463311098
162	58	3	(3, 162)	74.33333333333333	58.0	80.74858099888402	('soxr', 'inaa')	False												soxr	inaa	0	4	0	1	68	0.39006073635204325	0.4751364463311098
104	88	34	(34, 104)	75.33333333333333	88.0	36.67878587594379	('puta', 'rob')	False												puta	rob	0	4	0	1	68	0.39006073635204325	0.4751364463311098
86	30	110	(30, 110)	75.33333333333333	86.0	41.05281151557507	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.39006073635204325	0.4751364463311098
56	127	45	(45, 127)	76.0	56.0	44.50842616853577	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.39006073635204325	0.4751364463311098
64	18	153	(18, 153)	78.33333333333333	64.0	68.631868205181	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.39006073635204325	0.4751364463311098
81	63	92	(63, 92)	78.66666666666667	81.0	14.6401275039985	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.39006073635204325	0.4751364463311098
73	108	55	(55, 108)	78.66666666666667	73.0	26.950572040929544	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.39006073635204325	0.4751364463311098
122	82	37	(37, 122)	80.33333333333333	82.0	42.524502740576914	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.39006073635204325	0.4751364463311098
