Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
93	74	92	(74, 93)	86.33333333333333	92.0	10.692676621563628	('torr', 'cusf')	False												torr	cusf	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
40	59	163	(40, 163)	87.33333333333333	59.0	66.21429855653032	('torr', 'amtb')	False												torr	amtb	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
57	114	95	(57, 114)	88.66666666666667	95.0	29.022979401386987	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
115	19	138	(19, 138)	90.66666666666667	115.0	63.121575814719115	('torr', 'cusr')	False												torr	cusr	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
28	93	153	(28, 153)	91.33333333333333	93.0	62.51666444503684	('cusr', 'nrdi')	False												cusr	nrdi	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
92	115	80	(80, 115)	95.66666666666667	92.0	17.7857620959388	('gntr', 'mdtf')	False												gntr	mdtf	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
81	63	143	(63, 143)	95.66666666666667	81.0	41.968241961432376	('torr', 'cadb')	False												torr	cadb	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
90	136	61	(61, 136)	95.66666666666667	90.0	37.81974792794544	('gntr', 'napg')	False												gntr	napg	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
215	44	37	(37, 215)	98.66666666666667	44.0	100.80839912097272	('cusr', 'cyoe')	True	1046.0	('cusr', 'cyoe')	60.0	[(0, 0.14525427595799092, 0.099164969302058412), (10, 0.025727018696495997, 0.84529837548285969), (20, 0.26825933368650923, 0.043634013629315682), (30, 0.51761386795267106, 3.7908717778315403e-06), (60, 0.71200005481838191, 3.3740433482188106e-06), (90, 0.57083529944634415, 0.020922597785187087)]	['+']	cusr	cyoe	cusr	49.0	cyoe	49.0	cusr	cyoe	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
118	17	165	(17, 165)	100.0	118.0	75.62407024221852	('torr', 'gntr')	False												torr	gntr	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
83	133	84	(83, 133)	100.0	84.0	28.583211855912904	('gntr', 'gadb')	False												gntr	gadb	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
42	126	133	(42, 133)	100.33333333333333	126.0	50.63924696649165	('iscr', 'idnr')	False												iscr	idnr	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
27	146	129	(27, 146)	100.66666666666667	129.0	64.3609612524031	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
143	134	33	(33, 143)	103.33333333333333	134.0	61.07645481962205	('iscr', 'tora')	False												iscr	tora	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
2	70	239	(2, 239)	103.66666666666667	70.0	122.03414822636053	('cusr', 'btub')	False												cusr	btub	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
77	179	57	(57, 179)	104.33333333333333	77.0	65.43189843901317	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
152	102	65	(65, 152)	106.33333333333333	102.0	43.66157731156003	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
58	46	216	(46, 216)	106.66666666666667	58.0	94.87535682849015	('gadx', 'cyoc')	False												gadx	cyoc	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
120	151	54	(54, 151)	108.33333333333333	120.0	49.54122862155654	('iscr', 'tnab')	False												iscr	tnab	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
155	90	86	(86, 155)	110.33333333333333	90.0	38.7341365378568	('iscr', 'sufc')	True	1906.0	('iscr', 'sufc')		[(0, 0.11264389636550318, 0.20195588255419386), (10, 0.22454448879526046, 0.084558620685761671), (20, 0.18406287526053686, 0.17049971258802571), (30, 0.14732309925483839, 0.2201854718201928), (60, -0.64724628874113244, 4.6830019721067936e-05), (90, -0.44844174357460809, 0.081477600908010664)]	['+']	iscr	sufc	iscr	3.0	sufc	3.0	iscr	sufc	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
172	41	118	(41, 172)	110.33333333333333	118.0	65.83565396753748	('iscr', 'uspe')	False												iscr	uspe	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
47	279	9	(9, 279)	111.66666666666667	47.0	146.15516868497446	('gntr', 'napa')	False												gntr	napa	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
166	155	19	(19, 166)	113.33333333333333	155.0	81.87999348640261	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
72	249	21	(21, 249)	114.0	72.0	119.66202405107478	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
114	101	127	(101, 127)	114.0	114.0	13.0	('torr', 'cuss')	False												torr	cuss	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
156	76	112	(76, 156)	114.66666666666667	112.0	40.06661120351125	('torr', 'hded')	False												torr	hded	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
235	105	5	(5, 235)	115.0	105.0	115.32562594670796	('iscr', 'idno')	False												iscr	idno	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
137	72	137	(72, 137)	115.33333333333333	137.0	37.52776749732568	('cusr', 'ydiu')	False												cusr	ydiu	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
70	53	225	(53, 225)	116.0	70.0	94.77868958790262	('cusr', 'gada')	False												cusr	gada	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
165	94	94	(94, 165)	117.66666666666667	94.0	40.99186911246343	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
41	122	190	(41, 190)	117.66666666666667	122.0	74.59445913292309	('cusr', 'idno')	False												cusr	idno	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
88	198	70	(70, 198)	118.66666666666667	88.0	69.29165413910489	('gntr', 'ybas')	False												gntr	ybas	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
73	273	12	(12, 273)	119.33333333333333	73.0	136.52960606891583	('gntr', 'hyaa')	False												gntr	hyaa	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
55	164	140	(55, 164)	119.66666666666667	140.0	57.27419430540541	('cusr', 'nrde')	False												cusr	nrde	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
51	240	71	(51, 240)	120.66666666666667	71.0	103.82838404469817	('iscr', 'idnt')	False												iscr	idnt	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
97	107	159	(97, 159)	121.0	107.0	33.28663395418648	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
122	67	175	(67, 175)	121.33333333333333	122.0	54.00308633155454	('gntr', 'nrdf')	False												gntr	nrdf	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
201	97	67	(67, 201)	121.66666666666667	97.0	70.32306402122516	('torr', 'naph')	False												torr	naph	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
36	18	313	(18, 313)	122.33333333333333	36.0	165.3672680228265	('gadx', 'cyoe')	False												gadx	cyoe	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
64	188	117	(64, 188)	123.0	117.0	62.21736092120912	('cusr', 'sufs')	False												cusr	sufs	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
101	116	155	(101, 155)	124.0	116.0	27.874719729532707	('gntr', 'gada')	False												gntr	gada	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
48	216	109	(48, 216)	124.33333333333333	109.0	85.04312631443727	('gntr', 'naph')	False												gntr	naph	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
56	292	26	(26, 292)	124.66666666666667	56.0	145.68916683588157	('cusr', 'uspe')	False												cusr	uspe	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
141	7	231	(7, 231)	126.33333333333333	141.0	112.71793705233135	('cusr', 'hyaf')	False												cusr	hyaf	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
104	235	40	(40, 235)	126.33333333333333	104.0	99.39986586174717	('iscr', 'nrde')	True	1900.0	('iscr', 'nrde')		[(0, 0.28476810683528464, 0.0010243186374395198), (10, 0.38901616912333636, 0.0021269744518253508), (20, 0.39651374691893754, 0.0022617136761689145), (30, 0.25273576853576057, 0.033466425846309669), (60, -0.067346396258156041, 0.70960878537610628), (90, -0.054556422613647959, 0.84095506524272623)]	['+']	iscr	nrde	iscr	3.0	nrde	3.0	iscr	nrde	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
177	25	181	(25, 181)	127.66666666666667	177.0	88.93443277681223	('iscr', 'gntx')	False												iscr	gntx	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
103	162	119	(103, 162)	128.0	119.0	30.512292604784715	('gntr', 'cada')	False												gntr	cada	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
197	119	68	(68, 197)	128.0	119.0	64.96922348312314	('torr', 'hyaa')	False												torr	hyaa	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
151	180	56	(56, 180)	129.0	151.0	64.8613906727261	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
125	218	48	(48, 218)	130.33333333333334	125.0	85.12539769853257	('torr', 'idnd')	False												torr	idnd	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
74	197	121	(74, 197)	130.66666666666666	121.0	62.06716791777544	('torr', 'cusc')	False												torr	cusc	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
22	88	284	(22, 284)	131.33333333333334	88.0	136.26934113487644	('gadx', 'ydiu')	False												gadx	ydiu	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
66	58	272	(58, 272)	132.0	66.0	121.309521472966	('gadx', 'cuss')	False												gadx	cuss	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
190	110	100	(100, 190)	133.33333333333334	110.0	49.32882862316247	('iscr', 'rpos')	False												iscr	rpos	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
326	48	30	(30, 326)	134.66666666666666	48.0	165.94376557536992	('iscr', 'gade')	False												iscr	gade	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
129	260	17	(17, 260)	135.33333333333334	129.0	121.62373671834513	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
45	95	267	(45, 267)	135.66666666666666	95.0	116.45313792823846	('gadx', 'tnab')	False												gadx	tnab	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
76	12	321	(12, 321)	136.33333333333334	76.0	163.09608619869863	('cusr', 'gady')	False												cusr	gady	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
15	79	316	(15, 316)	136.66666666666666	79.0	158.5696482096537	('cusr', 'tnac')	False												cusr	tnac	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
140	121	150	(121, 150)	137.0	140.0	14.730919862656235	('torr', 'hyae')	False												torr	hyae	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
108	52	253	(52, 253)	137.66666666666666	108.0	103.73202655560785	('gadx', 'cusr')	False												gadx	cusr	iscr	5	0	0	86	0.30013626556657585	0.6032105371475603
