Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
35	42	12	(12, 42)	29.666666666666668	35.0	15.695009822658072	('torr', 'gntu')	False												torr	gntu	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
6	1	90	(1, 90)	32.333333333333336	6.0	50.00333322222963	('iscr', 'isca')	True	1890.0	('iscr', 'isca')	0.0	[(0, 0.80005234757082899, 3.4625971606178707e-30), (10, 0.29654465143347869, 0.021407379558145399), (20, -0.077701657688187237, 0.56562429453991658), (30, 0.17526744403079966, 0.14375246259219818), (60, 0.37082150534116998, 0.033630630693100169), (90, 0.21864248715167386, 0.41590804466423204)]	['-']	iscr	isca	iscr	3.0	isca	3.0	iscr	isca	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
91	15	1	(1, 91)	35.666666666666664	15.0	48.428641663104	('gntr', 'torr')	False												gntr	torr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
24	5	83	(5, 83)	37.333333333333336	24.0	40.67349669420289	('torr', 'eda')	False												torr	eda	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
1	0	132	(0, 132)	44.333333333333336	1.0	75.92320681671272	('iscr', 'iscs')	True	1891.0	('iscr', 'iscs')	0.0	[(0, 0.8686719426393793, 7.2535167288466565e-41), (10, 0.37012287470476862, 0.0036051501998580135), (20, 0.04403944614483718, 0.74496749808890206), (30, 0.052751729844920374, 0.66217761019526944), (60, 0.31321145032194758, 0.075922809004694558), (90, 0.17347861495022765, 0.52053152076963283)]	['-']	iscr	iscs	iscr	3.0	iscs	3.0	iscr	iscs	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
50	63	22	(22, 63)	45.0	50.0	20.952326839756964	('gntr', 'hyac')	False												gntr	hyac	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
28	73	36	(28, 73)	45.666666666666664	36.0	24.006943440041116	('cusr', 'nrdi')	False												cusr	nrdi	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
0	25	114	(0, 114)	46.333333333333336	25.0	59.91939029507337	('cusr', 'ybat')	False												cusr	ybat	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
46	20	77	(20, 77)	47.666666666666664	46.0	28.53652630109932	('torr', 'ybas')	False												torr	ybas	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
12	123	8	(8, 123)	47.666666666666664	12.0	65.27122898592712	('gntr', 'napd')	False												gntr	napd	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
93	13	48	(13, 93)	51.333333333333336	48.0	40.10403138505321	('torr', 'cusf')	False												torr	cusf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
20	28	107	(20, 107)	51.666666666666664	28.0	48.08672720547046	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
17	78	61	(17, 78)	52.0	61.0	31.480152477394387	('cusr', 'cusf')	True	1040.0	('cusr', 'cusf')	0.0	[(0, 0.39917513667307603, 2.5460261596147117e-06), (10, 0.41189114002102911, 0.0010760849686564445), (20, 0.33728945422118878, 0.010295900980686813), (30, 0.072408352825390473, 0.5484512861555555), (60, -0.38709033101289742, 0.026048299562478745), (90, 0.060333730024670469, 0.82434540547775415)]	['+']	cusr	cusf	cusr	49.0	cusf	49.0	cusr	cusf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
40	71	49	(40, 71)	53.333333333333336	49.0	15.947831618540913	('torr', 'amtb')	False												torr	amtb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
18	36	108	(18, 108)	54.0	36.0	47.62352359916263	('torr', 'cusb')	False												torr	cusb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
13	121	31	(13, 121)	55.0	31.0	57.86190456595773	('gntr', 'hded')	False												gntr	hded	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
111	49	13	(13, 111)	57.666666666666664	49.0	49.57149718672347	('cusr', 'cuss')	True	1041.0	('cusr', 'cuss')		[(0, 0.29175824310335613, 0.0007571170575469303), (10, 0.0060653119497347582, 0.96331519321146442), (20, 0.076856517883503242, 0.56987184196723728), (30, 0.15764089420457164, 0.1891981853585408), (60, 0.081343233230791304, 0.65270270489294746), (90, 0.62360291016475589, 0.0098444176651050225)]	['+']	cusr	cuss	cusr	49.0	cuss	49.0	cusr	cuss	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
49	52	73	(49, 73)	58.0	52.0	13.076696830622021	('gadx', 'gntr')	False												gadx	gntr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
63	61	52	(52, 63)	58.666666666666664	61.0	5.8594652770823155	('gntr', 'hyae')	False												gntr	hyae	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
26	23	130	(23, 130)	59.666666666666664	26.0	60.92892033618628	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
27	138	18	(18, 138)	61.0	27.0	66.83561924602779	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
57	68	70	(57, 70)	65.0	68.0	7.0	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
81	114	4	(4, 114)	66.33333333333333	81.0	56.44761583391573	('torr', 'cadb')	False												torr	cadb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
71	59	74	(59, 74)	68.0	71.0	7.937253933193772	('iscr', 'idnd')	False												iscr	idnd	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
67	111	32	(32, 111)	70.0	67.0	39.585350825778974	('torr', 'cada')	False												torr	cada	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
16	91	105	(16, 105)	70.66666666666667	91.0	47.857427149120056	('iscr', 'torc')	False												iscr	torc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
31	34	148	(31, 148)	71.0	34.0	66.70082458260917	('torr', 'iscr')	False												torr	iscr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
44	124	50	(44, 124)	72.66666666666667	50.0	44.55707949735186	('torr', 'mdtf')	False												torr	mdtf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
32	169	19	(19, 169)	73.33333333333333	32.0	83.10435207215885	('gntr', 'napf')	False												gntr	napf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
14	90	117	(14, 117)	73.66666666666667	90.0	53.407240457950394	('gntr', 'gadx')	False												gntr	gadx	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
97	118	10	(10, 118)	75.0	97.0	57.262553208881634	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
83	96	53	(53, 96)	77.33333333333333	83.0	22.052966542697455	('gntr', 'gadb')	False												gntr	gadb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
53	74	106	(53, 106)	77.66666666666667	74.0	26.689573494781314	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
68	107	58	(58, 107)	77.66666666666667	68.0	25.890796305508516	('gntr', 'slp')	False												gntr	slp	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
75	22	144	(22, 144)	80.33333333333333	75.0	61.17461347105786	('torr', 'hyaf')	False												torr	hyaf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
47	184	17	(17, 184)	82.66666666666667	47.0	89.02995750495073	('gntr', 'napa')	False												gntr	napa	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
55	122	79	(55, 122)	85.33333333333333	79.0	33.946035605550954	('cusr', 'nrde')	False												cusr	nrde	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
58	21	179	(21, 179)	86.0	58.0	82.63776376451628	('gadx', 'cyoc')	False												gadx	cyoc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
48	115	102	(48, 115)	88.33333333333333	102.0	35.529330606322056	('gntr', 'naph')	False												gntr	naph	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
115	27	125	(27, 125)	89.0	115.0	53.925875050851054	('torr', 'cusr')	False												torr	cusr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
62	154	51	(51, 154)	89.0	62.0	56.55970296951709	('cusr', 'sufb')	False												cusr	sufb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
42	142	86	(42, 142)	90.0	86.0	50.11985634456667	('iscr', 'idnr')	False												iscr	idnr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
15	53	214	(15, 214)	94.0	53.0	105.64563407921787	('cusr', 'tnac')	False												cusr	tnac	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
95	45	143	(45, 143)	94.33333333333333	95.0	49.0034012424988	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
87	32	166	(32, 166)	95.0	87.0	67.35725647619564	('torr', 'hyab')	False												torr	hyab	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
78	7	205	(7, 205)	96.66666666666667	78.0	100.31118249394397	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
152	67	72	(67, 152)	97.0	72.0	47.69696007084728	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
132	143	20	(20, 143)	98.33333333333333	132.0	68.06124692755293	('torr', 'slp')	False												torr	slp	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
34	235	27	(27, 235)	98.66666666666667	34.0	118.11999548481762	('gntr', 'napc')	False												gntr	napc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
74	127	96	(74, 127)	99.0	96.0	26.627053911388696	('torr', 'cusc')	False												torr	cusc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
92	87	120	(87, 120)	99.66666666666667	92.0	17.7857620959388	('gntr', 'mdtf')	False												gntr	mdtf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
140	93	67	(67, 140)	100.0	93.0	37.0	('torr', 'hyae')	False												torr	hyae	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
23	38	242	(23, 242)	101.0	38.0	122.3396910246221	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
19	179	111	(19, 179)	103.0	111.0	80.29943959953893	('cusr', 'gntx')	False												cusr	gntx	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
7	137	169	(7, 169)	104.33333333333333	137.0	85.79821287960102	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
215	57	47	(47, 215)	106.33333333333333	57.0	94.24082625557426	('cusr', 'cyoe')	True	1046.0	('cusr', 'cyoe')	60.0	[(0, 0.14525427595799092, 0.099164969302058412), (10, 0.025727018696495997, 0.84529837548285969), (20, 0.26825933368650923, 0.043634013629315682), (30, 0.51761386795267106, 3.7908717778315403e-06), (60, 0.71200005481838191, 3.3740433482188106e-06), (90, 0.57083529944634415, 0.020922597785187087)]	['+']	cusr	cyoe	cusr	49.0	cyoe	49.0	cusr	cyoe	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
102	88	134	(88, 134)	108.0	102.0	23.57965224510319	('iscr', 'torr')	False												iscr	torr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
118	39	171	(39, 171)	109.33333333333333	118.0	66.4253967495365	('torr', 'gntr')	False												torr	gntr	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
2	48	279	(2, 279)	109.66666666666667	48.0	148.43966226495309	('cusr', 'btub')	False												cusr	btub	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
86	116	128	(86, 128)	110.0	116.0	21.633307652783937	('iscr', 'tord')	False												iscr	tord	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
11	112	209	(11, 209)	110.66666666666667	112.0	99.0067337777251	('cusr', 'gntt')	False												cusr	gntt	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
136	186	16	(16, 186)	112.66666666666667	136.0	87.36894948054105	('gntr', 'gadw')	False												gntr	gadw	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
190	103	45	(45, 190)	112.66666666666667	103.0	72.98173287428392	('iscr', 'rpos')	False												iscr	rpos	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
51	174	116	(51, 174)	113.66666666666667	116.0	61.53318887668129	('iscr', 'idnt')	False												iscr	idnt	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
137	65	141	(65, 141)	114.33333333333333	137.0	42.770706486254504	('cusr', 'ydiu')	False												cusr	ydiu	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
43	264	42	(42, 264)	116.33333333333333	43.0	127.88406207707564	('gntr', 'napb')	False												gntr	napb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
235	76	39	(39, 235)	116.66666666666667	76.0	104.13612885705581	('iscr', 'idno')	False												iscr	idno	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
114	105	131	(105, 131)	116.66666666666667	114.0	13.203534880225572	('torr', 'cuss')	False												torr	cuss	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
52	47	252	(47, 252)	117.0	52.0	116.940155635265	('gadx', 'cyod')	False												gadx	cyod	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
151	176	25	(25, 176)	117.33333333333333	151.0	80.93412959520435	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
147	206	3	(3, 206)	118.66666666666667	147.0	104.42381592976447	('torr', 'mdte')	False												torr	mdte	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
165	108	89	(89, 165)	120.66666666666667	108.0	39.551653989856526	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
89	198	75	(75, 198)	120.66666666666667	89.0	67.33745861950341	('cusr', 'sufc')	False												cusr	sufc	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
156	70	138	(70, 156)	121.33333333333333	138.0	45.357836515130806	('torr', 'hded')	False												torr	hded	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
101	125	140	(101, 140)	122.0	125.0	19.672315572906	('gntr', 'gada')	False												gntr	gada	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
197	132	37	(37, 197)	122.0	132.0	80.46738469715541	('torr', 'hyaa')	False												torr	hyaa	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
172	62	133	(62, 172)	122.33333333333333	133.0	55.77036249956901	('iscr', 'uspe')	False												iscr	uspe	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
54	26	293	(26, 293)	124.33333333333333	54.0	146.73899731609637	('iscr', 'napa')	True	1893.0	('iscr', 'napa')		[(0, -0.22120824112492538, 0.011431734240533346), (10, 0.49176030226390394, 6.599324692783597e-05), (20, 0.44146739390960221, 0.0005869235916888361), (30, 0.086644318273616044, 0.47246635181769037), (60, -0.099805688622020147, 0.58052644990106206), (90, -0.57754509278791033, 0.019137513095532001)]	['-']	iscr	napa	iscr	3.0	napa	3.0	iscr	napa	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
90	162	122	(90, 162)	124.66666666666667	122.0	36.073998022583154	('gntr', 'napg')	False												gntr	napg	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
88	189	98	(88, 189)	125.0	98.0	55.65069631190611	('gntr', 'ybas')	False												gntr	ybas	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
125	193	59	(59, 193)	125.66666666666667	125.0	67.00248751601193	('torr', 'idnd')	False												torr	idnd	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
99	273	9	(9, 273)	127.0	99.0	134.20879255846094	('gntr', 'hyab')	False												gntr	hyab	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
98	209	76	(76, 209)	127.66666666666667	98.0	71.29048557369583	('gadx', 'tnac')	False												gadx	tnac	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
141	11	231	(11, 231)	127.66666666666667	141.0	110.60440015358039	('cusr', 'hyaf')	False												cusr	hyaf	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
45	83	256	(45, 256)	128.0	83.0	112.46777316191515	('gadx', 'tnab')	False												gadx	tnab	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
77	170	142	(77, 170)	129.66666666666666	142.0	47.71093515467218	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
64	192	135	(64, 192)	130.33333333333334	135.0	64.12747721011121	('cusr', 'sufs')	False												cusr	sufs	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
80	217	94	(80, 217)	130.33333333333334	94.0	75.38125319556138	('cusr', 'sufd')	False												cusr	sufd	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
105	201	91	(91, 201)	132.33333333333334	105.0	59.87765303795176	('gntr', 'cadb')	False												gntr	cadb	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
119	104	176	(104, 176)	133.0	119.0	37.986839826445156	('iscr', 'napd')	True	1896.0	('iscr', 'napd')		[(0, -0.13289545607925543, 0.1317335444602632), (10, 0.51622879984604519, 2.421931292796024e-05), (20, 0.48826886116069229, 0.00011663248884564635), (30, 0.17615840153646942, 0.14169481064628037), (60, 0.041787802938711059, 0.81739458342360305), (90, -0.33138428684884258, 0.20991029781779758)]	['-']	iscr	napd	iscr	3.0	napd	3.0	iscr	napd	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
251	80	71	(71, 251)	134.0	80.0	101.42484902626181	('cusr', 'cyod')	True	1045.0	('cusr', 'cyod')	30.0	[(0, 0.14991959534984489, 0.088666737225760142), (10, 0.050089620139770197, 0.70389386600476556), (20, 0.29554319992764289, 0.025615916347507144), (30, 0.54829215608002535, 7.4335917070460972e-07), (60, 0.67187848626770463, 1.8572699166836522e-05), (90, 0.47590920010222776, 0.062411071039614401)]	['+']	cusr	cyod	cusr	49.0	cyod	49.0	cusr	cyod	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
116	230	56	(56, 230)	134.0	116.0	88.38551917593742	('gntr', 'hdea')	False												gntr	hdea	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
150	75	180	(75, 180)	135.0	150.0	54.08326913195984	('gntr', 'sufd')	False												gntr	sufd	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
120	205	80	(80, 205)	135.0	120.0	63.835726674018524	('iscr', 'tnab')	False												iscr	tnab	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
103	144	162	(103, 162)	136.33333333333334	144.0	30.23794525647094	('gntr', 'cada')	False												gntr	cada	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
22	98	290	(22, 290)	136.66666666666666	98.0	138.12072014485491	('gadx', 'ydiu')	False												gadx	ydiu	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
144	246	23	(23, 246)	137.66666666666666	144.0	111.6348213297864	('torr', 'napg')	False												torr	napg	iscr	5	0	0	86	0.2609976453976411	0.579097207930301
