Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	1	6	(1, 6)	3.6666666666666665	4.0	2.5166114784235836	('gadw', 'gadb')	False												gadw	gadb	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
7	0	15	(0, 15)	7.333333333333333	7.0	7.505553499465135	('gadw', 'slp')	False												gadw	slp	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
11	13	0	(0, 13)	8.0	11.0	7.0	('gadw', 'asnb')	False												gadw	asnb	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
14	8	5	(5, 14)	9.0	8.0	4.58257569495584	('gadw', 'cadb')	False												gadw	cadb	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
3	5	22	(3, 22)	10.0	5.0	10.44030650891055	('gadw', 'hded')	False												gadw	hded	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
18	6	13	(6, 18)	12.333333333333334	13.0	6.027713773341707	('gade', 'hdeb')	False												gade	hdeb	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
19	18	1	(1, 19)	12.666666666666666	18.0	10.115993936995679	('gadw', 'cada')	False												gadw	cada	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
12	4	24	(4, 24)	13.333333333333334	12.0	10.066445913694333	('gadw', 'mdte')	False												gadw	mdte	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
9	2	34	(2, 34)	15.0	9.0	16.822603841260722	('gadw', 'gady')	False												gadw	gady	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
10	9	28	(9, 28)	15.666666666666666	10.0	10.692676621563626	('gadw', 'gada')	False												gadw	gada	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
25	7	19	(7, 25)	17.0	19.0	9.16515138991168	('gade', 'hdea')	False												gade	hdea	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
22	24	10	(10, 24)	18.666666666666668	22.0	7.571877794400365	('gade', 'ybas')	False												gade	ybas	gadx	4	1	1	26	0.2363055958635236	0.3054733727810651
