Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	8	14	(7, 14)	9.666666666666666	8.0	3.7859388972001824	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4102742231613291	0.5060642813826562
32	4	0	(0, 32)	12.0	4.0	17.435595774162696	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4102742231613291	0.5060642813826562
4	22	21	(4, 22)	15.666666666666666	21.0	10.115993936995679	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4102742231613291	0.5060642813826562
10	12	33	(10, 33)	18.333333333333332	12.0	12.741009902410928	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4102742231613291	0.5060642813826562
9	19	28	(9, 28)	18.666666666666668	19.0	9.50438495292217	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4102742231613291	0.5060642813826562
11	36	10	(10, 36)	19.0	11.0	14.730919862656235	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4102742231613291	0.5060642813826562
21	7	31	(7, 31)	19.666666666666668	21.0	12.055427546683415	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4102742231613291	0.5060642813826562
0	1	61	(0, 61)	20.666666666666668	1.0	34.93326972004386	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4102742231613291	0.5060642813826562
14	26	24	(14, 26)	21.333333333333332	24.0	6.429100507328636	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4102742231613291	0.5060642813826562
50	17	2	(2, 50)	23.0	17.0	24.55605831561735	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4102742231613291	0.5060642813826562
18	6	46	(6, 46)	23.333333333333332	18.0	20.526405757787536	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4102742231613291	0.5060642813826562
3	44	26	(3, 44)	24.333333333333332	26.0	20.55075018906447	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4102742231613291	0.5060642813826562
6	39	30	(6, 39)	25.0	30.0	17.05872210923198	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4102742231613291	0.5060642813826562
23	48	8	(8, 48)	26.333333333333332	23.0	20.207259421636902	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4102742231613291	0.5060642813826562
48	15	17	(15, 48)	26.666666666666668	17.0	18.502252115170556	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4102742231613291	0.5060642813826562
43	3	35	(3, 43)	27.0	35.0	21.166010488516726	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4102742231613291	0.5060642813826562
33	29	19	(19, 33)	27.0	29.0	7.211102550927978	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4102742231613291	0.5060642813826562
34	0	50	(0, 50)	28.0	34.0	25.534290669607408	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4102742231613291	0.5060642813826562
24	38	23	(23, 38)	28.333333333333332	24.0	8.386497083606084	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4102742231613291	0.5060642813826562
45	27	20	(20, 45)	30.666666666666668	27.0	12.897028081435403	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4102742231613291	0.5060642813826562
13	21	60	(13, 60)	31.333333333333332	21.0	25.146238950056397	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4102742231613291	0.5060642813826562
19	28	51	(19, 51)	32.666666666666664	28.0	16.50252505931542	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4102742231613291	0.5060642813826562
27	33	40	(27, 40)	33.333333333333336	33.0	6.506407098647712	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4102742231613291	0.5060642813826562
31	55	15	(15, 55)	33.666666666666664	31.0	20.132891827388665	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4102742231613291	0.5060642813826562
17	45	41	(17, 45)	34.333333333333336	41.0	15.14375558880073	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4102742231613291	0.5060642813826562
25	18	62	(18, 62)	35.0	25.0	23.643180835073778	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4102742231613291	0.5060642813826562
22	47	38	(22, 47)	35.666666666666664	38.0	12.662279942148386	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4102742231613291	0.5060642813826562
29	11	74	(11, 74)	38.0	29.0	32.449961479175904	('soxr', 'zwf')	False												soxr	zwf	0	5	0	0	68	0.4102742231613291	0.5060642813826562
36	51	34	(34, 51)	40.333333333333336	36.0	9.29157324317757	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4102742231613291	0.5060642813826562
41	24	59	(24, 59)	41.333333333333336	41.0	17.502380790433435	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4102742231613291	0.5060642813826562
15	5	107	(5, 107)	42.333333333333336	15.0	56.22573550726867	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4102742231613291	0.5060642813826562
1	20	106	(1, 106)	42.333333333333336	20.0	55.949381885176656	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	68	0.4102742231613291	0.5060642813826562
64	62	4	(4, 64)	43.333333333333336	62.0	34.07834111768548	('puta', 'fumc')	False												puta	fumc	0	5	0	0	68	0.4102742231613291	0.5060642813826562
16	10	105	(10, 105)	43.666666666666664	16.0	53.20087718575074	('soxr', 'puta')	False												soxr	puta	0	5	0	0	68	0.4102742231613291	0.5060642813826562
