Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
5	4	40	(4, 40)	16.333333333333332	5.0	20.50203241957571	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
19	9	21	(9, 21)	16.333333333333332	19.0	6.429100507328636	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
7	2	45	(2, 45)	18.0	7.0	23.515952032609693	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
22	28	7	(7, 28)	19.0	22.0	10.816653826391969	('torr', 'idno')	False												torr	idno	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
27	19	12	(12, 27)	19.333333333333332	19.0	7.505553499465135	('idnr', 'yhid')	False												idnr	yhid	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
21	36	6	(6, 36)	21.0	21.0	15.0	('idnr', 'tnac')	False												idnr	tnac	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
33	22	9	(9, 33)	21.333333333333332	22.0	12.013880860626733	('gadx', 'torr')	False												gadx	torr	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
13	37	15	(13, 37)	21.666666666666668	15.0	13.316656236958785	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
23	29	19	(19, 29)	23.666666666666668	23.0	5.033222956847167	('idnr', 'tnab')	False												idnr	tnab	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
26	21	25	(21, 26)	24.0	25.0	2.6457513110645907	('torr', 'idnr')	False												torr	idnr	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
17	13	42	(13, 42)	24.0	17.0	15.716233645501712	('gadx', 'gntu')	False												gadx	gntu	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
24	16	41	(16, 41)	27.0	24.0	12.767145334803704	('gadx', 'gntk')	False												gadx	gntk	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
43	18	22	(18, 43)	27.666666666666668	22.0	13.428824718989123	('idnr', 'gadx')	False												idnr	gadx	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
38	23	23	(23, 38)	28.0	23.0	8.660254037844387	('idnr', 'torr')	False												idnr	torr	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
30	40	17	(17, 40)	29.0	30.0	11.532562594670797	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
31	27	30	(27, 31)	29.333333333333332	30.0	2.081665999466133	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
34	44	13	(13, 44)	30.333333333333332	34.0	15.821925715074423	('idnr', 'tora')	False												idnr	tora	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
25	17	50	(17, 50)	30.666666666666668	25.0	17.214335111567145	('gadx', 'idnr')	False												gadx	idnr	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
18	43	31	(18, 43)	30.666666666666668	31.0	12.503332889007368	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
35	25	34	(25, 35)	31.333333333333332	34.0	5.507570547286101	('idnr', 'torc')	False												idnr	torc	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
29	33	37	(29, 37)	33.0	33.0	4.0	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
32	30	39	(30, 39)	33.666666666666664	32.0	4.725815626252609	('gadx', 'tnab')	False												gadx	tnab	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
28	41	33	(28, 41)	34.0	33.0	6.557438524302	('gadx', 'idnt')	False												gadx	idnt	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
40	52	11	(11, 52)	34.333333333333336	40.0	21.07921567168317	('idnr', 'hdeb')	False												idnr	hdeb	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
20	35	51	(20, 51)	35.333333333333336	35.0	15.50268793897798	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
48	26	36	(26, 48)	36.666666666666664	36.0	11.015141094572204	('gadx', 'idno')	False												gadx	idno	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
51	34	26	(26, 51)	37.0	34.0	12.767145334803704	('gadx', 'torc')	False												gadx	torc	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
39	32	43	(32, 43)	38.0	39.0	5.5677643628300215	('idnr', 'tnaa')	False												idnr	tnaa	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
42	31	46	(31, 46)	39.666666666666664	42.0	7.767453465154029	('gadx', 'tora')	False												gadx	tora	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
41	53	27	(27, 53)	40.333333333333336	41.0	13.012814197295423	('idnr', 'hdea')	False												idnr	hdea	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
46	46	32	(32, 46)	41.333333333333336	46.0	8.082903768654761	('gadx', 'tnac')	False												gadx	tnac	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
44	47	38	(38, 47)	43.0	44.0	4.58257569495584	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
50	39	44	(39, 50)	44.333333333333336	44.0	5.507570547286102	('gadx', 'idnd')	False												gadx	idnd	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
53	51	29	(29, 53)	44.333333333333336	51.0	13.316656236958787	('gadx', 'tnaa')	False												gadx	tnaa	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
52	48	35	(35, 52)	45.0	48.0	8.888194417315589	('gadx', 'tord')	False												gadx	tord	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
37	49	49	(37, 49)	45.0	49.0	6.928203230275509	('idnr', 'gada')	False												idnr	gada	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
45	45	48	(45, 48)	46.0	45.0	1.7320508075688772	('gadx', 'idnk')	False												gadx	idnk	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
47	50	47	(47, 50)	48.0	47.0	1.7320508075688772	('idnr', 'tord')	False												idnr	tord	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
49	42	53	(42, 53)	48.0	49.0	5.5677643628300215	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	1	2	21	0.5983386620425911	0.6984126984126982
