Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
13	22	8	(8, 22)	14.333333333333334	13.0	7.094598884597588	('idnr', 'tnac')	False												idnr	tnac	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
21	5	21	(5, 21)	15.666666666666666	21.0	9.237604307034013	('idnr', 'gadx')	False												idnr	gadx	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
20	7	23	(7, 23)	16.666666666666668	20.0	8.504900548115383	('torr', 'gntk')	False												torr	gntk	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
12	15	24	(12, 24)	17.0	15.0	6.244997998398398	('torr', 'idnr')	False												torr	idnr	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
33	16	4	(4, 33)	17.666666666666668	16.0	14.571661996262929	('gadx', 'torr')	False												gadx	torr	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
16	24	18	(16, 24)	19.333333333333332	18.0	4.163331998932265	('gadx', 'gntk')	False												gadx	gntk	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
9	13	41	(9, 41)	21.0	13.0	17.435595774162696	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
5	19	40	(5, 40)	21.333333333333332	19.0	17.616280348965084	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
43	18	7	(7, 43)	22.666666666666668	18.0	18.44812546936228	('idnr', 'yhid')	False												idnr	yhid	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
19	25	26	(19, 26)	23.333333333333332	25.0	3.7859388972001824	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
14	14	43	(14, 43)	23.666666666666668	14.0	16.74315780649915	('gadx', 'gntu')	False												gadx	gntu	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
39	27	5	(5, 39)	23.666666666666668	27.0	17.243356208503418	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
22	40	10	(10, 40)	24.0	22.0	15.0996688705415	('idnr', 'tnab')	False												idnr	tnab	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
15	9	50	(9, 50)	24.666666666666668	15.0	22.143471573656498	('gadx', 'idnr')	False												gadx	idnr	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
17	38	25	(17, 38)	26.666666666666668	25.0	10.598742063723098	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
35	36	12	(12, 36)	27.666666666666668	35.0	13.576941236277534	('torr', 'idnd')	False												torr	idnd	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
28	45	13	(13, 45)	28.666666666666668	28.0	16.010413278030438	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
29	32	27	(27, 32)	29.333333333333332	29.0	2.5166114784235836	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
23	34	33	(23, 34)	30.0	33.0	6.082762530298219	('gadx', 'idnt')	False												gadx	idnt	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
48	33	11	(11, 48)	30.666666666666668	33.0	18.610033136277146	('gadx', 'idnk')	False												gadx	idnk	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
41	35	17	(17, 41)	31.0	35.0	12.489995996796797	('idnr', 'torc')	False												idnr	torc	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
26	28	39	(26, 39)	31.0	28.0	7.0	('gadx', 'tnab')	False												gadx	tnab	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
37	30	31	(30, 37)	32.666666666666664	31.0	3.785938897200183	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
49	26	28	(26, 49)	34.333333333333336	28.0	12.741009902410928	('gadx', 'torc')	False												gadx	torc	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
27	41	36	(27, 41)	34.666666666666664	36.0	7.094598884597588	('idnr', 'hdeb')	False												idnr	hdeb	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
50	21	35	(21, 50)	35.333333333333336	35.0	14.502873278538061	('gadx', 'idno')	False												gadx	idno	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
36	20	52	(20, 52)	36.0	36.0	16.0	('torr', 'idnt')	False												torr	idnt	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
30	31	48	(30, 48)	36.333333333333336	31.0	10.115993936995679	('torr', 'idnk')	False												torr	idnk	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
34	29	46	(29, 46)	36.333333333333336	34.0	8.736894948054106	('gadx', 'tora')	False												gadx	tora	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
53	51	6	(6, 53)	36.666666666666664	51.0	26.57693235370353	('gadx', 'tnaa')	False												gadx	tnaa	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
45	37	30	(30, 45)	37.333333333333336	37.0	7.505553499465135	('idnr', 'tora')	False												idnr	tora	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
24	47	44	(24, 47)	38.333333333333336	44.0	12.503332889007368	('idnr', 'tnaa')	False												idnr	tnaa	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
38	49	32	(32, 49)	39.666666666666664	38.0	8.621678104251709	('gadx', 'tnac')	False												gadx	tnac	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
51	23	45	(23, 51)	39.666666666666664	45.0	14.742229591663987	('gadx', 'idnd')	False												gadx	idnd	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
32	39	49	(32, 49)	40.0	39.0	8.54400374531753	('idnr', 'gada')	False												idnr	gada	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
42	52	29	(29, 52)	41.0	42.0	11.532562594670797	('idnr', 'hdea')	False												idnr	hdea	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
44	44	37	(37, 44)	41.666666666666664	44.0	4.041451884327381	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
31	53	42	(31, 53)	42.0	42.0	11.0	('torr', 'idno')	False												torr	idno	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
25	50	51	(25, 51)	42.0	50.0	14.730919862656235	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
47	43	38	(38, 47)	42.666666666666664	43.0	4.509249752822894	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
52	42	34	(34, 52)	42.666666666666664	42.0	9.018499505645789	('gadx', 'tord')	False												gadx	tord	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
46	48	47	(46, 48)	47.0	47.0	1.0	('idnr', 'tord')	False												idnr	tord	torr	3	0	2	21	0.5809683515725045	0.6782106782106783
