Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	30	102	(7, 102)	46.333333333333336	30.0	49.56140971898734	('gntr', 'napb')	False												gntr	napb	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
30	41	68	(30, 68)	46.333333333333336	41.0	19.55334583474995	('gntr', 'napf')	False												gntr	napf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
29	4	109	(4, 109)	47.333333333333336	29.0	54.84827557301445	('gadx', 'yedx')	False												gadx	yedx	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
45	24	74	(24, 74)	47.666666666666664	45.0	25.106440076867393	('gntr', 'slp')	False												gntr	slp	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
14	23	110	(14, 110)	49.0	23.0	53.018864567246254	('gntr', 'cada')	False												gntr	cada	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
16	18	117	(16, 117)	50.333333333333336	18.0	57.74368652357878	('gntr', 'mdtf')	False												gntr	mdtf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
85	55	14	(14, 85)	51.333333333333336	55.0	35.64173583501979	('gntr', 'gada')	False												gntr	gada	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
65	71	20	(20, 71)	52.0	65.0	27.874719729532707	('gntr', 'hyaa')	False												gntr	hyaa	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
22	14	124	(14, 124)	53.333333333333336	22.0	61.329710037903595	('iscr', 'eda')	False												iscr	eda	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
20	38	105	(20, 105)	54.333333333333336	38.0	44.792112400882964	('gntr', 'hded')	False												gntr	hded	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
23	22	120	(22, 120)	55.0	23.0	56.293871780150276	('cusr', 'cusf')	True	1040.0	('cusr', 'cusf')	0.0	[(0, 0.39917513667307603, 2.5460261596147117e-06), (10, 0.41189114002102911, 0.0010760849686564445), (20, 0.33728945422118878, 0.010295900980686813), (30, 0.072408352825390473, 0.5484512861555555), (60, -0.38709033101289742, 0.026048299562478745), (90, 0.060333730024670469, 0.82434540547775415)]	['+']	cusr	cusf	cusr	49.0	cusf	49.0	cusr	cusf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
34	10	121	(10, 121)	55.0	34.0	58.40376700179535	('gntr', 'hyae')	False												gntr	hyae	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
21	110	34	(21, 110)	55.0	34.0	48.07286136688766	('gntr', 'napc')	False												gntr	napc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
12	26	133	(12, 133)	57.0	26.0	66.18912297349165	('cusr', 'hns')	False												cusr	hns	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
69	73	31	(31, 73)	57.666666666666664	69.0	23.180451534284945	('iscr', 'idnk')	False												iscr	idnk	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
25	20	129	(20, 129)	58.0	25.0	61.538605769061746	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
24	21	141	(21, 141)	62.0	24.0	68.4324484437025	('gntr', 'hyab')	False												gntr	hyab	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
6	77	104	(6, 104)	62.333333333333336	77.0	50.61949558552844	('iscr', 'idnt')	False												iscr	idnt	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
13	85	93	(13, 93)	63.666666666666664	85.0	44.06056437828882	('gntr', 'napa')	False												gntr	napa	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
15	46	139	(15, 139)	66.66666666666667	46.0	64.53164598345012	('gntr', 'ybas')	False												gntr	ybas	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
66	32	103	(32, 103)	67.0	66.0	35.510561809129406	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
79	83	45	(45, 83)	69.0	79.0	20.8806130178211	('gntr', 'mdte')	False												gntr	mdte	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
39	29	142	(29, 142)	70.0	39.0	62.55397669213365	('gntr', 'hyaf')	False												gntr	hyaf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
67	76	70	(67, 76)	71.0	70.0	4.58257569495584	('gntr', 'yhid')	False												gntr	yhid	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
31	47	135	(31, 135)	71.0	47.0	56.0	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
36	48	134	(36, 134)	72.66666666666667	48.0	53.45403009440292	('gntr', 'hyac')	False												gntr	hyac	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
58	92	71	(58, 92)	73.66666666666667	71.0	17.15614564327703	('cusr', 'nrde')	False												cusr	nrde	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
32	37	166	(32, 166)	78.33333333333333	37.0	75.96271015000276	('gadx', 'ydiu')	False												gadx	ydiu	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
165	31	42	(31, 165)	79.33333333333333	42.0	74.39310003846683	('cusr', 'cyoc')	True	1044.0	('cusr', 'cyoc')	30.0	[(0, 0.11573039128469832, 0.18979166652452725), (10, 0.029605868027146157, 0.82232847734089154), (20, 0.27945900839723109, 0.035267768100457113), (30, 0.53941682512937172, 1.210891338419185e-06), (60, 0.67475073464584467, 1.6580803462868635e-05), (90, 0.46785608041889737, 0.067621519043030265)]	['+']	cusr	cyoc	cusr	49.0	cyoc	49.0	cusr	cyoc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
128	109	4	(4, 128)	80.33333333333333	109.0	66.78572701807875	('cusr', 'cusa')	True	1037.0	('cusr', 'cusa')		[(0, -0.0090312175244135085, 0.91877312428033642), (10, -0.088188702826103083, 0.50282960022896606), (20, -0.026390334451096002, 0.84550067444995514), (30, 0.020507589774320868, 0.86520624816754765), (60, -0.16244555755707926, 0.36641089757690393), (90, 0.37877250968220216, 0.14796614715010842)]	['+']	cusr	cusa	cusr	49.0	cusa	49.0	cusr	cusa	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
76	74	95	(74, 95)	81.66666666666667	76.0	11.590225767142472	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
51	58	136	(51, 136)	81.66666666666667	58.0	47.184036848634875	('iscr', 'nrde')	True	1900.0	('iscr', 'nrde')		[(0, 0.28476810683528464, 0.0010243186374395198), (10, 0.38901616912333636, 0.0021269744518253508), (20, 0.39651374691893754, 0.0022617136761689145), (30, 0.25273576853576057, 0.033466425846309669), (60, -0.067346396258156041, 0.70960878537610628), (90, -0.054556422613647959, 0.84095506524272623)]	['+']	iscr	nrde	iscr	3.0	nrde	3.0	iscr	nrde	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
205	28	15	(15, 205)	82.66666666666667	28.0	106.14298532325786	('iscr', 'napg')	True	1898.0	('iscr', 'napg')		[(0, -0.1414568386963454, 0.10841411136500918), (10, 0.42650504503765485, 0.00067862648057372273), (20, 0.46693459647881891, 0.00025073956775985181), (30, 0.099229546922049716, 0.41032798075379739), (60, 0.0049576130675237111, 0.97815559706088706), (90, -0.15946536536175876, 0.55524754288473699)]	['-']	iscr	napg	iscr	3.0	napg	3.0	iscr	napg	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
46	91	111	(46, 111)	82.66666666666667	91.0	33.291640592396966	('iscr', 'edd')	False												iscr	edd	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
2	42	205	(2, 205)	83.0	42.0	107.53139076567363	('cusr', 'btub')	False												cusr	btub	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
98	88	64	(64, 98)	83.33333333333333	88.0	17.47378989610821	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
73	63	114	(63, 114)	83.33333333333333	73.0	27.02468007827906	('cusr', 'sufc')	False												cusr	sufc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
121	135	0	(0, 135)	85.33333333333333	121.0	74.23161949825246	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
125	49	83	(49, 125)	85.66666666666667	83.0	38.07011076071796	('iscr', 'uspe')	False												iscr	uspe	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
54	51	154	(51, 154)	86.33333333333333	54.0	58.62024678669762	('gadx', 'cyod')	False												gadx	cyod	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
157	72	30	(30, 157)	86.33333333333333	72.0	64.70188044665575	('cusr', 'cyod')	True	1045.0	('cusr', 'cyod')	30.0	[(0, 0.14991959534984489, 0.088666737225760142), (10, 0.050089620139770197, 0.70389386600476556), (20, 0.29554319992764289, 0.025615916347507144), (30, 0.54829215608002535, 7.4335917070460972e-07), (60, 0.67187848626770463, 1.8572699166836522e-05), (90, 0.47590920010222776, 0.062411071039614401)]	['+']	cusr	cyod	cusr	49.0	cyod	49.0	cusr	cyod	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
61	39	169	(39, 169)	89.66666666666667	61.0	69.57969052340871	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
131	106	32	(32, 131)	89.66666666666667	106.0	51.48138822267066	('gntr', 'cusf')	False												gntr	cusf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
135	44	90	(44, 135)	89.66666666666667	90.0	45.50091574170055	('cusr', 'cyoe')	True	1046.0	('cusr', 'cyoe')	60.0	[(0, 0.14525427595799092, 0.099164969302058412), (10, 0.025727018696495997, 0.84529837548285969), (20, 0.26825933368650923, 0.043634013629315682), (30, 0.51761386795267106, 3.7908717778315403e-06), (60, 0.71200005481838191, 3.3740433482188106e-06), (90, 0.57083529944634415, 0.020922597785187087)]	['+']	cusr	cyoe	cusr	49.0	cyoe	49.0	cusr	cyoe	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
41	139	94	(41, 139)	91.33333333333333	94.0	49.0543915805031	('cusr', 'lon')	False												cusr	lon	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
106	43	128	(43, 128)	92.33333333333333	106.0	44.11726797222754	('gntr', 'cusa')	False												gntr	cusa	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
68	87	122	(68, 122)	92.33333333333333	87.0	27.392213005402343	('cusr', 'sufd')	False												cusr	sufd	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
113	143	22	(22, 143)	92.66666666666667	113.0	63.01058112200945	('cusr', 'eda')	False												cusr	eda	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
60	40	179	(40, 179)	93.0	60.0	75.14652353901675	('gadx', 'cuss')	False												gadx	cuss	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
117	93	72	(72, 117)	94.0	93.0	22.516660498395403	('iscr', 'rpos')	False												iscr	rpos	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
27	113	143	(27, 143)	94.33333333333333	113.0	60.21074101298981	('cusr', 'gntk')	False												cusr	gntk	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
138	105	49	(49, 138)	97.33333333333333	105.0	44.992591982829055	('gntr', 'gadw')	False												gntr	gadw	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
119	164	10	(10, 164)	97.66666666666667	119.0	79.18543637142712	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
56	178	63	(56, 178)	99.0	63.0	68.5054742338158	('gntr', 'edd')	True	1839.0	('gntr', 'edd')		[(0, 0.26994234821085289, 0.001896614002726008), (10, 0.25242061975133762, 0.051685218950672837), (20, 0.11683726499320163, 0.38674844026264732), (30, 0.1112959427257498, 0.35547308004767231), (60, -0.24029763071514265, 0.17797599023598987), (90, 0.060971017818857921, 0.82251735849300689)]	['-']	gntr	edd	gntr	62.0	edd	62.0	gntr	edd	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
127	126	57	(57, 127)	103.33333333333333	126.0	40.12895878705717	('iscr', 'idno')	False												iscr	idno	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
17	52	242	(17, 242)	103.66666666666667	52.0	121.07160415776002	('gntr', 'sufa')	False												gntr	sufa	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
96	102	115	(96, 115)	104.33333333333333	102.0	9.71253485622231	('cusr', 'sufb')	False												cusr	sufb	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
183	64	66	(64, 183)	104.33333333333333	66.0	68.13467056743822	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
63	19	231	(19, 231)	104.33333333333333	63.0	111.88088904425693	('cusr', 'gadw')	False												cusr	gadw	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
133	99	82	(82, 133)	104.66666666666667	99.0	25.96792893808309	('cusr', 'ydiu')	False												cusr	ydiu	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
154	61	100	(61, 154)	105.0	100.0	46.70117771534247	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
49	130	137	(49, 137)	105.33333333333333	130.0	48.911484677254826	('gadx', 'cusc')	False												gadx	cusc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
47	16	253	(16, 253)	105.33333333333333	47.0	128.81899445863306	('gadx', 'cyoe')	False												gadx	cyoe	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
64	165	91	(64, 165)	106.66666666666667	91.0	52.290853247325515	('cusr', 'sufs')	False												cusr	sufs	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
92	150	79	(79, 150)	107.0	92.0	37.8021163428716	('iscr', 'idnr')	False												iscr	idnr	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
149	122	51	(51, 149)	107.33333333333333	122.0	50.61949558552844	('gntr', 'gadb')	False												gntr	gadb	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
160	142	24	(24, 160)	108.66666666666667	142.0	73.87376620515116	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
168	80	78	(78, 168)	108.66666666666667	80.0	51.39390365922142	('cusr', 'cyob')	True	1043.0	('cusr', 'cyob')	30.0	[(0, 0.081536257894411532, 0.35641682623224324), (10, -0.0098636519249583193, 0.94037536979432401), (20, 0.23409345745161203, 0.079661323253856692), (30, 0.52082011296800212, 3.2210502187046988e-06), (60, 0.63106988409224563, 8.2326362826487168e-05), (90, 0.41299899517671879, 0.11185094251815098)]	['+']	cusr	cyob	cusr	49.0	cyob	49.0	cusr	cyob	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
109	189	33	(33, 189)	110.33333333333333	109.0	78.0085465403204	('cusr', 'cuss')	True	1041.0	('cusr', 'cuss')		[(0, 0.29175824310335613, 0.0007571170575469303), (10, 0.0060653119497347582, 0.96331519321146442), (20, 0.076856517883503242, 0.56987184196723728), (30, 0.15764089420457164, 0.1891981853585408), (60, 0.081343233230791304, 0.65270270489294746), (90, 0.62360291016475589, 0.0098444176651050225)]	['+']	cusr	cuss	cusr	49.0	cuss	49.0	cusr	cuss	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
99	57	176	(57, 176)	110.66666666666667	99.0	60.351746729761956	('gadx', 'cyoa')	False												gadx	cyoa	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
158	56	123	(56, 158)	112.33333333333333	123.0	51.829849829353485	('gntr', 'idno')	True	1846.0	('gntr', 'idno')	10.0	[(0, 0.27399302796216624, 0.001608165299715786), (10, 0.64906067720610117, 2.0333577227917726e-08), (20, 0.4725719028123842, 0.00020582478540108218), (30, 0.25529499959771712, 0.031657058105496801), (60, 0.28945490079760489, 0.10228638929481733), (90, 0.054875408970366239, 0.84003627889275589)]	['-']	gntr	idno	gntr	62.0	idno	62.0	gntr	idno	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
143	192	2	(2, 192)	112.33333333333333	143.0	98.64245198358226	('gadx', 'idno')	False												gadx	idno	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
115	147	81	(81, 147)	114.33333333333333	115.0	33.005050118630834	('gadx', 'cusb')	False												gadx	cusb	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
88	190	67	(67, 190)	115.0	88.0	65.79513659838392	('gntr', 'cusc')	False												gntr	cusc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
166	175	5	(5, 175)	115.33333333333333	166.0	95.65737469392171	('iscr', 'mdtf')	False												iscr	mdtf	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
151	112	87	(87, 151)	116.66666666666667	112.0	32.25419869309007	('gntr', 'glnk')	False												gntr	glnk	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
71	78	202	(71, 202)	117.0	78.0	73.69531871157082	('cusr', 'gada')	False												cusr	gada	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
55	89	209	(55, 209)	117.66666666666667	89.0	80.90323438116262	('gadx', 'cyoc')	False												gadx	cyoc	gadx	4	1	1	75	0.3301275928801844	0.6635724331926856
