Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
152	22	125	(22, 152)	99.66666666666667	125.0	68.60272103447015	('gadx', 'ybjn')	False												gadx	ybjn	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
88	92	121	(88, 121)	100.33333333333333	92.0	18.0092568789868	('fliz', 'grxa')	False												fliz	grxa	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
86	138	78	(78, 138)	100.66666666666667	86.0	32.578111260988315	('oxyr', 'nrdh')	False												oxyr	nrdh	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
58	78	170	(58, 170)	102.0	78.0	59.732738092272314	('oxyr', 'trxc')	True	2465.0	('oxyr', 'trxc')		[(0, 0.0065098819020095178, 0.94140189578006506), (10, -0.096049026179042984, 0.4653704543369741), (20, -0.06338422443378991, 0.63949140944749328), (30, -0.24051822440345716, 0.043338386786104542), (60, -0.16077937555813618, 0.3714133074145286), (90, -0.3612167497485515, 0.1692523961517651)]	['+']	oxyr	trxc	oxyr	3.0	trxc	3.0	oxyr	trxc	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
15	120	172	(15, 172)	102.33333333333333	120.0	79.97708005005768	('fliz', 'nfsa')	False												fliz	nfsa	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
80	65	162	(65, 162)	102.33333333333333	80.0	52.214301999867175	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
106	71	131	(71, 131)	102.66666666666667	106.0	30.13856886670854	('oxyr', 'nrdf')	False												oxyr	nrdf	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
110	63	135	(63, 135)	102.66666666666667	110.0	36.555893277737496	('fliz', 'rimk')	False												fliz	rimk	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
118	135	59	(59, 135)	104.0	118.0	39.88734135035826	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
127	80	106	(80, 127)	104.33333333333333	106.0	23.544284515213736	('gadx', 'nrde')	False												gadx	nrde	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
57	155	102	(57, 155)	104.66666666666667	102.0	49.0543915805031	('fur', 'ybjc')	False												fur	ybjc	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
82	106	132	(82, 132)	106.66666666666667	106.0	25.006665778014735	('gadx', 'sufd')	False												gadx	sufd	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
145	126	51	(51, 145)	107.33333333333333	126.0	49.702447961175245	('fliz', 'mnth')	False												fliz	mnth	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
182	49	94	(49, 182)	108.33333333333333	94.0	67.64860185793445	('fliz', 'nrdh')	False												fliz	nrdh	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
84	72	173	(72, 173)	109.66666666666667	84.0	55.17547764481367	('oxyr', 'gada')	False												oxyr	gada	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
147	175	8	(8, 175)	110.0	147.0	89.4371287553441	('fur', 'csgf')	False												fur	csgf	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
143	99	89	(89, 143)	110.33333333333333	99.0	28.728615235220325	('fliz', 'fhuf')	False												fliz	fhuf	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
100	169	63	(63, 169)	110.66666666666667	100.0	53.79900866496829	('fliz', 'gntp')	False												fliz	gntp	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
90	150	99	(90, 150)	113.0	99.0	32.357379374726875	('oxyr', 'hdeb')	False												oxyr	hdeb	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
119	180	44	(44, 180)	114.33333333333333	119.0	68.11999217067874	('fur', 'oxyr')	False												fur	oxyr	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
116	104	126	(104, 126)	115.33333333333333	116.0	11.015141094572204	('gadx', 'csgc')	False												gadx	csgc	oxyr	4	1	1	58	0.2686412799985033	0.46474523932063816
