Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	1	0	(0, 1)	0.3333333333333333	0.0	0.5773502691896258	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	torr	3	0	2	21	0.626691557513297	0.6681096681096681
1	5	1	(1, 5)	2.3333333333333335	1.0	2.309401076758503	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	torr	3	0	2	21	0.626691557513297	0.6681096681096681
7	0	6	(0, 7)	4.333333333333333	6.0	3.7859388972001824	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	torr	3	0	2	21	0.626691557513297	0.6681096681096681
11	4	4	(4, 11)	6.333333333333333	4.0	4.041451884327381	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	torr	3	0	2	21	0.626691557513297	0.6681096681096681
2	2	17	(2, 17)	7.0	2.0	8.660254037844387	('idnr', 'gntk')	True	1877.0	('idnr', 'gntk')		[(0, 0.17705042867208795, 0.043890210503357036), (10, 0.065337615109545791, 0.61990348947783003), (20, -0.038842137223093876, 0.77421715634872079), (30, -0.0011799730251483478, 0.99220786517985282), (60, 0.11081764897072566, 0.53924940730123416), (90, 0.02009834836175305, 0.94110682680074564)]	['-']	idnr	gntk	idnr	62.0	gntk	62.0	idnr	gntk	torr	3	0	2	21	0.626691557513297	0.6681096681096681
4	3	14	(3, 14)	7.0	4.0	6.082762530298219	('torr', 'gntu')	False												torr	gntu	torr	3	0	2	21	0.626691557513297	0.6681096681096681
3	9	13	(3, 13)	8.333333333333334	9.0	5.033222956847167	('idnr', 'idnt')	True	1882.0	('idnr', 'idnt')	0.0	[(0, 0.37462251519601492, 1.1277996030004121e-05), (10, 0.047014383977413636, 0.7213100552909304), (20, 0.063931149743672061, 0.63659844328476733), (30, 0.21282381690362406, 0.074760697922536215), (60, 0.51730220275201655, 0.0020503085348958306), (90, 0.51963703858176891, 0.039111262844066887)]	['+']	idnr	idnt	idnr	62.0	idnt	62.0	idnr	idnt	torr	3	0	2	21	0.626691557513297	0.6681096681096681
8	14	18	(8, 18)	13.333333333333334	14.0	5.033222956847167	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	torr	3	0	2	21	0.626691557513297	0.6681096681096681
18	19	5	(5, 19)	14.0	18.0	7.810249675906654	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	0	2	21	0.626691557513297	0.6681096681096681
33	16	3	(3, 33)	17.333333333333332	16.0	15.044378795195676	('gadx', 'torr')	False												gadx	torr	torr	3	0	2	21	0.626691557513297	0.6681096681096681
13	25	16	(13, 25)	18.0	16.0	6.244997998398398	('idnr', 'tnac')	False												idnr	tnac	torr	3	0	2	21	0.626691557513297	0.6681096681096681
16	29	10	(10, 29)	18.333333333333332	16.0	9.71253485622231	('gadx', 'gntk')	False												gadx	gntk	torr	3	0	2	21	0.626691557513297	0.6681096681096681
12	22	25	(12, 25)	19.666666666666668	22.0	6.8068592855540455	('torr', 'idnr')	False												torr	idnr	torr	3	0	2	21	0.626691557513297	0.6681096681096681
5	11	43	(5, 43)	19.666666666666668	11.0	20.428737928059416	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	0	2	21	0.626691557513297	0.6681096681096681
14	8	41	(8, 41)	21.0	14.0	17.578395831246947	('gadx', 'gntu')	False												gadx	gntu	torr	3	0	2	21	0.626691557513297	0.6681096681096681
22	41	2	(2, 41)	21.666666666666668	22.0	19.5021366350801	('idnr', 'tnab')	False												idnr	tnab	torr	3	0	2	21	0.626691557513297	0.6681096681096681
15	10	40	(10, 40)	21.666666666666668	15.0	16.072751268321593	('gadx', 'idnr')	False												gadx	idnr	torr	3	0	2	21	0.626691557513297	0.6681096681096681
21	13	32	(13, 32)	22.0	21.0	9.539392014169456	('idnr', 'gadx')	False												idnr	gadx	torr	3	0	2	21	0.626691557513297	0.6681096681096681
9	26	31	(9, 31)	22.0	26.0	11.532562594670797	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	torr	3	0	2	21	0.626691557513297	0.6681096681096681
10	6	51	(6, 51)	22.333333333333332	10.0	24.90649179096352	('idnr', 'torr')	False												idnr	torr	torr	3	0	2	21	0.626691557513297	0.6681096681096681
41	18	9	(9, 41)	22.666666666666668	18.0	16.50252505931542	('idnr', 'torc')	False												idnr	torc	torr	3	0	2	21	0.626691557513297	0.6681096681096681
39	24	11	(11, 39)	24.666666666666668	24.0	14.0118997046558	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	0	2	21	0.626691557513297	0.6681096681096681
43	15	19	(15, 43)	25.666666666666668	19.0	15.14375558880073	('idnr', 'yhid')	False												idnr	yhid	torr	3	0	2	21	0.626691557513297	0.6681096681096681
23	36	20	(20, 36)	26.333333333333332	23.0	8.504900548115382	('gadx', 'idnt')	False												gadx	idnt	torr	3	0	2	21	0.626691557513297	0.6681096681096681
17	34	30	(17, 34)	27.0	30.0	8.888194417315589	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	3	0	2	21	0.626691557513297	0.6681096681096681
20	12	50	(12, 50)	27.333333333333332	20.0	20.033305601755625	('torr', 'gntk')	False												torr	gntk	torr	3	0	2	21	0.626691557513297	0.6681096681096681
32	31	22	(22, 32)	28.333333333333332	31.0	5.507570547286102	('idnr', 'gada')	False												idnr	gada	torr	3	0	2	21	0.626691557513297	0.6681096681096681
28	46	12	(12, 46)	28.666666666666668	28.0	17.009801096230767	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	3	0	2	21	0.626691557513297	0.6681096681096681
29	27	33	(27, 33)	29.666666666666668	29.0	3.055050463303893	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	3	0	2	21	0.626691557513297	0.6681096681096681
19	23	47	(19, 47)	29.666666666666668	23.0	15.14375558880073	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	3	0	2	21	0.626691557513297	0.6681096681096681
48	35	7	(7, 48)	30.0	35.0	20.952326839756964	('gadx', 'idnk')	False												gadx	idnk	torr	3	0	2	21	0.626691557513297	0.6681096681096681
24	48	23	(23, 48)	31.666666666666668	24.0	14.153915830374762	('idnr', 'tnaa')	False												idnr	tnaa	torr	3	0	2	21	0.626691557513297	0.6681096681096681
31	40	24	(24, 40)	31.666666666666668	31.0	8.020806277010644	('torr', 'idno')	False												torr	idno	torr	3	0	2	21	0.626691557513297	0.6681096681096681
27	44	26	(26, 44)	32.333333333333336	27.0	10.115993936995679	('idnr', 'hdeb')	False												idnr	hdeb	torr	3	0	2	21	0.626691557513297	0.6681096681096681
26	33	39	(26, 39)	32.666666666666664	33.0	6.506407098647712	('gadx', 'tnab')	False												gadx	tnab	torr	3	0	2	21	0.626691557513297	0.6681096681096681
36	28	38	(28, 38)	34.0	36.0	5.291502622129181	('torr', 'idnt')	False												torr	idnt	torr	3	0	2	21	0.626691557513297	0.6681096681096681
35	52	15	(15, 52)	34.0	35.0	18.520259177452136	('torr', 'idnd')	False												torr	idnd	torr	3	0	2	21	0.626691557513297	0.6681096681096681
49	20	34	(20, 49)	34.333333333333336	34.0	14.502873278538061	('gadx', 'torc')	False												gadx	torc	torr	3	0	2	21	0.626691557513297	0.6681096681096681
51	17	36	(17, 51)	34.666666666666664	36.0	17.039170558842745	('gadx', 'idnd')	False												gadx	idnd	torr	3	0	2	21	0.626691557513297	0.6681096681096681
