Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
5	1	4	(1, 5)	3.3333333333333335	4.0	2.0816659994661326	('gadw', 'gady')	False												gadw	gady	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
2	7	7	(2, 7)	5.333333333333333	7.0	2.8867513459481287	('gadw', 'gadb')	False												gadw	gadb	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
8	6	5	(5, 8)	6.333333333333333	6.0	1.5275252316519465	('gadw', 'mdte')	False												gadw	mdte	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
9	8	3	(3, 9)	6.666666666666667	8.0	3.214550253664318	('gadw', 'cadb')	False												gadw	cadb	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
0	17	9	(0, 17)	8.666666666666666	9.0	8.504900548115382	('gadw', 'hded')	False												gadw	hded	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
24	3	2	(2, 24)	9.666666666666666	3.0	12.423096769056148	('gadw', 'gadx')	False												gadw	gadx	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
11	12	8	(8, 12)	10.333333333333334	11.0	2.081665999466133	('gadw', 'gada')	False												gadw	gada	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
16	11	12	(11, 16)	13.0	12.0	2.6457513110645907	('gadw', 'slp')	False												gadw	slp	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
12	15	15	(12, 15)	14.0	15.0	1.7320508075688772	('gade', 'hdea')	False												gade	hdea	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
4	10	33	(4, 33)	15.666666666666666	10.0	15.30795000427338	('gade', 'hdeb')	False												gade	hdeb	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
19	13	17	(13, 19)	16.333333333333332	17.0	3.0550504633038935	('gadw', 'yhid')	False												gadw	yhid	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
26	24	1	(1, 26)	17.0	24.0	13.892443989449804	('gadw', 'asnb')	False												gadw	asnb	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
17	21	13	(13, 21)	17.0	17.0	4.0	('gadw', 'rpos')	False												gadw	rpos	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
6	37	10	(6, 37)	17.666666666666668	10.0	16.862186493255653	('gade', 'btub')	False												gade	btub	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
25	14	14	(14, 25)	17.666666666666668	14.0	6.3508529610858835	('gadw', 'cada')	False												gadw	cada	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
1	18	36	(1, 36)	18.333333333333332	18.0	17.502380790433435	('gade', 'muri')	False												gade	muri	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
29	16	16	(16, 29)	20.333333333333332	16.0	7.505553499465135	('gadw', 'mdtf')	False												gadw	mdtf	gadx	5	0	0	26	0.2423319364097555	0.3254437869822486
