Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	3	21	(0, 21)	8.0	3.0	11.357816691600547	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3999153725643124	0.4815039417828988
9	14	3	(3, 14)	8.666666666666666	9.0	5.507570547286102	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3999153725643124	0.4815039417828988
11	6	12	(6, 12)	9.666666666666666	11.0	3.214550253664318	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3999153725643124	0.4815039417828988
22	5	15	(5, 22)	14.0	15.0	8.54400374531753	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3999153725643124	0.4815039417828988
24	12	8	(8, 24)	14.666666666666666	12.0	8.326663997864532	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.3999153725643124	0.4815039417828988
14	4	29	(4, 29)	15.666666666666666	14.0	12.583057392117915	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3999153725643124	0.4815039417828988
7	44	13	(7, 44)	21.333333333333332	13.0	19.857828011475306	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3999153725643124	0.4815039417828988
23	17	34	(17, 34)	24.666666666666668	23.0	8.621678104251709	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3999153725643124	0.4815039417828988
12	54	18	(12, 54)	28.0	18.0	22.715633383201094	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3999153725643124	0.4815039417828988
30	29	32	(29, 32)	30.333333333333332	30.0	1.5275252316519465	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3999153725643124	0.4815039417828988
10	47	35	(10, 47)	30.666666666666668	35.0	18.876793513023692	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.3999153725643124	0.4815039417828988
16	9	68	(9, 68)	31.0	16.0	32.2335229225724	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3999153725643124	0.4815039417828988
2	8	88	(2, 88)	32.666666666666664	8.0	48.01388688008223	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3999153725643124	0.4815039417828988
43	49	14	(14, 49)	35.333333333333336	43.0	18.717193521821944	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3999153725643124	0.4815039417828988
38	25	46	(25, 46)	36.333333333333336	38.0	10.598742063723098	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.3999153725643124	0.4815039417828988
17	90	7	(7, 90)	38.0	17.0	45.31004303683677	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.3999153725643124	0.4815039417828988
3	0	113	(0, 113)	38.666666666666664	3.0	64.39202849214594	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3999153725643124	0.4815039417828988
5	27	86	(5, 86)	39.333333333333336	27.0	41.88476254359494	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3999153725643124	0.4815039417828988
6	19	98	(6, 98)	41.0	19.0	49.78955713801841	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3999153725643124	0.4815039417828988
27	45	54	(27, 54)	42.0	45.0	13.74772708486752	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3999153725643124	0.4815039417828988
44	38	47	(38, 47)	43.0	44.0	4.58257569495584	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3999153725643124	0.4815039417828988
1	11	118	(1, 118)	43.333333333333336	11.0	64.85625130496932	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.3999153725643124	0.4815039417828988
8	2	124	(2, 124)	44.666666666666664	8.0	68.77014856268185	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3999153725643124	0.4815039417828988
33	59	45	(33, 59)	45.666666666666664	45.0	13.012814197295423	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3999153725643124	0.4815039417828988
35	31	72	(31, 72)	46.0	35.0	22.60530911091463	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3999153725643124	0.4815039417828988
28	33	78	(28, 78)	46.333333333333336	33.0	27.53785273643051	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.3999153725643124	0.4815039417828988
4	15	120	(4, 120)	46.333333333333336	15.0	64.03384521745772	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3999153725643124	0.4815039417828988
84	32	23	(23, 84)	46.333333333333336	32.0	32.929217016706204	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3999153725643124	0.4815039417828988
26	10	105	(10, 105)	47.0	26.0	50.86255990411808	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3999153725643124	0.4815039417828988
45	28	74	(28, 74)	49.0	45.0	23.259406699226016	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.3999153725643124	0.4815039417828988
29	89	33	(29, 89)	50.333333333333336	33.0	33.54598833442433	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3999153725643124	0.4815039417828988
37	18	97	(18, 97)	50.666666666666664	37.0	41.23509831846328	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.3999153725643124	0.4815039417828988
