Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
6	13	31	(6, 31)	16.666666666666668	13.0	12.897028081435403	('idnr', 'gntk')	True	1877.0	('idnr', 'gntk')		[(0, 0.17705042867208795, 0.043890210503357036), (10, 0.065337615109545791, 0.61990348947783003), (20, -0.038842137223093876, 0.77421715634872079), (30, -0.0011799730251483478, 0.99220786517985282), (60, 0.11081764897072566, 0.53924940730123416), (90, 0.02009834836175305, 0.94110682680074564)]	['-']	idnr	gntk	idnr	62.0	gntk	62.0	idnr	gntk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
10	4	41	(4, 41)	18.333333333333332	10.0	19.857828011475306	('fliz', 'csge')	True	1624.0	('fliz', 'csge')	10.0	[(0, -0.48984564990230645, 3.3216883819946573e-09), (10, -0.69832670528563734, 5.5484652307654827e-10), (20, -0.67145545190700295, 1.0848538496052489e-08), (30, -0.40137060077906761, 0.00052226528594952464), (60, 0.023071132647990201, 0.8985921138327716), (90, 0.33915367079219355, 0.1987690424246788)]	['-']	fliz	csge	fliz	28.0	csge	28.0	fliz	csge	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
0	1	55	(0, 55)	18.666666666666668	1.0	31.46956201368766	('fliz', 'gadx')	False												fliz	gadx	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
13	27	20	(13, 27)	20.0	20.0	7.0	('torr', 'gntu')	False												torr	gntu	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
21	35	14	(14, 35)	23.333333333333332	21.0	10.692676621563626	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
36	22	18	(18, 36)	25.333333333333332	22.0	9.451631252505216	('gadx', 'idnr')	False												gadx	idnr	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
12	6	58	(6, 58)	25.333333333333332	12.0	28.448784391135824	('gadx', 'csgf')	False												gadx	csgf	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
33	37	10	(10, 37)	26.666666666666668	33.0	14.571661996262929	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
39	44	0	(0, 44)	27.666666666666668	39.0	24.090108620206205	('gadx', 'torr')	False												gadx	torr	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
1	0	82	(0, 82)	27.666666666666668	1.0	47.05670338361298	('gadx', 'fliz')	False												gadx	fliz	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
20	34	36	(20, 36)	30.0	34.0	8.717797887081348	('fliz', 'tnac')	False												fliz	tnac	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
9	12	72	(9, 72)	31.0	12.0	35.53871128783372	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
26	23	51	(23, 51)	33.333333333333336	26.0	15.37313674346694	('idnr', 'torr')	False												idnr	torr	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
27	18	56	(18, 56)	33.666666666666664	27.0	19.85782801147531	('fliz', 'idnr')	False												fliz	idnr	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
37	53	12	(12, 53)	34.0	37.0	20.663978319771825	('idnr', 'tnac')	False												idnr	tnac	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
8	17	87	(8, 87)	37.333333333333336	17.0	43.24735059322517	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
17	21	76	(17, 76)	38.0	21.0	32.96968304366907	('gadx', 'csgb')	False												gadx	csgb	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
77	19	23	(19, 77)	39.666666666666664	23.0	32.39341496868358	('idnr', 'yhid')	False												idnr	yhid	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
52	28	39	(28, 52)	39.666666666666664	39.0	12.013880860626733	('torr', 'gntk')	False												torr	gntk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
23	14	83	(14, 83)	40.0	23.0	37.5099986670221	('torr', 'csgc')	False												torr	csgc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
29	76	15	(15, 76)	40.0	29.0	31.953090617340916	('fliz', 'tora')	False												fliz	tora	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
71	25	27	(25, 71)	41.0	27.0	26.0	('idnr', 'csgc')	False												idnr	csgc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
44	31	53	(31, 53)	42.666666666666664	44.0	11.060440015358038	('gadx', 'torc')	False												gadx	torc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
59	49	21	(21, 59)	43.0	49.0	19.697715603592208	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
24	30	75	(24, 75)	43.0	30.0	27.874719729532707	('gadx', 'gntu')	False												gadx	gntu	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
41	47	42	(41, 47)	43.333333333333336	42.0	3.214550253664318	('idnr', 'csgf')	False												idnr	csgf	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
48	38	44	(38, 48)	43.333333333333336	44.0	5.033222956847166	('gadx', 'csgg')	False												gadx	csgg	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
18	32	80	(18, 80)	43.333333333333336	32.0	32.516662395352526	('gadx', 'csgc')	False												gadx	csgc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
38	65	29	(29, 65)	44.0	38.0	18.734993995195193	('gadx', 'gntk')	False												gadx	gntk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
64	66	2	(2, 66)	44.0	64.0	36.38681079732051	('fliz', 'csga')	True	1621.0	('fliz', 'csga')		[(0, -0.18646342797345367, 0.033658188998195893), (10, -0.25143019381996251, 0.052640785742315635), (20, -0.27603328874172739, 0.037672141466336864), (30, -0.075480712258848739, 0.53156682192735327), (60, 0.20507061357774162, 0.2522770942077659), (90, 0.44344612454443871, 0.085350941788523413)]	['-']	fliz	csga	fliz	28.0	csga	28.0	fliz	csga	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
55	56	24	(24, 56)	45.0	55.0	18.193405398660254	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
42	46	47	(42, 47)	45.0	46.0	2.6457513110645907	('fliz', 'torr')	False												fliz	torr	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
61	67	7	(7, 67)	45.0	61.0	33.04542328371661	('fliz', 'idnd')	False												fliz	idnd	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
16	26	96	(16, 96)	46.0	26.0	43.58898943540674	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
40	96	5	(5, 96)	47.0	40.0	45.902069670114	('gadx', 'tnac')	False												gadx	tnac	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
28	16	98	(16, 98)	47.333333333333336	28.0	44.286943147312996	('fliz', 'csgg')	True	1626.0	('fliz', 'csgg')		[(0, -0.3271972171453969, 0.00014485457890382416), (10, -0.40328148100247757, 0.0013985256780576635), (20, -0.30777682334450873, 0.019857422962877794), (30, -0.17156273829350244, 0.15254923794610692), (60, 0.037569562598797186, 0.83556309230550274), (90, 0.20125317972924089, 0.45481570649784486)]	['-']	fliz	csgg	fliz	28.0	csgg	28.0	fliz	csgg	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
47	61	38	(38, 61)	48.666666666666664	47.0	11.590225767142474	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
34	48	65	(34, 65)	49.0	48.0	15.524174696260024	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
88	54	8	(8, 88)	50.0	54.0	40.149719799769464	('idnr', 'torc')	False												idnr	torc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
62	43	46	(43, 62)	50.333333333333336	46.0	10.214368964029708	('torr', 'idnt')	False												torr	idnt	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
49	29	74	(29, 74)	50.666666666666664	49.0	22.546248764114473	('torr', 'idnr')	False												torr	idnr	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
69	24	61	(24, 69)	51.333333333333336	61.0	24.00694344004112	('idnr', 'gadx')	False												idnr	gadx	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
80	40	34	(34, 80)	51.333333333333336	40.0	25.006665778014735	('idnr', 'csgg')	False												idnr	csgg	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
43	59	54	(43, 59)	52.0	54.0	8.18535277187245	('gadx', 'tora')	False												gadx	tora	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
30	69	63	(30, 69)	54.0	63.0	21.0	('fliz', 'tnab')	False												fliz	tnab	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
57	79	26	(26, 79)	54.0	57.0	26.627053911388696	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
31	68	73	(31, 73)	57.333333333333336	68.0	22.94195574342635	('torr', 'csgf')	False												torr	csgf	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
68	74	32	(32, 74)	58.0	68.0	22.715633383201094	('torr', 'idnd')	False												torr	idnd	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
63	78	35	(35, 78)	58.666666666666664	63.0	21.82506204649447	('idnr', 'csge')	False												idnr	csge	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
32	51	95	(32, 95)	59.333333333333336	51.0	32.316146634976974	('fliz', 'gntk')	False												fliz	gntk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
66	75	37	(37, 75)	59.333333333333336	66.0	19.857828011475306	('torr', 'fliz')	False												torr	fliz	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
35	57	86	(35, 86)	59.333333333333336	57.0	25.579940057266224	('torr', 'csge')	False												torr	csge	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
45	60	79	(45, 79)	61.333333333333336	60.0	17.03917055884274	('gadx', 'csga')	False												gadx	csga	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
87	42	62	(42, 87)	63.666666666666664	62.0	22.54624876411447	('gadx', 'idno')	False												gadx	idno	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
96	70	28	(28, 96)	64.66666666666667	70.0	34.31229128655406	('gadx', 'idnk')	False												gadx	idnk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
89	58	48	(48, 89)	65.0	58.0	21.37755832643195	('fliz', 'gada')	False												fliz	gada	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
46	84	67	(46, 84)	65.66666666666667	67.0	19.03505538035898	('idnr', 'tnaa')	False												idnr	tnaa	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
56	83	60	(56, 83)	66.33333333333333	60.0	14.571661996262929	('fliz', 'idnt')	False												fliz	idnt	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
79	45	78	(45, 79)	67.33333333333333	78.0	19.347695814575268	('fliz', 'torc')	False												fliz	torc	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
85	73	45	(45, 85)	67.66666666666667	73.0	20.526405757787536	('idnr', 'tora')	False												idnr	tora	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
53	82	70	(53, 82)	68.33333333333333	70.0	14.571661996262929	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
82	80	43	(43, 82)	68.33333333333333	80.0	21.96208854670551	('fliz', 'tord')	False												fliz	tord	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
90	86	30	(30, 90)	68.66666666666667	86.0	33.54598833442434	('idnr', 'csga')	False												idnr	csga	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
92	33	81	(33, 92)	68.66666666666667	81.0	31.374086972106983	('fliz', 'gntu')	False												fliz	gntu	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
75	81	50	(50, 81)	68.66666666666667	75.0	16.441816606851365	('gadx', 'tord')	False												gadx	tord	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
54	94	59	(54, 94)	69.0	59.0	21.79449471770337	('torr', 'idno')	False												torr	idno	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
67	77	64	(64, 77)	69.33333333333333	67.0	6.8068592855540455	('idnr', 'fliz')	False												idnr	fliz	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
86	93	33	(33, 93)	70.66666666666667	86.0	32.80751946327752	('idnr', 'hdeb')	False												idnr	hdeb	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
93	52	68	(52, 93)	71.0	68.0	20.663978319771825	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
50	97	69	(50, 97)	72.0	69.0	23.643180835073778	('fliz', 'tnaa')	False												fliz	tnaa	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
91	55	71	(55, 91)	72.33333333333333	71.0	18.036999011291577	('gadx', 'tnab')	False												gadx	tnab	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
98	99	22	(22, 99)	73.0	98.0	44.170125650715555	('gadx', 'tnaa')	False												gadx	tnaa	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
78	90	52	(52, 90)	73.33333333333333	78.0	19.42506971244462	('idnr', 'gada')	False												idnr	gada	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
99	36	88	(36, 99)	74.33333333333333	88.0	33.6501609703926	('gadx', 'idnd')	False												gadx	idnd	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
51	88	84	(51, 88)	74.33333333333333	84.0	20.305992547357377	('idnr', 'tnab')	False												idnr	tnab	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
72	63	91	(63, 91)	75.33333333333333	72.0	14.294521094927712	('gadx', 'idnt')	False												gadx	idnt	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
73	62	94	(62, 94)	76.33333333333333	73.0	16.258331197676263	('torr', 'idnk')	False												torr	idnk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
76	71	89	(71, 89)	78.66666666666667	76.0	9.291573243177568	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
60	87	92	(60, 92)	79.66666666666667	87.0	17.21433511156714	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
94	98	49	(49, 98)	80.33333333333333	94.0	27.209067116190024	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
84	92	66	(66, 92)	80.66666666666667	84.0	13.316656236958785	('idnr', 'csgb')	False												idnr	csgb	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
83	85	77	(77, 85)	81.66666666666667	83.0	4.163331998932266	('fliz', 'idno')	False												fliz	idno	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
74	89	85	(74, 89)	82.66666666666667	85.0	7.767453465154029	('fliz', 'idnk')	False												fliz	idnk	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
95	91	97	(91, 97)	94.33333333333333	95.0	3.055050463303893	('idnr', 'tord')	False												idnr	tord	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
97	95	99	(95, 99)	97.0	97.0	2.0	('idnr', 'hdea')	False												idnr	hdea	torr	3	0	2	30	0.41997097301145075	0.6342857142857142
