Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
18	44	28	(18, 44)	30.0	28.0	13.114877048604	('idnr', 'tnab')	False												idnr	tnab	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
35	49	7	(7, 49)	30.333333333333332	35.0	21.385353243127252	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
43	15	38	(15, 43)	32.0	38.0	14.933184523068078	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
37	48	11	(11, 48)	32.0	37.0	19.0	('idnr', 'yhid')	False												idnr	yhid	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
44	52	8	(8, 52)	34.666666666666664	44.0	23.43786110832926	('idnr', 'tora')	False												idnr	tora	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
45	25	39	(25, 45)	36.333333333333336	39.0	10.263202878893768	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
41	23	49	(23, 49)	37.666666666666664	41.0	13.316656236958785	('gadx', 'idnd')	False												gadx	idnd	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
31	36	47	(31, 47)	38.0	36.0	8.18535277187245	('gadx', 'gntu')	False												gadx	gntu	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
29	45	48	(29, 48)	40.666666666666664	45.0	10.214368964029708	('idnr', 'tnaa')	False												idnr	tnaa	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
42	33	50	(33, 50)	41.666666666666664	42.0	8.504900548115383	('gadx', 'tora')	False												gadx	tora	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
40	42	43	(40, 43)	41.666666666666664	42.0	1.5275252316519465	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
53	37	36	(36, 53)	42.0	37.0	9.539392014169456	('idnr', 'hdea')	False												idnr	hdea	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
38	51	40	(38, 51)	43.0	40.0	7.0	('gadx', 'idnt')	False												gadx	idnt	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
49	38	42	(38, 49)	43.0	42.0	5.5677643628300215	('idnr', 'hdeb')	False												idnr	hdeb	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
51	47	35	(35, 51)	44.333333333333336	47.0	8.326663997864532	('gadx', 'torc')	False												gadx	torc	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
50	39	46	(39, 50)	45.0	46.0	5.5677643628300215	('gadx', 'gntk')	False												gadx	gntk	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
39	53	44	(39, 53)	45.333333333333336	44.0	7.094598884597588	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
52	43	41	(41, 52)	45.333333333333336	43.0	5.859465277082315	('gadx', 'tord')	False												gadx	tord	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
46	46	52	(46, 52)	48.0	46.0	3.4641016151377544	('idnr', 'gada')	False												idnr	gada	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
48	50	51	(48, 51)	49.666666666666664	50.0	1.5275252316519465	('idnr', 'tord')	False												idnr	tord	torr	5	0	0	21	0.5873696991273784	0.7344877344877343
