Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
12	14	75	(12, 75)	33.666666666666664	14.0	35.809682117177935	('gade', 'hyaa')	False												gade	hyaa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
19	82	2	(2, 82)	34.333333333333336	19.0	42.146569650842686	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
6	10	94	(6, 94)	36.666666666666664	10.0	49.69238707622459	('torr', 'cusa')	False												torr	cusa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
14	7	96	(7, 96)	39.0	14.0	49.48737212663449	('gadw', 'gadb')	False												gadw	gadb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
15	0	133	(0, 133)	49.333333333333336	15.0	72.84458341794078	('gadw', 'slp')	False												gadw	slp	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
60	70	25	(25, 70)	51.666666666666664	60.0	23.62907813126304	('gade', 'muri')	False												gade	muri	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
55	54	49	(49, 55)	52.666666666666664	54.0	3.214550253664318	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
53	48	66	(48, 66)	55.666666666666664	53.0	9.29157324317757	('cusr', 'nrde')	False												cusr	nrde	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
50	97	20	(20, 97)	55.666666666666664	50.0	38.81151032017864	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
45	103	19	(19, 103)	55.666666666666664	45.0	43.00387579432037	('gadw', 'yhid')	False												gadw	yhid	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
30	52	89	(30, 89)	57.0	52.0	29.816103031751148	('idnr', 'hns')	False												idnr	hns	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
8	35	129	(8, 129)	57.333333333333336	35.0	63.51640208114227	('cusr', 'nrdh')	False												cusr	nrdh	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
0	2	172	(0, 172)	58.0	2.0	98.73196037757987	('iscr', 'iscs')	True	1891.0	('iscr', 'iscs')	0.0	[(0, 0.8686719426393793, 7.2535167288466565e-41), (10, 0.37012287470476862, 0.0036051501998580135), (20, 0.04403944614483718, 0.74496749808890206), (30, 0.052751729844920374, 0.66217761019526944), (60, 0.31321145032194758, 0.075922809004694558), (90, 0.17347861495022765, 0.52053152076963283)]	['-']	iscr	iscs	iscr	3.0	iscs	3.0	iscr	iscs	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
41	13	122	(13, 122)	58.666666666666664	41.0	56.606831154316815	('torr', 'cusb')	False												torr	cusb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
2	4	173	(2, 173)	59.666666666666664	4.0	98.15463989712016	('iscr', 'isca')	True	1890.0	('iscr', 'isca')	0.0	[(0, 0.80005234757082899, 3.4625971606178707e-30), (10, 0.29654465143347869, 0.021407379558145399), (20, -0.077701657688187237, 0.56562429453991658), (30, 0.17526744403079966, 0.14375246259219818), (60, 0.37082150534116998, 0.033630630693100169), (90, 0.21864248715167386, 0.41590804466423204)]	['-']	iscr	isca	iscr	3.0	isca	3.0	iscr	isca	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
27	49	105	(27, 105)	60.333333333333336	49.0	40.21608301828179	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
117	63	10	(10, 117)	63.333333333333336	63.0	53.500778810530726	('torr', 'cusr')	False												torr	cusr	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
33	16	143	(16, 143)	64.0	33.0	68.94200461257273	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
28	87	79	(28, 87)	64.66666666666667	79.0	32.00520790954705	('torr', 'cuss')	False												torr	cuss	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
63	24	111	(24, 111)	66.0	63.0	43.57751713900185	('torr', 'amtb')	False												torr	amtb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
65	50	92	(50, 92)	69.0	65.0	21.283796653792763	('gadw', 'gntr')	False												gadw	gntr	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
83	26	103	(26, 103)	70.66666666666667	83.0	39.95414037785488	('gntr', 'hded')	False												gntr	hded	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
121	20	71	(20, 121)	70.66666666666667	71.0	50.50082507576815	('torr', 'cusf')	False												torr	cusf	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
13	30	171	(13, 171)	71.33333333333333	30.0	86.73138609138755	('idnr', 'gntk')	False												idnr	gntk	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
61	78	78	(61, 78)	72.33333333333333	78.0	9.814954576223638	('gadw', 'hyae')	False												gadw	hyae	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
5	6	214	(5, 214)	75.0	6.0	120.37856952132302	('gade', 'hdea')	False												gade	hdea	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
92	32	110	(32, 110)	78.0	92.0	40.84115571332428	('torr', 'hyaf')	False												torr	hyaf	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
66	106	74	(66, 106)	82.0	74.0	21.166010488516726	('gade', 'yhid')	False												gade	yhid	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
59	161	30	(30, 161)	83.33333333333333	59.0	68.80649194177344	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
1	5	249	(1, 249)	85.0	5.0	142.04224723651762	('iscr', 'iscu')	True	1892.0	('iscr', 'iscu')	0.0	[(0, 0.85229113224400299, 7.7814707472163877e-38), (10, 0.42500357461100235, 0.00071222481840350525), (20, 0.096552352717397219, 0.47493261311125645), (30, 0.16875155325279348, 0.15948719197647435), (60, 0.42389475866515192, 0.013957198244215128), (90, 0.3113847960418788, 0.24040376681891348)]	['-']	iscr	iscu	iscr	3.0	iscu	3.0	iscr	iscu	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
120	27	112	(27, 120)	86.33333333333333	112.0	51.53962876596351	('idnr', 'amtb')	False												idnr	amtb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
52	93	116	(52, 116)	87.0	93.0	32.41913015489465	('cusr', 'hns')	False												cusr	hns	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
220	45	3	(3, 220)	89.33333333333333	45.0	115.09271624795957	('cusr', 'gadx')	False												cusr	gadx	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
103	128	38	(38, 128)	89.66666666666667	103.0	46.45786621588785	('gadx', 'asnb')	True	1783.0	('gadx', 'asnb')	30.0	[(0, 0.28875572451400222, 0.00086289349066764724), (10, 0.28597250166704563, 0.02675881029365058), (20, 0.4722700606081961, 0.00020802972165770764), (30, 0.56417433010248541, 2.9950261514963717e-07), (60, 0.10295841779686543, 0.56856615957694401), (90, 0.14643772598307148, 0.58839179839188072)]	['+']	gadx	asnb	gadx	11.0	asnb	11.0	gadx	asnb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
56	158	56	(56, 158)	90.0	56.0	58.88972745734183	('cusr', 'cusb')	True	1038.0	('cusr', 'cusb')		[(0, 0.19227648096081359, 0.028407839451486075), (10, 0.2542444242688493, 0.04996259903408741), (20, 0.21231882895433249, 0.11283104000778481), (30, -0.14392524270043586, 0.23112892981622657), (60, -0.48933579892964657, 0.0038516169114403962), (90, 0.23002255557532189, 0.39142665076705696)]	['+']	cusr	cusb	cusr	49.0	cusb	49.0	cusr	cusb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
141	74	73	(73, 141)	96.0	74.0	38.97435053981015	('gntr', 'gadw')	False												gntr	gadw	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
70	68	151	(68, 151)	96.33333333333333	70.0	47.353282181210346	('gadw', 'hded')	False												gadw	hded	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
46	173	86	(46, 173)	101.66666666666667	86.0	64.93329911018947	('gntr', 'slp')	False												gntr	slp	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
74	198	36	(36, 198)	102.66666666666667	74.0	84.71914384206993	('iscr', 'tora')	False												iscr	tora	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
106	71	132	(71, 132)	103.0	106.0	30.610455730027933	('torr', 'ybas')	False												torr	ybas	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
79	21	210	(21, 210)	103.33333333333333	79.0	96.82114094211725	('idnr', 'cusc')	False												idnr	cusc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
64	94	153	(64, 153)	103.66666666666667	94.0	45.2806065919322	('gadw', 'cyoa')	False												gadw	cyoa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
37	100	201	(37, 201)	112.66666666666667	100.0	82.73048611807701	('torr', 'iscr')	False												torr	iscr	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
88	147	109	(88, 147)	114.66666666666667	109.0	29.905406423142512	('torr', 'gntu')	False												torr	gntu	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
78	223	44	(44, 223)	115.0	78.0	95.06313691436866	('gntr', 'naph')	False												gntr	naph	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
164	167	21	(21, 167)	117.33333333333333	164.0	83.4405976328869	('gntr', 'gada')	False												gntr	gada	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
155	187	14	(14, 187)	118.66666666666667	155.0	92.04527871288855	('cusr', 'napc')	False												cusr	napc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
184	170	8	(8, 184)	120.66666666666667	170.0	97.82296935450964	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
107	231	26	(26, 231)	121.33333333333333	107.0	103.24889022809559	('cusr', 'eda')	False												cusr	eda	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
76	220	69	(69, 220)	121.66666666666667	76.0	85.231058501777	('gadw', 'hyab')	False												gadw	hyab	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
39	204	131	(39, 204)	124.66666666666667	131.0	82.68212221111244	('torr', 'iscu')	False												torr	iscu	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
26	36	315	(26, 315)	125.66666666666667	36.0	164.04369336653372	('cusr', 'ybat')	False												cusr	ybat	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
82	116	181	(82, 181)	126.33333333333333	116.0	50.30241876225569	('gntr', 'cyoa')	False												gntr	cyoa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
195	177	11	(11, 195)	127.66666666666667	177.0	101.43635114362766	('gade', 'ybas')	False												gade	ybas	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
307	39	42	(39, 307)	129.33333333333334	42.0	153.87115822444872	('gade', 'lon')	False												gade	lon	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
144	148	98	(98, 148)	130.0	144.0	27.784887978899608	('gadw', 'idnk')	False												gadw	idnk	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
211	37	147	(37, 211)	131.66666666666666	147.0	88.00757543151234	('gntr', 'cusb')	False												gntr	cusb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
11	42	343	(11, 343)	132.0	42.0	183.3875677356565	('gadw', 'ydiu')	False												gadw	ydiu	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
75	11	310	(11, 310)	132.0	75.0	157.4388770285154	('gadw', 'isca')	False												gadw	isca	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
153	221	33	(33, 221)	135.66666666666666	153.0	95.1910359925415	('idnr', 'ybas')	False												idnr	ybas	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
20	53	347	(20, 347)	140.0	53.0	180.02499826412998	('gadw', 'hdeb')	False												gadw	hdeb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
314	62	50	(50, 314)	142.0	62.0	149.0771612286738	('iscr', 'napg')	True	1898.0	('iscr', 'napg')		[(0, -0.1414568386963454, 0.10841411136500918), (10, 0.42650504503765485, 0.00067862648057372273), (20, 0.46693459647881891, 0.00025073956775985181), (30, 0.099229546922049716, 0.41032798075379739), (60, 0.0049576130675237111, 0.97815559706088706), (90, -0.15946536536175876, 0.55524754288473699)]	['-']	iscr	napg	iscr	3.0	napg	3.0	iscr	napg	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
227	44	157	(44, 227)	142.66666666666666	157.0	92.33814668561057	('gadw', 'ybas')	False												gadw	ybas	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
44	17	370	(17, 370)	143.66666666666666	44.0	196.47476513113162	('cusr', 'gadw')	False												cusr	gadw	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
51	210	179	(51, 210)	146.66666666666666	179.0	84.28720741211761	('gadw', 'cyoc')	False												gadw	cyoc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
84	211	145	(84, 211)	146.66666666666666	145.0	63.51640208114226	('idnr', 'lon')	False												idnr	lon	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
123	84	236	(84, 236)	147.66666666666666	123.0	78.94512862319837	('gadw', 'hns')	False												gadw	hns	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
57	154	234	(57, 234)	148.33333333333334	154.0	88.6359595950387	('torr', 'iscs')	False												torr	iscs	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
169	193	87	(87, 193)	149.66666666666666	169.0	55.58177159225255	('idnr', 'eda')	False												idnr	eda	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
109	298	52	(52, 298)	153.0	109.0	128.7672318565558	('gade', 'gadx')	False												gade	gadx	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
47	22	399	(22, 399)	156.0	47.0	210.81508484925837	('gadw', 'cusr')	False												gadw	cusr	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
331	33	113	(33, 331)	159.0	113.0	154.2335890783846	('torr', 'ybat')	False												torr	ybat	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
161	194	124	(124, 194)	159.66666666666666	161.0	35.019042438840806	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
96	226	165	(96, 226)	162.33333333333334	165.0	65.04101270224298	('idnr', 'asnb')	False												idnr	asnb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
140	108	243	(108, 243)	163.66666666666666	140.0	70.54313101453134	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
113	58	320	(58, 320)	163.66666666666666	113.0	138.15329649824983	('torr', 'edd')	False												torr	edd	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
94	255	150	(94, 255)	166.33333333333334	150.0	81.73330614463931	('gade', 'asnb')	False												gade	asnb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
100	73	332	(73, 332)	168.33333333333334	100.0	142.38094441790074	('gntr', 'hyac')	False												gntr	hyac	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
160	146	204	(146, 204)	170.0	160.0	30.265491900843113	('gadw', 'ybat')	False												gadw	ybat	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
280	112	119	(112, 280)	170.33333333333334	119.0	95.03858865394274	('cusr', 'cusa')	True	1037.0	('cusr', 'cusa')		[(0, -0.0090312175244135085, 0.91877312428033642), (10, -0.088188702826103083, 0.50282960022896606), (20, -0.026390334451096002, 0.84550067444995514), (30, 0.020507589774320868, 0.86520624816754765), (60, -0.16244555755707926, 0.36641089757690393), (90, 0.37877250968220216, 0.14796614715010842)]	['+']	cusr	cusa	cusr	49.0	cusa	49.0	cusr	cusa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
167	237	108	(108, 237)	170.66666666666666	167.0	64.57811806899713	('gntr', 'hyaa')	False												gntr	hyaa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
112	190	211	(112, 211)	171.0	190.0	52.16320542297991	('iscr', 'nrde')	True	1900.0	('iscr', 'nrde')		[(0, 0.28476810683528464, 0.0010243186374395198), (10, 0.38901616912333636, 0.0021269744518253508), (20, 0.39651374691893754, 0.0022617136761689145), (30, 0.25273576853576057, 0.033466425846309669), (60, -0.067346396258156041, 0.70960878537610628), (90, -0.054556422613647959, 0.84095506524272623)]	['+']	iscr	nrde	iscr	3.0	nrde	3.0	iscr	nrde	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
255	242	18	(18, 255)	171.66666666666666	242.0	133.2378825009364	('gntr', 'ydiu')	False												gntr	ydiu	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
67	31	421	(31, 421)	173.0	67.0	215.52726045676914	('gadw', 'mdte')	False												gadw	mdte	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
34	92	395	(34, 395)	173.66666666666666	92.0	193.86163450598812	('cusr', 'btub')	False												cusr	btub	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
102	228	200	(102, 228)	176.66666666666666	200.0	66.16141876753652	('iscr', 'tord')	False												iscr	tord	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
9	15	510	(9, 510)	178.0	15.0	287.53608469199133	('gadx', 'cuss')	False												gadx	cuss	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
110	299	127	(110, 299)	178.66666666666666	127.0	104.55779900769397	('idnr', 'nrde')	False												idnr	nrde	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
244	156	137	(137, 244)	179.0	156.0	57.087651904768336	('gadw', 'amtb')	False												gadw	amtb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
204	295	39	(39, 295)	179.33333333333334	204.0	129.7703099069018	('torr', 'muri')	False												torr	muri	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
226	104	208	(104, 226)	179.33333333333334	208.0	65.85843403341241	('gadw', 'torr')	False												gadw	torr	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
216	202	121	(121, 216)	179.66666666666666	202.0	51.2867754234299	('gntr', 'hyab')	False												gntr	hyab	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
264	99	176	(99, 264)	179.66666666666666	176.0	82.56108849411649	('gadx', 'cusb')	False												gadx	cusb	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
175	285	82	(82, 285)	180.66666666666666	175.0	101.61856785712607	('iscr', 'gady')	False												iscr	gady	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
29	61	454	(29, 454)	181.33333333333334	61.0	236.67769927336485	('idnr', 'nrdf')	False												idnr	nrdf	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
205	267	72	(72, 267)	181.33333333333334	205.0	99.63098580930199	('idnr', 'hyab')	False												idnr	hyab	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
139	57	356	(57, 356)	184.0	139.0	154.49595463959565	('gadx', 'gntr')	False												gadx	gntr	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
42	47	463	(42, 463)	184.0	47.0	241.63402078349813	('gadw', 'cyod')	False												gadw	cyod	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
68	79	407	(68, 407)	184.66666666666666	79.0	192.62485128698566	('gadw', 'hyaa')	False												gadw	hyaa	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
349	46	162	(46, 349)	185.66666666666666	162.0	152.88012733293144	('gadx', 'cusf')	False												gadx	cusf	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
249	266	47	(47, 266)	187.33333333333334	249.0	121.82911529405987	('iscr', 'edd')	False												iscr	edd	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
176	155	235	(155, 235)	188.66666666666666	176.0	41.47690120215508	('cusr', 'tnac')	False												cusr	tnac	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
87	55	431	(55, 431)	191.0	87.0	208.46102753272612	('torr', 'cusc')	False												torr	cusc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
288	160	126	(126, 288)	191.33333333333334	160.0	85.42443054146356	('gadw', 'cusc')	False												gadw	cusc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
150	375	51	(51, 375)	192.0	150.0	166.03312922426053	('gntr', 'napc')	False												gntr	napc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
279	230	70	(70, 279)	193.0	230.0	109.30233300346337	('idnr', 'muri')	False												idnr	muri	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
254	113	213	(113, 254)	193.33333333333334	213.0	72.52815545244022	('gadw', 'tord')	False												gadw	tord	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
81	153	346	(81, 346)	193.33333333333334	153.0	137.02676137650386	('torr', 'hns')	False												torr	hns	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
375	122	85	(85, 375)	194.0	122.0	157.83852508180632	('gntr', 'torc')	False												gntr	torc	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
171	201	212	(171, 212)	194.66666666666666	201.0	21.221058723196006	('gade', 'btub')	False												gade	btub	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
322	262	6	(6, 322)	196.66666666666666	262.0	167.82530599803277	('gade', 'naph')	False												gade	naph	gadx	4	0	1	86	0.17036118877918527	0.5563581551953645
