Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
36	31	15	(15, 36)	27.333333333333332	31.0	10.96965511460289	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
47	39	4	(4, 47)	30.0	39.0	22.869193252058544	('gadx', 'asnb')	True	1783.0	('gadx', 'asnb')	30.0	[(0, 0.28875572451400222, 0.00086289349066764724), (10, 0.28597250166704563, 0.02675881029365058), (20, 0.4722700606081961, 0.00020802972165770764), (30, 0.56417433010248541, 2.9950261514963717e-07), (60, 0.10295841779686543, 0.56856615957694401), (90, 0.14643772598307148, 0.58839179839188072)]	['+']	gadx	asnb	gadx	11.0	asnb	11.0	gadx	asnb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
4	29	62	(4, 62)	31.666666666666668	29.0	29.091808698211484	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
7	37	54	(7, 54)	32.666666666666664	37.0	23.797758998135375	('gadw', 'lon')	False												gadw	lon	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
24	64	11	(11, 64)	33.0	24.0	27.622454633866266	('gade', 'cada')	False												gade	cada	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
0	23	76	(0, 76)	33.0	23.0	38.97435053981015	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
77	21	3	(3, 77)	33.666666666666664	21.0	38.59188170241681	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
2	35	70	(2, 70)	35.666666666666664	35.0	34.004901607464376	('gadw', 'ybat')	False												gadw	ybat	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
32	48	32	(32, 48)	37.333333333333336	32.0	9.237604307034013	('gadw', 'hdea')	True	1776.0	('gadw', 'hdea')	0.0	[(0, 0.55025348871511748, 1.189196750769833e-11), (10, 0.49747056255031719, 5.2584156578894249e-05), (20, 0.44990219310493051, 0.00044608606521273137), (30, 0.52656340621244357, 2.3958599524074671e-06), (60, 0.6732091751793059, 1.7624440673982737e-05), (90, 0.69396067289760266, 0.00286263113255053)]	['+-']	gadw	hdea	gadw	59.0	hdea	59.0	gadw	hdea	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
37	50	25	(25, 50)	37.333333333333336	37.0	12.503332889007368	('gade', 'gada')	False												gade	gada	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
33	42	41	(33, 42)	38.666666666666664	41.0	4.932882862316248	('gade', 'asnb')	False												gade	asnb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
46	38	34	(34, 46)	39.333333333333336	38.0	6.110100926607786	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
31	59	28	(28, 59)	39.333333333333336	31.0	17.09775813764288	('gade', 'slp')	False												gade	slp	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
13	32	77	(13, 77)	40.666666666666664	32.0	32.86842456421259	('gadw', 'hns')	False												gadw	hns	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
43	34	51	(34, 51)	42.666666666666664	43.0	8.504900548115383	('gadx', 'uspe')	True	1801.0	('gadx', 'uspe')		[(0, 0.096343204414583244, 0.27553215172094525), (10, -0.19900188414161468, 0.12742711518468297), (20, -0.40725789603875834, 0.0016658498946143848), (30, -0.35063787386795142, 0.0027185972294342712), (60, 0.38452578434709633, 0.02714036632691437), (90, 0.44716897678914835, 0.082452184450211685)]	['+']	gadx	uspe	gadx	11.0	uspe	11.0	gadx	uspe	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
49	72	7	(7, 72)	42.666666666666664	49.0	32.95957119462165	('gade', 'gady')	False												gade	gady	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
72	27	30	(27, 72)	43.0	30.0	25.15949125081825	('gadw', 'amtb')	False												gadw	amtb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
64	19	52	(19, 64)	45.0	52.0	23.302360395462088	('gadw', 'btub')	False												gadw	btub	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
25	56	57	(25, 57)	46.0	56.0	18.193405398660254	('gade', 'hns')	False												gade	hns	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
38	33	68	(33, 68)	46.333333333333336	38.0	18.929694486000912	('gadw', 'glnk')	False												gadw	glnk	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
14	55	75	(14, 75)	48.0	55.0	31.096623610932426	('gadw', 'uspe')	False												gadw	uspe	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
42	73	35	(35, 73)	50.0	42.0	20.223748416156685	('gade', 'cadb')	False												gade	cadb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
58	22	71	(22, 71)	50.333333333333336	58.0	25.383721817994566	('gade', 'uspe')	False												gade	uspe	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
66	25	65	(25, 66)	52.0	65.0	23.388031127053	('gadx', 'lon')	True	1795.0	('gadx', 'lon')	30.0	[(0, -0.2383671807551169, 0.0063135313130488341), (10, -0.25784558311669403, 0.046698856376848411), (20, -0.50391534146683292, 6.4378192744732405e-05), (30, -0.54517074629341455, 8.8393275123866564e-07), (60, -0.35871491600413119, 0.040364908352032887), (90, -0.42633547887373807, 0.099617971854085927)]	['+']	gadx	lon	gadx	11.0	lon	11.0	gadx	lon	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
39	47	72	(39, 72)	52.666666666666664	47.0	17.214335111567145	('gade', 'lon')	False												gade	lon	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
53	44	63	(44, 63)	53.333333333333336	53.0	9.50438495292217	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
65	52	50	(50, 65)	55.666666666666664	52.0	8.144527815247079	('gadw', 'muri')	False												gadw	muri	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
50	58	59	(50, 59)	55.666666666666664	58.0	4.932882862316248	('gade', 'ybat')	False												gade	ybat	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
74	45	53	(45, 74)	57.333333333333336	53.0	14.977761292440647	('gade', 'glnk')	False												gade	glnk	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
51	61	61	(51, 61)	57.666666666666664	61.0	5.773502691896258	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
75	46	58	(46, 75)	59.666666666666664	58.0	14.571661996262929	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
67	40	74	(40, 74)	60.333333333333336	67.0	17.95364401266031	('gadw', 'ybas')	False												gadw	ybas	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
60	68	60	(60, 68)	62.666666666666664	60.0	4.618802153517007	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
54	67	73	(54, 73)	64.66666666666667	67.0	9.71253485622231	('gade', 'rpos')	False												gade	rpos	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
57	71	69	(57, 71)	65.66666666666667	69.0	7.571877794400365	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
68	63	67	(63, 68)	66.0	67.0	2.6457513110645907	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
76	62	66	(62, 76)	68.0	66.0	7.211102550927978	('gade', 'amtb')	False												gade	amtb	gadx	5	0	0	48	0.6807145405966766	0.5340277777777777
