Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
57	34	12	(12, 57)	34.333333333333336	34.0	22.501851775650227	('fur', 'oxys')	False												fur	oxys	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
20	19	68	(19, 68)	35.666666666666664	20.0	28.00595174839329	('fliz', 'sufe')	False												fliz	sufe	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
50	22	37	(22, 50)	36.333333333333336	37.0	14.011899704655802	('fliz', 'yhja')	False												fliz	yhja	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
11	77	25	(11, 77)	37.666666666666664	25.0	34.7754702819866	('oxyr', 'sufc')	True	2461.0	('oxyr', 'sufc')	30.0	[(0, -0.31185202225647246, 0.00030405447357843737), (10, -0.42820821413181887, 0.00064225606202119245), (20, -0.55727345790532457, 6.7129920364029482e-06), (30, -0.54653379653100453, 8.1972014301142677e-07), (60, 0.022846479428192321, 0.89957456631147559), (90, 0.24023894024148168, 0.37012842253472511)]	['+']	oxyr	sufc	oxyr	3.0	sufc	3.0	oxyr	sufc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
4	29	92	(4, 92)	41.666666666666664	29.0	45.34681172181054	('oxyr', 'mnth')	True	2455.0	('oxyr', 'mnth')	30.0	[(0, -0.31519794035087284, 0.00025953601909663778), (10, -0.47635631554571367, 0.00011941495271903706), (20, -0.5694010571965249, 3.796449268866462e-06), (30, -0.58030413355874522, 1.1317714084622607e-07), (60, 0.11806369319190174, 0.51287491361172111), (90, 0.32084578975180034, 0.22565161151054158)]	['+']	oxyr	mnth	oxyr	3.0	mnth	3.0	oxyr	mnth	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
19	38	76	(19, 76)	44.333333333333336	38.0	29.022979401386987	('fliz', 'trxc')	False												fliz	trxc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
43	6	86	(6, 86)	45.0	43.0	40.0374824383352	('fliz', 'csgf')	True	1625.0	('fliz', 'csgf')	10.0	[(0, -0.45312890172358478, 6.1840233177660689e-08), (10, -0.71010230031928157, 2.1033763778195813e-10), (20, -0.67438777081289836, 8.8608120732271732e-09), (30, -0.41799985751714658, 0.00028653300125771469), (60, 0.090411872321883371, 0.61680949276252561), (90, 0.28323036871920065, 0.28778928737235193)]	['-']	fliz	csgf	fliz	28.0	csgf	28.0	fliz	csgf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
7	28	101	(7, 101)	45.333333333333336	28.0	49.3389636426763	('oxyr', 'sufb')	True	2460.0	('oxyr', 'sufb')	30.0	[(0, -0.35102582880908373, 4.2264864248768431e-05), (10, -0.46920279799679249, 0.00015579909795570513), (20, -0.57908762084468368, 2.3685159816137187e-06), (30, -0.60445865512902486, 2.3794239330408919e-08), (60, 0.026597943819781814, 0.88318895268325692), (90, 0.21377975051172035, 0.4266079956084351)]	['+']	oxyr	sufb	oxyr	3.0	sufb	3.0	oxyr	sufb	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
46	68	24	(24, 68)	46.0	46.0	22.0	('oxyr', 'ychf')	True	2470.0	('oxyr', 'ychf')		[(0, 0.35738220372251606, 2.9911726507298547e-05), (10, 0.37148531835173487, 0.0034741013623201828), (20, 0.44885559137125908, 0.00046171273569513158), (30, 0.44818953174417259, 8.8722501042808719e-05), (60, -0.16414869795772857, 0.36133904103517112), (90, -0.34606413075861553, 0.18918814354183974)]	['-']	oxyr	ychf	oxyr	3.0	ychf	3.0	oxyr	ychf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
22	16	104	(16, 104)	47.333333333333336	22.0	49.16638417997945	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
29	94	20	(20, 94)	47.666666666666664	29.0	40.3773864103824	('fliz', 'ybjn')	False												fliz	ybjn	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
41	62	41	(41, 62)	48.0	41.0	12.12435565298214	('fur', 'csgb')	False												fur	csgb	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
52	76	17	(17, 76)	48.333333333333336	52.0	29.67041174863155	('fliz', 'ahpf')	False												fliz	ahpf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
27	52	67	(27, 67)	48.666666666666664	52.0	20.207259421636902	('oxyr', 'dsbg')	True	2444.0	('oxyr', 'dsbg')		[(0, -0.0048073842319898428, 0.95670926877173335), (10, -0.0022130522352180469, 0.98661081922861993), (20, -0.010866873832340864, 0.93605608450197975), (30, -0.12012064801983344, 0.31837271481341184), (60, 0.23339758429431953, 0.19114143011952883), (90, 0.7398006159503997, 0.001052730885417503)]	['+']	oxyr	dsbg	oxyr	3.0	dsbg	3.0	oxyr	dsbg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
36	88	23	(23, 88)	49.0	36.0	34.39476704383968	('oxyr', 'flu')	True	2446.0	('oxyr', 'flu')		[(0, -0.081432101840789042, 0.35703357809945413), (10, -0.17299650008301715, 0.18622552224473743), (20, -0.12760943723781651, 0.34416867811020158), (30, -0.11081440690026328, 0.35757138774019137), (60, 0.13937941599568657, 0.43917415034786422), (90, 0.011626350732882918, 0.96591357969691594)]	['-']	oxyr	flu	oxyr	3.0	flu	3.0	oxyr	flu	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
10	47	94	(10, 94)	50.333333333333336	47.0	42.099089459670424	('oxyr', 'sufe')	True	2463.0	('oxyr', 'sufe')	30.0	[(0, -0.24137056475819138, 0.0056662391920350016), (10, -0.33785724253571403, 0.0082880383176576564), (20, -0.53276641617679366, 1.9884507856657727e-05), (30, -0.55192195499256458, 6.064063645003371e-07), (60, 0.024669912620482896, 0.89160468658172987), (90, 0.18598401317800864, 0.4904177623060918)]	['+']	oxyr	sufe	oxyr	3.0	sufe	3.0	oxyr	sufe	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
12	66	77	(12, 77)	51.666666666666664	66.0	34.789845261704365	('oxyr', 'sufd')	True	2462.0	('oxyr', 'sufd')	30.0	[(0, -0.28095559002392967, 0.0012040285907271955), (10, -0.3878405427421262, 0.002199961958366442), (20, -0.55718073983335947, 6.7417286922228566e-06), (30, -0.53640250428739544, 1.4246425493948027e-06), (60, 0.019857592852740687, 0.91265892082852207), (90, 0.31919745722616355, 0.22817949575572416)]	['+']	oxyr	sufd	oxyr	3.0	sufd	3.0	oxyr	sufd	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
39	14	103	(14, 103)	52.0	39.0	45.902069670114	('oxyr', 'oxys')	True	2457.0	('oxyr', 'oxys')		[(0, 0.24649595487516332, 0.0046971495026923819), (10, 0.029165898168031244, 0.82492683933644251), (20, 0.26738494557281961, 0.044350552084736393), (30, 0.33722115132577835, 0.0040301912726920476), (60, -0.10271573803497892, 0.56948280521256245), (90, -0.40354207424905014, 0.12113812911490707)]	['+']	oxyr	oxys	oxyr	3.0	oxys	3.0	oxyr	oxys	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
97	44	15	(15, 97)	52.0	44.0	41.58124577258358	('oxyr', 'csgc')	False												oxyr	csgc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
85	40	38	(38, 85)	54.333333333333336	40.0	26.576932353703526	('fur', 'gntp')	False												fur	gntp	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
74	11	85	(11, 85)	56.666666666666664	74.0	39.92910383834495	('fliz', 'oxys')	False												fliz	oxys	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
84	55	40	(40, 84)	59.666666666666664	55.0	22.36813209307682	('fur', 'uxub')	False												fur	uxub	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
47	13	120	(13, 120)	60.0	47.0	54.67174773134658	('fur', 'uxua')	False												fur	uxua	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
88	79	18	(18, 88)	61.666666666666664	79.0	38.083242158898884	('fliz', 'ychf')	False												fliz	ychf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
60	39	87	(39, 87)	62.0	60.0	24.06241883103193	('fliz', 'nfsa')	False												fliz	nfsa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
80	60	47	(47, 80)	62.333333333333336	60.0	16.623276853055575	('fur', 'yhja')	False												fur	yhja	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
75	31	81	(31, 81)	62.333333333333336	75.0	27.300793639257694	('oxyr', 'csgg')	False												oxyr	csgg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
34	124	29	(29, 124)	62.333333333333336	34.0	53.46338310781813	('fliz', 'sufs')	False												fliz	sufs	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
23	43	121	(23, 121)	62.333333333333336	43.0	51.781592611017025	('fliz', 'isrc')	False												fliz	isrc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
45	105	50	(45, 105)	66.66666666666667	50.0	33.291640592396966	('oxyr', 'hemh')	True	2452.0	('oxyr', 'hemh')	20.0	[(0, -0.068148696984612817, 0.44105887096848984), (10, -0.47871884062014919, 0.00010923164649411041), (20, -0.56778892672214287, 4.1006273178547995e-06), (30, -0.35319967910400452, 0.0025168335914539535), (60, 0.34688708315809558, 0.047954224610960716), (90, 0.55539656689169026, 0.02551761793276295)]	['+']	oxyr	hemh	oxyr	3.0	hemh	3.0	oxyr	hemh	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
116	30	54	(30, 116)	66.66666666666667	54.0	44.37717130838032	('fliz', 'uxua')	False												fliz	uxua	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
105	58	44	(44, 105)	69.0	58.0	31.953090617340916	('fur', 'gor')	False												fur	gor	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
82	57	70	(57, 82)	69.66666666666667	70.0	12.503332889007368	('oxyr', 'nrdf')	False												oxyr	nrdf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
30	87	93	(30, 93)	70.0	87.0	34.77067730142742	('oxyr', 'sufa')	True	2459.0	('oxyr', 'sufa')	20.0	[(0, -0.28504011901470194, 0.0010124857163966311), (10, -0.42180542195181348, 0.00078885609245333058), (20, -0.5681668452160249, 4.0273504418862852e-06), (30, -0.47910323210297873, 2.3703361736523995e-05), (60, 0.06618462381021864, 0.71440728997556469), (90, 0.31172914387263168, 0.23985651938734062)]	['+']	oxyr	sufa	oxyr	3.0	sufa	3.0	oxyr	sufa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
54	41	115	(41, 115)	70.0	54.0	39.50949253027682	('oxyr', 'fhuf')	True	2445.0	('oxyr', 'fhuf')		[(0, 0.028262310447134734, 0.74958134860881365), (10, -0.058511738582310506, 0.65698718157402114), (20, -0.21093478170011831, 0.11525190285195545), (30, -0.39173698390988182, 0.00072922621353363785), (60, 0.11443219956912168, 0.52601266636872945), (90, 0.034222332555946033, 0.89987366602851682)]	['-']	oxyr	fhuf	oxyr	3.0	fhuf	3.0	oxyr	fhuf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
69	81	62	(62, 81)	70.66666666666667	69.0	9.60902353693305	('fur', 'csgc')	False												fur	csgc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
72	23	118	(23, 118)	71.0	72.0	47.50789408087881	('fur', 'trxc')	False												fur	trxc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
42	50	122	(42, 122)	71.33333333333333	50.0	44.06056437828882	('fur', 'isrc')	False												fur	isrc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
61	112	42	(42, 112)	71.66666666666667	61.0	36.19852667351716	('oxyr', 'hcp')	True	2450.0	('oxyr', 'hcp')		[(0, -0.005472060422652622, 0.95073089374067787), (10, 0.13465340749056395, 0.3050044565510307), (20, -0.10611830030390823, 0.43207375968304507), (30, -0.058402561354192806, 0.62853698046531614), (60, 0.062272481351723884, 0.73064387663662733), (90, 0.45284343602288257, 0.078171046225241195)]	['+']	oxyr	hcp	oxyr	3.0	hcp	3.0	oxyr	hcp	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
78	53	84	(53, 84)	71.66666666666667	78.0	16.441816606851365	('fliz', 'dsbg')	False												fliz	dsbg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
125	61	30	(30, 125)	72.0	61.0	48.4458460551573	('oxyr', 'hcr')	True	2451.0	('oxyr', 'hcr')		[(0, -0.088279780741530048, 0.31790391161965709), (10, -0.11254226999258252, 0.39192307259814152), (20, -0.18140795085783548, 0.1768579595351954), (30, -0.038216444530855889, 0.75168579284940684), (60, -0.0056393473205147843, 0.97515258400508609), (90, 0.1260245272014604, 0.64188234993187887)]	['+']	oxyr	hcr	oxyr	3.0	hcr	3.0	oxyr	hcr	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
91	86	39	(39, 91)	72.0	86.0	28.687976575562104	('fur', 'ybjc')	False												fur	ybjc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
55	59	102	(55, 102)	72.0	59.0	26.057628441590765	('oxyr', 'isrc')	True	2453.0	('oxyr', 'isrc')		[(0, 0.15189606409970138, 0.084495038025909769), (10, 0.13996502095733768, 0.28614392916104492), (20, 0.061717446588161168, 0.64834063533688646), (30, 0.17670430393359374, 0.14044503868401076), (60, 0.085073249334849457, 0.63784087130557465), (90, 0.30914849805564182, 0.24397674700458458)]	['-']	oxyr	isrc	oxyr	3.0	isrc	3.0	oxyr	isrc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
67	27	123	(27, 123)	72.33333333333333	67.0	48.22171018673367	('fliz', 'csgg')	True	1626.0	('fliz', 'csgg')		[(0, -0.3271972171453969, 0.00014485457890382416), (10, -0.40328148100247757, 0.0013985256780576635), (20, -0.30777682334450873, 0.019857422962877794), (30, -0.17156273829350244, 0.15254923794610692), (60, 0.037569562598797186, 0.83556309230550274), (90, 0.20125317972924089, 0.45481570649784486)]	['-']	fliz	csgg	fliz	28.0	csgg	28.0	fliz	csgg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
81	56	80	(56, 81)	72.33333333333333	80.0	14.153915830374762	('oxyr', 'nrde')	False												oxyr	nrde	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
73	101	45	(45, 101)	73.0	73.0	28.0	('oxyr', 'grxa')	True	2449.0	('oxyr', 'grxa')		[(0, 0.10488243984798427, 0.23500182127094948), (10, 0.28104437280308808, 0.029614022675307314), (20, 0.53046563649323419, 2.1924289562758501e-05), (30, 0.13228870687425043, 0.27144517363503778), (60, -0.046808574218415826, 0.79589116192242404), (90, 0.28545514806305539, 0.28385507094356516)]	['+']	oxyr	grxa	oxyr	3.0	grxa	3.0	oxyr	grxa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
63	126	34	(34, 126)	74.33333333333333	63.0	47.03544762552317	('oxyr', 'katg')	True	2454.0	('oxyr', 'katg')		[(0, -0.024758108545395115, 0.7797825942274953), (10, -0.1795233831476728, 0.16990483599477738), (20, -0.31497984425282249, 0.017011724526721318), (30, -0.095743611493830108, 0.42704568286886346), (60, 0.24208278153000759, 0.17467701831146326), (90, 0.26194662254267154, 0.32706204747762357)]	['+']	oxyr	katg	oxyr	3.0	katg	3.0	oxyr	katg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
13	125	90	(13, 125)	76.0	90.0	57.29746940310715	('oxyr', 'sufs')	True	2464.0	('oxyr', 'sufs')	30.0	[(0, -0.22606964577295846, 0.0097021364121841064), (10, -0.27524509794106072, 0.033296420997593647), (20, -0.47800446994909362, 0.0001696172293088779), (30, -0.55482010168685503, 5.1451855390415925e-07), (60, 0.019225369739772232, 0.91542958639150063), (90, 0.34543345936436237, 0.19004975155286563)]	['+']	oxyr	sufs	oxyr	3.0	sufs	3.0	oxyr	sufs	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
65	51	114	(51, 114)	76.66666666666667	65.0	33.08070938376826	('fliz', 'fhuf')	False												fliz	fhuf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
83	69	79	(69, 83)	77.0	79.0	7.211102550927978	('oxyr', 'nrdh')	False												oxyr	nrdh	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
109	119	4	(4, 119)	77.33333333333333	109.0	63.70504951205464	('fliz', 'csga')	True	1621.0	('fliz', 'csga')		[(0, -0.18646342797345367, 0.033658188998195893), (10, -0.25143019381996251, 0.052640785742315635), (20, -0.27603328874172739, 0.037672141466336864), (30, -0.075480712258848739, 0.53156682192735327), (60, 0.20507061357774162, 0.2522770942077659), (90, 0.44344612454443871, 0.085350941788523413)]	['-']	fliz	csga	fliz	28.0	csga	28.0	fliz	csga	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
102	72	59	(59, 102)	77.66666666666667	72.0	22.052966542697455	('fliz', 'nrdi')	False												fliz	nrdi	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
107	90	36	(36, 107)	77.66666666666667	90.0	37.072002014098636	('fliz', 'rimk')	False												fliz	rimk	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
108	71	57	(57, 108)	78.66666666666667	71.0	26.350205565295564	('fur', 'flu')	False												fur	flu	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
79	106	53	(53, 106)	79.33333333333333	79.0	26.501572280401277	('fliz', 'mnth')	False												fliz	mnth	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
51	123	64	(51, 123)	79.33333333333333	64.0	38.37099599089569	('fliz', 'sufb')	False												fliz	sufb	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
110	99	33	(33, 110)	80.66666666666667	99.0	41.645327869202006	('fliz', 'ahpc')	False												fliz	ahpc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
128	93	21	(21, 128)	80.66666666666667	93.0	54.5557818506282	('fliz', 'gntp')	False												fliz	gntp	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
90	91	63	(63, 91)	81.33333333333333	90.0	15.88500340992514	('fur', 'fliz')	False												fur	fliz	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
48	73	124	(48, 124)	81.66666666666667	73.0	38.734136537856806	('fur', 'csgf')	False												fur	csgf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
127	95	27	(27, 127)	83.0	95.0	51.068581339214816	('fur', 'rimk')	False												fur	rimk	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
71	118	60	(60, 118)	83.0	71.0	30.805843601498726	('fliz', 'sufc')	False												fliz	sufc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
106	83	61	(61, 106)	83.33333333333333	83.0	22.501851775650227	('oxyr', 'gor')	True	2448.0	('oxyr', 'gor')		[(0, 0.087172102533610199, 0.32403776601222944), (10, 0.028942486919773407, 0.8262469727389905), (20, -0.22140442060846843, 0.097894888577819777), (30, -0.33043729077469086, 0.0048866205012079835), (60, 0.28459195544082311, 0.10844712545804865), (90, 0.35157656883175825, 0.18176596201437886)]	['+']	oxyr	gor	oxyr	3.0	gor	3.0	oxyr	gor	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
86	109	56	(56, 109)	83.66666666666667	86.0	26.576932353703526	('fliz', 'sufa')	False												fliz	sufa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
92	35	126	(35, 126)	84.33333333333333	92.0	45.981880489311585	('fliz', 'hcr')	False												fliz	hcr	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
44	98	113	(44, 113)	85.0	98.0	36.29049462324811	('fliz', 'hemh')	False												fliz	hemh	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
126	102	31	(31, 126)	86.33333333333333	102.0	49.399730093729595	('fliz', 'ybjc')	False												fliz	ybjc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
104	108	48	(48, 108)	86.66666666666667	104.0	33.54598833442434	('fur', 'csgg')	False												fur	csgg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
117	54	89	(54, 117)	86.66666666666667	89.0	31.564748269760262	('fliz', 'nrdh')	False												fliz	nrdh	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
40	111	111	(40, 111)	87.33333333333333	111.0	40.99186911246343	('fur', 'ybjn')	False												fur	ybjn	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
77	103	88	(77, 103)	89.33333333333333	88.0	13.051181300301263	('fliz', 'grxa')	False												fliz	grxa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
68	104	96	(68, 104)	89.33333333333333	96.0	18.90326250501043	('fliz', 'sufd')	False												fliz	sufd	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
100	80	91	(80, 100)	90.33333333333333	91.0	10.016652800877813	('fur', 'ychf')	False												fur	ychf	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
118	121	32	(32, 121)	90.33333333333333	118.0	50.54041287260457	('fliz', 'dps')	False												fliz	dps	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
114	110	51	(51, 114)	91.66666666666667	110.0	35.27510926040249	('fliz', 'fur')	False												fliz	fur	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
121	78	78	(78, 121)	92.33333333333333	78.0	24.826061575153908	('fur', 'hcr')	False												fur	hcr	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
113	49	116	(49, 116)	92.66666666666667	113.0	37.84617990409776	('fliz', 'hcp')	False												fliz	hcp	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
120	85	75	(75, 120)	93.33333333333333	85.0	23.62907813126304	('fliz', 'nrde')	False												fliz	nrde	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
103	70	108	(70, 108)	93.66666666666667	103.0	20.647840887931437	('fur', 'dsbg')	False												fur	dsbg	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
89	120	74	(74, 120)	94.33333333333333	89.0	23.45918441321721	('fur', 'hemh')	False												fur	hemh	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
95	96	98	(95, 98)	96.33333333333333	96.0	1.5275252316519468	('fur', 'hcp')	False												fur	hcp	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
87	122	83	(83, 122)	97.33333333333333	87.0	21.45538005567213	('fur', 'ahpc')	False												fur	ahpc	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
115	107	71	(71, 115)	97.66666666666667	107.0	23.437861108329262	('fur', 'nfsa')	False												fur	nfsa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
123	116	58	(58, 123)	99.0	116.0	35.679125549822544	('fur', 'grxa')	False												fur	grxa	oxyr	3	1	2	51	0.4438297971729673	0.6261940673705381
