Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
6	22	3	(3, 22)	10.333333333333334	6.0	10.214368964029708	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4121371074920638	0.520163735597332
0	1	35	(0, 35)	12.0	1.0	19.924858845171276	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4121371074920638	0.520163735597332
32	3	8	(3, 32)	14.333333333333334	8.0	15.50268793897798	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4121371074920638	0.520163735597332
25	25	2	(2, 25)	17.333333333333332	25.0	13.279056191361393	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4121371074920638	0.520163735597332
9	18	26	(9, 26)	17.666666666666668	18.0	8.504900548115383	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4121371074920638	0.520163735597332
19	31	5	(5, 31)	18.333333333333332	19.0	13.012814197295423	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4121371074920638	0.520163735597332
14	20	33	(14, 33)	22.333333333333332	20.0	9.71253485622231	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4121371074920638	0.520163735597332
34	0	38	(0, 38)	24.0	34.0	20.8806130178211	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4121371074920638	0.520163735597332
17	44	12	(12, 44)	24.333333333333332	17.0	17.214335111567145	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4121371074920638	0.520163735597332
7	6	60	(6, 60)	24.333333333333332	7.0	30.892285984260432	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4121371074920638	0.520163735597332
18	7	50	(7, 50)	25.0	18.0	22.338307903688676	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4121371074920638	0.520163735597332
10	19	46	(10, 46)	25.0	19.0	18.734993995195193	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4121371074920638	0.520163735597332
13	24	39	(13, 39)	25.333333333333332	24.0	13.051181300301261	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4121371074920638	0.520163735597332
36	36	13	(13, 36)	28.333333333333332	36.0	13.279056191361393	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4121371074920638	0.520163735597332
11	57	18	(11, 57)	28.666666666666668	18.0	24.78574859336174	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4121371074920638	0.520163735597332
4	27	58	(4, 58)	29.666666666666668	27.0	27.098585448936873	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4121371074920638	0.520163735597332
21	9	61	(9, 61)	30.333333333333332	21.0	27.227437142216182	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4121371074920638	0.520163735597332
3	66	23	(3, 66)	30.666666666666668	23.0	32.19213154380016	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4121371074920638	0.520163735597332
41	23	34	(23, 41)	32.666666666666664	34.0	9.073771725877465	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4121371074920638	0.520163735597332
