Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
61	7	306	(7, 306)	124.66666666666667	61.0	159.34344458851558	('crp', 'aspa')	True	528.0	('crp', 'aspa')	0.0	[(0, 0.60593857712239896, 2.1989694657614208e-14), (10, 0.46482244541961376, 0.00018283012624388639), (20, 0.1787599915470435, 0.18336890896586314), (30, 0.31742838365080595, 0.0069890257964775456), (60, 0.44128553340909377, 0.010148923077307305), (90, 0.44515761090629535, 0.084009377667674814)]	['+']	crp	aspa	crp	1.0	aspa	1.0	crp	aspa	crp	4	1	1	512	0.448428475144916	0.6673362339092156
68	17	320	(17, 320)	135.0	68.0	162.23131633565697	('csgd', 'csge')	True	1006.0	('csgd', 'csge')	0.0	[(0, 0.82907500223475394, 4.0715580138450015e-34), (10, 0.74998751622193416, 5.330138124536433e-12), (20, 0.61111354134651463, 4.4440251921069438e-07), (30, 0.54218586074951503, 1.0414604417178664e-06), (60, 0.089496830119876775, 0.62039372779467772), (90, 0.041095213643067507, 0.87988950125576704)]	['+']	csgd	csge	csgd	28.0	csge	28.0	csgd	csge	crp	4	1	1	512	0.448428475144916	0.6673362339092156
131	84	199	(84, 199)	138.0	131.0	57.81868210189506	('torr', 'araa')	False												torr	araa	crp	4	1	1	512	0.448428475144916	0.6673362339092156
55	174	189	(55, 189)	139.33333333333334	174.0	73.41888948583555	('torr', 'deod')	False												torr	deod	crp	4	1	1	512	0.448428475144916	0.6673362339092156
51	120	252	(51, 252)	141.0	120.0	102.13226718329521	('torr', 'chba')	False												torr	chba	crp	4	1	1	512	0.448428475144916	0.6673362339092156
49	27	350	(27, 350)	142.0	49.0	180.46883387443938	('crp', 'mdh')	True	724.0	('crp', 'mdh')	0.0	[(0, 0.75715117675060406, 1.973058605365705e-25), (10, 0.39689171548559465, 0.0016913057756636628), (20, 0.38593845398262983, 0.0030266117924679916), (30, 0.50625223365143746, 6.6636494862708271e-06), (60, 0.43400162188791774, 0.01162049495910575), (90, 0.27352050385578947, 0.30533953955893472)]	['+']	crp	mdh	crp	1.0	mdh	1.0	crp	mdh	crp	4	1	1	512	0.448428475144916	0.6673362339092156
52	109	278	(52, 278)	146.33333333333334	109.0	117.53439212984995	('torr', 'laca')	False												torr	laca	crp	4	1	1	512	0.448428475144916	0.6673362339092156
27	37	393	(27, 393)	152.33333333333334	37.0	208.48341260957267	('crp', 'glgs')	True	643.0	('crp', 'glgs')		[(0, 0.3649009900588816, 1.9682390651200847e-05), (10, 0.49020513609858957, 7.0155753885149384e-05), (20, 0.49809095563911449, 8.0588846251439524e-05), (30, 0.43024696346932323, 0.00018045170625044052), (60, 0.39869349595499309, 0.021548600241999196), (90, 0.3725412586747428, 0.1553017811282176)]	['+']	crp	glgs	crp	1.0	glgs	1.0	crp	glgs	crp	4	1	1	512	0.448428475144916	0.6673362339092156
221	142	103	(103, 221)	155.33333333333334	142.0	60.11932578907829	('csgd', 'oxyr')	False												csgd	oxyr	crp	4	1	1	512	0.448428475144916	0.6673362339092156
108	232	145	(108, 232)	161.66666666666666	145.0	63.65794006511154	('torr', 'hyfr')	False												torr	hyfr	crp	4	1	1	512	0.448428475144916	0.6673362339092156
206	40	249	(40, 249)	165.0	206.0	110.3675676999362	('torr', 'prpe')	False												torr	prpe	crp	4	1	1	512	0.448428475144916	0.6673362339092156
241	112	143	(112, 241)	165.33333333333334	143.0	67.33745861950341	('torr', 'fixx')	False												torr	fixx	crp	4	1	1	512	0.448428475144916	0.6673362339092156
169	223	108	(108, 223)	166.66666666666666	169.0	57.535496289971576	('torr', 'ycdz')	False												torr	ycdz	crp	4	1	1	512	0.448428475144916	0.6673362339092156
301	192	14	(14, 301)	169.0	192.0	144.8758088847134	('torr', 'chbf')	False												torr	chbf	crp	4	1	1	512	0.448428475144916	0.6673362339092156
362	114	33	(33, 362)	169.66666666666666	114.0	171.41859097931393	('csgd', 'puuc')	False												csgd	puuc	crp	4	1	1	512	0.448428475144916	0.6673362339092156
33	30	447	(30, 447)	170.0	33.0	239.89372647070203	('crp', 'wrba')	False												crp	wrba	crp	4	1	1	512	0.448428475144916	0.6673362339092156
116	72	328	(72, 328)	172.0	116.0	136.87950905814938	('torr', 'uidc')	False												torr	uidc	crp	4	1	1	512	0.448428475144916	0.6673362339092156
3	1	519	(1, 519)	174.33333333333334	3.0	298.4917642638291	('crp', 'pck')	True	780.0	('crp', 'pck')	0.0	[(0, 0.71314866182029768, 1.7541200483225234e-21), (10, 0.47195612842244666, 0.00014073711832406432), (20, 0.27158543791782208, 0.040994692003820388), (30, 0.40466112721270892, 0.00046490803365003121), (60, 0.42872822287775536, 0.012794772481409762), (90, 0.35002669618993976, 0.18383308160526579)]	['+']	crp	pck	crp	1.0	pck	1.0	crp	pck	crp	4	1	1	512	0.448428475144916	0.6673362339092156
66	333	136	(66, 333)	178.33333333333334	136.0	138.4425271848695	('torr', 'uidb')	False												torr	uidb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
103	32	405	(32, 405)	180.0	103.0	198.0631212517868	('torr', 'chbg')	False												torr	chbg	crp	4	1	1	512	0.448428475144916	0.6673362339092156
231	87	248	(87, 248)	188.66666666666666	231.0	88.45526176171394	('gntr', 'yeiw')	False												gntr	yeiw	crp	4	1	1	512	0.448428475144916	0.6673362339092156
247	172	149	(149, 247)	189.33333333333334	172.0	51.24776417887256	('crp', 'aldb')	True	512.0	('crp', 'aldb')	20.0	[(0, 0.13673051842411246, 0.12085242199080198), (10, 0.53613713991610001, 1.0102180408455147e-05), (20, 0.58181119934730008, 2.0685822056481514e-06), (30, 0.37224945601177961, 0.0013902132362514723), (60, 0.49089096324646642, 0.0037239861121658602), (90, 0.47309816282156114, 0.064195172035132947)]	['+']	crp	aldb	crp	1.0	aldb	1.0	crp	aldb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
2	5	583	(2, 583)	196.66666666666666	5.0	334.57784345848927	('crp', 'yhfa')	True	902.0	('crp', 'yhfa')	0.0	[(0, 0.78964967451140855, 6.2169260317767019e-29), (10, 0.40233003153073843, 0.0014390155629382701), (20, 0.1487647976574849, 0.26940844159190097), (30, 0.40120907374320847, 0.00052524024483913568), (60, 0.098867187566778786, 0.58410828177083141), (90, -0.082775299239862862, 0.76054426935812502)]	['+']	crp	yhfa	crp	1.0	yhfa	1.0	crp	yhfa	crp	4	1	1	512	0.448428475144916	0.6673362339092156
175	291	133	(133, 291)	199.66666666666666	175.0	81.83723683833254	('torr', 'hyfj')	False												torr	hyfj	crp	4	1	1	512	0.448428475144916	0.6673362339092156
100	387	129	(100, 387)	205.33333333333334	129.0	157.99472565036257	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	crp	4	1	1	512	0.448428475144916	0.6673362339092156
57	191	370	(57, 370)	206.0	191.0	157.03821191035001	('torr', 'deob')	False												torr	deob	crp	4	1	1	512	0.448428475144916	0.6673362339092156
53	56	527	(53, 527)	212.0	56.0	272.8021260914218	('torr', 'lacy')	False												torr	lacy	crp	4	1	1	512	0.448428475144916	0.6673362339092156
39	90	512	(39, 512)	213.66666666666666	90.0	259.6195935081429	('crp', 'rmf')	True	812.0	('crp', 'rmf')	0.0	[(0, 0.49702310012121237, 1.799514871242298e-09), (10, 0.35441867911291003, 0.0054631519081593067), (20, 0.080919706918517173, 0.54958769710745137), (30, 0.34624217593964485, 0.0030986674727059064), (60, 0.46953199304546805, 0.0058378785697860789), (90, 0.3851617894494001, 0.14069219721344403)]	['+']	crp	rmf	crp	1.0	rmf	1.0	crp	rmf	crp	4	1	1	512	0.448428475144916	0.6673362339092156
177	35	435	(35, 435)	215.66666666666666	177.0	202.78395728788146	('crp', 'fuma')	True	614.0	('crp', 'fuma')	0.0	[(0, 0.4435600455818276, 1.2543480211284102e-07), (10, -0.064054628438483044, 0.62680586280550954), (20, -0.23779775795981931, 0.074878790497021938), (30, 0.15272348158836421, 0.20354976490130483), (60, 0.29623183300619643, 0.094147130095657422), (90, 0.10296580931236689, 0.70434261722100611)]	['+']	crp	fuma	crp	1.0	fuma	1.0	crp	fuma	crp	4	1	1	512	0.448428475144916	0.6673362339092156
18	492	154	(18, 492)	221.33333333333334	154.0	244.06829645272106	('crp', 'trg')	True	859.0	('crp', 'trg')		[(0, 0.34761676393478641, 5.0721270705751724e-05), (10, 0.10789651313270859, 0.41188489095076131), (20, -0.42329722278457388, 0.0010353735431756176), (30, 0.01945647951168928, 0.8720552588969952), (60, 0.1319317555168128, 0.46424445995635555), (90, -0.018731224314650595, 0.94510701575590306)]	['+']	crp	trg	crp	1.0	trg	1.0	crp	trg	crp	4	1	1	512	0.448428475144916	0.6673362339092156
245	115	304	(115, 304)	221.33333333333334	245.0	96.69712163934008	('gntr', 'yiam')	False												gntr	yiam	crp	4	1	1	512	0.448428475144916	0.6673362339092156
224	241	201	(201, 241)	222.0	224.0	20.074859899884732	('torr', 'mdtf')	False												torr	mdtf	crp	4	1	1	512	0.448428475144916	0.6673362339092156
76	481	111	(76, 481)	222.66666666666666	111.0	224.40662497647733	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	crp	4	1	1	512	0.448428475144916	0.6673362339092156
379	78	221	(78, 379)	226.0	221.0	150.56227947264878	('torr', 'trxa')	False												torr	trxa	crp	4	1	1	512	0.448428475144916	0.6673362339092156
322	231	127	(127, 322)	226.66666666666666	231.0	97.57219549304676	('torr', 'mdte')	False												torr	mdte	crp	4	1	1	512	0.448428475144916	0.6673362339092156
99	514	80	(80, 514)	231.0	99.0	245.2692398161661	('torr', 'yaeq')	False												torr	yaeq	crp	4	1	1	512	0.448428475144916	0.6673362339092156
92	342	262	(92, 342)	232.0	262.0	127.67145334803705	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	crp	4	1	1	512	0.448428475144916	0.6673362339092156
167	163	368	(163, 368)	232.66666666666666	167.0	117.2191679433587	('crp', 'ynfk')	True	910.0	('crp', 'ynfk')	0.0	[(0, 0.49096544326731584, 3.0215543626560721e-09), (10, 0.50150848851756091, 4.4671931723066389e-05), (20, 0.48450191880581506, 0.00013400143158594311), (30, 0.3976631759876868, 0.00059456439456667275), (60, 0.12003324964323579, 0.50581824812027198), (90, 0.43470325421277722, 0.092444566181765317)]	['+']	crp	ynfk	crp	1.0	ynfk	1.0	crp	ynfk	crp	4	1	1	512	0.448428475144916	0.6673362339092156
397	248	54	(54, 397)	233.0	248.0	171.9912788486672	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	crp	4	1	1	512	0.448428475144916	0.6673362339092156
128	494	83	(83, 494)	235.0	128.0	225.426262888777	('torr', 'glpe')	False												torr	glpe	crp	4	1	1	512	0.448428475144916	0.6673362339092156
351	126	232	(126, 351)	236.33333333333334	232.0	112.56257518968431	('torr', 'rhaa')	False												torr	rhaa	crp	4	1	1	512	0.448428475144916	0.6673362339092156
13	23	682	(13, 682)	239.33333333333334	23.0	383.3931837335313	('crp', 'cspd')	True	557.0	('crp', 'cspd')	0.0	[(0, 0.67231367276367693, 1.9843647077950505e-18), (10, 0.58456148704087296, 9.3882197597506251e-07), (20, 0.39880006057115686, 0.002121007263432252), (30, 0.36845659767661737, 0.0015691037937203909), (60, 0.47437340561114849, 0.0052852736853757111), (90, 0.32780506275956672, 0.21517513908767177)]	['+']	crp	cspd	crp	1.0	cspd	1.0	crp	cspd	crp	4	1	1	512	0.448428475144916	0.6673362339092156
261	137	329	(137, 329)	242.33333333333334	261.0	97.35159646011633	('crp', 'csta')	True	559.0	('crp', 'csta')	0.0	[(0, 0.62841236355963803, 1.2053272883730425e-15), (10, 0.44628360221412139, 0.00035154608340962404), (20, 0.35039371927205426, 0.0075378398530839353), (30, 0.23636036815483077, 0.047203216262127222), (60, 0.44685476080562664, 0.0091330290370198828), (90, 0.34402508868171083, 0.19198308282784021)]	['+']	crp	csta	crp	1.0	csta	1.0	crp	csta	crp	4	1	1	512	0.448428475144916	0.6673362339092156
401	322	9	(9, 401)	244.0	322.0	207.3137718531984	('csgd', 'mara')	False												csgd	mara	crp	4	1	1	512	0.448428475144916	0.6673362339092156
111	161	461	(111, 461)	244.33333333333334	161.0	189.29694486000912	('crp', 'actp')	True	505.0	('crp', 'actp')	10.0	[(0, 0.23514764198156457, 0.0070796890271709384), (10, 0.59058216740564051, 6.798485022611246e-07), (20, 0.50962639922347919, 5.1447982615591105e-05), (30, 0.26473409758561722, 0.025676945271653828), (60, 0.53015679359640488, 0.0015066593049928934), (90, 0.44996180592070972, 0.080324556394208657)]	['+']	crp	actp	crp	1.0	actp	1.0	crp	actp	crp	4	1	1	512	0.448428475144916	0.6673362339092156
282	153	305	(153, 305)	246.66666666666666	282.0	81.92883090422647	('torr', 'hyff')	False												torr	hyff	crp	4	1	1	512	0.448428475144916	0.6673362339092156
69	14	657	(14, 657)	246.66666666666666	69.0	356.4215668745837	('crp', 'ychh')	True	896.0	('crp', 'ychh')	0.0	[(0, 0.47347025229209744, 1.2770871602469724e-08), (10, 0.28879352470151454, 0.025231197726721381), (20, 0.041361653741991862, 0.75999595965503741), (30, 0.36893762492890797, 0.0015453230424623155), (60, 0.36926039568287256, 0.034443877739447688), (90, 0.39082702301753736, 0.1344499900821424)]	['+']	crp	ychh	crp	1.0	ychh	1.0	crp	ychh	crp	4	1	1	512	0.448428475144916	0.6673362339092156
114	138	496	(114, 496)	249.33333333333334	138.0	213.95638184764044	('torr', 'mhpb')	False												torr	mhpb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
170	111	478	(111, 478)	253.0	170.0	197.07612742288194	('torr', 'eda')	False												torr	eda	crp	4	1	1	512	0.448428475144916	0.6673362339092156
346	269	156	(156, 346)	257.0	269.0	95.56673061269805	('torr', 'aaea')	False												torr	aaea	crp	4	1	1	512	0.448428475144916	0.6673362339092156
540	217	18	(18, 540)	258.3333333333333	217.0	263.4432260152713	('torr', 'csgb')	False												torr	csgb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
14	218	548	(14, 548)	260.0	218.0	269.46613887462746	('gntr', 'glpr')	False												gntr	glpr	crp	4	1	1	512	0.448428475144916	0.6673362339092156
329	388	68	(68, 388)	261.6666666666667	329.0	170.29484235681753	('csgd', 'csgb')	True	1004.0	('csgd', 'csgb')	0.0	[(0, 0.58378657657062383, 3.1031816349294287e-13), (10, 0.57753815055693924, 1.356986215346929e-06), (20, 0.53757778057539307, 1.6174058451789766e-05), (30, 0.53749620214809135, 1.3432865012240552e-06), (60, 0.055934586037392951, 0.75719046657503997), (90, -0.1469293867218773, 0.58712635401763202)]	['+']	csgd	csgb	csgd	28.0	csgb	28.0	csgd	csgb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
419	307	60	(60, 419)	262.0	307.0	183.68179006096386	('torr', 'ascb')	False												torr	ascb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
412	373	3	(3, 412)	262.6666666666667	373.0	225.7218051791482	('torr', 'ybfn')	False												torr	ybfn	crp	4	1	1	512	0.448428475144916	0.6673362339092156
414	93	296	(93, 414)	267.6666666666667	296.0	162.3648155646208	('csgd', 'citf')	False												csgd	citf	crp	4	1	1	512	0.448428475144916	0.6673362339092156
176	81	553	(81, 553)	270.0	176.0	249.64574901247568	('crp', 'foca')	True	606.0	('crp', 'foca')	0.0	[(0, 0.47167326096687573, 1.4741849411842368e-08), (10, 0.29743908425378102, 0.020999561430073088), (20, 0.22796864605008832, 0.088095125757051779), (30, 0.31687192429285821, 0.0070944411918329809), (60, -0.0014728306436398502, 0.9935096607446896), (90, 0.29383872775927289, 0.26932211360224922)]	['+']	crp	foca	crp	1.0	foca	1.0	crp	foca	crp	4	1	1	512	0.448428475144916	0.6673362339092156
317	369	125	(125, 369)	270.3333333333333	317.0	128.51977798507642	('csgd', 'lsrf')	False												csgd	lsrf	crp	4	1	1	512	0.448428475144916	0.6673362339092156
179	16	618	(16, 618)	271.0	179.0	311.366343717493	('crp', 'ilvn')	True	695.0	('crp', 'ilvn')	0.0	[(0, 0.49337411983361662, 2.4618396366888563e-09), (10, 0.46253735134643403, 0.00019857518747848661), (20, 0.30855014693046973, 0.019533719546439683), (30, 0.27419460951067742, 0.020671319714384056), (60, 0.31685346702104422, 0.072396908365532447), (90, 0.76269018207277384, 0.00059065464212275745)]	['+']	crp	ilvn	crp	1.0	ilvn	1.0	crp	ilvn	crp	4	1	1	512	0.448428475144916	0.6673362339092156
375	343	96	(96, 375)	271.3333333333333	343.0	152.68376905661364	('csgd', 'xylb')	False												csgd	xylb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
130	273	412	(130, 412)	271.6666666666667	273.0	141.00472805311648	('gntr', 'cira')	False												gntr	cira	crp	4	1	1	512	0.448428475144916	0.6673362339092156
113	144	571	(113, 571)	276.0	144.0	255.9472601924076	('torr', 'lacz')	False												torr	lacz	crp	4	1	1	512	0.448428475144916	0.6673362339092156
109	216	515	(109, 515)	280.0	216.0	210.4305110957059	('crp', 'yccj')	False												crp	yccj	crp	4	1	1	512	0.448428475144916	0.6673362339092156
132	97	617	(97, 617)	282.0	132.0	290.6458325866724	('crp', 'rof')	True	813.0	('crp', 'rof')	0.0	[(0, 0.6145471488627231, 7.4301242639353645e-15), (10, 0.3686010633468973, 0.0037566873901955771), (20, 0.012075744500640213, 0.92896012149049045), (30, 0.53318622333225796, 1.6915574067683147e-06), (60, 0.61577004644920774, 0.000136429702577471), (90, 0.32337087999108988, 0.2218136859588028)]	['-']	crp	rof	crp	1.0	rof	1.0	crp	rof	crp	4	1	1	512	0.448428475144916	0.6673362339092156
331	338	179	(179, 338)	282.6666666666667	331.0	89.84616482261964	('crp', 'acs')	True	504.0	('crp', 'acs')		[(0, 0.22797178308880706, 0.0090908667216120839), (10, 0.20996690207164626, 0.10735650371112521), (20, 0.2558711308008742, 0.054719016594536575), (30, 0.18984243004382598, 0.11280634442225629), (60, 0.63144093478677488, 8.129681873975224e-05), (90, 0.54465402801379825, 0.029145419354714958)]	['+']	crp	acs	crp	1.0	acs	1.0	crp	acs	crp	4	1	1	512	0.448428475144916	0.6673362339092156
399	356	94	(94, 399)	283.0	356.0	165.08482668010407	('torr', 'crr')	False												torr	crr	crp	4	1	1	512	0.448428475144916	0.6673362339092156
327	255	268	(255, 327)	283.3333333333333	268.0	38.37099599089569	('torr', 'fixc')	False												torr	fixc	crp	4	1	1	512	0.448428475144916	0.6673362339092156
492	208	151	(151, 492)	283.6666666666667	208.0	182.6590631020901	('gntr', 'yhid')	False												gntr	yhid	crp	4	1	1	512	0.448428475144916	0.6673362339092156
1	52	801	(1, 801)	284.6666666666667	52.0	447.88428565125315	('crp', 'sfsa')	True	830.0	('crp', 'sfsa')	0.0	[(0, 0.57663719933168289, 6.9913473630668592e-13), (10, 0.42553574614951317, 0.00070014806321615631), (20, 0.1691846170244781, 0.20835205077506755), (30, 0.49937344221727503, 9.2857197182312134e-06), (60, 0.45175602449466395, 0.0083116475994611319), (90, 0.45982927096362591, 0.073123882198572104)]	['+']	crp	sfsa	crp	1.0	sfsa	1.0	crp	sfsa	crp	4	1	1	512	0.448428475144916	0.6673362339092156
199	150	506	(150, 506)	285.0	199.0	192.95336224072386	('torr', 'prpd')	False												torr	prpd	crp	4	1	1	512	0.448428475144916	0.6673362339092156
117	203	537	(117, 537)	285.6666666666667	203.0	221.86782852259887	('torr', 'lsra')	False												torr	lsra	crp	4	1	1	512	0.448428475144916	0.6673362339092156
410	406	55	(55, 410)	290.3333333333333	406.0	203.81445810671363	('torr', 'laci')	False												torr	laci	crp	4	1	1	512	0.448428475144916	0.6673362339092156
162	53	666	(53, 666)	293.6666666666667	162.0	327.02344462336845	('crp', 'ilvb')	True	694.0	('crp', 'ilvb')	0.0	[(0, 0.51830387581497472, 2.6833196601115976e-10), (10, 0.42591339351957047, 0.00069169070076299962), (20, 0.21663982297737899, 0.10552345681461602), (30, 0.28828213691041554, 0.014769063527490052), (60, 0.37704045947417342, 0.03054438979657214), (90, 0.79688617519419558, 0.00021929204661740739)]	['+']	crp	ilvb	crp	1.0	ilvb	1.0	crp	ilvb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
250	116	520	(116, 520)	295.3333333333333	250.0	205.77981760448066	('torr', 'csga')	False												torr	csga	crp	4	1	1	512	0.448428475144916	0.6673362339092156
213	263	419	(213, 419)	298.3333333333333	263.0	107.44921280927717	('torr', 'zrar')	False												torr	zrar	crp	4	1	1	512	0.448428475144916	0.6673362339092156
311	250	334	(250, 334)	298.3333333333333	311.0	43.40890845590722	('torr', 'ascf')	False												torr	ascf	crp	4	1	1	512	0.448428475144916	0.6673362339092156
222	135	546	(135, 546)	301.0	222.0	216.5894734284194	('gntr', 'prpb')	False												gntr	prpb	crp	4	1	1	512	0.448428475144916	0.6673362339092156
230	623	59	(59, 623)	304.0	230.0	289.1902487982608	('crp', 'puub')	True	797.0	('crp', 'puub')		[(0, -0.16573859112346598, 0.059495388162044485), (10, -0.34444095258451807, 0.0070407856833750457), (20, -0.38043641651922544, 0.0035089405267428771), (30, -0.03677023376763925, 0.76079653909363698), (60, 0.26408409340081407, 0.13752754402916756), (90, 0.56780956317670017, 0.021768429999720184)]	['-']	crp	puub	crp	1.0	puub	1.0	crp	puub	crp	4	1	1	512	0.448428475144916	0.6673362339092156
89	222	601	(89, 601)	304.0	222.0	265.6670849013856	('torr', 'lsrk')	False												torr	lsrk	crp	4	1	1	512	0.448428475144916	0.6673362339092156
466	238	210	(210, 466)	304.6666666666667	238.0	140.41842234312895	('torr', 'csgg')	False												torr	csgg	crp	4	1	1	512	0.448428475144916	0.6673362339092156
536	278	104	(104, 536)	306.0	278.0	217.35684944349003	('crp', 'yhbs')	False												crp	yhbs	crp	4	1	1	512	0.448428475144916	0.6673362339092156
777	123	20	(20, 777)	306.6666666666667	123.0	410.5634339944722	('csgd', 'gadx')	False												csgd	gadx	crp	4	1	1	512	0.448428475144916	0.6673362339092156
535	353	37	(37, 535)	308.3333333333333	353.0	251.9867721395973	('csgd', 'fur')	False												csgd	fur	crp	4	1	1	512	0.448428475144916	0.6673362339092156
191	158	584	(158, 584)	311.0	191.0	237.0	('crp', 'gaty')	True	633.0	('crp', 'gaty')	0.0	[(0, 0.5348646896210556, 5.5568525987108801e-11), (10, 0.1077509104680642, 0.41251985455827322), (20, -0.040192200334548886, 0.76658734785714833), (30, 0.3241468808141586, 0.0058207393118918016), (60, 0.59661124026270629, 0.00024776903271249233), (90, 0.58597542817864223, 0.017064548116334476)]	['+']	crp	gaty	crp	1.0	gaty	1.0	crp	gaty	crp	4	1	1	512	0.448428475144916	0.6673362339092156
318	104	513	(104, 513)	311.6666666666667	318.0	204.57354015936014	('torr', 'citg')	False												torr	citg	crp	4	1	1	512	0.448428475144916	0.6673362339092156
