Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
21	19	22	(19, 22)	20.666666666666668	21.0	1.5275252316519465	('gadx', 'csgf')	False												gadx	csgf	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
5	4	54	(4, 54)	21.0	5.0	28.583211855912904	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
33	16	15	(15, 33)	21.333333333333332	16.0	10.115993936995679	('torr', 'idnd')	False												torr	idnd	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
7	11	47	(7, 47)	21.666666666666668	11.0	22.03028218914441	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
1	18	49	(1, 49)	22.666666666666668	18.0	24.33789911502908	('idnr', 'gntk')	True	1877.0	('idnr', 'gntk')		[(0, 0.17705042867208795, 0.043890210503357036), (10, 0.065337615109545791, 0.61990348947783003), (20, -0.038842137223093876, 0.77421715634872079), (30, -0.0011799730251483478, 0.99220786517985282), (60, 0.11081764897072566, 0.53924940730123416), (90, 0.02009834836175305, 0.94110682680074564)]	['-']	idnr	gntk	idnr	62.0	gntk	62.0	idnr	gntk	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
8	5	60	(5, 60)	24.333333333333332	8.0	30.92463958291727	('torr', 'csgg')	False												torr	csgg	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
27	27	19	(19, 27)	24.333333333333332	27.0	4.618802153517007	('gadx', 'tnac')	False												gadx	tnac	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
18	29	27	(18, 29)	24.666666666666668	27.0	5.8594652770823155	('fliz', 'csgc')	True	1623.0	('fliz', 'csgc')	60.0	[(0, 0.32576391221068418, 0.00015550390733391704), (10, 0.095767906597467339, 0.46668356222949348), (20, 0.019622734453966489, 0.88480552420870107), (30, 0.54512139213368893, 8.8634434993070544e-07), (60, 0.76492247357229848, 2.1789929481004267e-07), (90, 0.69900578274347502, 0.002586821154197044)]	['-']	fliz	csgc	fliz	28.0	csgc	28.0	fliz	csgc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
13	21	42	(13, 42)	25.333333333333332	21.0	14.977761292440647	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
15	24	40	(15, 40)	26.333333333333332	24.0	12.662279942148386	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
22	37	21	(21, 37)	26.666666666666668	22.0	8.962886439832502	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
17	42	26	(17, 42)	28.333333333333332	26.0	12.662279942148386	('fliz', 'tnac')	False												fliz	tnac	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
23	9	57	(9, 57)	29.666666666666668	23.0	24.68467810876482	('torr', 'csgc')	False												torr	csgc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
31	52	13	(13, 52)	32.0	31.0	19.519221295943137	('gadx', 'tnaa')	False												gadx	tnaa	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
34	30	33	(30, 34)	32.333333333333336	33.0	2.0816659994661326	('gadx', 'csgb')	False												gadx	csgb	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
41	56	3	(3, 56)	33.333333333333336	41.0	27.319101986217138	('fliz', 'tora')	False												fliz	tora	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
29	23	48	(23, 48)	33.333333333333336	29.0	13.051181300301263	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
36	34	31	(31, 36)	33.666666666666664	34.0	2.516611478423583	('idnr', 'tnab')	False												idnr	tnab	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
70	26	9	(9, 70)	35.0	26.0	31.480152477394387	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
12	3	90	(3, 90)	35.0	12.0	47.843494855622744	('fliz', 'csge')	True	1624.0	('fliz', 'csge')	10.0	[(0, -0.48984564990230645, 3.3216883819946573e-09), (10, -0.69832670528563734, 5.5484652307654827e-10), (20, -0.67145545190700295, 1.0848538496052489e-08), (30, -0.40137060077906761, 0.00052226528594952464), (60, 0.023071132647990201, 0.8985921138327716), (90, 0.33915367079219355, 0.1987690424246788)]	['-']	fliz	csge	fliz	28.0	csge	28.0	fliz	csge	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
43	28	38	(28, 43)	36.333333333333336	38.0	7.637626158259734	('torr', 'csge')	False												torr	csge	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
47	58	7	(7, 58)	37.333333333333336	47.0	26.839026311200886	('fliz', 'gada')	False												fliz	gada	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
24	10	78	(10, 78)	37.333333333333336	24.0	35.90728802532062	('fliz', 'csgf')	True	1625.0	('fliz', 'csgf')	10.0	[(0, -0.45312890172358478, 6.1840233177660689e-08), (10, -0.71010230031928157, 2.1033763778195813e-10), (20, -0.67438777081289836, 8.8608120732271732e-09), (30, -0.41799985751714658, 0.00028653300125771469), (60, 0.090411872321883371, 0.61680949276252561), (90, 0.28323036871920065, 0.28778928737235193)]	['-']	fliz	csgf	fliz	28.0	csgf	28.0	fliz	csgf	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
10	50	52	(10, 52)	37.333333333333336	50.0	23.692474191889147	('fliz', 'tnab')	False												fliz	tnab	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
40	66	8	(8, 66)	38.0	40.0	29.0516780926679	('gadx', 'csge')	False												gadx	csge	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
39	44	32	(32, 44)	38.333333333333336	39.0	6.027713773341707	('idnr', 'tnac')	False												idnr	tnac	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
32	39	46	(32, 46)	39.0	39.0	7.0	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
65	15	43	(15, 65)	41.0	43.0	25.059928172283335	('torr', 'idnt')	False												torr	idnt	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
52	38	39	(38, 52)	43.0	39.0	7.810249675906654	('gadx', 'idno')	False												gadx	idno	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
11	78	41	(11, 78)	43.333333333333336	41.0	33.56088993655164	('fliz', 'tnaa')	False												fliz	tnaa	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
59	57	14	(14, 59)	43.333333333333336	57.0	25.423086620891123	('gadx', 'idnk')	False												gadx	idnk	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
26	22	82	(22, 82)	43.333333333333336	26.0	33.54598833442434	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
55	54	28	(28, 55)	45.666666666666664	54.0	15.30795000427338	('gadx', 'csga')	False												gadx	csga	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
62	59	18	(18, 62)	46.333333333333336	59.0	24.583192089989723	('idnr', 'tora')	False												idnr	tora	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
64	55	23	(23, 64)	47.333333333333336	55.0	21.548395145191982	('idnr', 'csgc')	False												idnr	csgc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
66	40	37	(37, 66)	47.666666666666664	40.0	15.947831618540913	('gadx', 'idnd')	False												gadx	idnd	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
35	75	34	(34, 75)	48.0	35.0	23.388031127053	('fliz', 'idnd')	False												fliz	idnd	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
44	49	56	(44, 56)	49.666666666666664	49.0	6.027713773341708	('idnr', 'tnaa')	False												idnr	tnaa	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
56	82	12	(12, 82)	50.0	56.0	35.38361202590826	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
45	48	59	(45, 59)	50.666666666666664	48.0	7.371114795831994	('idnr', 'torc')	False												idnr	torc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
58	65	29	(29, 65)	50.666666666666664	58.0	19.08751773629388	('idnr', 'yhid')	False												idnr	yhid	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
37	33	83	(33, 83)	51.0	37.0	27.784887978899608	('gadx', 'fliz')	False												gadx	fliz	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
53	35	70	(35, 70)	52.666666666666664	53.0	17.502380790433435	('gadx', 'tnab')	False												gadx	tnab	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
25	51	85	(25, 85)	53.666666666666664	51.0	30.088757590391353	('fliz', 'gadx')	False												fliz	gadx	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
42	31	89	(31, 89)	54.0	42.0	30.805843601498726	('fliz', 'csgg')	True	1626.0	('fliz', 'csgg')		[(0, -0.3271972171453969, 0.00014485457890382416), (10, -0.40328148100247757, 0.0013985256780576635), (20, -0.30777682334450873, 0.019857422962877794), (30, -0.17156273829350244, 0.15254923794610692), (60, 0.037569562598797186, 0.83556309230550274), (90, 0.20125317972924089, 0.45481570649784486)]	['-']	fliz	csgg	fliz	28.0	csgg	28.0	fliz	csgg	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
69	36	58	(36, 69)	54.333333333333336	58.0	16.802777548171413	('torr', 'gntk')	False												torr	gntk	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
75	70	20	(20, 75)	55.0	70.0	30.4138126514911	('idnr', 'gada')	False												idnr	gada	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
48	84	36	(36, 84)	56.0	48.0	24.979991993593593	('torr', 'csgf')	False												torr	csgf	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
73	93	4	(4, 93)	56.666666666666664	73.0	46.69403959107986	('gadx', 'torr')	False												gadx	torr	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
97	76	0	(0, 97)	57.666666666666664	76.0	51.03266927501768	('fliz', 'tord')	False												fliz	tord	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
86	79	10	(10, 86)	58.333333333333336	79.0	42.00396806652121	('fliz', 'idno')	False												fliz	idno	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
71	41	63	(41, 71)	58.333333333333336	63.0	15.534906930308058	('gadx', 'torc')	False												gadx	torc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
51	90	35	(35, 90)	58.666666666666664	51.0	28.29016319029166	('fliz', 'idnk')	False												fliz	idnk	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
50	47	81	(47, 81)	59.333333333333336	50.0	18.823743871327334	('gadx', 'gntu')	False												gadx	gntu	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
90	6	86	(6, 90)	60.666666666666664	86.0	47.384948383778294	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
93	32	66	(32, 93)	63.666666666666664	66.0	30.566866593312003	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
77	72	50	(50, 77)	66.33333333333333	72.0	14.364307617610162	('idnr', 'tord')	False												idnr	tord	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
49	85	68	(49, 85)	67.33333333333333	68.0	18.009256878986797	('gadx', 'csgc')	False												gadx	csgc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
46	83	77	(46, 83)	68.66666666666667	77.0	19.857828011475306	('idnr', 'csgf')	False												idnr	csgf	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
67	46	94	(46, 94)	69.0	67.0	24.06241883103193	('fliz', 'gntk')	False												fliz	gntk	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
54	89	65	(54, 89)	69.33333333333333	65.0	17.897858344878397	('gadx', 'csgg')	False												gadx	csgg	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
82	43	84	(43, 84)	69.66666666666667	82.0	23.115651263447745	('gadx', 'tora')	False												gadx	tora	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
81	62	73	(62, 81)	72.0	73.0	9.539392014169456	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
60	87	71	(60, 87)	72.66666666666667	71.0	13.576941236277534	('fliz', 'idnt')	False												fliz	idnt	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
88	68	67	(67, 88)	74.33333333333333	68.0	11.846237095944574	('idnr', 'hdeb')	False												idnr	hdeb	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
72	63	91	(63, 91)	75.33333333333333	72.0	14.294521094927712	('fliz', 'csga')	True	1621.0	('fliz', 'csga')		[(0, -0.18646342797345367, 0.033658188998195893), (10, -0.25143019381996251, 0.052640785742315635), (20, -0.27603328874172739, 0.037672141466336864), (30, -0.075480712258848739, 0.53156682192735327), (60, 0.20507061357774162, 0.2522770942077659), (90, 0.44344612454443871, 0.085350941788523413)]	['-']	fliz	csga	fliz	28.0	csga	28.0	fliz	csga	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
87	60	80	(60, 87)	75.66666666666667	80.0	14.011899704655802	('gadx', 'gntk')	False												gadx	gntk	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
89	69	72	(69, 89)	76.66666666666667	72.0	10.785793124908958	('fliz', 'torc')	False												fliz	torc	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
68	71	96	(68, 96)	78.33333333333333	71.0	15.37313674346694	('fliz', 'gntu')	False												fliz	gntu	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
76	98	61	(61, 98)	78.33333333333333	76.0	18.610033136277146	('idnr', 'fliz')	False												idnr	fliz	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
96	88	53	(53, 96)	79.0	88.0	22.869193252058544	('idnr', 'csga')	False												idnr	csga	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
63	86	88	(63, 88)	79.0	86.0	13.892443989449804	('fliz', 'idnr')	False												fliz	idnr	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
98	61	79	(61, 98)	79.33333333333333	79.0	18.502252115170556	('idnr', 'torr')	False												idnr	torr	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
94	77	69	(69, 94)	80.0	77.0	12.767145334803704	('idnr', 'csgg')	False												idnr	csgg	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
84	96	62	(62, 96)	80.66666666666667	84.0	17.243356208503418	('torr', 'fliz')	False												torr	fliz	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
85	97	64	(64, 97)	82.0	85.0	16.703293088490067	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
79	95	75	(75, 95)	83.0	79.0	10.583005244258363	('idnr', 'csge')	False												idnr	csge	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
78	81	92	(78, 92)	83.66666666666667	81.0	7.371114795831994	('gadx', 'idnt')	False												gadx	idnt	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
80	99	74	(74, 99)	84.33333333333333	80.0	13.051181300301263	('idnr', 'gadx')	False												idnr	gadx	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
74	92	87	(74, 92)	84.33333333333333	87.0	9.29157324317757	('gadx', 'idnr')	False												gadx	idnr	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
95	64	98	(64, 98)	85.66666666666667	95.0	18.823743871327334	('gadx', 'tord')	False												gadx	tord	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
92	94	76	(76, 94)	87.33333333333333	92.0	9.865765724632496	('idnr', 'csgb')	False												idnr	csgb	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
91	74	99	(74, 99)	88.0	91.0	12.767145334803704	('idnr', 'hdea')	False												idnr	hdea	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
83	91	97	(83, 97)	90.33333333333333	91.0	7.023769168568492	('fliz', 'torr')	False												fliz	torr	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
99	80	95	(80, 99)	91.33333333333333	95.0	10.016652800877813	('torr', 'idnr')	False												torr	idnr	torr	4	1	1	30	0.4768220553418597	0.7104761904761903
