Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	7	24	(0, 24)	10.333333333333334	7.0	12.34233905438241	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.40244868698049086	0.4987871437234688
11	6	15	(6, 15)	10.666666666666666	11.0	4.509249752822894	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.40244868698049086	0.4987871437234688
14	2	35	(2, 35)	17.0	14.0	16.703293088490067	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.40244868698049086	0.4987871437234688
22	5	27	(5, 27)	18.0	22.0	11.532562594670797	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.40244868698049086	0.4987871437234688
23	25	9	(9, 25)	19.0	23.0	8.717797887081348	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.40244868698049086	0.4987871437234688
9	17	45	(9, 45)	23.666666666666668	17.0	18.90326250501043	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.40244868698049086	0.4987871437234688
7	50	23	(7, 50)	26.666666666666668	23.0	21.73323108360405	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.40244868698049086	0.4987871437234688
24	23	34	(23, 34)	27.0	24.0	6.082762530298219	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	0	1	68	0.40244868698049086	0.4987871437234688
16	8	60	(8, 60)	28.0	16.0	28.0	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.40244868698049086	0.4987871437234688
12	78	8	(8, 78)	32.666666666666664	12.0	39.31072796748151	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.40244868698049086	0.4987871437234688
5	29	69	(5, 69)	34.333333333333336	29.0	32.331615074619044	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.40244868698049086	0.4987871437234688
38	28	39	(28, 39)	35.0	38.0	6.082762530298219	('mara', 'ybjn')	True	2089.0	('mara', 'ybjn')		[(0, 0.25587638259042955, 0.0032997319119671006), (10, -0.1764370046930348, 0.17748723399594102), (20, -0.20331388751052618, 0.12929914897418274), (30, 0.017429934081471091, 0.88528626710418012), (60, -0.077168681965131047, 0.66949229922846831), (90, 0.50136160651796668, 0.047873470564588155)]	['+']	mara	ybjn	mara	0.0	ybjn	0.0	mara	ybjn	0	4	0	1	68	0.40244868698049086	0.4987871437234688
60	41	4	(4, 60)	35.0	41.0	28.478061731796284	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.40244868698049086	0.4987871437234688
30	22	54	(22, 54)	35.333333333333336	30.0	16.653327995729065	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.40244868698049086	0.4987871437234688
4	18	85	(4, 85)	35.666666666666664	18.0	43.293571501244074	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.40244868698049086	0.4987871437234688
59	31	21	(21, 59)	37.0	31.0	19.697715603592208	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.40244868698049086	0.4987871437234688
3	0	111	(0, 111)	38.0	3.0	63.23764701504951	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.40244868698049086	0.4987871437234688
43	60	14	(14, 60)	39.0	43.0	23.259406699226016	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.40244868698049086	0.4987871437234688
13	4	102	(4, 102)	39.666666666666664	13.0	54.16948710605753	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.40244868698049086	0.4987871437234688
8	1	115	(1, 115)	41.333333333333336	8.0	63.893139955188715	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.40244868698049086	0.4987871437234688
10	85	33	(10, 85)	42.666666666666664	33.0	38.42308333974947	('puta', 'acna')	False												puta	acna	0	4	0	1	68	0.40244868698049086	0.4987871437234688
42	59	28	(28, 59)	43.0	42.0	15.524174696260024	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.40244868698049086	0.4987871437234688
27	46	56	(27, 56)	43.0	46.0	14.730919862656235	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.40244868698049086	0.4987871437234688
84	36	12	(12, 84)	44.0	36.0	36.66060555964672	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.40244868698049086	0.4987871437234688
71	63	3	(3, 71)	45.666666666666664	63.0	37.16629297271028	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.40244868698049086	0.4987871437234688
1	9	127	(1, 127)	45.666666666666664	9.0	70.55021852080498	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.40244868698049086	0.4987871437234688
19	74	48	(19, 74)	47.0	48.0	27.51363298439521	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.40244868698049086	0.4987871437234688
25	27	92	(25, 92)	48.0	27.0	38.118237105091836	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.40244868698049086	0.4987871437234688
58	13	78	(13, 78)	49.666666666666664	58.0	33.291640592396966	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.40244868698049086	0.4987871437234688
54	38	59	(38, 59)	50.333333333333336	54.0	10.96965511460289	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.40244868698049086	0.4987871437234688
33	76	43	(33, 76)	50.666666666666664	43.0	22.501851775650227	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.40244868698049086	0.4987871437234688
