Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	2	2	(2, 3)	2.3333333333333335	2.0	0.5773502691896258	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3763300457932546	0.46240145542753197
4	3	5	(3, 5)	4.0	4.0	1.0	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3763300457932546	0.46240145542753197
11	0	12	(0, 12)	7.666666666666667	11.0	6.658328118479393	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3763300457932546	0.46240145542753197
13	8	4	(4, 13)	8.333333333333334	8.0	4.509249752822894	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3763300457932546	0.46240145542753197
1	11	14	(1, 14)	8.666666666666666	11.0	6.8068592855540455	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3763300457932546	0.46240145542753197
17	6	9	(6, 17)	10.666666666666666	9.0	5.686240703077327	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3763300457932546	0.46240145542753197
7	59	0	(0, 59)	22.0	7.0	32.2335229225724	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3763300457932546	0.46240145542753197
25	25	17	(17, 25)	22.333333333333332	25.0	4.618802153517007	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3763300457932546	0.46240145542753197
10	41	18	(10, 41)	23.0	18.0	16.09347693943108	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3763300457932546	0.46240145542753197
8	19	48	(8, 48)	25.0	19.0	20.663978319771825	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3763300457932546	0.46240145542753197
