Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
44	52	48	(44, 52)	48.0	48.0	4.0	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.3671593953176495	0.4287446937537902
39	61	46	(39, 61)	48.666666666666664	46.0	11.239810200058244	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	1	1	68	0.3671593953176495	0.4287446937537902
98	46	4	(4, 98)	49.333333333333336	46.0	47.08856903042747	('rob', 'ompn')	False												rob	ompn	0	4	1	1	68	0.3671593953176495	0.4287446937537902
12	63	75	(12, 75)	50.0	63.0	33.45145736735546	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.3671593953176495	0.4287446937537902
27	71	56	(27, 71)	51.333333333333336	56.0	22.368132093076824	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.3671593953176495	0.4287446937537902
64	57	34	(34, 64)	51.666666666666664	57.0	15.695009822658072	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.3671593953176495	0.4287446937537902
41	88	26	(26, 88)	51.666666666666664	41.0	32.34707611722168	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.3671593953176495	0.4287446937537902
96	62	0	(0, 96)	52.666666666666664	62.0	48.675798230058156	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.3671593953176495	0.4287446937537902
59	70	29	(29, 70)	52.666666666666664	59.0	21.221058723196006	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.3671593953176495	0.4287446937537902
30	94	35	(30, 94)	53.0	35.0	35.59494346111537	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	1	1	68	0.3671593953176495	0.4287446937537902
42	72	47	(42, 72)	53.666666666666664	47.0	16.072751268321593	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.3671593953176495	0.4287446937537902
2	6	153	(2, 153)	53.666666666666664	6.0	86.04843597261565	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.3671593953176495	0.4287446937537902
51	84	28	(28, 84)	54.333333333333336	51.0	28.148416178061126	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.3671593953176495	0.4287446937537902
56	20	87	(20, 87)	54.333333333333336	56.0	33.53108010985231	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
76	67	24	(24, 76)	55.666666666666664	67.0	27.790885796126275	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.3671593953176495	0.4287446937537902
16	0	152	(0, 152)	56.0	16.0	83.5224520712844	('soxr', 'ygic')	False												soxr	ygic	0	4	1	1	68	0.3671593953176495	0.4287446937537902
26	33	109	(26, 109)	56.0	33.0	46.03259714593562	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	1	1	68	0.3671593953176495	0.4287446937537902
22	36	111	(22, 111)	56.333333333333336	36.0	47.85742714912005	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	1	1	68	0.3671593953176495	0.4287446937537902
49	17	104	(17, 104)	56.666666666666664	49.0	44.00378771575617	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.3671593953176495	0.4287446937537902
33	101	39	(33, 101)	57.666666666666664	39.0	37.64748774265467	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.3671593953176495	0.4287446937537902
35	86	55	(35, 86)	58.666666666666664	55.0	25.69695182961071	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
36	11	137	(11, 137)	61.333333333333336	36.0	66.7108187128095	('soxr', 'ygib')	False												soxr	ygib	0	4	1	1	68	0.3671593953176495	0.4287446937537902
108	65	12	(12, 108)	61.666666666666664	65.0	48.08672720547046	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
37	85	66	(37, 85)	62.666666666666664	66.0	24.172987679087857	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.3671593953176495	0.4287446937537902
20	104	67	(20, 104)	63.666666666666664	67.0	42.099089459670424	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.3671593953176495	0.4287446937537902
18	42	136	(18, 136)	65.33333333333333	42.0	62.364519827649865	('puta', 'pqib')	False												puta	pqib	0	4	1	1	68	0.3671593953176495	0.4287446937537902
45	138	17	(17, 138)	66.66666666666667	45.0	63.34298172120834	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.3671593953176495	0.4287446937537902
132	10	62	(10, 132)	68.0	62.0	61.220911460055866	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.3671593953176495	0.4287446937537902
23	22	163	(22, 163)	69.33333333333333	23.0	81.11925377697537	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.3671593953176495	0.4287446937537902
60	129	21	(21, 129)	70.0	60.0	54.69003565550127	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.3671593953176495	0.4287446937537902
55	120	36	(36, 120)	70.33333333333333	55.0	44.04921490030592	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.3671593953176495	0.4287446937537902
66	110	37	(37, 110)	71.0	66.0	36.75595189897821	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
81	105	27	(27, 105)	71.0	81.0	39.949968710876355	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.3671593953176495	0.4287446937537902
34	80	101	(34, 101)	71.66666666666667	80.0	34.26854728950928	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
69	92	54	(54, 92)	71.66666666666667	69.0	19.139836293274126	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.3671593953176495	0.4287446937537902
100	44	72	(44, 100)	72.0	72.0	28.0	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	68	0.3671593953176495	0.4287446937537902
130	28	63	(28, 130)	73.66666666666667	63.0	51.82984982935348	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	68	0.3671593953176495	0.4287446937537902
19	77	131	(19, 131)	75.66666666666667	77.0	56.01190349678658	('puta', 'soda')	False												puta	soda	0	4	1	1	68	0.3671593953176495	0.4287446937537902
62	90	77	(62, 90)	76.33333333333333	77.0	14.011899704655802	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	68	0.3671593953176495	0.4287446937537902
68	83	79	(68, 83)	76.66666666666667	79.0	7.767453465154029	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.3671593953176495	0.4287446937537902
99	103	42	(42, 103)	81.33333333333333	99.0	34.122328955294556	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.3671593953176495	0.4287446937537902
75	59	112	(59, 112)	82.0	75.0	27.184554438136374	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.3671593953176495	0.4287446937537902
83	145	18	(18, 145)	82.0	83.0	63.50590523722971	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.3671593953176495	0.4287446937537902
89	73	85	(73, 89)	82.33333333333333	85.0	8.326663997864532	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.3671593953176495	0.4287446937537902
88	89	70	(70, 89)	82.33333333333333	88.0	10.692676621563628	('soxs', 'putp')	False												soxs	putp	0	4	1	1	68	0.3671593953176495	0.4287446937537902
105	132	11	(11, 132)	82.66666666666667	105.0	63.51640208114226	('rob', 'fldb')	False												rob	fldb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
46	54	149	(46, 149)	83.0	54.0	57.29746940310715	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.3671593953176495	0.4287446937537902
103	14	139	(14, 139)	85.33333333333333	103.0	64.34542200757824	('soxr', 'aslb')	False												soxr	aslb	0	4	1	1	68	0.3671593953176495	0.4287446937537902
135	96	25	(25, 135)	85.33333333333333	96.0	55.77036249956901	('soxs', 'puta')	False												soxs	puta	0	4	1	1	68	0.3671593953176495	0.4287446937537902
84	30	142	(30, 142)	85.33333333333333	84.0	56.01190349678659	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.3671593953176495	0.4287446937537902
91	60	108	(60, 108)	86.33333333333333	91.0	24.33789911502908	('soxr', 'puta')	False												soxr	puta	0	4	1	1	68	0.3671593953176495	0.4287446937537902
92	76	92	(76, 92)	86.66666666666667	92.0	9.237604307034012	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.3671593953176495	0.4287446937537902
97	13	151	(13, 151)	87.0	97.0	69.54135460285484	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.3671593953176495	0.4287446937537902
119	58	86	(58, 119)	87.66666666666667	86.0	30.534133905079628	('soxr', 'ptsg')	False												soxr	ptsg	0	4	1	1	68	0.3671593953176495	0.4287446937537902
109	111	44	(44, 111)	88.0	109.0	38.118237105091836	('puta', 'soxs')	False												puta	soxs	0	4	1	1	68	0.3671593953176495	0.4287446937537902
116	82	69	(69, 116)	89.0	82.0	24.269322199023193	('soxr', 'pqia')	False												soxr	pqia	0	4	1	1	68	0.3671593953176495	0.4287446937537902
53	81	133	(53, 133)	89.0	81.0	40.59556626036888	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.3671593953176495	0.4287446937537902
78	93	99	(78, 99)	90.0	93.0	10.816653826391969	('soxr', 'ybao')	False												soxr	ybao	0	4	1	1	68	0.3671593953176495	0.4287446937537902
111	34	127	(34, 127)	90.66666666666667	111.0	49.72256362390553	('mara', 'ydbk')	False												mara	ydbk	0	4	1	1	68	0.3671593953176495	0.4287446937537902
80	66	128	(66, 128)	91.33333333333333	80.0	32.516662395352526	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.3671593953176495	0.4287446937537902
