Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
1	15	11	(1, 15)	9.0	11.0	7.211102550927978	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.38155257532663434	0.45997574287446935
5	22	10	(5, 22)	12.333333333333334	10.0	8.736894948054104	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.38155257532663434	0.45997574287446935
13	9	15	(9, 15)	12.333333333333334	13.0	3.0550504633038935	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.38155257532663434	0.45997574287446935
3	4	39	(3, 39)	15.333333333333334	4.0	20.50203241957571	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.38155257532663434	0.45997574287446935
7	36	4	(4, 36)	15.666666666666666	7.0	17.672954855748753	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.38155257532663434	0.45997574287446935
8	32	9	(8, 32)	16.333333333333332	9.0	13.576941236277534	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.38155257532663434	0.45997574287446935
4	3	45	(3, 45)	17.333333333333332	4.0	23.96525262402492	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.38155257532663434	0.45997574287446935
11	0	52	(0, 52)	21.0	11.0	27.40437921208944	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.38155257532663434	0.45997574287446935
17	1	54	(1, 54)	24.0	17.0	27.184554438136374	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.38155257532663434	0.45997574287446935
10	39	23	(10, 39)	24.0	23.0	14.52583904633395	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.38155257532663434	0.45997574287446935
9	16	55	(9, 55)	26.666666666666668	16.0	24.78574859336174	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.38155257532663434	0.45997574287446935
25	30	26	(25, 30)	27.0	26.0	2.6457513110645907	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.38155257532663434	0.45997574287446935
29	10	48	(10, 48)	29.0	29.0	19.0	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	1	1	68	0.38155257532663434	0.45997574287446935
44	34	12	(12, 44)	30.0	34.0	16.3707055437449	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	1	1	68	0.38155257532663434	0.45997574287446935
24	55	16	(16, 55)	31.666666666666668	24.0	20.5993527406405	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	1	1	68	0.38155257532663434	0.45997574287446935
21	28	46	(21, 46)	31.666666666666668	28.0	12.897028081435403	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.38155257532663434	0.45997574287446935
0	58	38	(0, 58)	32.0	38.0	29.46183972531247	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	1	1	68	0.38155257532663434	0.45997574287446935
43	31	29	(29, 43)	34.333333333333336	31.0	7.571877794400366	('soxr', 'nfo')	False												soxr	nfo	0	4	1	1	68	0.38155257532663434	0.45997574287446935
70	21	17	(17, 70)	36.0	21.0	29.512709126747414	('soxr', 'nfsa')	False												soxr	nfsa	0	4	1	1	68	0.38155257532663434	0.45997574287446935
42	65	2	(2, 65)	36.333333333333336	42.0	31.879983270593687	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	1	1	68	0.38155257532663434	0.45997574287446935
31	25	53	(25, 53)	36.333333333333336	31.0	14.742229591663987	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.38155257532663434	0.45997574287446935
50	38	24	(24, 50)	37.333333333333336	38.0	13.012814197295423	('rob', 'pqib')	False												rob	pqib	0	4	1	1	68	0.38155257532663434	0.45997574287446935
64	44	5	(5, 64)	37.666666666666664	44.0	30.0055550412475	('soxr', 'ybjn')	False												soxr	ybjn	0	4	1	1	68	0.38155257532663434	0.45997574287446935
48	51	14	(14, 51)	37.666666666666664	48.0	20.55075018906447	('soxs', 'tolc')	True	2738.0	('soxs', 'tolc')		[(0, 0.19879728519374568, 0.02336415131863423), (10, 0.25377066378933505, 0.050405503498329951), (20, 0.2176563926484201, 0.1038585245073856), (30, 0.19378625372709715, 0.10538727969019539), (60, -0.43995673064220092, 0.010404955889413927), (90, -0.40851836135605007, 0.11618680781286592)]	['+']	soxs	tolc	soxs	0.0	tolc	0.0	soxs	tolc	0	4	1	1	68	0.38155257532663434	0.45997574287446935
58	35	21	(21, 58)	38.0	35.0	18.681541692269406	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	1	1	68	0.38155257532663434	0.45997574287446935
40	46	31	(31, 46)	39.0	40.0	7.54983443527075	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	1	1	68	0.38155257532663434	0.45997574287446935
14	2	101	(2, 101)	39.0	14.0	54.0277706369604	('puta', 'pqia')	False												puta	pqia	0	4	1	1	68	0.38155257532663434	0.45997574287446935
28	56	34	(28, 56)	39.333333333333336	34.0	14.742229591663987	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.38155257532663434	0.45997574287446935
23	23	81	(23, 81)	42.333333333333336	23.0	33.4863156129983	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.38155257532663434	0.45997574287446935
61	43	25	(25, 61)	43.0	43.0	18.0	('rob', 'ynce')	False												rob	ynce	0	4	1	1	68	0.38155257532663434	0.45997574287446935
