Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
17	10	48	(10, 48)	25.0	17.0	20.223748416156685	('rcsb', 'tnab')	False												rcsb	tnab	11	4	0	1	44	0.21539991544982817	0.5207452431289641
71	1	4	(1, 71)	25.333333333333332	4.0	39.576929306520654	('uvry', 'osmc')	False												uvry	osmc	11	4	0	1	44	0.21539991544982817	0.5207452431289641
51	13	13	(13, 51)	25.666666666666668	13.0	21.939310229205777	('torr', 'ydep')	False												torr	ydep	11	4	0	1	44	0.21539991544982817	0.5207452431289641
49	23	11	(11, 49)	27.666666666666668	23.0	19.42506971244462	('uvry', 'asnb')	False												uvry	asnb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
3	83	0	(0, 83)	28.666666666666668	3.0	47.07794954470015	('uhpa', 'uhpt')	True	2795.0	('uhpa', 'uhpt')	10.0	[(0, 0.4518470296065174, 6.8071531942293193e-08), (10, 0.75225956044201381, 4.2350660127812149e-12), (20, 0.7001916779611751, 1.3454262281319314e-09), (30, 0.48380679709678737, 1.9171493404226398e-05), (60, 0.46448122380017715, 0.0064663997897702104), (90, 0.20982033169857076, 0.43542435229586685)]	['+']	uhpa	uhpt	uhpa	11.0	uhpt	11.0	uhpa	uhpt	11	4	0	1	44	0.21539991544982817	0.5207452431289641
34	0	58	(0, 58)	30.666666666666668	34.0	29.143323992525858	('uvry', 'rpra')	False												uvry	rpra	11	4	0	1	44	0.21539991544982817	0.5207452431289641
20	52	21	(20, 52)	31.0	21.0	18.193405398660254	('uvry', 'gadx')	False												uvry	gadx	11	4	0	1	44	0.21539991544982817	0.5207452431289641
40	26	28	(26, 40)	31.333333333333332	28.0	7.571877794400365	('nhar', 'ybas')	False												nhar	ybas	11	4	0	1	44	0.21539991544982817	0.5207452431289641
18	36	40	(18, 40)	31.333333333333332	36.0	11.718930554164631	('rcsb', 'lola')	True	2664.0	('rcsb', 'lola')	0.0	[(0, 0.38092781929979957, 7.783410584764682e-06), (10, 0.33290495045728313, 0.0093490829122541644), (20, 0.37981961891228183, 0.0035670383597638921), (30, 0.42458106725959238, 0.0002239819519596832), (60, 0.036693761296485834, 0.83934608865177318), (90, -0.31912918930717482, 0.22828457600827917)]	['+']	rcsb	lola	rcsb	11.0	lola	11.0	rcsb	lola	11	4	0	1	44	0.21539991544982817	0.5207452431289641
30	2	63	(2, 63)	31.666666666666668	30.0	30.534133905079628	('gadx', 'uvry')	False												gadx	uvry	11	4	0	1	44	0.21539991544982817	0.5207452431289641
12	70	15	(12, 70)	32.333333333333336	15.0	32.65475973473596	('nhar', 'nhaa')	True	2422.0	('nhar', 'nhaa')	0.0	[(0, 0.38789487168779818, 5.1201333371084495e-06), (10, 0.30662044687693513, 0.017180791891795694), (20, 0.19226751628866059, 0.15190478736544749), (30, 0.19658499603701293, 0.10035620267270909), (60, 0.35837128888589809, 0.040570828978398678), (90, -0.40235065927297742, 0.12234495678996926)]	['+']	nhar	nhaa	nhar	11.0	nhaa	11.0	nhar	nhaa	11	4	0	1	44	0.21539991544982817	0.5207452431289641
4	92	5	(4, 92)	33.666666666666664	5.0	50.52062285179522	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	11	4	0	1	44	0.21539991544982817	0.5207452431289641
6	78	25	(6, 78)	36.333333333333336	25.0	37.31398308052001	('torr', 'amtb')	False												torr	amtb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
21	9	92	(9, 92)	40.666666666666664	21.0	44.85903847981289	('nhar', 'gadx')	False												nhar	gadx	11	4	0	1	44	0.21539991544982817	0.5207452431289641
10	95	19	(10, 95)	41.333333333333336	19.0	46.694039591079864	('uhpa', 'bdm')	False												uhpa	bdm	11	4	0	1	44	0.21539991544982817	0.5207452431289641
23	88	16	(16, 88)	42.333333333333336	23.0	39.70306453327417	('rcsb', 'uhpt')	False												rcsb	uhpt	11	4	0	1	44	0.21539991544982817	0.5207452431289641
36	58	42	(36, 58)	45.333333333333336	42.0	11.372481406154654	('uvry', 'yhid')	False												uvry	yhid	11	4	0	1	44	0.21539991544982817	0.5207452431289641
22	98	17	(17, 98)	45.666666666666664	22.0	45.39089482851526	('rcsb', 'rpos')	False												rcsb	rpos	11	4	0	1	44	0.21539991544982817	0.5207452431289641
28	11	103	(11, 103)	47.333333333333336	28.0	48.95235779136009	('rcsb', 'uhpa')	False												rcsb	uhpa	11	4	0	1	44	0.21539991544982817	0.5207452431289641
31	61	52	(31, 61)	48.0	52.0	15.394804318340652	('uvry', 'nhaa')	False												uvry	nhaa	11	4	0	1	44	0.21539991544982817	0.5207452431289641
53	68	33	(33, 68)	51.333333333333336	53.0	17.55942292142123	('uvry', 'torr')	False												uvry	torr	11	4	0	1	44	0.21539991544982817	0.5207452431289641
68	39	49	(39, 68)	52.0	49.0	14.730919862656235	('uvry', 'rara')	False												uvry	rara	11	4	0	1	44	0.21539991544982817	0.5207452431289641
79	60	18	(18, 79)	52.333333333333336	60.0	31.214312956291913	('uvry', 'bdm')	False												uvry	bdm	11	4	0	1	44	0.21539991544982817	0.5207452431289641
27	32	104	(27, 104)	54.333333333333336	32.0	43.08518693627003	('nhar', 'hdeb')	False												nhar	hdeb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
104	30	31	(30, 104)	55.0	31.0	42.43819034784589	('torr', 'uvry')	False												torr	uvry	11	4	0	1	44	0.21539991544982817	0.5207452431289641
55	77	35	(35, 77)	55.666666666666664	55.0	21.007935008784976	('rcsb', 'ybat')	False												rcsb	ybat	11	4	0	1	44	0.21539991544982817	0.5207452431289641
64	69	38	(38, 69)	57.0	64.0	16.64331697709324	('rcsb', 'gadc')	True	2659.0	('rcsb', 'gadc')		[(0, 0.24252149081597318, 0.0054343153707975145), (10, 0.3348851830609198, 0.0089114347699071478), (20, 0.34572604218341163, 0.0084356597540288063), (30, 0.3755618843105144, 0.0012492601763235119), (60, -0.089050269063893434, 0.62214603832149695), (90, 0.022943513805860988, 0.93278623898146373)]	['+']	rcsb	gadc	rcsb	11.0	gadc	11.0	rcsb	gadc	11	4	0	1	44	0.21539991544982817	0.5207452431289641
54	28	91	(28, 91)	57.666666666666664	54.0	31.65964834506747	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	11	4	0	1	44	0.21539991544982817	0.5207452431289641
82	49	44	(44, 82)	58.333333333333336	49.0	20.64784088793144	('rcsb', 'tnac')	False												rcsb	tnac	11	4	0	1	44	0.21539991544982817	0.5207452431289641
35	131	10	(10, 131)	58.666666666666664	35.0	63.87748690527308	('uvry', 'uhpt')	True	2806.0	('uvry', 'uhpt')		[(0, -0.3031658468112991, 0.0004546801462656515), (10, 0.39922919100498833, 0.0015783790441105628), (20, 0.21697712579428041, 0.10496875698710606), (30, -0.22856084589670841, 0.055217048565982169), (60, -0.41493359128606011, 0.016347060913907027), (90, -0.65858138696712476, 0.0055347965139447685)]	['+']	uvry	uhpt	uvry	11.0	uhpt	11.0	uvry	uhpt	11	4	0	1	44	0.21539991544982817	0.5207452431289641
25	115	37	(25, 115)	59.0	37.0	48.86716689148246	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
78	5	95	(5, 95)	59.333333333333336	78.0	47.81561809004808	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
60	21	98	(21, 98)	59.666666666666664	60.0	38.501082235871415	('gadx', 'osmb')	False												gadx	osmb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
115	46	20	(20, 115)	60.333333333333336	46.0	49.09514572066502	('torr', 'ybat')	False												torr	ybat	11	4	0	1	44	0.21539991544982817	0.5207452431289641
19	85	80	(19, 85)	61.333333333333336	80.0	36.74688195389281	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	11	4	0	1	44	0.21539991544982817	0.5207452431289641
39	63	83	(39, 83)	61.666666666666664	63.0	22.03028218914441	('uhpa', 'uspe')	False												uhpa	uspe	11	4	0	1	44	0.21539991544982817	0.5207452431289641
48	15	123	(15, 123)	62.0	48.0	55.344376408086845	('uhpa', 'rara')	False												uhpa	rara	11	4	0	1	44	0.21539991544982817	0.5207452431289641
107	34	46	(34, 107)	62.333333333333336	46.0	39.14502948438452	('rcsb', 'nhaa')	False												rcsb	nhaa	11	4	0	1	44	0.21539991544982817	0.5207452431289641
67	44	77	(44, 77)	62.666666666666664	67.0	16.921386861996076	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	11	4	0	1	44	0.21539991544982817	0.5207452431289641
15	149	27	(15, 149)	63.666666666666664	27.0	74.14400402819727	('rcsb', 'muri')	False												rcsb	muri	11	4	0	1	44	0.21539991544982817	0.5207452431289641
89	48	54	(48, 89)	63.666666666666664	54.0	22.143471573656498	('nhar', 'lon')	False												nhar	lon	11	4	0	1	44	0.21539991544982817	0.5207452431289641
59	3	130	(3, 130)	64.0	59.0	63.647466563878254	('gadx', 'osmc')	False												gadx	osmc	11	4	0	1	44	0.21539991544982817	0.5207452431289641
13	134	47	(13, 134)	64.66666666666667	47.0	62.40459384799594	('uvry', 'muri')	False												uvry	muri	11	4	0	1	44	0.21539991544982817	0.5207452431289641
133	4	59	(4, 133)	65.33333333333333	59.0	64.73278406907379	('uhpa', 'gada')	False												uhpa	gada	11	4	0	1	44	0.21539991544982817	0.5207452431289641
109	33	56	(33, 109)	66.0	56.0	38.97435053981015	('rcsb', 'torr')	False												rcsb	torr	11	4	0	1	44	0.21539991544982817	0.5207452431289641
84	37	79	(37, 84)	66.66666666666667	79.0	25.81343319539912	('uhpa', 'tnac')	False												uhpa	tnac	11	4	0	1	44	0.21539991544982817	0.5207452431289641
65	29	107	(29, 107)	67.0	65.0	39.03844259188627	('uhpa', 'rcsb')	False												uhpa	rcsb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
56	81	66	(56, 81)	67.66666666666667	66.0	12.583057392117917	('nhar', 'rara')	False												nhar	rara	11	4	0	1	44	0.21539991544982817	0.5207452431289641
52	102	50	(50, 102)	68.0	52.0	29.46183972531247	('uhpa', 'glnk')	False												uhpa	glnk	11	4	0	1	44	0.21539991544982817	0.5207452431289641
24	150	36	(24, 150)	70.0	36.0	69.54135460285484	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
42	96	74	(42, 96)	70.66666666666667	74.0	27.15388247255507	('uvry', 'gada')	False												uvry	gada	11	4	0	1	44	0.21539991544982817	0.5207452431289641
26	38	158	(26, 158)	74.0	38.0	72.99315036357864	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	11	4	0	1	44	0.21539991544982817	0.5207452431289641
74	129	23	(23, 129)	75.33333333333333	74.0	53.01257712404985	('uvry', 'hdeb')	False												uvry	hdeb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
88	27	113	(27, 113)	76.0	88.0	44.23799272118933	('torr', 'rpra')	False												torr	rpra	11	4	0	1	44	0.21539991544982817	0.5207452431289641
38	62	129	(38, 129)	76.33333333333333	62.0	47.16283847833306	('uvry', 'ydep')	True	2807.0	('uvry', 'ydep')		[(0, 0.14275856171420231, 0.10517048523369785), (10, 0.45251705034014378, 0.00028334116591230418), (20, 0.39800399178784468, 0.002169088111832306), (30, 0.2633140899407832, 0.026510294010844246), (60, -0.32482664813549311, 0.06512326411905657), (90, -0.18298289156737857, 0.49756779967997167)]	['+']	uvry	ydep	uvry	11.0	ydep	11.0	uvry	ydep	11	4	0	1	44	0.21539991544982817	0.5207452431289641
43	142	45	(43, 142)	76.66666666666667	45.0	56.58916268450464	('uhpa', 'tnab')	False												uhpa	tnab	11	4	0	1	44	0.21539991544982817	0.5207452431289641
57	54	121	(54, 121)	77.33333333333333	57.0	37.84617990409777	('torr', 'rara')	False												torr	rara	11	4	0	1	44	0.21539991544982817	0.5207452431289641
33	89	111	(33, 111)	77.66666666666667	89.0	40.21608301828179	('nhar', 'asnb')	False												nhar	asnb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
112	64	61	(61, 112)	79.0	64.0	28.61817604250837	('uhpa', 'osmb')	False												uhpa	osmb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
80	51	112	(51, 112)	81.0	80.0	30.512292604784715	('nhar', 'rcsb')	False												nhar	rcsb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
63	174	12	(12, 174)	83.0	63.0	82.83115355951527	('nhar', 'muri')	False												nhar	muri	11	4	0	1	44	0.21539991544982817	0.5207452431289641
46	122	89	(46, 122)	85.66666666666667	89.0	38.109491381194445	('gadx', 'uhpt')	False												gadx	uhpt	11	4	0	1	44	0.21539991544982817	0.5207452431289641
97	16	146	(16, 146)	86.33333333333333	97.0	65.65312889218102	('uvry', 'torc')	False												uvry	torc	11	4	0	1	44	0.21539991544982817	0.5207452431289641
127	6	126	(6, 127)	86.33333333333333	126.0	69.57250414735216	('uhpa', 'lola')	False												uhpa	lola	11	4	0	1	44	0.21539991544982817	0.5207452431289641
90	144	39	(39, 144)	91.0	90.0	52.507142371300304	('rcsb', 'ydep')	True	2670.0	('rcsb', 'ydep')		[(0, -0.12813860708522323, 0.14625407138829552), (10, 0.064315611206842094, 0.62539918844646669), (20, -0.091541415288118461, 0.49825683102355778), (30, -0.15231095089456143, 0.20478805034154249), (60, -0.30098528844974692, 0.088739444516033841), (90, -0.070306090749952962, 0.79584238992379341)]	['+']	rcsb	ydep	rcsb	11.0	ydep	11.0	rcsb	ydep	11	4	0	1	44	0.21539991544982817	0.5207452431289641
66	123	84	(66, 123)	91.0	84.0	29.13760456866693	('uhpa', 'sra')	False												uhpa	sra	11	4	0	1	44	0.21539991544982817	0.5207452431289641
139	42	93	(42, 139)	91.33333333333333	93.0	48.52147290976782	('nhar', 'ybat')	False												nhar	ybat	11	4	0	1	44	0.21539991544982817	0.5207452431289641
117	128	34	(34, 128)	93.0	117.0	51.39066063011839	('rcsb', 'nhar')	False												rcsb	nhar	11	4	0	1	44	0.21539991544982817	0.5207452431289641
91	120	69	(69, 120)	93.33333333333333	91.0	25.579940057266224	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	11	4	0	1	44	0.21539991544982817	0.5207452431289641
29	180	72	(29, 180)	93.66666666666667	72.0	77.79674371934428	('nhar', 'lola')	False												nhar	lola	11	4	0	1	44	0.21539991544982817	0.5207452431289641
70	76	139	(70, 139)	95.0	76.0	38.22302970723278	('uvry', 'tord')	False												uvry	tord	11	4	0	1	44	0.21539991544982817	0.5207452431289641
77	187	24	(24, 187)	96.0	77.0	83.14445261110329	('uhpa', 'btub')	False												uhpa	btub	11	4	0	1	44	0.21539991544982817	0.5207452431289641
155	56	78	(56, 155)	96.33333333333333	78.0	51.9839718887787	('uvry', 'tnac')	False												uvry	tnac	11	4	0	1	44	0.21539991544982817	0.5207452431289641
204	18	68	(18, 204)	96.66666666666667	68.0	96.2566015052128	('rcsb', 'osmb')	True	2665.0	('rcsb', 'osmb')		[(0, 0.15054118012713449, 0.087337449508461271), (10, 0.16680902650830734, 0.20271186396424795), (20, 0.023079501151455361, 0.86468873790006961), (30, -0.0028678626056012646, 0.98106306940891252), (60, -0.10641794926357331, 0.55557238473812964), (90, 0.16211371974396663, 0.54861047027132503)]	['+']	rcsb	osmb	rcsb	11.0	osmb	11.0	rcsb	osmb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
140	80	70	(70, 140)	96.66666666666667	80.0	37.859388972001824	('torr', 'osmb')	False												torr	osmb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
37	200	55	(37, 200)	97.33333333333333	55.0	89.36628745412519	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	11	4	0	1	44	0.21539991544982817	0.5207452431289641
9	196	88	(9, 196)	97.66666666666667	88.0	93.87402906732689	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	11	4	0	1	44	0.21539991544982817	0.5207452431289641
94	57	148	(57, 148)	99.66666666666667	94.0	45.76388678131845	('uvry', 'btub')	False												uvry	btub	11	4	0	1	44	0.21539991544982817	0.5207452431289641
76	90	137	(76, 137)	101.0	90.0	31.953090617340916	('uvry', 'ybas')	False												uvry	ybas	11	4	0	1	44	0.21539991544982817	0.5207452431289641
210	67	32	(32, 210)	103.0	67.0	94.30270409696638	('uhpa', 'uvry')	False												uhpa	uvry	11	4	0	1	44	0.21539991544982817	0.5207452431289641
85	125	100	(85, 125)	103.33333333333333	100.0	20.207259421636902	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	11	4	0	1	44	0.21539991544982817	0.5207452431289641
41	195	75	(41, 195)	103.66666666666667	75.0	80.90323438116262	('uvry', 'osmb')	False												uvry	osmb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
50	110	151	(50, 151)	103.66666666666667	110.0	50.796981537620255	('gadx', 'asnb')	True	1783.0	('gadx', 'asnb')	30.0	[(0, 0.28875572451400222, 0.00086289349066764724), (10, 0.28597250166704563, 0.02675881029365058), (20, 0.4722700606081961, 0.00020802972165770764), (30, 0.56417433010248541, 2.9950261514963717e-07), (60, 0.10295841779686543, 0.56856615957694401), (90, 0.14643772598307148, 0.58839179839188072)]	['+']	gadx	asnb	gadx	11.0	asnb	11.0	gadx	asnb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
152	79	81	(79, 152)	104.0	81.0	41.58124577258358	('uhpa', 'muri')	False												uhpa	muri	11	4	0	1	44	0.21539991544982817	0.5207452431289641
197	86	30	(30, 197)	104.33333333333333	86.0	84.99607834090543	('uvry', 'uhpa')	False												uvry	uhpa	11	4	0	1	44	0.21539991544982817	0.5207452431289641
69	87	157	(69, 157)	104.33333333333333	87.0	46.49014232429638	('rcsb', 'ybas')	False												rcsb	ybas	11	4	0	1	44	0.21539991544982817	0.5207452431289641
72	140	102	(72, 140)	104.66666666666667	102.0	34.07834111768548	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	11	4	0	1	44	0.21539991544982817	0.5207452431289641
120	167	29	(29, 167)	105.33333333333333	120.0	70.15934245225887	('rcsb', 'yhid')	True	2671.0	('rcsb', 'yhid')		[(0, -0.086473168660698568, 0.32794710250326664), (10, 0.37440988799877578, 0.0032069605800128884), (20, 0.31371334642457355, 0.017485251893406065), (30, 0.081601539069672727, 0.49871584464875862), (60, -0.14210784505515114, 0.43017841273608903), (90, -0.11724954075827677, 0.66541362975122875)]	['+']	rcsb	yhid	rcsb	11.0	yhid	11.0	rcsb	yhid	11	4	0	1	44	0.21539991544982817	0.5207452431289641
58	108	150	(58, 150)	105.33333333333333	108.0	46.057934531775665	('gadx', 'lola')	False												gadx	lola	11	4	0	1	44	0.21539991544982817	0.5207452431289641
62	114	143	(62, 143)	106.33333333333333	114.0	41.04063027456247	('nhar', 'yhid')	False												nhar	yhid	11	4	0	1	44	0.21539991544982817	0.5207452431289641
81	118	120	(81, 120)	106.33333333333333	118.0	21.96208854670551	('nhar', 'osmb')	False												nhar	osmb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
129	55	135	(55, 135)	106.33333333333333	129.0	44.55707949735186	('torr', 'rcsb')	False												torr	rcsb	11	4	0	1	44	0.21539991544982817	0.5207452431289641
92	141	87	(87, 141)	106.66666666666667	92.0	29.83845393671283	('nhar', 'tnab')	False												nhar	tnab	11	4	0	1	44	0.21539991544982817	0.5207452431289641
156	116	53	(53, 156)	108.33333333333333	116.0	51.926229723843164	('torr', 'lola')	False												torr	lola	11	4	0	1	44	0.21539991544982817	0.5207452431289641
108	177	41	(41, 177)	108.66666666666667	108.0	68.00245093622239	('rcsb', 'btub')	False												rcsb	btub	11	4	0	1	44	0.21539991544982817	0.5207452431289641
137	127	62	(62, 137)	108.66666666666667	127.0	40.72263907623539	('gadx', 'rpra')	False												gadx	rpra	11	4	0	1	44	0.21539991544982817	0.5207452431289641
172	31	125	(31, 172)	109.33333333333333	125.0	71.7936858876415	('rcsb', 'torc')	False												rcsb	torc	11	4	0	1	44	0.21539991544982817	0.5207452431289641
87	201	43	(43, 201)	110.33333333333333	87.0	81.54344445345275	('gadx', 'bdm')	False												gadx	bdm	11	4	0	1	44	0.21539991544982817	0.5207452431289641
