Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
23	6	49	(6, 49)	26.0	23.0	21.656407827707714	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	62	5	0	0	29	0.43824678436438813	0.49873843566021864
27	21	38	(21, 38)	28.666666666666668	27.0	8.621678104251709	('idnr', 'gntt')	False												idnr	gntt	62	5	0	0	29	0.43824678436438813	0.49873843566021864
17	17	53	(17, 53)	29.0	17.0	20.784609690826528	('idnr', 'eda')	False												idnr	eda	62	5	0	0	29	0.43824678436438813	0.49873843566021864
33	7	51	(7, 51)	30.333333333333332	33.0	22.120880030716076	('kdgr', 'gntx')	False												kdgr	gntx	62	5	0	0	29	0.43824678436438813	0.49873843566021864
22	3	66	(3, 66)	30.333333333333332	22.0	32.316146634976974	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	62	5	0	0	29	0.43824678436438813	0.49873843566021864
16	20	55	(16, 55)	30.333333333333332	20.0	21.455380055672126	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	62	5	0	0	29	0.43824678436438813	0.49873843566021864
13	18	63	(13, 63)	31.333333333333332	18.0	27.53785273643051	('gntr', 'phob')	False												gntr	phob	62	5	0	0	29	0.43824678436438813	0.49873843566021864
44	56	0	(0, 56)	33.333333333333336	44.0	29.484459183327974	('kdgr', 'phob')	False												kdgr	phob	62	5	0	0	29	0.43824678436438813	0.49873843566021864
43	31	29	(29, 43)	34.333333333333336	31.0	7.571877794400366	('kdgr', 'idno')	False												kdgr	idno	62	5	0	0	29	0.43824678436438813	0.49873843566021864
31	60	14	(14, 60)	35.0	31.0	23.259406699226016	('gntr', 'idno')	True	1846.0	('gntr', 'idno')	10.0	[(0, 0.27399302796216624, 0.001608165299715786), (10, 0.64906067720610117, 2.0333577227917726e-08), (20, 0.4725719028123842, 0.00020582478540108218), (30, 0.25529499959771712, 0.031657058105496801), (60, 0.28945490079760489, 0.10228638929481733), (90, 0.054875408970366239, 0.84003627889275589)]	['-']	gntr	idno	gntr	62.0	idno	62.0	gntr	idno	62	5	0	0	29	0.43824678436438813	0.49873843566021864
34	27	47	(27, 47)	36.0	34.0	10.14889156509222	('phob', 'gntx')	False												phob	gntx	62	5	0	0	29	0.43824678436438813	0.49873843566021864
49	36	24	(24, 49)	36.333333333333336	36.0	12.503332889007368	('kdgr', 'edd')	True	1912.0	('kdgr', 'edd')		[(0, -0.16406026868423637, 0.06215796970135283), (10, -0.32461022102083037, 0.01139139306085849), (20, -0.36025506598931623, 0.0059105977942470684), (30, -0.44795240605704195, 8.9582146538630172e-05), (60, -0.4915718851697114, 0.0036692635884813477), (90, -0.59498316723548172, 0.015047054361315051)]	['-']	kdgr	edd	kdgr	62.0	edd	62.0	kdgr	edd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
38	40	32	(32, 40)	36.666666666666664	38.0	4.163331998932266	('phob', 'idnt')	False												phob	idnt	62	5	0	0	29	0.43824678436438813	0.49873843566021864
30	48	36	(30, 48)	38.0	36.0	9.16515138991168	('kdgr', 'idnk')	False												kdgr	idnk	62	5	0	0	29	0.43824678436438813	0.49873843566021864
29	66	20	(20, 66)	38.333333333333336	29.0	24.378952670968726	('phob', 'idnr')	False												phob	idnr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
21	50	44	(21, 50)	38.333333333333336	44.0	15.30795000427338	('idnr', 'phob')	False												idnr	phob	62	5	0	0	29	0.43824678436438813	0.49873843566021864
46	64	7	(7, 64)	39.0	46.0	29.13760456866693	('phob', 'kdgr')	False												phob	kdgr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
62	37	18	(18, 62)	39.0	37.0	22.06807649071391	('idnr', 'crp')	False												idnr	crp	62	5	0	0	29	0.43824678436438813	0.49873843566021864
47	52	19	(19, 52)	39.333333333333336	47.0	17.7857620959388	('gntr', 'kdgr')	False												gntr	kdgr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
48	63	9	(9, 63)	40.0	48.0	27.874719729532707	('kdgr', 'gntr')	False												kdgr	gntr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
25	62	35	(25, 62)	40.666666666666664	35.0	19.139836293274122	('kdgr', 'idnd')	False												kdgr	idnd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
50	43	33	(33, 50)	42.0	43.0	8.54400374531753	('idnr', 'gntr')	False												idnr	gntr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
63	25	41	(25, 63)	43.0	41.0	19.078784028338912	('phob', 'idnk')	False												phob	idnk	62	5	0	0	29	0.43824678436438813	0.49873843566021864
41	28	60	(28, 60)	43.0	41.0	16.09347693943108	('phob', 'crp')	False												phob	crp	62	5	0	0	29	0.43824678436438813	0.49873843566021864
67	51	11	(11, 67)	43.0	51.0	28.844410203711913	('kdgr', 'crp')	False												kdgr	crp	62	5	0	0	29	0.43824678436438813	0.49873843566021864
52	38	39	(38, 52)	43.0	39.0	7.810249675906654	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
66	34	31	(31, 66)	43.666666666666664	34.0	19.39931270260195	('phob', 'idnd')	False												phob	idnd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
24	53	58	(24, 58)	45.0	53.0	18.35755975068582	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
37	47	52	(37, 52)	45.333333333333336	47.0	7.637626158259734	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	62	5	0	0	29	0.43824678436438813	0.49873843566021864
51	61	25	(25, 61)	45.666666666666664	51.0	18.58314648635514	('gntr', 'idnd')	True	1844.0	('gntr', 'idnd')	10.0	[(0, 0.22231435535129296, 0.011016051926755461), (10, 0.65689095783377016, 1.199057555014935e-08), (20, 0.42270933365645352, 0.0010540157356587077), (30, 0.19738194488169164, 0.098958398747372264), (60, 0.030832003876064076, 0.86475271093439621), (90, -0.34469070291124848, 0.19106777234309485)]	['-']	gntr	idnd	gntr	62.0	idnd	62.0	gntr	idnd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
42	39	57	(39, 57)	46.0	42.0	9.643650760992955	('crp', 'phob')	False												crp	phob	62	5	0	0	29	0.43824678436438813	0.49873843566021864
59	42	42	(42, 59)	47.666666666666664	42.0	9.814954576223638	('idnr', 'gntx')	False												idnr	gntx	62	5	0	0	29	0.43824678436438813	0.49873843566021864
26	67	50	(26, 67)	47.666666666666664	50.0	20.5993527406405	('idnr', 'gntk')	True	1877.0	('idnr', 'gntk')		[(0, 0.17705042867208795, 0.043890210503357036), (10, 0.065337615109545791, 0.61990348947783003), (20, -0.038842137223093876, 0.77421715634872079), (30, -0.0011799730251483478, 0.99220786517985282), (60, 0.11081764897072566, 0.53924940730123416), (90, 0.02009834836175305, 0.94110682680074564)]	['-']	idnr	gntk	idnr	62.0	gntk	62.0	idnr	gntk	62	5	0	0	29	0.43824678436438813	0.49873843566021864
68	54	21	(21, 68)	47.666666666666664	54.0	24.131583730317686	('crp', 'kdgr')	False												crp	kdgr	62	5	0	0	29	0.43824678436438813	0.49873843566021864
40	69	37	(37, 69)	48.666666666666664	40.0	17.67295485574875	('kdgr', 'gntu')	False												kdgr	gntu	62	5	0	0	29	0.43824678436438813	0.49873843566021864
56	26	68	(26, 68)	50.0	56.0	21.633307652783937	('phob', 'gntk')	False												phob	gntk	62	5	0	0	29	0.43824678436438813	0.49873843566021864
61	49	43	(43, 61)	51.0	49.0	9.16515138991168	('phob', 'idno')	False												phob	idno	62	5	0	0	29	0.43824678436438813	0.49873843566021864
57	44	54	(44, 57)	51.666666666666664	54.0	6.8068592855540455	('phob', 'gntu')	False												phob	gntu	62	5	0	0	29	0.43824678436438813	0.49873843566021864
45	41	69	(41, 69)	51.666666666666664	45.0	15.14375558880073	('gntr', 'eda')	True	1838.0	('gntr', 'eda')		[(0, 0.29369517419018032, 0.00069533944927589123), (10, 0.37520908902973071, 0.0031372046246045493), (20, 0.31263196807027183, 0.017898413609728242), (30, 0.086635367812935848, 0.47251227310518484), (60, -0.37109471689283907, 0.033489921408823321), (90, -0.3689998204176802, 0.15957819555076355)]	['-']	gntr	eda	gntr	62.0	eda	62.0	gntr	eda	62	5	0	0	29	0.43824678436438813	0.49873843566021864
58	55	45	(45, 58)	52.666666666666664	55.0	6.8068592855540455	('idnr', 'edd')	False												idnr	edd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
39	65	65	(39, 65)	56.333333333333336	65.0	15.01110699893027	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	62	5	0	0	29	0.43824678436438813	0.49873843566021864
53	59	64	(53, 64)	58.666666666666664	59.0	5.507570547286102	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	62	5	0	0	29	0.43824678436438813	0.49873843566021864
55	68	62	(55, 68)	61.666666666666664	62.0	6.506407098647712	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	62	5	0	0	29	0.43824678436438813	0.49873843566021864
69	58	67	(58, 69)	64.66666666666667	67.0	5.859465277082315	('phob', 'edd')	False												phob	edd	62	5	0	0	29	0.43824678436438813	0.49873843566021864
