Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
21	6	2	(2, 21)	9.666666666666666	6.0	10.016652800877813	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.4130343816174448	0.5292601576713162
0	0	30	(0, 30)	10.0	0.0	17.320508075688775	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.4130343816174448	0.5292601576713162
18	9	11	(9, 18)	12.666666666666666	11.0	4.725815626252608	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.4130343816174448	0.5292601576713162
4	15	21	(4, 21)	13.333333333333334	15.0	8.621678104251709	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.4130343816174448	0.5292601576713162
14	22	7	(7, 22)	14.333333333333334	14.0	7.505553499465135	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.4130343816174448	0.5292601576713162
9	25	9	(9, 25)	14.333333333333334	9.0	9.237604307034012	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.4130343816174448	0.5292601576713162
6	27	12	(6, 27)	15.0	12.0	10.816653826391969	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.4130343816174448	0.5292601576713162
7	8	31	(7, 31)	15.333333333333334	8.0	13.576941236277534	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.4130343816174448	0.5292601576713162
32	3	25	(3, 32)	20.0	25.0	15.132745950421556	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.4130343816174448	0.5292601576713162
50	12	3	(3, 50)	21.666666666666668	12.0	24.94660965609021	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.4130343816174448	0.5292601576713162
33	37	1	(1, 37)	23.666666666666668	33.0	19.731531449264992	('rob', 'pqib')	False												rob	pqib	0	5	0	0	68	0.4130343816174448	0.5292601576713162
19	35	17	(17, 35)	23.666666666666668	19.0	9.865765724632494	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.4130343816174448	0.5292601576713162
34	1	44	(1, 44)	26.333333333333332	34.0	22.50185177565023	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.4130343816174448	0.5292601576713162
13	16	54	(13, 54)	27.666666666666668	16.0	22.854612955229264	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	5	0	0	68	0.4130343816174448	0.5292601576713162
43	4	36	(4, 43)	27.666666666666668	36.0	20.79262689833426	('mara', 'soxr')	False												mara	soxr	0	5	0	0	68	0.4130343816174448	0.5292601576713162
15	5	67	(5, 67)	29.0	15.0	33.28663395418648	('puta', 'pqia')	False												puta	pqia	0	5	0	0	68	0.4130343816174448	0.5292601576713162
10	20	59	(10, 59)	29.666666666666668	20.0	25.890796305508513	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	5	0	0	68	0.4130343816174448	0.5292601576713162
22	33	35	(22, 35)	30.0	33.0	7.0	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	5	0	0	68	0.4130343816174448	0.5292601576713162
45	32	14	(14, 45)	30.333333333333332	32.0	15.56705923844749	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	5	0	0	68	0.4130343816174448	0.5292601576713162
23	50	18	(18, 50)	30.333333333333332	23.0	17.214335111567145	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.4130343816174448	0.5292601576713162
25	19	50	(19, 50)	31.333333333333332	25.0	16.441816606851365	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.4130343816174448	0.5292601576713162
3	57	37	(3, 57)	32.333333333333336	37.0	27.30079363925769	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.4130343816174448	0.5292601576713162
31	69	0	(0, 69)	33.333333333333336	31.0	34.55912807542073	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	68	0.4130343816174448	0.5292601576713162
48	21	32	(21, 48)	33.666666666666664	32.0	13.576941236277534	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.4130343816174448	0.5292601576713162
11	62	28	(11, 62)	33.666666666666664	28.0	25.967928938083094	('rob', 'riba')	False												rob	riba	0	5	0	0	68	0.4130343816174448	0.5292601576713162
27	38	40	(27, 40)	35.0	38.0	7.0	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	68	0.4130343816174448	0.5292601576713162
36	45	24	(24, 45)	35.0	36.0	10.535653752852738	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	5	0	0	68	0.4130343816174448	0.5292601576713162
42	30	34	(30, 42)	35.333333333333336	34.0	6.110100926607787	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	5	0	0	68	0.4130343816174448	0.5292601576713162
41	13	53	(13, 53)	35.666666666666664	41.0	20.526405757787536	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	68	0.4130343816174448	0.5292601576713162
80	14	19	(14, 80)	37.666666666666664	19.0	36.74688195389281	('soxs', 'puta')	False												soxs	puta	0	5	0	0	68	0.4130343816174448	0.5292601576713162
12	2	107	(2, 107)	40.333333333333336	12.0	57.95112883571237	('soxr', 'ygic')	False												soxr	ygic	0	5	0	0	68	0.4130343816174448	0.5292601576713162
24	41	60	(24, 60)	41.666666666666664	41.0	18.0092568789868	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.4130343816174448	0.5292601576713162
17	48	61	(17, 61)	42.0	48.0	22.60530911091463	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	5	0	0	68	0.4130343816174448	0.5292601576713162
55	64	15	(15, 64)	44.666666666666664	55.0	26.083200212652844	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	5	0	0	68	0.4130343816174448	0.5292601576713162
106	23	13	(13, 106)	47.333333333333336	23.0	51.05226080530942	('puta', 'soxs')	False												puta	soxs	0	5	0	0	68	0.4130343816174448	0.5292601576713162
38	36	68	(36, 68)	47.333333333333336	38.0	17.925772879665004	('puta', 'soxr')	False												puta	soxr	0	5	0	0	68	0.4130343816174448	0.5292601576713162
37	10	99	(10, 99)	48.666666666666664	37.0	45.63259069276402	('soxr', 'ygib')	False												soxr	ygib	0	5	0	0	68	0.4130343816174448	0.5292601576713162
69	77	4	(4, 77)	50.0	69.0	40.0374824383352	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	5	0	0	68	0.4130343816174448	0.5292601576713162
