Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
33	41	15	(15, 41)	29.666666666666668	33.0	13.316656236958785	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3956016692636787	0.49029714978775024
15	1	73	(1, 73)	29.666666666666668	15.0	38.17503547258776	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3956016692636787	0.49029714978775024
23	24	47	(23, 47)	31.333333333333332	24.0	13.576941236277534	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3956016692636787	0.49029714978775024
12	42	53	(12, 53)	35.666666666666664	42.0	21.22105872319601	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3956016692636787	0.49029714978775024
30	34	45	(30, 45)	36.333333333333336	34.0	7.767453465154029	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3956016692636787	0.49029714978775024
44	64	4	(4, 64)	37.333333333333336	44.0	30.550504633038933	('puta', 'nfo')	False												puta	nfo	0	4	0	1	68	0.3956016692636787	0.49029714978775024
4	11	98	(4, 98)	37.666666666666664	11.0	52.367292591209385	('mara', 'ygic')	True	2091.0	('mara', 'ygic')	0.0	[(0, -0.38568537820145743, 5.8534886167172778e-06), (10, -0.48979869193772174, 7.1282787965739193e-05), (20, -0.45725482558159775, 0.0003491483245363652), (30, -0.31460915991695343, 0.0075376148111198811), (60, -0.19797595070457416, 0.2694156544023722), (90, 0.38860678170145607, 0.13687326475406911)]	['+']	mara	ygic	mara	0.0	ygic	0.0	mara	ygic	0	4	0	1	68	0.3956016692636787	0.49029714978775024
19	84	13	(13, 84)	38.666666666666664	19.0	39.3742724800514	('soxr', 'ydbk')	False												soxr	ydbk	0	4	0	1	68	0.3956016692636787	0.49029714978775024
1	8	107	(1, 107)	38.666666666666664	8.0	59.28181283777794	('mara', 'ygib')	True	2090.0	('mara', 'ygib')	0.0	[(0, -0.41444937453247754, 9.481633131980112e-07), (10, -0.51259877039632962, 2.8240295950213823e-05), (20, -0.45938605492889745, 0.00032487522184147691), (30, -0.3305945754781287, 0.004865070427915584), (60, -0.38776136182825932, 0.025768591382149656), (90, -0.054525652608190048, 0.84104370324455391)]	['+']	mara	ygib	mara	0.0	ygib	0.0	mara	ygib	0	4	0	1	68	0.3956016692636787	0.49029714978775024
84	31	5	(5, 84)	40.0	31.0	40.26164427839479	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3956016692636787	0.49029714978775024
5	26	91	(5, 91)	40.666666666666664	26.0	44.83674088661366	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3956016692636787	0.49029714978775024
60	36	33	(33, 60)	43.0	36.0	14.798648586948742	('rob', 'poxb')	False												rob	poxb	0	4	0	1	68	0.3956016692636787	0.49029714978775024
27	60	43	(27, 60)	43.333333333333336	43.0	16.502525059315417	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	4	0	1	68	0.3956016692636787	0.49029714978775024
21	18	97	(18, 97)	45.333333333333336	21.0	44.76978147515725	('puta', 'ybjn')	False												puta	ybjn	0	4	0	1	68	0.3956016692636787	0.49029714978775024
3	0	135	(0, 135)	46.0	3.0	77.09085548883213	('soxr', 'ygic')	False												soxr	ygic	0	4	0	1	68	0.3956016692636787	0.49029714978775024
54	27	62	(27, 62)	47.666666666666664	54.0	18.339392937971894	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3956016692636787	0.49029714978775024
25	23	95	(23, 95)	47.666666666666664	25.0	41.00406483915142	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3956016692636787	0.49029714978775024
37	9	99	(9, 99)	48.333333333333336	37.0	46.057934531775665	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.3956016692636787	0.49029714978775024
42	62	42	(42, 62)	48.666666666666664	42.0	11.547005383792515	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3956016692636787	0.49029714978775024
26	15	109	(15, 109)	50.0	26.0	51.39066063011839	('soxr', 'poxb')	False												soxr	poxb	0	4	0	1	68	0.3956016692636787	0.49029714978775024
43	52	57	(43, 57)	50.666666666666664	52.0	7.094598884597588	('soxs', 'aslb')	False												soxs	aslb	0	4	0	1	68	0.3956016692636787	0.49029714978775024
58	16	79	(16, 79)	51.0	58.0	32.07802986469088	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.3956016692636787	0.49029714978775024
34	49	71	(34, 71)	51.333333333333336	49.0	18.610033136277146	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.3956016692636787	0.49029714978775024
6	25	123	(6, 123)	51.333333333333336	25.0	62.788003100380045	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3956016692636787	0.49029714978775024
17	106	34	(17, 106)	52.333333333333336	34.0	47.247574893674	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.3956016692636787	0.49029714978775024
103	48	6	(6, 103)	52.333333333333336	48.0	48.6449723335653	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.3956016692636787	0.49029714978775024
13	3	143	(3, 143)	53.0	13.0	78.10249675906654	('puta', 'pqia')	False												puta	pqia	0	4	0	1	68	0.3956016692636787	0.49029714978775024
98	33	29	(29, 98)	53.333333333333336	33.0	38.7341365378568	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.3956016692636787	0.49029714978775024
59	46	55	(46, 59)	53.333333333333336	55.0	6.658328118479393	('puta', 'soxs')	False												puta	soxs	0	4	0	1	68	0.3956016692636787	0.49029714978775024
29	102	32	(29, 102)	54.333333333333336	32.0	41.30778780488412	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3956016692636787	0.49029714978775024
2	14	150	(2, 150)	55.333333333333336	14.0	82.20300075625788	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3956016692636787	0.49029714978775024
35	30	103	(30, 103)	56.0	35.0	40.779897008207364	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3956016692636787	0.49029714978775024
77	86	7	(7, 86)	56.666666666666664	77.0	43.24735059322517	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.3956016692636787	0.49029714978775024
50	66	54	(50, 66)	56.666666666666664	54.0	8.32666399786453	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3956016692636787	0.49029714978775024
51	10	112	(10, 112)	57.666666666666664	51.0	51.32575701666107	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.3956016692636787	0.49029714978775024
20	32	122	(20, 122)	58.0	32.0	55.749439459065414	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3956016692636787	0.49029714978775024
8	6	160	(6, 160)	58.0	8.0	88.34025130143111	('soxr', 'ygib')	False												soxr	ygib	0	4	0	1	68	0.3956016692636787	0.49029714978775024
62	63	49	(49, 63)	58.0	62.0	7.810249675906654	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3956016692636787	0.49029714978775024
18	21	139	(18, 139)	59.333333333333336	21.0	69.00966115938647	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.3956016692636787	0.49029714978775024
122	55	3	(3, 122)	60.0	55.0	59.65735495309862	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.3956016692636787	0.49029714978775024
