Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
42	21	16	(16, 42)	26.333333333333332	21.0	13.796134724383252	('csgd', 'csgc')	True	1005.0	('csgd', 'csgc')		[(0, 0.044095257378130838, 0.61837837908231164), (10, -0.1221782700175913, 0.35238613288727716), (20, -0.16292945474802842, 0.22591474043731505), (30, -0.063247390194785827, 0.60028024579633654), (60, -0.20023733880007749, 0.26387238720569678), (90, 0.43868380503503851, 0.089164689095338978)]	['+']	csgd	csgc	csgd	28.0	csgc	28.0	csgd	csgc	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
25	28	31	(25, 31)	28.0	28.0	3.0	('gntr', 'ycct')	False												gntr	ycct	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
31	27	37	(27, 37)	31.666666666666668	31.0	5.033222956847167	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
37	31	33	(31, 37)	33.666666666666664	33.0	3.0550504633038935	('gntr', 'csgc')	False												gntr	csgc	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
39	52	12	(12, 52)	34.333333333333336	39.0	20.404247923737188	('torr', 'csgd')	False												torr	csgd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
18	12	76	(12, 76)	35.333333333333336	18.0	35.3459097114975	('csgd', 'torr')	False												csgd	torr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
87	25	0	(0, 87)	37.333333333333336	25.0	44.792112400882964	('torr', 'gntr')	False												torr	gntr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
38	32	44	(32, 44)	38.0	38.0	6.0	('gntr', 'yhid')	False												gntr	yhid	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
32	63	19	(19, 63)	38.0	32.0	22.60530911091463	('csgd', 'pepd')	True	1020.0	('csgd', 'pepd')		[(0, 0.021069712046524722, 0.81192926896081719), (10, -0.0071299248349207542, 0.95688175054853997), (20, -0.12005411828234178, 0.37371763568656324), (30, -0.36421650214546913, 0.0017934107365749059), (60, -0.38527500557497246, 0.026817510738895909), (90, 0.13650773685029208, 0.61418495955220143)]	['-']	csgd	pepd	csgd	28.0	pepd	28.0	csgd	pepd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
10	81	24	(10, 81)	38.333333333333336	24.0	37.60762334066503	('csgd', 'csga')	True	1003.0	('csgd', 'csga')		[(0, 0.35324422154724028, 3.749248666180369e-05), (10, 0.1676822640314978, 0.20032442699085293), (20, 0.23732776597812597, 0.07547264310611522), (30, 0.33546306356263395, 0.0042382743185582425), (60, 0.19926041405544115, 0.26625784456930029), (90, -0.28746672950315022, 0.28032584848152731)]	['+']	csgd	csga	csgd	28.0	csga	28.0	csgd	csga	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
35	51	29	(29, 51)	38.333333333333336	35.0	11.372481406154654	('torr', 'edd')	False												torr	edd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
70	44	3	(3, 70)	39.0	44.0	33.77869150810907	('gntr', 'gadx')	False												gntr	gadx	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
51	34	34	(34, 51)	39.666666666666664	34.0	9.814954576223638	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
20	36	71	(20, 71)	42.333333333333336	36.0	26.08320021265284	('torr', 'nlpa')	False												torr	nlpa	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
23	42	62	(23, 62)	42.333333333333336	42.0	19.5021366350801	('csgd', 'gntt')	False												csgd	gntt	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
30	38	59	(30, 59)	42.333333333333336	38.0	14.977761292440647	('gntr', 'pepd')	False												gntr	pepd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
76	35	20	(20, 76)	43.666666666666664	35.0	28.988503468329185	('gntr', 'yhbs')	False												gntr	yhbs	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
8	50	73	(8, 73)	43.666666666666664	50.0	32.95957119462165	('csgd', 'yhbs')	True	1024.0	('csgd', 'yhbs')		[(0, -0.13485338187284773, 0.12608819091036613), (10, -0.16904850168668767, 0.19662934335444915), (20, -0.21771331443460049, 0.10376590189923431), (30, -0.46076152698682454, 5.2666982882100308e-05), (60, -0.16438009725055461, 0.36065319171641996), (90, -0.23492073341561751, 0.38113427212075318)]	['-']	csgd	yhbs	csgd	28.0	yhbs	28.0	csgd	yhbs	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
71	19	43	(19, 71)	44.333333333333336	43.0	26.025628394590846	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
4	11	123	(4, 123)	46.0	11.0	66.7757440991862	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
52	73	14	(14, 73)	46.333333333333336	52.0	29.90540642314251	('csgd', 'yhid')	False												csgd	yhid	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
96	29	15	(15, 96)	46.666666666666664	29.0	43.293571501244074	('torr', 'yhbs')	False												torr	yhbs	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
58	45	38	(38, 58)	47.0	45.0	10.14889156509222	('gntr', 'flie')	False												gntr	flie	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
12	37	95	(12, 95)	48.0	37.0	42.579337712087536	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
24	20	107	(20, 107)	50.333333333333336	24.0	49.11551010967242	('csgd', 'nlpa')	True	1019.0	('csgd', 'nlpa')		[(0, -0.055302711076900012, 0.53201274005768684), (10, -0.30202331484262213, 0.019011348233381267), (20, -0.28675953307724905, 0.030566847319381935), (30, -0.1814041465152664, 0.13002611769881234), (60, 0.035439367122924656, 0.84477053687289094), (90, -0.12384267619688485, 0.6477045478396104)]	['+']	csgd	nlpa	csgd	28.0	nlpa	28.0	csgd	nlpa	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
26	30	104	(26, 104)	53.333333333333336	30.0	43.924177093411025	('csgd', 'idnr')	False												csgd	idnr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
46	89	27	(27, 89)	54.0	46.0	31.76476034853718	('gntr', 'edd')	True	1839.0	('gntr', 'edd')		[(0, 0.26994234821085289, 0.001896614002726008), (10, 0.25242061975133762, 0.051685218950672837), (20, 0.11683726499320163, 0.38674844026264732), (30, 0.1112959427257498, 0.35547308004767231), (60, -0.24029763071514265, 0.17797599023598987), (90, 0.060971017818857921, 0.82251735849300689)]	['-']	gntr	edd	gntr	62.0	edd	62.0	gntr	edd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
21	18	125	(18, 125)	54.666666666666664	21.0	60.92892033618628	('torr', 'ycct')	False												torr	ycct	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
62	13	94	(13, 94)	56.333333333333336	62.0	40.796241656963126	('gntr', 'nlpa')	False												gntr	nlpa	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
55	43	72	(43, 72)	56.666666666666664	55.0	14.571661996262929	('gntr', 'csga')	False												gntr	csga	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
59	33	80	(33, 80)	57.333333333333336	59.0	23.544284515213736	('gntr', 'torc')	False												gntr	torc	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
104	65	4	(4, 104)	57.666666666666664	65.0	50.40171954738581	('gntr', 'csgd')	False												gntr	csgd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
48	14	113	(14, 113)	58.333333333333336	48.0	50.30241876225569	('csgd', 'tord')	False												csgd	tord	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
94	53	28	(28, 94)	58.333333333333336	53.0	33.321664624285106	('gntr', 'tnac')	False												gntr	tnac	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
66	59	51	(51, 66)	58.666666666666664	59.0	7.505553499465135	('gntr', 'hdea')	False												gntr	hdea	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
97	41	41	(41, 97)	59.666666666666664	41.0	32.331615074619044	('torr', 'gntk')	False												torr	gntk	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
15	23	141	(15, 141)	59.666666666666664	23.0	70.55021852080498	('csgd', 'gntk')	False												csgd	gntk	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
116	39	25	(25, 116)	60.0	39.0	49.0	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
77	55	49	(49, 77)	60.333333333333336	55.0	14.742229591663987	('csgd', 'hdeb')	False												csgd	hdeb	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
14	67	102	(14, 102)	61.0	67.0	44.30575583375144	('csgd', 'yhbt')	True	1025.0	('csgd', 'yhbt')		[(0, 0.0022481062947113111, 0.97974801608341944), (10, -0.01899718898315756, 0.88544593707664732), (20, -0.14719950896282522, 0.27453603626421708), (30, -0.48118293928558131, 2.1588892767245063e-05), (60, -0.14574141673630805, 0.41835789967447989), (90, -0.38376247161904214, 0.14226396092414728)]	['-']	csgd	yhbt	csgd	28.0	yhbt	28.0	csgd	yhbt	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
106	70	8	(8, 106)	61.333333333333336	70.0	49.57149718672347	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
40	56	89	(40, 89)	61.666666666666664	56.0	24.98666310921355	('csgd', 'ycct')	True	1023.0	('csgd', 'ycct')		[(0, 0.19841105032209233, 0.023639885192434408), (10, 0.0043074135731167038, 0.97394305101374823), (20, -0.017735727241787781, 0.89581841605393897), (30, -0.075643190864030582, 0.53068113360547708), (60, 0.036297925923002676, 0.84105705096872396), (90, -0.38408773798481499, 0.1418975476916228)]	['+']	csgd	ycct	csgd	28.0	ycct	28.0	csgd	ycct	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
80	79	30	(30, 80)	63.0	79.0	28.583211855912904	('gntr', 'wrba')	False												gntr	wrba	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
44	15	130	(15, 130)	63.0	44.0	59.80802621722272	('csgd', 'gadx')	False												csgd	gadx	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
90	86	13	(13, 90)	63.0	86.0	43.347433603386484	('torr', 'idnd')	False												torr	idnd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
64	46	81	(46, 81)	63.666666666666664	64.0	17.502380790433435	('torr', 'idnt')	False												torr	idnt	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
86	26	85	(26, 86)	65.66666666666667	85.0	34.35597958628648	('csgd', 'gntr')	False												csgd	gntr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
89	76	32	(32, 89)	65.66666666666667	76.0	29.871948937646057	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
19	48	131	(19, 131)	66.0	48.0	58.12916651733448	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
29	62	108	(29, 108)	66.33333333333333	62.0	39.67786956646404	('csgd', 'edd')	False												csgd	edd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
82	9	109	(9, 109)	66.66666666666667	82.0	51.73329037798904	('csgd', 'gntu')	False												csgd	gntu	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
41	68	91	(41, 91)	66.66666666666667	68.0	25.026652459594615	('csgd', 'gntx')	False												csgd	gntx	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
107	16	82	(16, 107)	68.33333333333333	82.0	47.014182257413914	('gntr', 'tord')	False												gntr	tord	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
22	100	84	(22, 100)	68.66666666666667	84.0	41.198705481281	('csgd', 'idnt')	False												csgd	idnt	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
65	66	77	(65, 77)	69.33333333333333	66.0	6.6583281184793925	('torr', 'csge')	False												torr	csge	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
61	61	88	(61, 88)	70.0	61.0	15.588457268119896	('gntr', 'hdeb')	False												gntr	hdeb	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
33	49	129	(33, 129)	70.33333333333333	49.0	51.43280405862909	('torr', 'idnr')	False												torr	idnr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
91	87	36	(36, 91)	71.33333333333333	87.0	30.664855018951798	('csgd', 'gada')	False												csgd	gada	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
88	71	55	(55, 88)	71.33333333333333	71.0	16.502525059315417	('torr', 'idnk')	False												torr	idnk	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
74	104	39	(39, 104)	72.33333333333333	74.0	32.53203549323856	('csgd', 'flia')	True	1011.0	('csgd', 'flia')	10.0	[(0, -0.32828154257113218, 0.00013725341165811666), (10, -0.62913446671405726, 7.2979013470671329e-08), (20, -0.63786667831705068, 9.4646332037112748e-08), (30, -0.33012123723322462, 0.0049301794854037101), (60, -0.039407317541095672, 0.82763680891993041), (90, 0.37095633065075717, 0.1572059822143404)]	['-']	csgd	flia	csgd	28.0	flia	28.0	csgd	flia	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
56	84	78	(56, 84)	72.66666666666667	78.0	14.742229591663989	('csgd', 'eda')	False												csgd	eda	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
60	40	121	(40, 121)	73.66666666666667	60.0	42.19399641339196	('gntr', 'torr')	False												gntr	torr	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
34	90	97	(34, 97)	73.66666666666667	90.0	34.53018003621373	('torr', 'gntx')	False												torr	gntx	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
43	57	124	(43, 124)	74.66666666666667	57.0	43.29357150124408	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
93	127	5	(5, 127)	75.0	93.0	62.960304954788775	('torr', 'flie')	False												torr	flie	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
99	64	66	(64, 99)	76.33333333333333	66.0	19.655363983740756	('gntr', 'csgg')	False												gntr	csgg	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
101	54	74	(54, 101)	76.33333333333333	74.0	23.586719427112648	('csgd', 'tora')	False												csgd	tora	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
49	139	42	(42, 139)	76.66666666666667	49.0	54.09559439855831	('csgd', 'flie')	True	1012.0	('csgd', 'flie')		[(0, -0.28985868897001499, 0.00082255646519447702), (10, -0.25068149568634535, 0.05337263601207401), (20, -0.27532333817624577, 0.03818701758126692), (30, -0.12639140305281069, 0.29357635596388498), (60, -0.11883397175253821, 0.51010931202965948), (90, 0.2747567836046711, 0.30307074984133547)]	['-']	csgd	flie	csgd	28.0	flie	28.0	csgd	flie	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
103	117	11	(11, 117)	77.0	103.0	57.584720195551874	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
28	116	90	(28, 116)	78.0	90.0	45.21061822182926	('csgd', 'tnaa')	False												csgd	tnaa	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
84	85	67	(67, 85)	78.66666666666667	84.0	10.115993936995679	('gntr', 'yccj')	False												gntr	yccj	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
69	77	93	(69, 93)	79.66666666666667	77.0	12.220201853215572	('torr', 'idno')	False												torr	idno	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
117	60	63	(60, 117)	80.0	63.0	32.07802986469088	('gntr', 'idnd')	True	1844.0	('gntr', 'idnd')	10.0	[(0, 0.22231435535129296, 0.011016051926755461), (10, 0.65689095783377016, 1.199057555014935e-08), (20, 0.42270933365645352, 0.0010540157356587077), (30, 0.19738194488169164, 0.098958398747372264), (60, 0.030832003876064076, 0.86475271093439621), (90, -0.34469070291124848, 0.19106777234309485)]	['-']	gntr	idnd	gntr	62.0	idnd	62.0	gntr	idnd	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
53	124	65	(53, 124)	80.66666666666667	65.0	38.004385711827176	('csgd', 'flij')	True	1017.0	('csgd', 'flij')	0.0	[(0, -0.37695456334932814, 9.8412828674286257e-06), (10, -0.41746446257684866, 0.00090478571498014125), (20, -0.35888029393122617, 0.0061171618521869168), (30, -0.17456933428841651, 0.14538033316385576), (60, 0.023803603428070134, 0.89538990934467289), (90, 0.30639014116579943, 0.24842918465681463)]	['-']	csgd	flij	csgd	28.0	flij	28.0	csgd	flij	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
27	97	120	(27, 120)	81.33333333333333	97.0	48.43896503160791	('csgd', 'tnab')	False												csgd	tnab	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
50	88	106	(50, 106)	81.33333333333333	88.0	28.58904218985542	('torr', 'yccj')	False												torr	yccj	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
81	113	50	(50, 113)	81.33333333333333	81.0	31.50132272355136	('csgd', 'flih')	True	1015.0	('csgd', 'flih')	20.0	[(0, -0.36864567213048555, 1.5916261432606356e-05), (10, -0.55638506808264487, 3.9142624086602681e-06), (20, -0.60008752793760656, 8.070699798353491e-07), (30, -0.24850812067647929, 0.036644562543769646), (60, 0.08763068319502057, 0.62773000808736168), (90, 0.32595478409080247, 0.2179296067831783)]	['-']	csgd	flih	csgd	28.0	flih	28.0	csgd	flih	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
130	75	40	(40, 130)	81.66666666666667	75.0	45.36885862938733	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
63	134	53	(53, 134)	83.33333333333333	63.0	44.162578427140474	('csgd', 'flgn')	True	1010.0	('csgd', 'flgn')	10.0	[(0, -0.31144795638086342, 0.00030988453256326981), (10, -0.62577474792727694, 8.972820260201023e-08), (20, -0.61023657402873888, 4.6638869172105781e-07), (30, -0.36465193365383142, 0.0017691165405017944), (60, -0.065084002856432663, 0.71896314584783394), (90, 0.2955585541509968, 0.26639795834823404)]	['-']	csgd	flgn	csgd	28.0	flgn	28.0	csgd	flgn	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
124	47	86	(47, 124)	85.66666666666667	86.0	38.501082235871415	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	torr	3	0	2	46	0.3641529655212343	0.5430346051464062
