Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	0	12	(0, 12)	7.666666666666667	11.0	6.658328118479393	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3908587070016921	0.4652819890842935
13	7	3	(3, 13)	7.666666666666667	7.0	5.033222956847166	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3908587070016921	0.4652819890842935
4	2	32	(2, 32)	12.666666666666666	4.0	16.77299416721217	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3908587070016921	0.4652819890842935
17	4	34	(4, 34)	18.333333333333332	17.0	15.044378795195676	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3908587070016921	0.4652819890842935
3	1	53	(1, 53)	19.0	3.0	29.46183972531247	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3908587070016921	0.4652819890842935
1	11	48	(1, 48)	20.0	11.0	24.758836806279895	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3908587070016921	0.4652819890842935
8	32	25	(8, 32)	21.666666666666668	25.0	12.342339054382412	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	1	1	68	0.3908587070016921	0.4652819890842935
31	29	19	(19, 31)	26.333333333333332	29.0	6.429100507328636	('soxs', 'ybjn')	True	2740.0	('soxs', 'ybjn')		[(0, 0.075579481408152432, 0.39275097469755016), (10, 0.41922325791441761, 0.00085608032597045815), (20, 0.24535340951845216, 0.06583167965783103), (30, 0.17677996005697047, 0.14027249018103616), (60, -0.2349074388388166, 0.18820400866484485), (90, 0.070354501479215778, 0.79570458143155209)]	['+']	soxs	ybjn	soxs	0.0	ybjn	0.0	soxs	ybjn	0	4	1	1	68	0.3908587070016921	0.4652819890842935
10	36	33	(10, 36)	26.333333333333332	33.0	14.224392195567912	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3908587070016921	0.4652819890842935
5	49	29	(5, 49)	27.666666666666668	29.0	22.03028218914441	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	1	1	68	0.3908587070016921	0.4652819890842935
