Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
37	35	60	(35, 60)	44.0	37.0	13.892443989449804	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	62	5	0	0	29	0.4221976448544086	0.5273338940285954
30	69	33	(30, 69)	44.0	33.0	21.702534414210707	('kdgr', 'idnk')	False												kdgr	idnk	62	5	0	0	29	0.4221976448544086	0.5273338940285954
47	48	39	(39, 48)	44.666666666666664	47.0	4.932882862316248	('gntr', 'kdgr')	False												gntr	kdgr	62	5	0	0	29	0.4221976448544086	0.5273338940285954
24	44	67	(24, 67)	45.0	44.0	21.517434791350013	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	62	5	0	0	29	0.4221976448544086	0.5273338940285954
45	36	57	(36, 57)	46.0	45.0	10.535653752852738	('gntr', 'eda')	True	1838.0	('gntr', 'eda')		[(0, 0.29369517419018032, 0.00069533944927589123), (10, 0.37520908902973071, 0.0031372046246045493), (20, 0.31263196807027183, 0.017898413609728242), (30, 0.086635367812935848, 0.47251227310518484), (60, -0.37109471689283907, 0.033489921408823321), (90, -0.3689998204176802, 0.15957819555076355)]	['-']	gntr	eda	gntr	62.0	eda	62.0	gntr	eda	62	5	0	0	29	0.4221976448544086	0.5273338940285954
61	56	21	(21, 61)	46.0	56.0	21.79449471770337	('phob', 'idno')	False												phob	idno	62	5	0	0	29	0.4221976448544086	0.5273338940285954
29	59	51	(29, 59)	46.333333333333336	51.0	15.534906930308058	('phob', 'idnr')	False												phob	idnr	62	5	0	0	29	0.4221976448544086	0.5273338940285954
58	31	52	(31, 58)	47.0	52.0	14.177446878757825	('idnr', 'edd')	False												idnr	edd	62	5	0	0	29	0.4221976448544086	0.5273338940285954
67	42	36	(36, 67)	48.333333333333336	42.0	16.441816606851365	('kdgr', 'crp')	False												kdgr	crp	62	5	0	0	29	0.4221976448544086	0.5273338940285954
52	64	31	(31, 64)	49.0	52.0	16.703293088490067	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	62	5	0	0	29	0.4221976448544086	0.5273338940285954
40	45	64	(40, 64)	49.666666666666664	45.0	12.662279942148386	('kdgr', 'gntu')	False												kdgr	gntu	62	5	0	0	29	0.4221976448544086	0.5273338940285954
55	29	65	(29, 65)	49.666666666666664	55.0	18.583146486355137	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	62	5	0	0	29	0.4221976448544086	0.5273338940285954
39	50	61	(39, 61)	50.0	50.0	11.0	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	62	5	0	0	29	0.4221976448544086	0.5273338940285954
63	49	38	(38, 63)	50.0	49.0	12.529964086141668	('phob', 'idnk')	False												phob	idnk	62	5	0	0	29	0.4221976448544086	0.5273338940285954
49	54	48	(48, 54)	50.333333333333336	49.0	3.214550253664318	('kdgr', 'edd')	True	1912.0	('kdgr', 'edd')		[(0, -0.16406026868423637, 0.06215796970135283), (10, -0.32461022102083037, 0.01139139306085849), (20, -0.36025506598931623, 0.0059105977942470684), (30, -0.44795240605704195, 8.9582146538630172e-05), (60, -0.4915718851697114, 0.0036692635884813477), (90, -0.59498316723548172, 0.015047054361315051)]	['-']	kdgr	edd	kdgr	62.0	edd	62.0	kdgr	edd	62	5	0	0	29	0.4221976448544086	0.5273338940285954
66	58	28	(28, 66)	50.666666666666664	58.0	20.033305601755625	('phob', 'idnd')	False												phob	idnd	62	5	0	0	29	0.4221976448544086	0.5273338940285954
59	60	37	(37, 60)	52.0	59.0	13.0	('idnr', 'gntx')	False												idnr	gntx	62	5	0	0	29	0.4221976448544086	0.5273338940285954
53	47	56	(47, 56)	52.0	53.0	4.58257569495584	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	62	5	0	0	29	0.4221976448544086	0.5273338940285954
57	68	35	(35, 68)	53.333333333333336	57.0	16.802777548171413	('phob', 'gntu')	False												phob	gntu	62	5	0	0	29	0.4221976448544086	0.5273338940285954
48	62	50	(48, 62)	53.333333333333336	50.0	7.571877794400366	('kdgr', 'gntr')	False												kdgr	gntr	62	5	0	0	29	0.4221976448544086	0.5273338940285954
69	67	42	(42, 69)	59.333333333333336	67.0	15.044378795195678	('phob', 'edd')	False												phob	edd	62	5	0	0	29	0.4221976448544086	0.5273338940285954
56	66	69	(56, 69)	63.666666666666664	66.0	6.8068592855540455	('phob', 'gntk')	False												phob	gntk	62	5	0	0	29	0.4221976448544086	0.5273338940285954
