Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
31	22	20	(20, 31)	24.333333333333332	22.0	5.8594652770823155	('gade', 'asnb')	False												gade	asnb	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
29	15	33	(15, 33)	25.666666666666668	29.0	9.451631252505218	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
21	24	42	(21, 42)	29.0	24.0	11.357816691600547	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
8	13	66	(8, 66)	29.0	13.0	32.14031735997639	('gadw', 'lon')	False												gadw	lon	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
36	17	34	(17, 36)	29.0	34.0	10.44030650891055	('gade', 'lon')	False												gade	lon	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
27	41	23	(23, 41)	30.333333333333332	27.0	9.451631252505216	('gadw', 'cadb')	False												gadw	cadb	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
53	26	16	(16, 53)	31.666666666666668	26.0	19.139836293274122	('gade', 'btub')	False												gade	btub	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
16	20	59	(16, 59)	31.666666666666668	20.0	23.75570107012911	('gadw', 'mdte')	True	1778.0	('gadw', 'mdte')	0.0	[(0, 0.69044806126507563, 1.0088461863668296e-19), (10, 0.62415077046541434, 9.9065219851638273e-08), (20, 0.6367729905349816, 1.0111813764698003e-07), (30, 0.76267340219946766, 1.0881466345533392e-14), (60, 0.67622132224424791, 1.5637652325866595e-05), (90, 0.69830429387617721, 0.0026238289056285118)]	['+']	gadw	mdte	gadw	59.0	mdte	59.0	gadw	mdte	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
20	8	69	(8, 69)	32.333333333333336	20.0	32.31614663497697	('gadw', 'hded')	False												gadw	hded	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
35	37	25	(25, 37)	32.333333333333336	35.0	6.429100507328636	('gade', 'gada')	False												gade	gada	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
33	12	54	(12, 54)	33.0	33.0	21.0	('gadw', 'hns')	False												gadw	hns	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
15	48	47	(15, 48)	36.666666666666664	47.0	18.77054430040145	('gadw', 'btub')	False												gadw	btub	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
46	35	30	(30, 46)	37.0	35.0	8.18535277187245	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
25	27	63	(25, 63)	38.333333333333336	27.0	21.385353243127255	('gadw', 'ybat')	False												gadw	ybat	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
37	69	10	(10, 69)	38.666666666666664	37.0	29.53528962670475	('gade', 'slp')	False												gade	slp	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
73	30	24	(24, 73)	42.333333333333336	30.0	26.72701504720146	('gadw', 'glnk')	False												gadw	glnk	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
47	58	27	(27, 58)	44.0	47.0	15.716233645501712	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
49	29	56	(29, 56)	44.666666666666664	49.0	14.0118997046558	('gadw', 'amtb')	False												gadw	amtb	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
23	44	67	(23, 67)	44.666666666666664	44.0	22.007574453658755	('gadw', 'muri')	False												gadw	muri	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
39	36	62	(36, 62)	45.666666666666664	39.0	14.224392195567912	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
32	50	60	(32, 60)	47.333333333333336	50.0	14.189197769195175	('gade', 'gady')	False												gade	gady	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
61	33	50	(33, 61)	48.0	50.0	14.106735979665885	('gade', 'amtb')	False												gade	amtb	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
55	53	40	(40, 55)	49.333333333333336	53.0	8.144527815247079	('gadx', 'lon')	True	1795.0	('gadx', 'lon')	30.0	[(0, -0.2383671807551169, 0.0063135313130488341), (10, -0.25784558311669403, 0.046698856376848411), (20, -0.50391534146683292, 6.4378192744732405e-05), (30, -0.54517074629341455, 8.8393275123866564e-07), (60, -0.35871491600413119, 0.040364908352032887), (90, -0.42633547887373807, 0.099617971854085927)]	['+']	gadx	lon	gadx	11.0	lon	11.0	gadx	lon	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
71	39	39	(39, 71)	49.666666666666664	39.0	18.475208614068023	('gade', 'uspe')	False												gade	uspe	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
75	47	29	(29, 75)	50.333333333333336	47.0	23.18045153428495	('gade', 'glnk')	False												gade	glnk	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
52	63	37	(37, 63)	50.666666666666664	52.0	13.051181300301261	('gadw', 'cada')	False												gadw	cada	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
54	28	71	(28, 71)	51.0	54.0	21.656407827707714	('gade', 'ybat')	False												gade	ybat	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
44	62	48	(44, 62)	51.333333333333336	48.0	9.451631252505218	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
56	45	58	(45, 58)	53.0	56.0	7.0	('gade', 'hns')	False												gade	hns	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
63	55	43	(43, 63)	53.666666666666664	55.0	10.066445913694334	('gade', 'cada')	False												gade	cada	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
72	46	45	(45, 72)	54.333333333333336	46.0	15.30795000427338	('gadw', 'uspe')	False												gadw	uspe	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
48	42	77	(42, 77)	55.666666666666664	48.0	18.717193521821944	('gadw', 'ybas')	False												gadw	ybas	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
64	43	64	(43, 64)	57.0	64.0	12.12435565298214	('gadx', 'uspe')	True	1801.0	('gadx', 'uspe')		[(0, 0.096343204414583244, 0.27553215172094525), (10, -0.19900188414161468, 0.12742711518468297), (20, -0.40725789603875834, 0.0016658498946143848), (30, -0.35063787386795142, 0.0027185972294342712), (60, 0.38452578434709633, 0.02714036632691437), (90, 0.44716897678914835, 0.082452184450211685)]	['+']	gadx	uspe	gadx	11.0	uspe	11.0	gadx	uspe	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
69	51	57	(51, 69)	59.0	57.0	9.16515138991168	('gadw', 'rpos')	False												gadw	rpos	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
41	66	76	(41, 76)	61.0	66.0	18.027756377319946	('gadw', 'mdtf')	True	1779.0	('gadw', 'mdtf')	0.0	[(0, 0.58580710569180394, 2.4578001404416066e-13), (10, 0.4683440107930702, 0.00016079082048237259), (20, 0.47287782616951096, 0.0002036118292279371), (30, 0.56305110798075175, 3.1989017275645477e-07), (60, 0.65657834186567821, 3.3312467584297896e-05), (90, 0.6549067924818347, 0.0058993317078124352)]	['+']	gadw	mdtf	gadw	59.0	mdtf	59.0	gadw	mdtf	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
70	52	73	(52, 73)	65.0	70.0	11.357816691600547	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
65	60	72	(60, 72)	65.66666666666667	65.0	6.027713773341707	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
77	68	52	(52, 77)	65.66666666666667	68.0	12.662279942148386	('gade', 'rpos')	False												gade	rpos	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
58	70	74	(58, 74)	67.33333333333333	70.0	8.326663997864532	('gade', 'cadb')	False												gade	cadb	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
62	74	68	(62, 74)	68.0	68.0	6.0	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	gadx	3	0	2	48	0.7307177791820056	0.5722222222222221
