Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
4	16	6	(4, 16)	8.666666666666666	6.0	6.429100507328637	('fnr', 'inaa')	False												fnr	inaa	0	5	0	0	125	0.12444175533328364	0.4722455726092105
3	29	2	(2, 29)	11.333333333333334	3.0	15.307950004273378	('fur', 'flda')	False												fur	flda	0	5	0	0	125	0.12444175533328364	0.4722455726092105
12	0	29	(0, 29)	13.666666666666666	12.0	14.571661996262929	('fur', 'oxyr')	False												fur	oxyr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
16	14	15	(14, 16)	15.0	15.0	1.0	('cpxr', 'soda')	False												cpxr	soda	0	5	0	0	125	0.12444175533328364	0.4722455726092105
23	4	38	(4, 38)	21.666666666666668	23.0	17.03917055884274	('fnr', 'pqib')	False												fnr	pqib	0	5	0	0	125	0.12444175533328364	0.4722455726092105
25	12	30	(12, 30)	22.333333333333332	25.0	9.291573243177568	('crp', 'fumc')	True	616.0	('crp', 'fumc')	0.0	[(0, 0.61196528873498057, 1.032350444757777e-14), (10, 0.52313848166715116, 1.7991249420766353e-05), (20, 0.4040806221357528, 0.0018254221847582028), (30, 0.3567041958055861, 0.0022625334007278204), (60, 0.20143427035349776, 0.26096887645334432), (90, -0.29243852772570061, 0.27171720139573363)]	['+']	crp	fumc	crp	1.0	fumc	0.0	crp	fumc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
0	74	1	(0, 74)	25.0	1.0	42.43819034784589	('marr', 'mara')	True	150.0	('marr', 'mara')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.78326658147445338, 1.4031915551634297e-13), (20, 0.64319945645953669, 6.8297680169379932e-08), (30, 0.35229812035225566, 0.002586257488982481), (60, 0.31812452333110974, 0.071196836278966946), (90, 0.69567098732078758, 0.0027665919057284411)]	['-']	marr	mara	marr	27.0	mara	0.0	marr	mara	0	5	0	0	125	0.12444175533328364	0.4722455726092105
13	26	40	(13, 40)	26.333333333333332	26.0	13.503086067019394	('crp', 'soxs')	False												crp	soxs	0	5	0	0	125	0.12444175533328364	0.4722455726092105
48	9	23	(9, 48)	26.666666666666668	23.0	19.75685535031659	('fnr', 'pqia')	False												fnr	pqia	0	5	0	0	125	0.12444175533328364	0.4722455726092105
6	28	47	(6, 47)	27.0	28.0	20.518284528683193	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
15	41	26	(15, 41)	27.333333333333332	26.0	13.051181300301263	('fnr', 'acrb')	False												fnr	acrb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
5	89	5	(5, 89)	33.0	5.0	48.49742261192856	('soxr', 'yhid')	False												soxr	yhid	0	5	0	0	125	0.12444175533328364	0.4722455726092105
1	100	0	(0, 100)	33.666666666666664	1.0	57.44852768638491	('mara', 'marr')	True	147.0	('mara', 'marr')	0.0	[(0, 0.88915141548128107, 2.7633347244297016e-45), (10, 0.76138079893919497, 1.6400217199827674e-12), (20, 0.60822119442797362, 5.2083918607458338e-07), (30, 0.38663827294346609, 0.00086664552099234408), (60, 0.23758106449735539, 0.183080418573487), (90, 0.52999968336303593, 0.03471298448533932)]	['+']	mara	marr	mara	0.0	marr	27.0	mara	marr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
30	38	33	(30, 38)	33.666666666666664	33.0	4.041451884327381	('soxr', 'micf')	False												soxr	micf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
31	27	49	(27, 49)	35.666666666666664	31.0	11.71893055416463	('ompr', 'rob')	False												ompr	rob	0	5	0	0	125	0.12444175533328364	0.4722455726092105
24	11	73	(11, 73)	36.0	24.0	32.69556544854363	('cpxr', 'fnr')	False												cpxr	fnr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
42	50	18	(18, 50)	36.666666666666664	42.0	16.65332799572906	('fnr', 'riba')	False												fnr	riba	0	5	0	0	125	0.12444175533328364	0.4722455726092105
11	93	12	(11, 93)	38.666666666666664	12.0	47.056703383612984	('fnr', 'acra')	False												fnr	acra	0	5	0	0	125	0.12444175533328364	0.4722455726092105
2	112	3	(2, 112)	39.0	3.0	63.221831672294975	('mara', 'marb')	True	2075.0	('mara', 'marb')	0.0	[(0, 0.86477047646594785, 4.1501933982323099e-40), (10, 0.70778822495707339, 2.5546323527581449e-10), (20, 0.61770211098704753, 3.0772839220842808e-07), (30, 0.34011007476223892, 0.0037079103511266317), (60, 0.29158748906665033, 0.09966973549899931), (90, 0.34868654823353346, 0.18563289238845432)]	['+']	mara	marb	mara	0.0	marb	27.0	mara	marb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
28	69	22	(22, 69)	39.666666666666664	28.0	25.579940057266228	('oxyr', 'tolc')	False												oxyr	tolc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
81	19	21	(19, 81)	40.333333333333336	21.0	35.23256069793017	('lrp', 'putp')	False												lrp	putp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
38	22	65	(22, 65)	41.666666666666664	38.0	21.73323108360405	('cpxr', 'inaa')	False												cpxr	inaa	0	5	0	0	125	0.12444175533328364	0.4722455726092105
17	85	24	(17, 85)	42.0	24.0	37.403208418530085	('soxr', 'slp')	False												soxr	slp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
21	30	77	(21, 77)	42.666666666666664	30.0	30.072135496724094	('fnr', 'zwf')	True	1417.0	('fnr', 'zwf')	30.0	[(0, 0.67314904442011703, 1.7379317034981481e-18), (10, 0.49222135178470594, 6.4803676418890595e-05), (20, 0.54332688322493428, 1.2584149319407847e-05), (30, 0.82522132213561228, 8.7657274967652026e-19), (60, 0.39977530767700287, 0.021164089023626875), (90, 0.44881641604672234, 0.081192293165769855)]	['-']	fnr	zwf	fnr	6.0	zwf	0.0	fnr	zwf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
33	81	20	(20, 81)	44.666666666666664	33.0	32.129944496269104	('cpxr', 'zwf')	False												cpxr	zwf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
20	7	108	(7, 108)	45.0	20.0	54.945427471264615	('fnr', 'ptsg')	False												fnr	ptsg	0	5	0	0	125	0.12444175533328364	0.4722455726092105
37	43	56	(37, 56)	45.333333333333336	43.0	9.71253485622231	('fis', 'rimk')	False												fis	rimk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
50	35	54	(35, 54)	46.333333333333336	50.0	10.016652800877813	('basr', 'ompr')	False												basr	ompr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
43	33	67	(33, 67)	47.666666666666664	43.0	17.47378989610821	('soxr', 'pura')	False												soxr	pura	0	5	0	0	125	0.12444175533328364	0.4722455726092105
35	40	71	(35, 71)	48.666666666666664	40.0	19.5021366350801	('fur', 'ydbk')	False												fur	ydbk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
41	24	96	(24, 96)	53.666666666666664	41.0	37.634204300520736	('fur', 'arca')	False												fur	arca	0	5	0	0	125	0.12444175533328364	0.4722455726092105
44	94	27	(27, 94)	55.0	44.0	34.828149534535996	('fis', 'ptsg')	True	1588.0	('fis', 'ptsg')		[(0, 0.34095141264255396, 7.2019626338537638e-05), (10, 0.17803153343366976, 0.17353983457042202), (20, 0.088642241438282879, 0.51201701312172676), (30, 0.19522386053813173, 0.10277910023868275), (60, 0.49359729914142109, 0.0035105761847526022), (90, 0.39564918832702195, 0.12928862857368453)]	['+-']	fis	ptsg	fis	45.0	ptsg	0.0	fis	ptsg	0	5	0	0	125	0.12444175533328364	0.4722455726092105
105	31	31	(31, 105)	55.666666666666664	31.0	42.72391992003231	('basr', 'cpxr')	False												basr	cpxr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
27	121	25	(25, 121)	57.666666666666664	27.0	54.85739087245522	('cpxr', 'fpr')	False												cpxr	fpr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
116	48	9	(9, 116)	57.666666666666664	48.0	54.1510233821424	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
26	129	19	(19, 129)	58.0	26.0	61.587336360651285	('crp', 'poxb')	False												crp	poxb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
141	1	39	(1, 141)	60.333333333333336	39.0	72.39705334703433	('basr', 'pgi')	False												basr	pgi	0	5	0	0	125	0.12444175533328364	0.4722455726092105
75	39	69	(39, 75)	61.0	69.0	19.28730152198591	('fur', 'pura')	False												fur	pura	0	5	0	0	125	0.12444175533328364	0.4722455726092105
71	72	45	(45, 72)	62.666666666666664	71.0	15.30795000427338	('cpxr', 'acrb')	False												cpxr	acrb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
14	114	64	(14, 114)	64.0	64.0	50.0	('rob', 'ompr')	False												rob	ompr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
36	60	97	(36, 97)	64.33333333333333	60.0	30.730007050655445	('crp', 'arca')	False												crp	arca	0	5	0	0	125	0.12444175533328364	0.4722455726092105
53	128	14	(14, 128)	65.0	53.0	57.9396237474839	('cpxr', 'basr')	False												cpxr	basr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
18	86	93	(18, 93)	65.66666666666667	86.0	41.428653530296316	('fnr', 'soda')	True	1370.0	('fnr', 'soda')	30.0	[(0, 0.63924442499590739, 2.7286253156601506e-16), (10, 0.51569718694244682, 2.4773001572106318e-05), (20, 0.50772008778526723, 5.5470600652827765e-05), (30, 0.83640749028208972, 1.0906991229122606e-19), (60, 0.33624279579687766, 0.055720553789229355), (90, 0.50834635016411933, 0.044367516768818158)]	['-']	fnr	soda	fnr	6.0	soda	0.0	fnr	soda	0	5	0	0	125	0.12444175533328364	0.4722455726092105
100	71	32	(32, 100)	67.66666666666667	71.0	34.122328955294556	('fis', 'ybjc')	False												fis	ybjc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
69	84	50	(50, 84)	67.66666666666667	69.0	17.039170558842745	('crp', 'hdea')	False												crp	hdea	0	5	0	0	125	0.12444175533328364	0.4722455726092105
46	80	83	(46, 83)	69.66666666666667	80.0	20.55075018906447	('arca', 'hdeb')	False												arca	hdeb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
9	163	37	(9, 163)	69.66666666666667	37.0	82.03251387915242	('phop', 'soxr')	False												phop	soxr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
68	42	100	(42, 100)	70.0	68.0	29.0516780926679	('cpxr', 'ynce')	False												cpxr	ynce	0	5	0	0	125	0.12444175533328364	0.4722455726092105
45	108	62	(45, 108)	71.66666666666667	62.0	32.593455375785695	('crp', 'puta')	False												crp	puta	0	5	0	0	125	0.12444175533328364	0.4722455726092105
127	3	89	(3, 127)	73.0	89.0	63.52952069707436	('basr', 'fpr')	False												basr	fpr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
86	103	34	(34, 103)	74.33333333333333	86.0	35.94903800289144	('cpxr', 'pgi')	False												cpxr	pgi	0	5	0	0	125	0.12444175533328364	0.4722455726092105
57	47	120	(47, 120)	74.66666666666667	57.0	39.576929306520654	('fnr', 'ybao')	False												fnr	ybao	0	5	0	0	125	0.12444175533328364	0.4722455726092105
125	54	51	(51, 125)	76.66666666666667	54.0	41.88476254359494	('fis', 'nfsa')	False												fis	nfsa	0	5	0	0	125	0.12444175533328364	0.4722455726092105
101	55	75	(55, 101)	77.0	75.0	23.065125189341593	('cpxr', 'acrr')	False												cpxr	acrr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
148	34	57	(34, 148)	79.66666666666667	57.0	60.28543218169157	('fnr', 'rimk')	False												fnr	rimk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
93	73	74	(73, 93)	80.0	74.0	11.269427669584644	('cpxr', 'rob')	False												cpxr	rob	0	5	0	0	125	0.12444175533328364	0.4722455726092105
54	96	91	(54, 96)	80.33333333333333	91.0	22.94195574342635	('fnr', 'cpxr')	False												fnr	cpxr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
62	79	102	(62, 102)	81.0	79.0	20.074859899884732	('marr', 'nfsa')	False												marr	nfsa	0	5	0	0	125	0.12444175533328364	0.4722455726092105
56	122	66	(56, 122)	81.33333333333333	66.0	35.5715241918776	('fur', 'hdeb')	False												fur	hdeb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
55	18	171	(18, 171)	81.33333333333333	55.0	79.82689605222875	('fur', 'tolc')	False												fur	tolc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
98	2	153	(2, 153)	84.33333333333333	98.0	76.42207360006226	('fis', 'ydbk')	False												fis	ydbk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
29	92	133	(29, 133)	84.66666666666667	92.0	52.38638499966698	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	125	0.12444175533328364	0.4722455726092105
94	36	128	(36, 128)	86.0	94.0	46.51881339845203	('crp', 'hdeb')	False												crp	hdeb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
47	87	124	(47, 124)	86.0	87.0	38.50973902793941	('oxyr', 'fur')	False												oxyr	fur	0	5	0	0	125	0.12444175533328364	0.4722455726092105
179	66	16	(16, 179)	87.0	66.0	83.50449089719666	('crp', 'fpr')	False												crp	fpr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
64	113	88	(64, 113)	88.33333333333333	88.0	24.5017006212494	('soxs', 'crp')	False												soxs	crp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
70	101	98	(70, 101)	89.66666666666667	98.0	17.09775813764288	('oxyr', 'ydbk')	False												oxyr	ydbk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
122	58	99	(58, 122)	93.0	99.0	32.41913015489465	('acrr', 'ybjc')	False												acrr	ybjc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
230	15	35	(15, 230)	93.33333333333333	35.0	118.77850535064556	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
65	106	127	(65, 127)	99.33333333333333	106.0	31.533051443419385	('fnr', 'ynce')	False												fnr	ynce	0	5	0	0	125	0.12444175533328364	0.4722455726092105
123	13	166	(13, 166)	100.66666666666667	123.0	78.90711839456142	('marr', 'acrr')	False												marr	acrr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
49	127	131	(49, 131)	102.33333333333333	127.0	46.23130252689549	('crp', 'acna')	True	502.0	('crp', 'acna')		[(0, 0.25166366627889014, 0.0038729117634414838), (10, -0.040756514827428932, 0.75717999594164076), (20, -0.11251152268818167, 0.40468978928041743), (30, 0.43132669945999386, 0.0001730963548004113), (60, 0.51792659139462616, 0.0020204110013946315), (90, 0.65001783256373458, 0.0064137668469689477)]	['+']	crp	acna	crp	1.0	acna	0.0	crp	acna	0	5	0	0	125	0.12444175533328364	0.4722455726092105
107	56	145	(56, 145)	102.66666666666667	107.0	44.65795935030321	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	125	0.12444175533328364	0.4722455726092105
60	8	240	(8, 240)	102.66666666666667	60.0	121.74289849241036	('ompr', 'basr')	False												ompr	basr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
95	90	135	(90, 135)	106.66666666666667	95.0	24.664414311581236	('arca', 'fur')	False												arca	fur	0	5	0	0	125	0.12444175533328364	0.4722455726092105
51	125	150	(51, 150)	108.66666666666667	125.0	51.48138822267066	('fur', 'acna')	False												fur	acna	0	5	0	0	125	0.12444175533328364	0.4722455726092105
83	61	185	(61, 185)	109.66666666666667	83.0	66.16141876753652	('crp', 'ygib')	False												crp	ygib	0	5	0	0	125	0.12444175533328364	0.4722455726092105
119	10	203	(10, 203)	110.66666666666667	119.0	96.76948554856192	('ompr', 'pgi')	False												ompr	pgi	0	5	0	0	125	0.12444175533328364	0.4722455726092105
135	157	41	(41, 157)	111.0	135.0	61.61168720299745	('mara', 'fis')	False												mara	fis	0	5	0	0	125	0.12444175533328364	0.4722455726092105
210	120	8	(8, 210)	112.66666666666667	120.0	101.1994729894051	('cpxr', 'ygib')	False												cpxr	ygib	0	5	0	0	125	0.12444175533328364	0.4722455726092105
88	82	170	(82, 170)	113.33333333333333	88.0	49.16638417997945	('ompr', 'ynce')	False												ompr	ynce	0	5	0	0	125	0.12444175533328364	0.4722455726092105
34	118	189	(34, 189)	113.66666666666667	118.0	77.59080701560806	('acrr', 'lrp')	False												acrr	lrp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
89	77	182	(77, 182)	116.0	89.0	57.47173218200405	('fis', 'ybjn')	False												fis	ybjn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
76	111	162	(76, 162)	116.33333333333333	111.0	43.24735059322517	('fnr', 'pgi')	False												fnr	pgi	0	5	0	0	125	0.12444175533328364	0.4722455726092105
110	51	188	(51, 188)	116.33333333333333	110.0	68.7192355409556	('acrr', 'nfsa')	False												acrr	nfsa	0	5	0	0	125	0.12444175533328364	0.4722455726092105
67	23	259	(23, 259)	116.33333333333333	67.0	125.49634788842796	('acrr', 'ynce')	False												acrr	ynce	0	5	0	0	125	0.12444175533328364	0.4722455726092105
80	6	275	(6, 275)	120.33333333333333	80.0	138.96162539828518	('rob', 'tolc')	True	2689.0	('rob', 'tolc')	0.0	[(0, 0.41680879151547523, 8.1041642371685549e-07), (10, 0.09608851429880326, 0.46518616589402495), (20, 0.0051154143836115796, 0.96987494194570667), (30, 0.5067705279134791, 6.4972173743826166e-06), (60, 0.27354316011706598, 0.12347680627250929), (90, -0.081467385651047955, 0.7642272673784859)]	['+']	rob	tolc	rob	0.0	tolc	0.0	rob	tolc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
161	104	101	(101, 161)	122.0	104.0	33.80828300875393	('oxyr', 'micf')	False												oxyr	micf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
199	110	60	(60, 199)	123.0	110.0	70.40596565632774	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	5	0	0	125	0.12444175533328364	0.4722455726092105
99	109	167	(99, 167)	125.0	109.0	36.71511950137164	('marr', 'micf')	False												marr	micf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
155	177	48	(48, 177)	126.66666666666667	155.0	69.00966115938647	('cpxr', 'fur')	False												cpxr	fur	0	5	0	0	125	0.12444175533328364	0.4722455726092105
137	65	180	(65, 180)	127.33333333333333	137.0	58.10622456616273	('arca', 'hdea')	False												arca	hdea	0	5	0	0	125	0.12444175533328364	0.4722455726092105
188	91	103	(91, 188)	127.33333333333333	103.0	52.88036812781595	('crp', 'rob')	False												crp	rob	0	5	0	0	125	0.12444175533328364	0.4722455726092105
231	32	121	(32, 231)	128.0	121.0	99.68450230602548	('phop', 'acrr')	False												phop	acrr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
117	75	193	(75, 193)	128.33333333333334	117.0	59.81081284628502	('ompr', 'micf')	True	2436.0	('ompr', 'micf')	0.0	[(0, 0.37927133721407491, 8.5863221937761149e-06), (10, 0.39796919851672768, 0.001638381850056165), (20, 0.37131991635775213, 0.004458821317778092), (30, 0.4124287024206964, 0.00035158213889064266), (60, 0.33934022343569659, 0.053364471253909584), (90, 0.1801141209631334, 0.50444825194814236)]	['+']	ompr	micf	ompr	28.0	micf	0.0	ompr	micf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
132	37	217	(37, 217)	128.66666666666666	132.0	90.04628439493399	('lrp', 'ygic')	False												lrp	ygic	0	5	0	0	125	0.12444175533328364	0.4722455726092105
7	206	177	(7, 206)	130.0	177.0	107.50348831549607	('oxyr', 'aslb')	False												oxyr	aslb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
162	45	190	(45, 190)	132.33333333333334	162.0	76.91770494062686	('arca', 'crp')	False												arca	crp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
91	46	277	(46, 277)	138.0	91.0	122.46223907801131	('cpxr', 'riba')	False												cpxr	riba	0	5	0	0	125	0.12444175533328364	0.4722455726092105
152	52	211	(52, 211)	138.33333333333334	152.0	80.37619879873229	('lrp', 'acrr')	False												lrp	acrr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
170	124	122	(122, 170)	138.66666666666666	124.0	27.15388247255507	('fis', 'acrb')	False												fis	acrb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
61	97	270	(61, 270)	142.66666666666666	97.0	111.73331344470786	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
115	173	149	(115, 173)	145.66666666666666	149.0	29.143323992525858	('cpxr', 'acra')	False												cpxr	acra	0	5	0	0	125	0.12444175533328364	0.4722455726092105
129	216	105	(105, 216)	150.0	129.0	58.40376700179535	('acrr', 'yhid')	False												acrr	yhid	0	5	0	0	125	0.12444175533328364	0.4722455726092105
52	403	11	(11, 403)	155.33333333333334	52.0	215.4630672141593	('puta', 'pqia')	False												puta	pqia	0	5	0	0	125	0.12444175533328364	0.4722455726092105
128	176	163	(128, 176)	155.66666666666666	163.0	24.826061575153908	('fis', 'fumc')	False												fis	fumc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
169	126	173	(126, 173)	156.0	169.0	26.057628441590765	('fur', 'ompn')	False												fur	ompn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
130	57	285	(57, 285)	157.33333333333334	130.0	116.43166808619264	('soxs', 'pura')	False												soxs	pura	0	5	0	0	125	0.12444175533328364	0.4722455726092105
369	25	78	(25, 369)	157.33333333333334	78.0	185.21429030540094	('basr', 'crp')	False												basr	crp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
216	174	85	(85, 216)	158.33333333333334	174.0	66.8904577150832	('acrr', 'soxr')	True	2.0	('acrr', 'soxr')	0.0	[(0, -0.47233069002529948, 1.3989095504281243e-08), (10, -0.44217557866050333, 0.0004043374706925707), (20, -0.34302164390842527, 0.0089972730548654335), (30, -0.31672947701420823, 0.0071216497426222006), (60, 0.19475942367117552, 0.27743016046223451), (90, -0.15228365686163878, 0.57341862270191291)]	['-']	acrr	soxr	acrr	27.0	soxr	0.0	acrr	soxr	0	5	0	0	125	0.12444175533328364	0.4722455726092105
66	378	36	(36, 378)	160.0	66.0	189.38848961856155	('acrr', 'slp')	False												acrr	slp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
176	248	61	(61, 248)	161.66666666666666	176.0	94.3203760241303	('phop', 'ybjn')	False												phop	ybjn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
195	68	223	(68, 223)	162.0	195.0	82.60145277172793	('puta', 'crp')	False												puta	crp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
104	63	321	(63, 321)	162.66666666666666	104.0	138.64462965918779	('marr', 'ybjc')	False												marr	ybjc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
198	123	168	(123, 198)	163.0	168.0	37.749172176353746	('fur', 'hdea')	False												fur	hdea	0	5	0	0	125	0.12444175533328364	0.4722455726092105
92	132	267	(92, 267)	163.66666666666666	132.0	91.69696468985946	('fur', 'soxs')	True	118.0	('fur', 'soxs')	0.0	[(0, 0.39086101107708138, 4.2714600707115067e-06), (10, 0.27392368777912907, 0.034186810653564749), (20, 0.25702270976654462, 0.053600784490912559), (30, 0.3007668102830417, 0.010814696688923923), (60, 0.0085902160330311832, 0.96215849947104715), (90, -0.20192675974759972, 0.45327564457324243)]	['-']	fur	soxs	fur	2.0	soxs	0.0	fur	soxs	0	5	0	0	125	0.12444175533328364	0.4722455726092105
145	20	329	(20, 329)	164.66666666666666	145.0	155.43594607854817	('basr', 'poxb')	False												basr	poxb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
138	17	364	(17, 364)	173.0	138.0	176.12779451296151	('acrr', 'zwf')	False												acrr	zwf	0	5	0	0	125	0.12444175533328364	0.4722455726092105
121	131	268	(121, 268)	173.33333333333334	131.0	82.13606597185753	('acrr', 'ybjn')	False												acrr	ybjn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
90	105	328	(90, 328)	174.33333333333334	105.0	133.29040975754157	('fis', 'fldb')	False												fis	fldb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
10	496	17	(10, 496)	174.33333333333334	17.0	278.5934911898218	('soxr', 'phop')	False												soxr	phop	0	5	0	0	125	0.12444175533328364	0.4722455726092105
177	148	206	(148, 206)	177.0	177.0	29.0	('fur', 'pgi')	False												fur	pgi	0	5	0	0	125	0.12444175533328364	0.4722455726092105
118	283	132	(118, 283)	177.66666666666666	132.0	91.48952581215694	('fur', 'pqib')	False												fur	pqib	0	5	0	0	125	0.12444175533328364	0.4722455726092105
149	59	325	(59, 325)	177.66666666666666	149.0	135.2972037158689	('acrr', 'acra')	False												acrr	acra	0	5	0	0	125	0.12444175533328364	0.4722455726092105
144	70	324	(70, 324)	179.33333333333334	144.0	130.6343497451315	('oxyr', 'pura')	False												oxyr	pura	0	5	0	0	125	0.12444175533328364	0.4722455726092105
113	249	179	(113, 249)	180.33333333333334	179.0	68.00980321492875	('puta', 'ptsg')	False												puta	ptsg	0	5	0	0	125	0.12444175533328364	0.4722455726092105
189	130	230	(130, 230)	183.0	189.0	50.269274910227224	('cpxr', 'lrp')	False												cpxr	lrp	0	5	0	0	125	0.12444175533328364	0.4722455726092105
256	102	196	(102, 256)	184.66666666666666	196.0	77.6230206403573	('fis', 'acra')	False												fis	acra	0	5	0	0	125	0.12444175533328364	0.4722455726092105
79	331	152	(79, 331)	187.33333333333334	152.0	129.66238210573388	('puta', 'acrb')	False												puta	acrb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
109	269	187	(109, 269)	188.33333333333334	187.0	80.00833289935076	('fnr', 'aslb')	False												fnr	aslb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
108	448	13	(13, 448)	189.66666666666666	108.0	228.7101513561069	('cpxr', 'ompn')	False												cpxr	ompn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
290	107	175	(107, 290)	190.66666666666666	175.0	92.50045044935368	('ompr', 'fldb')	False												ompr	fldb	0	5	0	0	125	0.12444175533328364	0.4722455726092105
72	95	409	(72, 409)	192.0	95.0	188.27904822364064	('fis', 'tolc')	False												fis	tolc	0	5	0	0	125	0.12444175533328364	0.4722455726092105
151	268	164	(151, 268)	194.33333333333334	164.0	64.12747721011122	('lrp', 'ybjn')	False												lrp	ybjn	0	5	0	0	125	0.12444175533328364	0.4722455726092105
273	167	144	(144, 273)	194.66666666666666	167.0	68.80649194177344	('acrr', 'fur')	False												acrr	fur	0	5	0	0	125	0.12444175533328364	0.4722455726092105
