Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	34	21	(11, 34)	22.0	21.0	11.532562594670797	('mntr', 'dps')	True	2129.0	('mntr', 'dps')	60.0	[(0, 0.14403132940457469, 0.1020730890726661), (10, 0.56905710869581672, 2.0935232627781228e-06), (20, 0.22874222307661993, 0.08699283041222397), (30, -0.27557407332134898, 0.02001603871875491), (60, -0.77113229111489345, 1.5083598947062326e-07), (90, -0.56101030137556274, 0.023765266323993846)]	['-']	mntr	dps	mntr	3.0	dps	3.0	mntr	dps	11	4	1	1	46	0.41819484188648764	0.5640423031727378
17	40	11	(11, 40)	22.666666666666668	17.0	15.307950004273378	('mntr', 'napa')	False												mntr	napa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
2	31	38	(2, 38)	23.666666666666668	31.0	19.08751773629388	('oxyr', 'sufa')	True	2459.0	('oxyr', 'sufa')	20.0	[(0, -0.28504011901470194, 0.0010124857163966311), (10, -0.42180542195181348, 0.00078885609245333058), (20, -0.5681668452160249, 4.0273504418862852e-06), (30, -0.47910323210297873, 2.3703361736523995e-05), (60, 0.06618462381021864, 0.71440728997556469), (90, 0.31172914387263168, 0.23985651938734062)]	['+']	oxyr	sufa	oxyr	3.0	sufa	3.0	oxyr	sufa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
1	57	15	(1, 57)	24.333333333333332	15.0	29.143323992525858	('oxyr', 'sufd')	True	2462.0	('oxyr', 'sufd')	30.0	[(0, -0.28095559002392967, 0.0012040285907271955), (10, -0.3878405427421262, 0.002199961958366442), (20, -0.55718073983335947, 6.7417286922228566e-06), (30, -0.53640250428739544, 1.4246425493948027e-06), (60, 0.019857592852740687, 0.91265892082852207), (90, 0.31919745722616355, 0.22817949575572416)]	['+']	oxyr	sufd	oxyr	3.0	sufd	3.0	oxyr	sufd	11	4	1	1	46	0.41819484188648764	0.5640423031727378
26	7	43	(7, 43)	25.333333333333332	26.0	18.0092568789868	('mntr', 'nrdi')	False												mntr	nrdi	11	4	1	1	46	0.41819484188648764	0.5640423031727378
31	27	27	(27, 31)	28.333333333333332	27.0	2.3094010767585034	('mntr', 'ychf')	False												mntr	ychf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
12	73	1	(1, 73)	28.666666666666668	12.0	38.785736209763165	('mntr', 'napd')	False												mntr	napd	11	4	1	1	46	0.41819484188648764	0.5640423031727378
16	48	24	(16, 48)	29.333333333333332	24.0	16.653327995729065	('oxyr', 'sufe')	True	2463.0	('oxyr', 'sufe')	30.0	[(0, -0.24137056475819138, 0.0056662391920350016), (10, -0.33785724253571403, 0.0082880383176576564), (20, -0.53276641617679366, 1.9884507856657727e-05), (30, -0.55192195499256458, 6.064063645003371e-07), (60, 0.024669912620482896, 0.89160468658172987), (90, 0.18598401317800864, 0.4904177623060918)]	['+']	oxyr	sufe	oxyr	3.0	sufe	3.0	oxyr	sufe	11	4	1	1	46	0.41819484188648764	0.5640423031727378
37	11	44	(11, 44)	30.666666666666668	37.0	17.3877351409933	('mntr', 'iscu')	False												mntr	iscu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
29	12	52	(12, 52)	31.0	29.0	20.074859899884732	('mntr', 'trxc')	False												mntr	trxc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
39	21	34	(21, 39)	31.333333333333332	34.0	9.291573243177568	('iscr', 'nrde')	True	1900.0	('iscr', 'nrde')		[(0, 0.28476810683528464, 0.0010243186374395198), (10, 0.38901616912333636, 0.0021269744518253508), (20, 0.39651374691893754, 0.0022617136761689145), (30, 0.25273576853576057, 0.033466425846309669), (60, -0.067346396258156041, 0.70960878537610628), (90, -0.054556422613647959, 0.84095506524272623)]	['+']	iscr	nrde	iscr	3.0	nrde	3.0	iscr	nrde	11	4	1	1	46	0.41819484188648764	0.5640423031727378
49	6	42	(6, 49)	32.333333333333336	42.0	23.072349974229617	('iscr', 'nrdh')	True	1902.0	('iscr', 'nrdh')		[(0, 0.1606970288730013, 0.067786888565178324), (10, 0.068550565971870661, 0.60276156544467041), (20, 0.069137525171184738, 0.60933364691652958), (30, 0.10988143398675043, 0.36165849366554825), (60, -0.0098445400760992108, 0.95663781375412149), (90, 0.1032648549788059, 0.70352011326450481)]	['+']	iscr	nrdh	iscr	3.0	nrdh	3.0	iscr	nrdh	11	4	1	1	46	0.41819484188648764	0.5640423031727378
19	74	4	(4, 74)	32.333333333333336	19.0	36.85557397915997	('mntr', 'napf')	False												mntr	napf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
38	13	53	(13, 53)	34.666666666666664	38.0	20.207259421636902	('mntr', 'nrde')	False												mntr	nrde	11	4	1	1	46	0.41819484188648764	0.5640423031727378
25	10	70	(10, 70)	35.0	25.0	31.22498999199199	('mntr', 'fhuf')	False												mntr	fhuf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
3	44	60	(3, 60)	35.666666666666664	44.0	29.39954648176283	('oxyr', 'isrc')	True	2453.0	('oxyr', 'isrc')		[(0, 0.15189606409970138, 0.084495038025909769), (10, 0.13996502095733768, 0.28614392916104492), (20, 0.061717446588161168, 0.64834063533688646), (30, 0.17670430393359374, 0.14044503868401076), (60, 0.085073249334849457, 0.63784087130557465), (90, 0.30914849805564182, 0.24397674700458458)]	['-']	oxyr	isrc	oxyr	3.0	isrc	3.0	oxyr	isrc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
6	90	12	(6, 90)	36.0	12.0	46.861498055439924	('oxyr', 'mnth')	True	2455.0	('oxyr', 'mnth')	30.0	[(0, -0.31519794035087284, 0.00025953601909663778), (10, -0.47635631554571367, 0.00011941495271903706), (20, -0.5694010571965249, 3.796449268866462e-06), (30, -0.58030413355874522, 1.1317714084622607e-07), (60, 0.11806369319190174, 0.51287491361172111), (90, 0.32084578975180034, 0.22565161151054158)]	['+']	oxyr	mnth	oxyr	3.0	mnth	3.0	oxyr	mnth	11	4	1	1	46	0.41819484188648764	0.5640423031727378
5	96	9	(5, 96)	36.666666666666664	9.0	51.42308171758411	('oxyr', 'ydiu')	False												oxyr	ydiu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
61	39	10	(10, 61)	36.666666666666664	39.0	25.579940057266224	('mntr', 'hemh')	False												mntr	hemh	11	4	1	1	46	0.41819484188648764	0.5640423031727378
52	42	20	(20, 52)	38.0	42.0	16.3707055437449	('oxyr', 'fhuf')	True	2445.0	('oxyr', 'fhuf')		[(0, 0.028262310447134734, 0.74958134860881365), (10, -0.058511738582310506, 0.65698718157402114), (20, -0.21093478170011831, 0.11525190285195545), (30, -0.39173698390988182, 0.00072922621353363785), (60, 0.11443219956912168, 0.52601266636872945), (90, 0.034222332555946033, 0.89987366602851682)]	['-']	oxyr	fhuf	oxyr	3.0	fhuf	3.0	oxyr	fhuf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
7	95	13	(7, 95)	38.333333333333336	13.0	49.16638417997945	('oxyr', 'sufc')	True	2461.0	('oxyr', 'sufc')	30.0	[(0, -0.31185202225647246, 0.00030405447357843737), (10, -0.42820821413181887, 0.00064225606202119245), (20, -0.55727345790532457, 6.7129920364029482e-06), (30, -0.54653379653100453, 8.1972014301142677e-07), (60, 0.022846479428192321, 0.89957456631147559), (90, 0.24023894024148168, 0.37012842253472511)]	['+']	oxyr	sufc	oxyr	3.0	sufc	3.0	oxyr	sufc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
43	24	48	(24, 48)	38.333333333333336	43.0	12.662279942148386	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	11	4	1	1	46	0.41819484188648764	0.5640423031727378
24	47	47	(24, 47)	39.333333333333336	47.0	13.279056191361391	('iscr', 'hcr')	False												iscr	hcr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
54	32	32	(32, 54)	39.333333333333336	32.0	12.701705922171767	('iscr', 'grxa')	False												iscr	grxa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
47	9	63	(9, 63)	39.666666666666664	47.0	27.736858750286295	('mntr', 'iscs')	False												mntr	iscs	11	4	1	1	46	0.41819484188648764	0.5640423031727378
28	63	29	(28, 63)	40.0	29.0	19.924858845171276	('mntr', 'napg')	False												mntr	napg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
4	49	68	(4, 68)	40.333333333333336	49.0	32.86842456421259	('oxyr', 'dsbg')	True	2444.0	('oxyr', 'dsbg')		[(0, -0.0048073842319898428, 0.95670926877173335), (10, -0.0022130522352180469, 0.98661081922861993), (20, -0.010866873832340864, 0.93605608450197975), (30, -0.12012064801983344, 0.31837271481341184), (60, 0.23339758429431953, 0.19114143011952883), (90, 0.7398006159503997, 0.001052730885417503)]	['+']	oxyr	dsbg	oxyr	3.0	dsbg	3.0	oxyr	dsbg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
55	22	45	(22, 55)	40.666666666666664	45.0	16.921386861996076	('iscr', 'ryba')	False												iscr	ryba	11	4	1	1	46	0.41819484188648764	0.5640423031727378
13	93	16	(13, 93)	40.666666666666664	16.0	45.34681172181053	('oxyr', 'sufs')	True	2464.0	('oxyr', 'sufs')	30.0	[(0, -0.22606964577295846, 0.0097021364121841064), (10, -0.27524509794106072, 0.033296420997593647), (20, -0.47800446994909362, 0.0001696172293088779), (30, -0.55482010168685503, 5.1451855390415925e-07), (60, 0.019225369739772232, 0.91542958639150063), (90, 0.34543345936436237, 0.19004975155286563)]	['+']	oxyr	sufs	oxyr	3.0	sufs	3.0	oxyr	sufs	11	4	1	1	46	0.41819484188648764	0.5640423031727378
0	116	7	(0, 116)	41.0	7.0	65.04613747179766	('oxyr', 'sufb')	True	2460.0	('oxyr', 'sufb')	30.0	[(0, -0.35102582880908373, 4.2264864248768431e-05), (10, -0.46920279799679249, 0.00015579909795570513), (20, -0.57908762084468368, 2.3685159816137187e-06), (30, -0.60445865512902486, 2.3794239330408919e-08), (60, 0.026597943819781814, 0.88318895268325692), (90, 0.21377975051172035, 0.4266079956084351)]	['+']	oxyr	sufb	oxyr	3.0	sufb	3.0	oxyr	sufb	11	4	1	1	46	0.41819484188648764	0.5640423031727378
35	28	66	(28, 66)	43.0	35.0	20.223748416156685	('mntr', 'nrdh')	False												mntr	nrdh	11	4	1	1	46	0.41819484188648764	0.5640423031727378
32	87	18	(18, 87)	45.666666666666664	32.0	36.47373484212075	('iscr', 'katg')	False												iscr	katg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
45	70	25	(25, 70)	46.666666666666664	45.0	22.54624876411447	('mntr', 'naph')	False												mntr	naph	11	4	1	1	46	0.41819484188648764	0.5640423031727378
42	4	95	(4, 95)	47.0	42.0	45.70557952810576	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
22	99	23	(22, 99)	48.0	23.0	44.170125650715555	('oxyr', 'ryba')	False												oxyr	ryba	11	4	1	1	46	0.41819484188648764	0.5640423031727378
81	19	46	(19, 81)	48.666666666666664	46.0	31.085902485424697	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	11	4	1	1	46	0.41819484188648764	0.5640423031727378
69	2	77	(2, 77)	49.333333333333336	69.0	41.18656738954259	('oxyr', 'ychf')	True	2470.0	('oxyr', 'ychf')		[(0, 0.35738220372251606, 2.9911726507298547e-05), (10, 0.37148531835173487, 0.0034741013623201828), (20, 0.44885559137125908, 0.00046171273569513158), (30, 0.44818953174417259, 8.8722501042808719e-05), (60, -0.16414869795772857, 0.36133904103517112), (90, -0.34606413075861553, 0.18918814354183974)]	['-']	oxyr	ychf	oxyr	3.0	ychf	3.0	oxyr	ychf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
36	77	40	(36, 77)	51.0	40.0	22.60530911091463	('iscr', 'napg')	True	1898.0	('iscr', 'napg')		[(0, -0.1414568386963454, 0.10841411136500918), (10, 0.42650504503765485, 0.00067862648057372273), (20, 0.46693459647881891, 0.00025073956775985181), (30, 0.099229546922049716, 0.41032798075379739), (60, 0.0049576130675237111, 0.97815559706088706), (90, -0.15946536536175876, 0.55524754288473699)]	['-']	iscr	napg	iscr	3.0	napg	3.0	iscr	napg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
51	15	89	(15, 89)	51.666666666666664	51.0	37.00450423034111	('mntr', 'iscr')	False												mntr	iscr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
73	33	56	(33, 73)	54.0	56.0	20.074859899884732	('oxyr', 'nrdh')	False												oxyr	nrdh	11	4	1	1	46	0.41819484188648764	0.5640423031727378
27	103	35	(27, 103)	55.0	35.0	41.7612260356422	('iscr', 'napb')	True	1894.0	('iscr', 'napb')		[(0, -0.17966174684036804, 0.040820495541864212), (10, 0.34198287015775208, 0.0074858022697275161), (20, 0.44901936265506787, 0.00045923517435293471), (30, 0.11226323073741892, 0.35128111005906626), (60, -0.03787722401614696, 0.8342350118401558), (90, -0.33758873748328949, 0.20098161375835361)]	['-']	iscr	napb	iscr	3.0	napb	3.0	iscr	napb	11	4	1	1	46	0.41819484188648764	0.5640423031727378
59	46	61	(46, 61)	55.333333333333336	59.0	8.144527815247079	('iscr', 'ychf')	False												iscr	ychf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
74	80	14	(14, 80)	56.0	74.0	36.49657518178932	('mntr', 'napc')	False												mntr	napc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
44	68	57	(44, 68)	56.333333333333336	57.0	12.013880860626733	('oxyr', 'naph')	False												oxyr	naph	11	4	1	1	46	0.41819484188648764	0.5640423031727378
21	58	90	(21, 90)	56.333333333333336	58.0	34.530180036213736	('oxyr', 'hemh')	True	2452.0	('oxyr', 'hemh')	20.0	[(0, -0.068148696984612817, 0.44105887096848984), (10, -0.47871884062014919, 0.00010923164649411041), (20, -0.56778892672214287, 4.1006273178547995e-06), (30, -0.35319967910400452, 0.0025168335914539535), (60, 0.34688708315809558, 0.047954224610960716), (90, 0.55539656689169026, 0.02551761793276295)]	['+']	oxyr	hemh	oxyr	3.0	hemh	3.0	oxyr	hemh	11	4	1	1	46	0.41819484188648764	0.5640423031727378
40	110	22	(22, 110)	57.333333333333336	40.0	46.49014232429638	('mntr', 'hcr')	False												mntr	hcr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
57	81	37	(37, 81)	58.333333333333336	57.0	22.030282189144405	('mntr', 'katg')	False												mntr	katg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
64	56	55	(55, 64)	58.333333333333336	56.0	4.932882862316247	('iscr', 'hcp')	False												iscr	hcp	11	4	1	1	46	0.41819484188648764	0.5640423031727378
79	20	78	(20, 79)	59.0	78.0	33.77869150810907	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	11	4	1	1	46	0.41819484188648764	0.5640423031727378
50	115	19	(19, 115)	61.333333333333336	50.0	48.993196806631566	('iscr', 'napa')	True	1893.0	('iscr', 'napa')		[(0, -0.22120824112492538, 0.011431734240533346), (10, 0.49176030226390394, 6.599324692783597e-05), (20, 0.44146739390960221, 0.0005869235916888361), (30, 0.086644318273616044, 0.47246635181769037), (60, -0.099805688622020147, 0.58052644990106206), (90, -0.57754509278791033, 0.019137513095532001)]	['-']	iscr	napa	iscr	3.0	napa	3.0	iscr	napa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
111	45	28	(28, 111)	61.333333333333336	45.0	43.84442191811101	('mntr', 'sufa')	False												mntr	sufa	11	4	1	1	46	0.41819484188648764	0.5640423031727378
78	23	84	(23, 84)	61.666666666666664	78.0	33.620430296671294	('mntr', 'sufs')	False												mntr	sufs	11	4	1	1	46	0.41819484188648764	0.5640423031727378
48	84	54	(48, 84)	62.0	54.0	19.28730152198591	('oxyr', 'flu')	True	2446.0	('oxyr', 'flu')		[(0, -0.081432101840789042, 0.35703357809945413), (10, -0.17299650008301715, 0.18622552224473743), (20, -0.12760943723781651, 0.34416867811020158), (30, -0.11081440690026328, 0.35757138774019137), (60, 0.13937941599568657, 0.43917415034786422), (90, 0.011626350732882918, 0.96591357969691594)]	['-']	oxyr	flu	oxyr	3.0	flu	3.0	oxyr	flu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
76	52	58	(52, 76)	62.0	58.0	12.489995996796797	('mntr', 'yhja')	False												mntr	yhja	11	4	1	1	46	0.41819484188648764	0.5640423031727378
71	14	102	(14, 102)	62.333333333333336	71.0	44.635561308594895	('mntr', 'sufe')	False												mntr	sufe	11	4	1	1	46	0.41819484188648764	0.5640423031727378
70	41	83	(41, 83)	64.66666666666667	70.0	21.501937897160186	('iscr', 'naph')	True	1899.0	('iscr', 'naph')	20.0	[(0, -0.11795114650780034, 0.18137552955427763), (10, 0.41403031361278853, 0.0010071550721443888), (20, 0.57282356898119591, 3.2190401008253533e-06), (30, 0.28801243828747558, 0.014866693955532322), (60, 0.062714951250549641, 0.72880157446636407), (90, -0.16175920397819907, 0.54949690521208461)]	['-']	iscr	naph	iscr	3.0	naph	3.0	iscr	naph	11	4	1	1	46	0.41819484188648764	0.5640423031727378
53	78	65	(53, 78)	65.33333333333333	65.0	12.503332889007368	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	11	4	1	1	46	0.41819484188648764	0.5640423031727378
83	29	86	(29, 86)	66.0	83.0	32.07802986469088	('mntr', 'mnth')	True	2130.0	('mntr', 'mnth')		[(0, 0.36287146955220428, 2.2059228760862517e-05), (10, 0.31898654694326395, 0.012986032800578013), (20, 0.1736608383986, 0.19638998106578928), (30, 0.29014322535707443, 0.014110295094405751), (60, -0.26841516810013721, 0.13095539836514816), (90, -0.4705535668876446, 0.065842116436664433)]	['-']	mntr	mnth	mntr	3.0	mnth	3.0	mntr	mnth	11	4	1	1	46	0.41819484188648764	0.5640423031727378
85	17	96	(17, 96)	66.0	85.0	42.790185790669334	('mntr', 'ydiu')	False												mntr	ydiu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
95	71	33	(33, 95)	66.33333333333333	71.0	31.262330900515614	('iscr', 'dsbg')	False												iscr	dsbg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
41	111	50	(41, 111)	67.33333333333333	50.0	38.083242158898884	('mntr', 'napb')	False												mntr	napb	11	4	1	1	46	0.41819484188648764	0.5640423031727378
65	102	36	(36, 102)	67.66666666666667	65.0	33.08070938376826	('iscr', 'flu')	False												iscr	flu	11	4	1	1	46	0.41819484188648764	0.5640423031727378
86	25	94	(25, 94)	68.33333333333333	86.0	37.74034092762456	('iscr', 'sufc')	True	1906.0	('iscr', 'sufc')		[(0, 0.11264389636550318, 0.20195588255419386), (10, 0.22454448879526046, 0.084558620685761671), (20, 0.18406287526053686, 0.17049971258802571), (30, 0.14732309925483839, 0.2201854718201928), (60, -0.64724628874113244, 4.6830019721067936e-05), (90, -0.44844174357460809, 0.081477600908010664)]	['+']	iscr	sufc	iscr	3.0	sufc	3.0	iscr	sufc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
62	94	51	(51, 94)	69.0	62.0	22.338307903688676	('oxyr', 'trxc')	True	2465.0	('oxyr', 'trxc')		[(0, 0.0065098819020095178, 0.94140189578006506), (10, -0.096049026179042984, 0.4653704543369741), (20, -0.06338422443378991, 0.63949140944749328), (30, -0.24051822440345716, 0.043338386786104542), (60, -0.16077937555813618, 0.3714133074145286), (90, -0.3612167497485515, 0.1692523961517651)]	['+']	oxyr	trxc	oxyr	3.0	trxc	3.0	oxyr	trxc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
97	62	49	(49, 97)	69.33333333333333	62.0	24.826061575153908	('oxyr', 'gor')	True	2448.0	('oxyr', 'gor')		[(0, 0.087172102533610199, 0.32403776601222944), (10, 0.028942486919773407, 0.8262469727389905), (20, -0.22140442060846843, 0.097894888577819777), (30, -0.33043729077469086, 0.0048866205012079835), (60, 0.28459195544082311, 0.10844712545804865), (90, 0.35157656883175825, 0.18176596201437886)]	['+']	oxyr	gor	oxyr	3.0	gor	3.0	oxyr	gor	11	4	1	1	46	0.41819484188648764	0.5640423031727378
80	35	97	(35, 97)	70.66666666666667	80.0	32.036437588054845	('iscr', 'hemh')	False												iscr	hemh	11	4	1	1	46	0.41819484188648764	0.5640423031727378
56	55	105	(55, 105)	72.0	56.0	28.583211855912904	('iscr', 'mntr')	False												iscr	mntr	11	4	1	1	46	0.41819484188648764	0.5640423031727378
18	101	100	(18, 101)	73.0	100.0	47.634021455258214	('oxyr', 'napc')	False												oxyr	napc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
89	75	59	(59, 89)	74.33333333333333	75.0	15.01110699893027	('mntr', 'dsbg')	False												mntr	dsbg	11	4	1	1	46	0.41819484188648764	0.5640423031727378
92	51	80	(51, 92)	74.33333333333333	80.0	21.07921567168317	('mntr', 'sufc')	False												mntr	sufc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
68	92	64	(64, 92)	74.66666666666667	68.0	15.143755588800731	('iscr', 'trxc')	False												iscr	trxc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
77	72	76	(72, 77)	75.0	76.0	2.6457513110645907	('oxyr', 'nrde')	False												oxyr	nrde	11	4	1	1	46	0.41819484188648764	0.5640423031727378
67	118	41	(41, 118)	75.33333333333333	67.0	39.17056718166503	('iscr', 'dps')	False												iscr	dps	11	4	1	1	46	0.41819484188648764	0.5640423031727378
60	100	67	(60, 100)	75.66666666666667	67.0	21.361959960016154	('iscr', 'napd')	True	1896.0	('iscr', 'napd')		[(0, -0.13289545607925543, 0.1317335444602632), (10, 0.51622879984604519, 2.421931292796024e-05), (20, 0.48826886116069229, 0.00011663248884564635), (30, 0.17615840153646942, 0.14169481064628037), (60, 0.041787802938711059, 0.81739458342360305), (90, -0.33138428684884258, 0.20991029781779758)]	['-']	iscr	napd	iscr	3.0	napd	3.0	iscr	napd	11	4	1	1	46	0.41819484188648764	0.5640423031727378
72	85	71	(71, 85)	76.0	72.0	7.810249675906654	('iscr', 'napc')	True	1895.0	('iscr', 'napc')		[(0, -0.12720220626212494, 0.14924989669299424), (10, 0.50320840980812587, 4.1682393985659356e-05), (20, 0.49054878504018734, 0.00010714878293527798), (30, 0.27297139722600866, 0.021267592858700685), (60, -0.25631186176250625, 0.14992220863785555), (90, -0.5329560097723397, 0.033529777775269234)]	['-']	iscr	napc	iscr	3.0	napc	3.0	iscr	napc	11	4	1	1	46	0.41819484188648764	0.5640423031727378
