Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
3	0	6	(0, 6)	3.0	3.0	3.0	('soxr', 'ompn')	False												soxr	ompn	0	4	1	1	68	0.3723469362361257	0.44072164948453596
4	2	24	(2, 24)	10.0	4.0	12.165525060596439	('soxr', 'micf')	False												soxr	micf	0	4	1	1	68	0.3723469362361257	0.44072164948453596
1	21	20	(1, 21)	14.0	20.0	11.269427669584644	('soxr', 'flda')	False												soxr	flda	0	4	1	1	68	0.3723469362361257	0.44072164948453596
13	7	25	(7, 25)	15.0	13.0	9.16515138991168	('soxr', 'tolc')	False												soxr	tolc	0	4	1	1	68	0.3723469362361257	0.44072164948453596
10	28	15	(10, 28)	17.666666666666668	15.0	9.291573243177568	('rob', 'pgi')	False												rob	pgi	0	4	1	1	68	0.3723469362361257	0.44072164948453596
11	1	42	(1, 42)	18.0	11.0	21.37755832643195	('soxr', 'fldb')	False												soxr	fldb	0	4	1	1	68	0.3723469362361257	0.44072164948453596
7	34	16	(7, 34)	19.0	16.0	13.74772708486752	('soxr', 'ydbk')	False												soxr	ydbk	0	4	1	1	68	0.3723469362361257	0.44072164948453596
17	3	43	(3, 43)	21.0	17.0	20.29778313018444	('soxr', 'rimk')	False												soxr	rimk	0	4	1	1	68	0.3723469362361257	0.44072164948453596
25	31	14	(14, 31)	23.333333333333332	25.0	8.621678104251709	('soxr', 'riba')	False												soxr	riba	0	4	1	1	68	0.3723469362361257	0.44072164948453596
21	37	17	(17, 37)	25.0	21.0	10.583005244258363	('soxs', 'aslb')	False												soxs	aslb	0	4	1	1	68	0.3723469362361257	0.44072164948453596
28	50	0	(0, 50)	26.0	28.0	25.059928172283335	('puta', 'poxb')	False												puta	poxb	0	4	1	1	68	0.3723469362361257	0.44072164948453596
