Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
59	67	31	(31, 67)	52.333333333333336	59.0	18.903262505010435	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	1	1	68	0.37990208473046627	0.46194663432383265
33	81	51	(33, 81)	55.0	51.0	24.24871130596428	('puta', 'acna')	False												puta	acna	0	4	1	1	68	0.37990208473046627	0.46194663432383265
9	17	139	(9, 139)	55.0	17.0	72.85602240034794	('rob', 'putp')	False												rob	putp	0	4	1	1	68	0.37990208473046627	0.46194663432383265
2	11	155	(2, 155)	56.0	11.0	85.85452812752511	('puta', 'ptsg')	False												puta	ptsg	0	4	1	1	68	0.37990208473046627	0.46194663432383265
15	22	132	(15, 132)	56.333333333333336	22.0	65.6226586883931	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	1	1	68	0.37990208473046627	0.46194663432383265
23	21	125	(21, 125)	56.333333333333336	23.0	59.47548514584251	('soxr', 'ynce')	False												soxr	ynce	0	4	1	1	68	0.37990208473046627	0.46194663432383265
108	59	4	(4, 108)	57.0	59.0	52.028838157314254	('rob', 'poxb')	False												rob	poxb	0	4	1	1	68	0.37990208473046627	0.46194663432383265
76	63	35	(35, 76)	58.0	63.0	20.952326839756964	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	1	1	68	0.37990208473046627	0.46194663432383265
69	77	29	(29, 77)	58.333333333333336	69.0	25.716402029314544	('soxs', 'flda')	True	2720.0	('soxs', 'flda')		[(0, 0.22431094456892714, 0.010299230066438216), (10, 0.15205006818889197, 0.24614766223760026), (20, -0.0026753159735869213, 0.98424221847067572), (30, 0.12193210333858813, 0.31107579282205328), (60, -0.14892248960653912, 0.40816043518394918), (90, -0.021647642583013806, 0.9365752095182367)]	['+']	soxs	flda	soxs	0.0	flda	0.0	soxs	flda	0	4	1	1	68	0.37990208473046627	0.46194663432383265
38	88	50	(38, 88)	58.666666666666664	50.0	26.102362600602525	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
41	103	42	(41, 103)	62.0	42.0	35.510561809129406	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	1	1	68	0.37990208473046627	0.46194663432383265
49	12	126	(12, 126)	62.333333333333336	49.0	58.157831229623184	('soxr', 'zwf')	False												soxr	zwf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
51	95	45	(45, 95)	63.666666666666664	51.0	27.300793639257694	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	1	1	68	0.37990208473046627	0.46194663432383265
66	116	13	(13, 116)	65.0	66.0	51.507281038703645	('mara', 'fldb')	False												mara	fldb	0	4	1	1	68	0.37990208473046627	0.46194663432383265
12	74	110	(12, 110)	65.33333333333333	74.0	49.57149718672348	('puta', 'inaa')	False												puta	inaa	0	4	1	1	68	0.37990208473046627	0.46194663432383265
55	130	12	(12, 130)	65.66666666666667	55.0	59.71878543082849	('mara', 'pqib')	True	2081.0	('mara', 'pqib')		[(0, 0.11851641666224343, 0.17927767438409115), (10, -0.063934815221763516, 0.6274520889216344), (20, 0.016254788792319588, 0.90447522266618097), (30, 0.13980803776340492, 0.24488838878942862), (60, 0.083771418190066921, 0.6430125425394726), (90, 0.57799835186675419, 0.019021327828859447)]	['+']	mara	pqib	mara	0.0	pqib	0.0	mara	pqib	0	4	1	1	68	0.37990208473046627	0.46194663432383265
99	78	22	(22, 99)	66.33333333333333	78.0	39.80368492154129	('rob', 'micf')	True	2684.0	('rob', 'micf')	0.0	[(0, 0.38066671209321729, 7.9050781184677472e-06), (10, 0.21930306706444305, 0.092270126386100312), (20, 0.072316949699164912, 0.59293631176696049), (30, 0.41282377448083735, 0.00034655847088089169), (60, 0.42120356985275709, 0.014641943718878652), (90, 0.12755308719870062, 0.63781502992441386)]	['+']	rob	micf	rob	0.0	micf	0.0	rob	micf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
96	84	23	(23, 96)	67.66666666666667	84.0	39.145029484384516	('rob', 'ydbk')	False												rob	ydbk	0	4	1	1	68	0.37990208473046627	0.46194663432383265
60	140	6	(6, 140)	68.66666666666667	60.0	67.4190873071813	('mara', 'inaa')	True	2074.0	('mara', 'inaa')		[(0, 0.032619819526674657, 0.71255327360007836), (10, -0.1411707100041788, 0.28197203011382166), (20, -0.032777865098912333, 0.80874148737575124), (30, 0.32170584782587658, 0.0062236098433625887), (60, 0.010766629526182958, 0.95258064650696228), (90, 0.23016698316603748, 0.39112104567110184)]	['+']	mara	inaa	mara	0.0	inaa	0.0	mara	inaa	0	4	1	1	68	0.37990208473046627	0.46194663432383265
53	52	101	(52, 101)	68.66666666666667	53.0	28.00595174839329	('soxs', 'pgi')	True	2730.0	('soxs', 'pgi')		[(0, 0.016125253745536666, 0.85551029433205206), (10, 0.31361806152040772, 0.014684079073588903), (20, 0.40500395822103541, 0.0017776980323527018), (30, 0.12801966250279309, 0.28735090679760622), (60, -0.26834250518479602, 0.13106371447137055), (90, -0.19735437665051081, 0.46378104201051096)]	['+']	soxs	pgi	soxs	0.0	pgi	0.0	soxs	pgi	0	4	1	1	68	0.37990208473046627	0.46194663432383265
46	75	87	(46, 87)	69.33333333333333	75.0	21.07921567168317	('puta', 'rimk')	False												puta	rimk	0	4	1	1	68	0.37990208473046627	0.46194663432383265
45	143	21	(21, 143)	69.66666666666667	45.0	64.63229326995395	('mara', 'zwf')	True	2094.0	('mara', 'zwf')		[(0, 0.015824714150991126, 0.85817478996688201), (10, -0.078246997131758311, 0.55233755804959606), (20, 0.056517159307693458, 0.67625716046472495), (30, 0.24468026574756979, 0.039735344619851863), (60, 0.13832690985346963, 0.4426715493024368), (90, 0.48800789768729824, 0.055145307576077267)]	['+']	mara	zwf	mara	0.0	zwf	0.0	mara	zwf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
130	16	67	(16, 130)	71.0	67.0	57.105166141076936	('soxr', 'inaa')	False												soxr	inaa	0	4	1	1	68	0.37990208473046627	0.46194663432383265
34	85	97	(34, 97)	72.0	85.0	33.45145736735546	('mara', 'aslb')	False												mara	aslb	0	4	1	1	68	0.37990208473046627	0.46194663432383265
62	99	58	(58, 99)	73.0	62.0	22.60530911091463	('puta', 'ybjc')	False												puta	ybjc	0	4	1	1	68	0.37990208473046627	0.46194663432383265
89	72	60	(60, 89)	73.66666666666667	72.0	14.571661996262929	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	1	1	68	0.37990208473046627	0.46194663432383265
37	62	123	(37, 123)	74.0	62.0	44.23799272118933	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	1	1	68	0.37990208473046627	0.46194663432383265
20	100	104	(20, 104)	74.66666666666667	100.0	47.384948383778294	('puta', 'ybjn')	False												puta	ybjn	0	4	1	1	68	0.37990208473046627	0.46194663432383265
35	87	103	(35, 103)	75.0	87.0	35.552777669262355	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	1	1	68	0.37990208473046627	0.46194663432383265
132	15	80	(15, 132)	75.66666666666667	80.0	58.62024678669763	('soxr', 'pgi')	False												soxr	pgi	0	4	1	1	68	0.37990208473046627	0.46194663432383265
27	73	127	(27, 127)	75.66666666666667	73.0	50.05330491918923	('puta', 'zwf')	False												puta	zwf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
80	82	65	(65, 82)	75.66666666666667	80.0	9.291573243177568	('puta', 'ybao')	False												puta	ybao	0	4	1	1	68	0.37990208473046627	0.46194663432383265
100	23	109	(23, 109)	77.33333333333333	100.0	47.26873526268005	('soxr', 'ybjc')	False												soxr	ybjc	0	4	1	1	68	0.37990208473046627	0.46194663432383265
97	7	128	(7, 128)	77.33333333333333	97.0	62.851677251552594	('soxr', 'soda')	False												soxr	soda	0	4	1	1	68	0.37990208473046627	0.46194663432383265
83	136	14	(14, 136)	77.66666666666667	83.0	61.17461347105785	('puta', 'nfo')	False												puta	nfo	0	4	1	1	68	0.37990208473046627	0.46194663432383265
84	34	119	(34, 119)	79.0	84.0	42.720018726587654	('soxr', 'putp')	False												soxr	putp	0	4	1	1	68	0.37990208473046627	0.46194663432383265
56	19	163	(19, 163)	79.33333333333333	56.0	74.78190511971017	('soxr', 'poxb')	False												soxr	poxb	0	4	1	1	68	0.37990208473046627	0.46194663432383265
81	106	53	(53, 106)	80.0	81.0	26.514147167125703	('mara', 'ptsg')	False												mara	ptsg	0	4	1	1	68	0.37990208473046627	0.46194663432383265
75	60	107	(60, 107)	80.66666666666667	75.0	24.006943440041116	('soxs', 'riba')	True	2735.0	('soxs', 'riba')		[(0, 0.1883843554648692, 0.031839167452903779), (10, 0.22994819703588201, 0.077149384151918243), (20, 0.23735609920238449, 0.07543673745211682), (30, -0.0004194587058619745, 0.99723000177703081), (60, -0.42199181592291335, 0.014438529921415153), (90, -0.039895549084344034, 0.8833731812507517)]	['+']	soxs	riba	soxs	0.0	riba	0.0	soxs	riba	0	4	1	1	68	0.37990208473046627	0.46194663432383265
148	37	59	(37, 148)	81.33333333333333	59.0	58.77357682950165	('rob', 'ybjn')	True	2691.0	('rob', 'ybjn')		[(0, 0.0022968843638287305, 0.97930869694208134), (10, 0.204906300691205, 0.11629319621137402), (20, 0.098051784771905154, 0.46806837688847469), (30, 0.43771421828057094, 0.00013493476857570408), (60, -0.45330208970113928, 0.0080659494256120606), (90, -0.20332824384184495, 0.45007971208682018)]	['+']	rob	ybjn	rob	0.0	ybjn	0.0	rob	ybjn	0	4	1	1	68	0.37990208473046627	0.46194663432383265
68	80	98	(68, 98)	82.0	80.0	15.0996688705415	('rob', 'riba')	False												rob	riba	0	4	1	1	68	0.37990208473046627	0.46194663432383265
135	92	20	(20, 135)	82.33333333333333	92.0	58.10622456616273	('soxs', 'puta')	False												soxs	puta	0	4	1	1	68	0.37990208473046627	0.46194663432383265
92	65	95	(65, 95)	84.0	92.0	16.522711641858304	('soxs', 'zwf')	True	2744.0	('soxs', 'zwf')		[(0, 0.053161531994998429, 0.54803610951432025), (10, 0.24674894375870496, 0.057353738119190686), (20, 0.21906335867811083, 0.10158777810965243), (30, 0.16754162247137405, 0.1625440988812076), (60, -0.33523708721981349, 0.056503016230871332), (90, -0.2465623927681585, 0.35727352788129152)]	['+']	soxs	zwf	soxs	0.0	zwf	0.0	soxs	zwf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
116	58	78	(58, 116)	84.0	78.0	29.46183972531247	('soxr', 'pqia')	False												soxr	pqia	0	4	1	1	68	0.37990208473046627	0.46194663432383265
125	29	99	(29, 125)	84.33333333333333	99.0	49.652123150307816	('soxr', 'pqib')	False												soxr	pqib	0	4	1	1	68	0.37990208473046627	0.46194663432383265
101	79	75	(75, 101)	85.0	79.0	14.0	('rob', 'zwf')	True	2694.0	('rob', 'zwf')	0.0	[(0, 0.4572823168823027, 4.5185054499940188e-08), (10, 0.29134221775369762, 0.023914909101933515), (20, 0.28549734117540393, 0.03133996561766253), (30, 0.17730627961709461, 0.13907652725598724), (60, 0.20129284684904125, 0.26131084219894513), (90, 0.0045500048341145134, 0.98665713008869471)]	['+']	rob	zwf	rob	0.0	zwf	0.0	rob	zwf	0	4	1	1	68	0.37990208473046627	0.46194663432383265
88	96	71	(71, 96)	85.0	88.0	12.767145334803704	('soxs', 'putp')	False												soxs	putp	0	4	1	1	68	0.37990208473046627	0.46194663432383265
