Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
25	18	29	(18, 29)	24.0	25.0	5.5677643628300215	('csgd', 'csgg')	True	1008.0	('csgd', 'csgg')	0.0	[(0, 0.50797730276266895, 6.8679408246961755e-10), (10, 0.35213131823606997, 0.0057943724907210921), (20, 0.25183374311243911, 0.05878977616043838), (30, 0.31179941745106748, 0.008121567417688583), (60, 0.036517670233444023, 0.84010713757401034), (90, 0.027799575051137983, 0.91860035093551329)]	['+']	csgd	csgg	csgd	28.0	csgg	28.0	csgd	csgg	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
36	1	36	(1, 36)	24.333333333333332	36.0	20.2072594216369	('torr', 'gntr')	False												torr	gntr	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
17	42	17	(17, 42)	25.333333333333332	17.0	14.433756729740645	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
5	47	27	(5, 47)	26.333333333333332	27.0	21.007935008784973	('gntr', 'hdeb')	False												gntr	hdeb	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
74	5	8	(5, 74)	29.0	8.0	39.0	('gntr', 'torr')	False												gntr	torr	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
60	20	13	(13, 60)	31.0	20.0	25.357444666211933	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
48	3	43	(3, 48)	31.333333333333332	43.0	24.664414311581236	('csgd', 'torr')	False												csgd	torr	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
39	32	34	(32, 39)	35.0	34.0	3.605551275463989	('csgd', 'csgb')	True	1004.0	('csgd', 'csgb')	0.0	[(0, 0.58378657657062383, 3.1031816349294287e-13), (10, 0.57753815055693924, 1.356986215346929e-06), (20, 0.53757778057539307, 1.6174058451789766e-05), (30, 0.53749620214809135, 1.3432865012240552e-06), (60, 0.055934586037392951, 0.75719046657503997), (90, -0.1469293867218773, 0.58712635401763202)]	['+']	csgd	csgb	csgd	28.0	csgb	28.0	csgd	csgb	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
15	17	74	(15, 74)	35.333333333333336	17.0	33.50124375800596	('csgd', 'flia')	True	1011.0	('csgd', 'flia')	10.0	[(0, -0.32828154257113218, 0.00013725341165811666), (10, -0.62913446671405726, 7.2979013470671329e-08), (20, -0.63786667831705068, 9.4646332037112748e-08), (30, -0.33012123723322462, 0.0049301794854037101), (60, -0.039407317541095672, 0.82763680891993041), (90, 0.37095633065075717, 0.1572059822143404)]	['-']	csgd	flia	csgd	28.0	flia	28.0	csgd	flia	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
28	64	14	(14, 64)	35.333333333333336	28.0	25.794056162870806	('torr', 'gntu')	False												torr	gntu	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
19	33	57	(19, 57)	36.333333333333336	33.0	19.2180470738661	('torr', 'edd')	False												torr	edd	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
31	58	22	(22, 58)	37.0	31.0	18.734993995195193	('torr', 'csgc')	False												torr	csgc	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
40	48	23	(23, 48)	37.0	40.0	12.767145334803704	('gntr', 'yhid')	False												gntr	yhid	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
46	57	10	(10, 57)	37.666666666666664	46.0	24.583192089989726	('gntr', 'yhbs')	False												gntr	yhbs	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
34	61	18	(18, 61)	37.666666666666664	34.0	21.733231083604053	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
3	25	88	(3, 88)	38.666666666666664	25.0	44.11726797222753	('csgd', 'gntt')	False												csgd	gntt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
69	6	51	(6, 69)	42.0	51.0	32.449961479175904	('csgd', 'gadx')	False												csgd	gadx	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
35	34	61	(34, 61)	43.333333333333336	35.0	15.307950004273378	('torr', 'ycct')	False												torr	ycct	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
51	19	64	(19, 64)	44.666666666666664	51.0	23.158871590242327	('torr', 'csgb')	False												torr	csgb	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
24	41	70	(24, 70)	45.0	41.0	23.259406699226016	('csgd', 'idnd')	False												csgd	idnd	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
54	24	60	(24, 60)	46.0	54.0	19.28730152198591	('torr', 'csgg')	False												torr	csgg	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
6	69	65	(6, 69)	46.666666666666664	65.0	35.27510926040249	('gntr', 'wrba')	False												gntr	wrba	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
47	49	46	(46, 49)	47.333333333333336	47.0	1.5275252316519468	('torr', 'yhid')	True	2770.0	('torr', 'yhid')	10.0	[(0, 0.3720060607875329, 1.3124707494953724e-05), (10, 0.74229837528481624, 1.1402759046661609e-11), (20, 0.6193827167159407, 2.7981185285876569e-07), (30, 0.54437269714683145, 9.2369614797686991e-07), (60, 0.5669696764029597, 0.00058100901447364261), (90, -0.28714400379740679, 0.28089026451484556)]	['+']	torr	yhid	torr	11.0	yhid	11.0	torr	yhid	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
0	36	107	(0, 107)	47.666666666666664	36.0	54.44569159569316	('csgd', 'tnaa')	False												csgd	tnaa	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
2	40	101	(2, 101)	47.666666666666664	40.0	49.94330118577799	('csgd', 'idnt')	False												csgd	idnt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
16	82	47	(16, 82)	48.333333333333336	47.0	33.02019584032374	('gntr', 'yccj')	False												gntr	yccj	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
98	50	2	(2, 98)	50.0	50.0	48.0	('gntr', 'tnac')	False												gntr	tnac	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
116	30	5	(5, 116)	50.333333333333336	30.0	58.22656896411923	('csgd', 'yccj')	True	1022.0	('csgd', 'yccj')	0.0	[(0, 0.64302887005851905, 1.6012122865052568e-16), (10, 0.64180844479009314, 3.2722515734224638e-08), (20, 0.43452031393914609, 0.00073189589101001207), (30, 0.087892364653156516, 0.46608671263439494), (60, 0.17061684086308002, 0.34246154029194698), (90, -0.54186802401148659, 0.030147469591887945)]	['+']	csgd	yccj	csgd	28.0	yccj	28.0	csgd	yccj	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
114	37	1	(1, 114)	50.666666666666664	37.0	57.72636601530823	('gntr', 'yhbt')	False												gntr	yhbt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
26	29	97	(26, 97)	50.666666666666664	29.0	40.15387071420803	('gntr', 'pepd')	False												gntr	pepd	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
7	22	124	(7, 124)	51.0	22.0	63.66317616958802	('csgd', 'flgn')	True	1010.0	('csgd', 'flgn')	10.0	[(0, -0.31144795638086342, 0.00030988453256326981), (10, -0.62577474792727694, 8.972820260201023e-08), (20, -0.61023657402873888, 4.6638869172105781e-07), (30, -0.36465193365383142, 0.0017691165405017944), (60, -0.065084002856432663, 0.71896314584783394), (90, 0.2955585541509968, 0.26639795834823404)]	['-']	csgd	flgn	csgd	28.0	flgn	28.0	csgd	flgn	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
71	43	42	(42, 71)	52.0	43.0	16.46207763315433	('torr', 'flgm')	False												torr	flgm	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
65	92	0	(0, 92)	52.333333333333336	65.0	47.28988616325201	('gntr', 'ycct')	False												gntr	ycct	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
55	31	73	(31, 73)	53.0	55.0	21.071307505705477	('torr', 'flii')	False												torr	flii	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
138	23	3	(3, 138)	54.666666666666664	23.0	72.85830998131465	('csgd', 'wrba')	True	1021.0	('csgd', 'wrba')	0.0	[(0, 0.59433467521220695, 9.0233886601275719e-14), (10, 0.60305338931028807, 3.4106955109836677e-07), (20, 0.39968779236215962, 0.002068512687150532), (30, 0.029443671275307309, 0.80742762866064499), (60, 0.17004706365435854, 0.34409993626599933), (90, -0.5372555012529483, 0.031863895805639711)]	['+']	csgd	wrba	csgd	28.0	wrba	28.0	csgd	wrba	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
8	77	79	(8, 79)	54.666666666666664	77.0	40.42688874169435	('csgd', 'tnab')	False												csgd	tnab	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
11	68	89	(11, 89)	56.0	68.0	40.36087214122113	('csgd', 'tnac')	False												csgd	tnac	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
32	21	120	(21, 120)	57.666666666666664	32.0	54.26171148547872	('csgd', 'fliz')	True	69.0	('csgd', 'fliz')	10.0	[(0, -0.39725007870157986, 2.8736624851682439e-06), (10, -0.68702054687376224, 1.3491869972570075e-09), (20, -0.65700527023526178, 2.84773891388335e-08), (30, -0.40201281198092864, 0.00051058850827045824), (60, -0.038265708008620794, 0.83255868739586125), (90, 0.30456164643927686, 0.25140829231045969)]	['-']	csgd	fliz	csgd	28.0	fliz	28.0	csgd	fliz	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
38	54	83	(38, 83)	58.333333333333336	54.0	22.81081614790083	('csgd', 'flii')	True	1016.0	('csgd', 'flii')	20.0	[(0, -0.36904751896917287, 1.5555170184810806e-05), (10, -0.52959221857275351, 1.3549056634157034e-05), (20, -0.54838658474094382, 1.005141152891844e-05), (30, -0.28157134020969798, 0.017369314791784926), (60, 0.071311560212890063, 0.69331461581565712), (90, 0.34661282328358695, 0.18844061544444576)]	['-']	csgd	flii	csgd	28.0	flii	28.0	csgd	flii	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
129	15	32	(15, 129)	58.666666666666664	32.0	61.50067750304328	('torr', 'yhbs')	False												torr	yhbs	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
23	28	127	(23, 127)	59.333333333333336	28.0	58.65435476870692	('csgd', 'idnr')	False												csgd	idnr	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
33	112	35	(33, 112)	60.0	35.0	45.044422518220834	('gntr', 'gadx')	False												gntr	gadx	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
62	107	12	(12, 107)	60.333333333333336	62.0	47.521924764610844	('torr', 'idnk')	False												torr	idnk	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
4	106	76	(4, 106)	62.0	76.0	52.421369688324624	('csgd', 'yhbt')	True	1025.0	('csgd', 'yhbt')		[(0, 0.0022481062947113111, 0.97974801608341944), (10, -0.01899718898315756, 0.88544593707664732), (20, -0.14719950896282522, 0.27453603626421708), (30, -0.48118293928558131, 2.1588892767245063e-05), (60, -0.14574141673630805, 0.41835789967447989), (90, -0.38376247161904214, 0.14226396092414728)]	['-']	csgd	yhbt	csgd	28.0	yhbt	28.0	csgd	yhbt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
76	60	50	(50, 76)	62.0	60.0	13.114877048604	('gntr', 'idno')	True	1846.0	('gntr', 'idno')	10.0	[(0, 0.27399302796216624, 0.001608165299715786), (10, 0.64906067720610117, 2.0333577227917726e-08), (20, 0.4725719028123842, 0.00020582478540108218), (30, 0.25529499959771712, 0.031657058105496801), (60, 0.28945490079760489, 0.10228638929481733), (90, 0.054875408970366239, 0.84003627889275589)]	['-']	gntr	idno	gntr	62.0	idno	62.0	gntr	idno	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
139	14	33	(14, 139)	62.0	33.0	67.35725647619564	('gntr', 'nlpa')	False												gntr	nlpa	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
61	27	100	(27, 100)	62.666666666666664	61.0	36.528527664461556	('torr', 'flik')	False												torr	flik	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
57	85	53	(53, 85)	65.0	57.0	17.435595774162696	('torr', 'idnd')	False												torr	idnd	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
63	125	7	(7, 125)	65.0	63.0	59.02541825349483	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
43	76	77	(43, 77)	65.33333333333333	76.0	19.347695814575268	('csgd', 'flih')	True	1015.0	('csgd', 'flih')	20.0	[(0, -0.36864567213048555, 1.5916261432606356e-05), (10, -0.55638506808264487, 3.9142624086602681e-06), (20, -0.60008752793760656, 8.070699798353491e-07), (30, -0.24850812067647929, 0.036644562543769646), (60, 0.08763068319502057, 0.62773000808736168), (90, 0.32595478409080247, 0.2179296067831783)]	['-']	csgd	flih	csgd	28.0	flih	28.0	csgd	flih	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
125	62	11	(11, 125)	66.0	62.0	57.105166141076936	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
58	116	25	(25, 116)	66.33333333333333	58.0	46.068789145508624	('torr', 'idno')	False												torr	idno	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
106	9	86	(9, 106)	67.0	86.0	51.21523210920751	('csgd', 'gntr')	False												csgd	gntr	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
88	87	26	(26, 88)	67.0	87.0	35.510561809129406	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
45	56	102	(45, 102)	67.66666666666667	56.0	30.23794525647094	('csgd', 'flig')	True	1014.0	('csgd', 'flig')	10.0	[(0, -0.37906752546078853, 8.6903485313661414e-06), (10, -0.54381799227418381, 7.1016642163936822e-06), (20, -0.54078682842703474, 1.406780907051901e-05), (30, -0.25890819242546048, 0.029242783337552914), (60, 0.067795483135550422, 0.70775682668074724), (90, 0.3013637099404548, 0.2566715336887419)]	['-']	csgd	flig	csgd	28.0	flig	28.0	csgd	flig	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
126	52	28	(28, 126)	68.66666666666667	52.0	51.08163401197473	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
29	72	106	(29, 106)	69.0	72.0	38.58756276314948	('gntr', 'flie')	False												gntr	flie	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
91	65	52	(52, 91)	69.33333333333333	65.0	19.857828011475306	('torr', 'flgn')	False												torr	flgn	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
42	38	128	(38, 128)	69.33333333333333	42.0	50.846173241782246	('csgd', 'idno')	False												csgd	idno	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
89	81	40	(40, 89)	70.0	81.0	26.28687885618983	('torr', 'gntk')	False												torr	gntk	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
22	100	90	(22, 100)	70.66666666666667	90.0	42.44211744639202	('csgd', 'flgm')	True	1009.0	('csgd', 'flgm')		[(0, -0.20539601016193426, 0.019062361170293796), (10, -0.37982955711379013, 0.0027596937901035834), (20, -0.39504331609371957, 0.0023565442839058107), (30, -0.24822158374546957, 0.036868770290573873), (60, -0.082023245764843017, 0.64998326965024378), (90, 0.29203041802127738, 0.2724177151465591)]	['-']	csgd	flgm	csgd	28.0	flgm	28.0	csgd	flgm	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
112	44	59	(44, 112)	71.66666666666667	59.0	35.725807665234576	('torr', 'idnt')	False												torr	idnt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
109	26	80	(26, 109)	71.66666666666667	80.0	42.12283624512164	('csgd', 'gntu')	False												csgd	gntu	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
75	79	62	(62, 79)	72.0	75.0	8.888194417315589	('csgd', 'csgc')	True	1005.0	('csgd', 'csgc')		[(0, 0.044095257378130838, 0.61837837908231164), (10, -0.1221782700175913, 0.35238613288727716), (20, -0.16292945474802842, 0.22591474043731505), (30, -0.063247390194785827, 0.60028024579633654), (60, -0.20023733880007749, 0.26387238720569678), (90, 0.43868380503503851, 0.089164689095338978)]	['+']	csgd	csgc	csgd	28.0	csgc	28.0	csgd	csgc	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
68	139	20	(20, 139)	75.66666666666667	68.0	59.86930209492452	('csgd', 'csga')	True	1003.0	('csgd', 'csga')		[(0, 0.35324422154724028, 3.749248666180369e-05), (10, 0.1676822640314978, 0.20032442699085293), (20, 0.23732776597812597, 0.07547264310611522), (30, 0.33546306356263395, 0.0042382743185582425), (60, 0.19926041405544115, 0.26625784456930029), (90, -0.28746672950315022, 0.28032584848152731)]	['+']	csgd	csga	csgd	28.0	csga	28.0	csgd	csga	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
80	63	84	(63, 84)	75.66666666666667	80.0	11.150485789118488	('torr', 'fliz')	False												torr	fliz	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
90	93	48	(48, 93)	77.0	90.0	25.15949125081825	('csgd', 'ycct')	True	1023.0	('csgd', 'ycct')		[(0, 0.19841105032209233, 0.023639885192434408), (10, 0.0043074135731167038, 0.97394305101374823), (20, -0.017735727241787781, 0.89581841605393897), (30, -0.075643190864030582, 0.53068113360547708), (60, 0.036297925923002676, 0.84105705096872396), (90, -0.38408773798481499, 0.1418975476916228)]	['+']	csgd	ycct	csgd	28.0	ycct	28.0	csgd	ycct	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
64	46	121	(46, 121)	77.0	64.0	39.153543900903784	('torr', 'flij')	False												torr	flij	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
77	110	45	(45, 110)	77.33333333333333	77.0	32.50128202599604	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
92	83	63	(63, 92)	79.33333333333333	83.0	14.843629385474879	('gntr', 'csgc')	False												gntr	csgc	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
52	111	75	(52, 111)	79.33333333333333	75.0	29.737742572921256	('gntr', 'flik')	False												gntr	flik	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
78	95	67	(67, 95)	80.0	78.0	14.106735979665885	('torr', 'flia')	False												torr	flia	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
82	101	58	(58, 101)	80.33333333333333	82.0	21.548395145191982	('torr', 'flie')	False												torr	flie	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
107	119	15	(15, 119)	80.33333333333333	107.0	56.89756878227165	('gntr', 'csga')	False												gntr	csga	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
130	73	39	(39, 130)	80.66666666666667	73.0	45.981880489311585	('torr', 'yhbt')	False												torr	yhbt	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
70	39	134	(39, 134)	81.0	70.0	48.4458460551573	('torr', 'flig')	False												torr	flig	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
81	98	68	(68, 98)	82.33333333333333	81.0	15.044378795195678	('csgd', 'torc')	False												csgd	torc	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
59	120	69	(59, 120)	82.66666666666667	69.0	32.715949219506584	('gntr', 'flig')	False												gntr	flig	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
50	59	139	(50, 139)	82.66666666666667	59.0	48.993196806631566	('csgd', 'flif')	True	1013.0	('csgd', 'flif')	10.0	[(0, -0.40570320912497304, 1.6792487894966313e-06), (10, -0.59973266233634137, 4.1101064474206887e-07), (20, -0.54681160089158132, 1.0783924998257394e-05), (30, -0.24385313797598768, 0.040430872796825654), (60, -0.00052086801434067357, 0.99770466404527836), (90, 0.25340508298083825, 0.34364876678137085)]	['-']	csgd	flif	csgd	28.0	flif	28.0	csgd	flif	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
67	55	130	(55, 130)	84.0	67.0	40.28647415696737	('torr', 'flih')	False												torr	flih	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
94	103	55	(55, 103)	84.0	94.0	25.514701644346147	('gntr', 'edd')	True	1839.0	('gntr', 'edd')		[(0, 0.26994234821085289, 0.001896614002726008), (10, 0.25242061975133762, 0.051685218950672837), (20, 0.11683726499320163, 0.38674844026264732), (30, 0.1112959427257498, 0.35547308004767231), (60, -0.24029763071514265, 0.17797599023598987), (90, 0.060971017818857921, 0.82251735849300689)]	['-']	gntr	edd	gntr	62.0	edd	62.0	gntr	edd	csgd	5	0	0	46	0.37678602711866427	0.5856255545696541
