Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
28	4	36	(4, 36)	22.666666666666668	28.0	16.65332799572906	('torr', 'idnr')	False												torr	idnr	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
32	33	4	(4, 33)	23.0	32.0	16.46207763315433	('idnr', 'tnac')	False												idnr	tnac	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
26	15	29	(15, 29)	23.333333333333332	26.0	7.371114795831994	('torr', 'gntk')	False												torr	gntk	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
20	34	17	(17, 34)	23.666666666666668	20.0	9.073771725877467	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
23	36	13	(13, 36)	24.0	23.0	11.532562594670797	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
15	11	46	(11, 46)	24.0	15.0	19.157244060668017	('gadx', 'tnab')	False												gadx	tnab	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
27	19	27	(19, 27)	24.333333333333332	27.0	4.618802153517007	('gadx', 'idno')	False												gadx	idno	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
25	22	26	(22, 26)	24.333333333333332	25.0	2.081665999466133	('idnr', 'torc')	False												idnr	torc	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
21	29	24	(21, 29)	24.666666666666668	24.0	4.041451884327381	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
34	0	40	(0, 40)	24.666666666666668	34.0	21.571586249817916	('idnr', 'gadx')	False												idnr	gadx	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
22	35	20	(20, 35)	25.666666666666668	22.0	8.144527815247079	('torr', 'idnk')	False												torr	idnk	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
24	31	23	(23, 31)	26.0	24.0	4.358898943540674	('torr', 'idno')	False												torr	idno	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
33	25	30	(25, 33)	29.333333333333332	30.0	4.041451884327381	('gadx', 'idnk')	False												gadx	idnk	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
47	27	14	(14, 47)	29.333333333333332	27.0	16.62327685305558	('torr', 'idnt')	False												torr	idnt	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
35	48	6	(6, 48)	29.666666666666668	35.0	21.501937897160182	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
36	2	52	(2, 52)	30.0	36.0	25.534290669607408	('idnr', 'torr')	False												idnr	torr	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
41	18	43	(18, 43)	34.0	41.0	13.892443989449804	('gadx', 'idnd')	False												gadx	idnd	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
37	45	21	(21, 45)	34.333333333333336	37.0	12.220201853215574	('idnr', 'yhid')	False												idnr	yhid	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
43	14	50	(14, 50)	35.666666666666664	43.0	19.08751773629388	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
49	21	37	(21, 49)	35.666666666666664	37.0	14.047538337136984	('idnr', 'hdeb')	False												idnr	hdeb	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
44	51	15	(15, 51)	36.666666666666664	44.0	19.08751773629388	('idnr', 'tora')	False												idnr	tora	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
29	49	35	(29, 49)	37.666666666666664	35.0	10.263202878893768	('idnr', 'tnaa')	False												idnr	tnaa	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
45	24	44	(24, 45)	37.666666666666664	44.0	11.846237095944574	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
46	40	34	(34, 46)	40.0	40.0	6.0	('idnr', 'gada')	False												idnr	gada	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
38	52	32	(32, 52)	40.666666666666664	38.0	10.263202878893768	('gadx', 'idnt')	False												gadx	idnt	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
40	42	42	(40, 42)	41.333333333333336	42.0	1.1547005383792517	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
31	47	49	(31, 49)	42.333333333333336	47.0	9.865765724632496	('gadx', 'gntu')	False												gadx	gntu	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
50	32	47	(32, 50)	43.0	47.0	9.643650760992955	('gadx', 'gntk')	False												gadx	gntk	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
39	53	38	(38, 53)	43.333333333333336	39.0	8.386497083606084	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
42	38	51	(38, 51)	43.666666666666664	42.0	6.658328118479393	('gadx', 'tora')	False												gadx	tora	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
48	50	39	(39, 50)	45.666666666666664	48.0	5.8594652770823155	('idnr', 'tord')	False												idnr	tord	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
51	46	41	(41, 51)	46.0	46.0	5.0	('gadx', 'torc')	False												gadx	torc	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
52	44	45	(44, 52)	47.0	45.0	4.358898943540674	('gadx', 'tord')	False												gadx	tord	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
53	39	53	(39, 53)	48.333333333333336	53.0	8.082903768654761	('idnr', 'hdea')	False												idnr	hdea	torr	5	0	0	21	0.6540570113376363	0.7431457431457429
