Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
0	0	5	(0, 5)	1.6666666666666667	0.0	2.886751345948129	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.408693684594455	0.4990903577926017
18	9	1	(1, 18)	9.333333333333334	9.0	8.504900548115383	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.408693684594455	0.4990903577926017
6	18	9	(6, 18)	11.0	9.0	6.244997998398398	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	5	0	0	68	0.408693684594455	0.4990903577926017
4	20	12	(4, 20)	12.0	12.0	8.0	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	5	0	0	68	0.408693684594455	0.4990903577926017
9	32	4	(4, 32)	15.0	9.0	14.933184523068078	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.408693684594455	0.4990903577926017
7	8	49	(7, 49)	21.333333333333332	8.0	23.96525262402492	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.408693684594455	0.4990903577926017
32	3	34	(3, 34)	23.0	32.0	17.349351572897472	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.408693684594455	0.4990903577926017
14	14	41	(14, 41)	23.0	14.0	15.588457268119896	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.408693684594455	0.4990903577926017
23	49	0	(0, 49)	24.0	23.0	24.515301344262525	('rob', 'ynce')	False												rob	ynce	0	5	0	0	68	0.408693684594455	0.4990903577926017
24	36	13	(13, 36)	24.333333333333332	24.0	11.503622617824933	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	5	0	0	68	0.408693684594455	0.4990903577926017
19	33	21	(19, 33)	24.333333333333332	21.0	7.571877794400365	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.408693684594455	0.4990903577926017
3	62	11	(3, 62)	25.333333333333332	11.0	32.00520790954706	('rob', 'pgi')	False												rob	pgi	0	5	0	0	68	0.408693684594455	0.4990903577926017
