Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
24	5	86	(5, 86)	38.333333333333336	24.0	42.35957192103496	('torr', 'eda')	False												torr	eda	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
4	0	124	(0, 124)	42.666666666666664	4.0	70.46512139586034	('iscr', 'iscu')	True	1892.0	('iscr', 'iscu')	0.0	[(0, 0.85229113224400299, 7.7814707472163877e-38), (10, 0.42500357461100235, 0.00071222481840350525), (20, 0.096552352717397219, 0.47493261311125645), (30, 0.16875155325279348, 0.15948719197647435), (60, 0.42389475866515192, 0.013957198244215128), (90, 0.3113847960418788, 0.24040376681891348)]	['-']	iscr	iscu	iscr	3.0	iscu	3.0	iscr	iscu	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
26	30	75	(26, 75)	43.666666666666664	30.0	27.209067116190024	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
25	29	88	(25, 88)	47.333333333333336	29.0	35.27510926040249	('gntr', 'hyad')	False												gntr	hyad	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
115	14	13	(13, 115)	47.333333333333336	14.0	58.6031853514238	('torr', 'cusr')	False												torr	cusr	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
20	36	99	(20, 99)	51.666666666666664	36.0	41.76521678781679	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
16	68	83	(16, 83)	55.666666666666664	68.0	35.16153201061258	('iscr', 'torc')	False												iscr	torc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
8	6	154	(6, 154)	56.0	8.0	84.87638069569178	('torr', 'tora')	True	2767.0	('torr', 'tora')	10.0	[(0, 0.44806593571601944, 9.01483380560248e-08), (10, 0.73147962471571326, 3.1806231993285692e-11), (20, 0.54292609746458687, 1.2808175121592434e-05), (30, 0.25637402851934005, 0.030919163191101766), (60, 0.10491422804299678, 0.56120330161571463), (90, 0.186072511036245, 0.49020766798257986)]	['+']	torr	tora	torr	11.0	tora	11.0	torr	tora	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
10	10	149	(10, 149)	56.333333333333336	10.0	80.25168741735799	('cusr', 'nrdh')	False												cusr	nrdh	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
67	55	52	(52, 67)	58.0	55.0	7.937253933193772	('torr', 'cada')	False												torr	cada	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
63	17	104	(17, 104)	61.333333333333336	63.0	43.52393977265079	('gntr', 'hyae')	False												gntr	hyae	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
50	97	42	(42, 97)	63.0	50.0	29.715315916207253	('gntr', 'hyac')	False												gntr	hyac	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
21	19	150	(19, 150)	63.333333333333336	21.0	75.06219643291378	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
53	85	56	(53, 85)	64.66666666666667	56.0	17.672954855748753	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
91	26	79	(26, 91)	65.33333333333333	79.0	34.58805188693537	('gntr', 'torr')	False												gntr	torr	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
46	40	111	(40, 111)	65.66666666666667	46.0	39.3742724800514	('torr', 'ybas')	False												torr	ybas	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
111	52	39	(39, 111)	67.33333333333333	52.0	38.37099599089569	('cusr', 'cuss')	True	1041.0	('cusr', 'cuss')		[(0, 0.29175824310335613, 0.0007571170575469303), (10, 0.0060653119497347582, 0.96331519321146442), (20, 0.076856517883503242, 0.56987184196723728), (30, 0.15764089420457164, 0.1891981853585408), (60, 0.081343233230791304, 0.65270270489294746), (90, 0.62360291016475589, 0.0098444176651050225)]	['+']	cusr	cuss	cusr	49.0	cuss	49.0	cusr	cuss	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
32	131	47	(32, 131)	70.0	47.0	53.3572862878164	('gntr', 'napf')	False												gntr	napf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
92	94	26	(26, 94)	70.66666666666667	92.0	38.695391629150535	('gntr', 'mdtf')	False												gntr	mdtf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
48	142	24	(24, 142)	71.33333333333333	48.0	62.364519827649865	('gntr', 'naph')	False												gntr	naph	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
43	149	22	(22, 149)	71.33333333333333	43.0	68.07593799084471	('gntr', 'napb')	False												gntr	napb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
81	31	103	(31, 103)	71.66666666666667	81.0	36.89625093872456	('torr', 'cadb')	False												torr	cadb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
12	140	68	(12, 140)	73.33333333333333	68.0	64.16645021608515	('gntr', 'napd')	False												gntr	napd	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
13	127	90	(13, 127)	76.66666666666667	90.0	58.157831229623184	('gntr', 'hded')	False												gntr	hded	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
68	116	46	(46, 116)	76.66666666666667	68.0	35.795716689756794	('gntr', 'slp')	False												gntr	slp	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
102	80	48	(48, 102)	76.66666666666667	80.0	27.15388247255507	('iscr', 'torr')	False												iscr	torr	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
62	113	61	(61, 113)	78.66666666666667	62.0	29.73774257292126	('cusr', 'sufb')	False												cusr	sufb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
137	37	63	(37, 137)	79.0	63.0	51.884487084291386	('cusr', 'ydiu')	False												cusr	ydiu	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
35	43	162	(35, 162)	80.0	43.0	71.12664760833313	('torr', 'gntu')	False												torr	gntu	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
118	24	101	(24, 118)	81.0	101.0	50.08991914547278	('torr', 'gntr')	False												torr	gntr	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
44	164	36	(36, 164)	81.33333333333333	44.0	71.70309151866002	('torr', 'mdtf')	False												torr	mdtf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
101	84	59	(59, 101)	81.33333333333333	84.0	21.1266025033211	('gntr', 'gada')	False												gntr	gada	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
87	66	97	(66, 97)	83.33333333333333	87.0	15.821925715074423	('torr', 'hyab')	False												torr	hyab	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
57	101	95	(57, 101)	84.33333333333333	95.0	23.860706890897706	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
30	64	160	(30, 160)	84.66666666666667	64.0	67.41908730718129	('gadx', 'asnb')	True	1783.0	('gadx', 'asnb')	30.0	[(0, 0.28875572451400222, 0.00086289349066764724), (10, 0.28597250166704563, 0.02675881029365058), (20, 0.4722700606081961, 0.00020802972165770764), (30, 0.56417433010248541, 2.9950261514963717e-07), (60, 0.10295841779686543, 0.56856615957694401), (90, 0.14643772598307148, 0.58839179839188072)]	['+']	gadx	asnb	gadx	11.0	asnb	11.0	gadx	asnb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
97	104	57	(57, 104)	86.0	97.0	25.357444666211933	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
75	20	163	(20, 163)	86.0	75.0	72.131823767322	('torr', 'hyaf')	False												torr	hyaf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
28	115	117	(28, 117)	86.66666666666667	115.0	50.816663933530045	('cusr', 'nrdi')	False												cusr	nrdi	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
71	46	146	(46, 146)	87.66666666666667	71.0	52.04164998665332	('iscr', 'idnd')	False												iscr	idnd	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
14	112	138	(14, 138)	88.0	112.0	65.39113089708727	('gntr', 'gadx')	False												gntr	gadx	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
251	15	4	(4, 251)	90.0	15.0	139.53852514628352	('cusr', 'cyod')	True	1045.0	('cusr', 'cyod')	30.0	[(0, 0.14991959534984489, 0.088666737225760142), (10, 0.050089620139770197, 0.70389386600476556), (20, 0.29554319992764289, 0.025615916347507144), (30, 0.54829215608002535, 7.4335917070460972e-07), (60, 0.67187848626770463, 1.8572699166836522e-05), (90, 0.47590920010222776, 0.062411071039614401)]	['+']	cusr	cyod	cusr	49.0	cyod	49.0	cusr	cyod	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
49	79	145	(49, 145)	91.0	79.0	49.1121166312347	('gadx', 'gntr')	False												gadx	gntr	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
152	58	64	(58, 152)	91.33333333333333	64.0	52.624455658309024	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
172	87	23	(23, 172)	94.0	87.0	74.74623736349542	('iscr', 'uspe')	False												iscr	uspe	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
47	205	31	(31, 205)	94.33333333333333	47.0	96.17345441094092	('gntr', 'napa')	False												gntr	napa	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
7	118	158	(7, 158)	94.33333333333333	118.0	78.23255929172542	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
23	65	195	(23, 195)	94.33333333333333	65.0	89.67348177322732	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
54	35	198	(35, 198)	95.66666666666667	54.0	89.1309897473002	('iscr', 'napa')	True	1893.0	('iscr', 'napa')		[(0, -0.22120824112492538, 0.011431734240533346), (10, 0.49176030226390394, 6.599324692783597e-05), (20, 0.44146739390960221, 0.0005869235916888361), (30, 0.086644318273616044, 0.47246635181769037), (60, -0.099805688622020147, 0.58052644990106206), (90, -0.57754509278791033, 0.019137513095532001)]	['-']	iscr	napa	iscr	3.0	napa	3.0	iscr	napa	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
90	117	80	(80, 117)	95.66666666666667	90.0	19.139836293274122	('gntr', 'napg')	False												gntr	napg	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
40	91	159	(40, 159)	96.66666666666667	91.0	59.702037932832184	('torr', 'amtb')	False												torr	amtb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
114	93	84	(84, 114)	97.0	93.0	15.394804318340652	('torr', 'cuss')	False												torr	cuss	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
93	71	128	(71, 128)	97.33333333333333	93.0	28.74601421646718	('torr', 'cusf')	False												torr	cusf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
95	59	144	(59, 144)	99.33333333333333	95.0	42.665364563464514	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
41	89	174	(41, 174)	101.33333333333333	89.0	67.35230755759845	('cusr', 'idno')	False												cusr	idno	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
22	98	185	(22, 185)	101.66666666666667	98.0	81.561837481345	('gadx', 'ydiu')	False												gadx	ydiu	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
51	150	106	(51, 150)	102.33333333333333	106.0	49.601747281051836	('iscr', 'idnt')	False												iscr	idnt	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
120	177	11	(11, 177)	102.66666666666667	120.0	84.34650753489046	('iscr', 'tnab')	False												iscr	tnab	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
215	81	16	(16, 215)	104.0	81.0	101.4741346353838	('cusr', 'cyoe')	True	1046.0	('cusr', 'cyoe')	60.0	[(0, 0.14525427595799092, 0.099164969302058412), (10, 0.025727018696495997, 0.84529837548285969), (20, 0.26825933368650923, 0.043634013629315682), (30, 0.51761386795267106, 3.7908717778315403e-06), (60, 0.71200005481838191, 3.3740433482188106e-06), (90, 0.57083529944634415, 0.020922597785187087)]	['+']	cusr	cyoe	cusr	49.0	cyoe	49.0	cusr	cyoe	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
42	144	129	(42, 144)	105.0	129.0	55.072679252057455	('iscr', 'idnr')	False												iscr	idnr	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
86	129	100	(86, 129)	105.0	100.0	21.93171219946131	('iscr', 'tord')	False												iscr	tord	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
55	124	137	(55, 137)	105.33333333333333	124.0	44.07191093353377	('cusr', 'nrde')	False												cusr	nrde	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
78	33	206	(33, 206)	105.66666666666667	78.0	89.75707957221722	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
11	99	207	(11, 207)	105.66666666666667	99.0	98.16992071573314	('cusr', 'gntt')	False												cusr	gntt	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
58	34	227	(34, 227)	106.33333333333333	58.0	105.18713482804507	('gadx', 'cyoc')	False												gadx	cyoc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
165	108	49	(49, 165)	107.33333333333333	108.0	58.00287349203773	('iscr', 'sufs')	True	1909.0	('iscr', 'sufs')	60.0	[(0, 0.15228791436946429, 0.083686912047645751), (10, 0.35881742563830821, 0.0048726703253862249), (20, 0.26780417717488986, 0.044005807002128243), (30, 0.13093932244652909, 0.27640766521150023), (60, -0.69470478695175375, 7.2762356882990126e-06), (90, -0.52398462533865686, 0.03721769213439572)]	['+']	iscr	sufs	iscr	3.0	sufs	3.0	iscr	sufs	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
74	128	123	(74, 128)	108.33333333333333	123.0	29.838453936712828	('torr', 'cusc')	False												torr	cusc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
19	192	116	(19, 192)	109.0	116.0	86.71216754296942	('cusr', 'gntx')	False												cusr	gntx	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
190	132	5	(5, 190)	109.0	132.0	94.62029380635002	('iscr', 'rpos')	False												iscr	rpos	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
126	189	18	(18, 189)	111.0	126.0	86.48121183239745	('gntr', 'yhid')	False												gntr	yhid	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
103	229	2	(2, 229)	111.33333333333333	103.0	113.72921055442764	('gntr', 'cada')	False												gntr	cada	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
140	126	70	(70, 140)	112.0	126.0	37.04051835490427	('torr', 'hyae')	False												torr	hyae	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
70	45	222	(45, 222)	112.33333333333333	70.0	95.79317999384577	('cusr', 'gada')	False												cusr	gada	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
15	41	283	(15, 283)	113.0	41.0	147.79715829473852	('cusr', 'tnac')	False												cusr	tnac	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
36	8	300	(8, 300)	114.66666666666667	36.0	161.11279692604597	('gadx', 'cyoe')	False												gadx	cyoe	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
72	197	76	(72, 197)	115.0	76.0	71.04224095564554	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
145	193	9	(9, 193)	115.66666666666667	145.0	95.44282756359084	('gntr', 'cusb')	False												gntr	cusb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
64	151	135	(64, 151)	116.66666666666667	135.0	46.30694692304097	('cusr', 'sufs')	False												cusr	sufs	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
65	49	238	(49, 238)	117.33333333333333	65.0	104.80617030181635	('cusr', 'muri')	False												cusr	muri	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
107	159	87	(87, 159)	117.66666666666667	107.0	37.16629297271028	('cusr', 'sufe')	False												cusr	sufe	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
73	181	107	(73, 181)	120.33333333333333	107.0	55.220769039676846	('gntr', 'hyaa')	False												gntr	hyaa	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
89	180	93	(89, 180)	120.66666666666667	93.0	51.42308171758411	('cusr', 'sufc')	False												cusr	sufc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
288	69	6	(6, 288)	121.0	69.0	148.0168909280289	('iscr', 'asnb')	False												iscr	asnb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
122	48	194	(48, 194)	121.33333333333333	122.0	73.00228306932142	('gntr', 'nrdf')	False												gntr	nrdf	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
83	152	132	(83, 152)	122.33333333333333	132.0	35.50117368951811	('gntr', 'gadb')	False												gntr	gadb	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
235	90	43	(43, 235)	122.66666666666667	90.0	100.08163334665025	('iscr', 'idno')	False												iscr	idno	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
77	154	139	(77, 154)	123.33333333333333	139.0	40.82074635933711	('iscr', 'sufa')	True	1904.0	('iscr', 'sufa')	60.0	[(0, 0.073410319294497123, 0.40651436798174889), (10, 0.21354424710239819, 0.1013656319390473), (20, 0.095157602180179476, 0.48136554974412971), (30, 0.046013111097359567, 0.70317847953722268), (60, -0.71656174729777722, 2.7296399094367149e-06), (90, -0.5668606105390237, 0.022039063898823808)]	['+']	iscr	sufa	iscr	3.0	sufa	3.0	iscr	sufa	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
27	209	136	(27, 209)	124.0	136.0	91.59148432032315	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
80	186	110	(80, 186)	125.33333333333333	110.0	54.63820397243428	('cusr', 'sufd')	False												cusr	sufd	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
166	183	30	(30, 183)	126.33333333333333	166.0	83.8590086593762	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
94	7	282	(7, 282)	127.66666666666667	94.0	140.5572244081866	('cusr', 'gadw')	False												cusr	gadw	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
156	88	140	(88, 156)	128.0	140.0	35.552777669262355	('torr', 'hded')	False												torr	hded	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
88	135	173	(88, 173)	132.0	135.0	42.579337712087536	('gntr', 'ybas')	False												gntr	ybas	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
281	76	40	(40, 281)	132.33333333333334	76.0	130.00128204496036	('iscr', 'lon')	False												iscr	lon	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
56	288	55	(55, 288)	133.0	56.0	134.23486879346962	('cusr', 'uspe')	False												cusr	uspe	iscr	5	0	0	86	0.2637414493972541	0.5898675996432727
