Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	1	3	(1, 7)	3.6666666666666665	3.0	3.055050463303893	('mhpr', 'mhpf')	True	2121.0	('mhpr', 'mhpf')	10.0	[(0, 0.40055297435181925, 2.3336293927259067e-06), (10, 0.60554240256065128, 2.9615354838682403e-07), (20, 0.58387589555241848, 1.8652579488822332e-06), (30, 0.29757202166256502, 0.011727017225169212), (60, 0.36396209891192127, 0.037323809156122552), (90, 0.21805956910352844, 0.41718321443721018)]	['+']	mhpr	mhpf	mhpr	40.0	mhpf	40.0	mhpr	mhpf	40	4	1	1	13	0.8971630933169394	0.6923076923076923
0	12	7	(0, 12)	6.333333333333333	7.0	6.027713773341708	('mhpr', 'mhpb')	True	2117.0	('mhpr', 'mhpb')	0.0	[(0, 0.60921667990040196, 1.4603608741651268e-14), (10, 0.43277357179459219, 0.00055330501899229301), (20, 0.29104649694626378, 0.028058903021839818), (30, 0.3498529606918776, 0.0027832442859188136), (60, 0.1584965810503938, 0.37833199022217134), (90, 0.2657129804249001, 0.31989769288496528)]	['+']	mhpr	mhpb	mhpr	40.0	mhpb	40.0	mhpr	mhpb	40	4	1	1	13	0.8971630933169394	0.6923076923076923
9	5	5	(5, 9)	6.333333333333333	5.0	2.309401076758503	('mhpr', 'mhpa')	True	2116.0	('mhpr', 'mhpa')	0.0	[(0, 0.55264241103572531, 9.2945229730035466e-12), (10, 0.32640507332483165, 0.010919449437610119), (20, 0.25664520144312714, 0.05396529839662037), (30, 0.22943326445471104, 0.054268959789396179), (60, 0.082643826234527998, 0.64750536991194807), (90, 0.29025886133974754, 0.2754712685456237)]	['+']	mhpr	mhpa	mhpr	40.0	mhpa	40.0	mhpr	mhpa	40	4	1	1	13	0.8971630933169394	0.6923076923076923
5	7	9	(5, 9)	7.0	7.0	2.0	('mhpr', 'mhpe')	True	2120.0	('mhpr', 'mhpe')	0.0	[(0, 0.57105222125311561, 1.3008913393444063e-12), (10, 0.57762577358789458, 1.3508349621772609e-06), (20, 0.45571405120279757, 0.00036771117970465828), (30, 0.43623523711824275, 0.00014300769385871496), (60, 0.21418957752984624, 0.23133216846768001), (90, 0.20113026309106311, 0.45509702310580979)]	['+']	mhpr	mhpe	mhpr	40.0	mhpe	40.0	mhpr	mhpe	40	4	1	1	13	0.8971630933169394	0.6923076923076923
8	2	11	(2, 11)	7.0	8.0	4.58257569495584	('mhpr', 'crp')	False												mhpr	crp	40	4	1	1	13	0.8971630933169394	0.6923076923076923
10	11	10	(10, 11)	10.333333333333334	10.0	0.5773502691896258	('mhpr', 'mhpd')	True	2119.0	('mhpr', 'mhpd')	0.0	[(0, 0.59202912572492583, 1.1865527346494463e-13), (10, 0.6564618876492504, 1.2347585734541642e-08), (20, 0.47741332497782968, 0.00017325334531568954), (30, 0.40499213713210558, 0.00045946861577557646), (60, 0.34920128237795078, 0.046386023305827154), (90, 0.15751773766841995, 0.56015062084223566)]	['+']	mhpr	mhpd	mhpr	40.0	mhpd	40.0	mhpr	mhpd	40	4	1	1	13	0.8971630933169394	0.6923076923076923
12	8	13	(8, 13)	11.0	12.0	2.6457513110645907	('mhpr', 'mhpc')	True	2118.0	('mhpr', 'mhpc')	0.0	[(0, 0.54361231344404792, 2.3355103501042553e-11), (10, 0.53104196402075698, 1.2702712894354192e-05), (20, 0.52699459381291336, 2.5370344499286688e-05), (30, 0.37451523184875912, 0.0012923366242821818), (60, 0.29738179318728825, 0.092816438956334735), (90, 0.12083547715835648, 0.65576057529666254)]	['+']	mhpr	mhpc	mhpr	40.0	mhpc	40.0	mhpr	mhpc	40	4	1	1	13	0.8971630933169394	0.6923076923076923
