Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
6	10	72	(6, 72)	29.333333333333332	10.0	37.00450423034111	('cusr', 'cusc')	True	1039.0	('cusr', 'cusc')	0.0	[(0, 0.44604505868127742, 1.0460571729101556e-07), (10, 0.3501739724303678, 0.0060916716458562616), (20, 0.26311209602673663, 0.047992225978783012), (30, 0.085202455056048454, 0.47989489486408654), (60, -0.43243977204761413, 0.011958411113899753), (90, 0.18010708659144514, 0.50446517772386046)]	['+']	cusr	cusc	cusr	49.0	cusc	49.0	cusr	cusc	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
27	41	34	(27, 41)	34.0	34.0	7.0	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
48	14	47	(14, 48)	36.333333333333336	47.0	19.347695814575268	('gntr', 'gadw')	False												gntr	gadw	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
99	16	6	(6, 99)	40.333333333333336	16.0	51.05226080530942	('cusr', 'gadx')	False												cusr	gadx	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
65	54	5	(5, 65)	41.333333333333336	54.0	31.942656954820357	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
18	67	44	(18, 67)	43.0	44.0	24.515301344262525	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
3	3	130	(3, 130)	45.333333333333336	3.0	73.32348418708247	('gadx', 'cuss')	False												gadx	cuss	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
19	50	75	(19, 75)	48.0	50.0	28.053520278211074	('gntr', 'slp')	False												gntr	slp	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
82	31	37	(31, 82)	50.0	37.0	27.874719729532707	('gntr', 'cusb')	False												gntr	cusb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
26	27	98	(26, 98)	50.333333333333336	27.0	41.28357219685977	('gadx', 'cyod')	False												gadx	cyod	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
45	43	67	(43, 67)	51.666666666666664	45.0	13.316656236958785	('gntr', 'ybas')	False												gntr	ybas	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
7	34	115	(7, 115)	52.0	34.0	56.20498198558558	('gadx', 'ydiu')	False												gadx	ydiu	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
33	93	38	(33, 93)	54.666666666666664	38.0	33.291640592396966	('cusr', 'eda')	False												cusr	eda	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
30	6	132	(6, 132)	56.0	30.0	66.90291473471092	('gntr', 'hyad')	False												gntr	hyad	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
96	25	49	(25, 96)	56.666666666666664	49.0	36.11555528208494	('iscr', 'napg')	True	1898.0	('iscr', 'napg')		[(0, -0.1414568386963454, 0.10841411136500918), (10, 0.42650504503765485, 0.00067862648057372273), (20, 0.46693459647881891, 0.00025073956775985181), (30, 0.099229546922049716, 0.41032798075379739), (60, 0.0049576130675237111, 0.97815559706088706), (90, -0.15946536536175876, 0.55524754288473699)]	['-']	iscr	napg	iscr	3.0	napg	3.0	iscr	napg	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
4	11	156	(4, 156)	57.0	11.0	85.8079250419214	('iscr', 'eda')	False												iscr	eda	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
29	81	63	(29, 81)	57.666666666666664	63.0	26.407069760451147	('gntr', 'naph')	False												gntr	naph	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
155	18	11	(11, 155)	61.333333333333336	18.0	81.19318526411766	('gadx', 'cusf')	False												gadx	cusf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
62	38	92	(38, 92)	64.0	62.0	27.055498516937366	('gadx', 'nrdf')	False												gadx	nrdf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
8	21	164	(8, 164)	64.33333333333333	21.0	86.55826554023211	('cusr', 'ybat')	False												cusr	ybat	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
52	118	24	(24, 118)	64.66666666666667	52.0	48.26316746063537	('iscr', 'gady')	False												iscr	gady	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
68	87	45	(45, 87)	66.66666666666667	68.0	21.031722072463143	('cusr', 'napc')	False												cusr	napc	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
89	100	15	(15, 100)	68.0	89.0	46.22769732530488	('cusr', 'cusa')	True	1037.0	('cusr', 'cusa')		[(0, -0.0090312175244135085, 0.91877312428033642), (10, -0.088188702826103083, 0.50282960022896606), (20, -0.026390334451096002, 0.84550067444995514), (30, 0.020507589774320868, 0.86520624816754765), (60, -0.16244555755707926, 0.36641089757690393), (90, 0.37877250968220216, 0.14796614715010842)]	['+']	cusr	cusa	cusr	49.0	cusa	49.0	cusr	cusa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
56	71	78	(56, 78)	68.33333333333333	71.0	11.239810200058244	('gntr', 'napc')	False												gntr	napc	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
55	151	9	(9, 151)	71.66666666666667	55.0	72.45228314783002	('cusr', 'gntx')	False												cusr	gntx	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
16	132	68	(16, 132)	72.0	68.0	58.1033561853358	('cusr', 'cusb')	True	1038.0	('cusr', 'cusb')		[(0, 0.19227648096081359, 0.028407839451486075), (10, 0.2542444242688493, 0.04996259903408741), (20, 0.21231882895433249, 0.11283104000778481), (30, -0.14392524270043586, 0.23112892981622657), (60, -0.48933579892964657, 0.0038516169114403962), (90, 0.23002255557532189, 0.39142665076705696)]	['+']	cusr	cusb	cusr	49.0	cusb	49.0	cusr	cusb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
17	4	197	(4, 197)	72.66666666666667	17.0	107.87183753572262	('cusr', 'gadw')	False												cusr	gadw	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
70	59	94	(59, 94)	74.33333333333333	70.0	17.897858344878397	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
12	47	169	(12, 169)	76.0	47.0	82.41965784932621	('cusr', 'btub')	False												cusr	btub	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
73	28	127	(28, 127)	76.0	73.0	49.56813492557492	('gadx', 'cyoa')	False												gadx	cyoa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
67	165	12	(12, 165)	81.33333333333333	67.0	77.50053763254378	('gntr', 'hyaa')	False												gntr	hyaa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
75	78	103	(75, 103)	85.33333333333333	78.0	15.37313674346694	('gadx', 'cusr')	False												gadx	cusr	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
109	115	39	(39, 115)	87.66666666666667	109.0	42.2532050066422	('iscr', 'yedx')	False												iscr	yedx	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
25	29	218	(25, 218)	90.66666666666667	29.0	110.29203658167408	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
1	1	271	(1, 271)	91.0	1.0	155.88457268119896	('iscr', 'iscu')	True	1892.0	('iscr', 'iscu')	0.0	[(0, 0.85229113224400299, 7.7814707472163877e-38), (10, 0.42500357461100235, 0.00071222481840350525), (20, 0.096552352717397219, 0.47493261311125645), (30, 0.16875155325279348, 0.15948719197647435), (60, 0.42389475866515192, 0.013957198244215128), (90, 0.3113847960418788, 0.24040376681891348)]	['-']	iscr	iscu	iscr	3.0	iscu	3.0	iscr	iscu	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
20	26	228	(20, 228)	91.33333333333333	26.0	118.39481970649449	('gadx', 'cyoe')	False												gadx	cyoe	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
118	73	85	(73, 118)	92.0	85.0	23.302360395462088	('cusr', 'gntk')	False												cusr	gntk	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
97	136	43	(43, 136)	92.0	97.0	46.70117771534247	('gadx', 'cusb')	False												gadx	cusb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
111	74	93	(74, 111)	92.66666666666667	93.0	18.502252115170556	('cusr', 'cyoa')	True	1042.0	('cusr', 'cyoa')		[(0, 0.083246842536802132, 0.34638283768666256), (10, -0.071211780578764039, 0.58872282188219094), (20, 0.10939418302527527, 0.41791398593632889), (30, 0.4288852440859815, 0.00019013754005475138), (60, 0.5696214829710351, 0.00054011735555997741), (90, 0.61359969070029063, 0.0114688164991132)]	['+']	cusr	cyoa	cusr	49.0	cyoa	49.0	cusr	cyoa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
134	33	112	(33, 134)	93.0	112.0	53.113086899558006	('gadx', 'cusc')	False												gadx	cusc	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
87	159	36	(36, 159)	94.0	87.0	61.7980582219215	('gadx', 'nrdh')	False												gadx	nrdh	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
61	163	58	(58, 163)	94.0	61.0	59.77457653551382	('gntr', 'gada')	False												gntr	gada	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
112	55	118	(55, 118)	95.0	112.0	34.77067730142742	('iscr', 'napf')	True	1897.0	('iscr', 'napf')	20.0	[(0, -0.16055994753428066, 0.068024827058898923), (10, 0.39684102597139709, 0.0016938328366616002), (20, 0.54650906811519884, 1.0930182169827673e-05), (30, 0.13358297381132958, 0.26674179664729858), (60, -0.091832668833416134, 0.61126139654110312), (90, -0.52588384766582863, 0.036412567150504629)]	['-']	iscr	napf	iscr	3.0	napf	3.0	iscr	napf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
77	96	114	(77, 114)	95.66666666666667	96.0	18.502252115170556	('gntr', 'cyod')	False												gntr	cyod	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
32	57	201	(32, 201)	96.66666666666667	57.0	91.21586119383697	('gntr', 'cyoa')	False												gntr	cyoa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
98	9	184	(9, 184)	97.0	98.0	87.50428560933459	('gntr', 'isca')	False												gntr	isca	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
151	35	109	(35, 151)	98.33333333333333	109.0	58.73102530463208	('gadx', 'gntx')	False												gadx	gntx	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
181	66	48	(48, 181)	98.33333333333333	66.0	72.15492591177218	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
57	56	183	(56, 183)	98.66666666666667	57.0	73.03652054508987	('gadx', 'btub')	True	1784.0	('gadx', 'btub')		[(0, -0.33341899472430614, 0.00010602757150718766), (10, -0.28104075663623124, 0.029616207916412673), (20, -0.060804257159721486, 0.65320958325494649), (30, 0.15020421398455142, 0.21119536538449929), (60, -0.45449925980424177, 0.0078799664577408075), (90, -0.23949139788434148, 0.37166474255147874)]	['-']	gadx	btub	gadx	11.0	btub	11.0	gadx	btub	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
35	40	222	(35, 222)	99.0	40.0	106.55045753069294	('cusr', 'gady')	False												cusr	gady	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
170	76	54	(54, 170)	100.0	76.0	61.61168720299745	('iscr', 'idnd')	False												iscr	idnd	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
124	148	32	(32, 148)	101.33333333333333	124.0	61.23180001709351	('iscr', 'edd')	False												iscr	edd	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
10	12	282	(10, 282)	101.33333333333333	12.0	156.46511858345085	('cusr', 'nrdi')	False												cusr	nrdi	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
37	23	247	(23, 247)	102.33333333333333	37.0	125.48041015765503	('iscr', 'nrdf')	True	1901.0	('iscr', 'nrdf')	20.0	[(0, 0.32213669769138187, 0.00018579346276356753), (10, 0.49246017752648413, 6.419527139786267e-05), (20, 0.5995049087061054, 8.3240442856055638e-07), (30, 0.38385306417977716, 0.00095125407667978135), (60, 0.028155762006182829, 0.87639827468313491), (90, 0.033899866073527053, 0.90081277302439189)]	['+']	iscr	nrdf	iscr	3.0	nrdf	3.0	iscr	nrdf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
40	37	231	(37, 231)	102.66666666666667	40.0	111.15004873293277	('gntr', 'napf')	False												gntr	napf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
123	45	144	(45, 144)	104.0	123.0	52.16320542297991	('cusr', 'cyob')	True	1043.0	('cusr', 'cyob')	30.0	[(0, 0.081536257894411532, 0.35641682623224324), (10, -0.0098636519249583193, 0.94037536979432401), (20, 0.23409345745161203, 0.079661323253856692), (30, 0.52082011296800212, 3.2210502187046988e-06), (60, 0.63106988409224563, 8.2326362826487168e-05), (90, 0.41299899517671879, 0.11185094251815098)]	['+']	cusr	cyob	cusr	49.0	cyob	49.0	cusr	cyob	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
42	97	174	(42, 174)	104.33333333333333	97.0	66.3048515067588	('cusr', 'muri')	False												cusr	muri	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
63	22	229	(22, 229)	104.66666666666667	63.0	109.60991439342216	('gntr', 'hyae')	False												gntr	hyae	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
43	64	213	(43, 213)	106.66666666666667	64.0	92.6840511271132	('iscr', 'nrde')	True	1900.0	('iscr', 'nrde')		[(0, 0.28476810683528464, 0.0010243186374395198), (10, 0.38901616912333636, 0.0021269744518253508), (20, 0.39651374691893754, 0.0022617136761689145), (30, 0.25273576853576057, 0.033466425846309669), (60, -0.067346396258156041, 0.70960878537610628), (90, -0.054556422613647959, 0.84095506524272623)]	['+']	iscr	nrde	iscr	3.0	nrde	3.0	iscr	nrde	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
268	52	1	(1, 268)	107.0	52.0	141.742724681022	('gntr', 'iscr')	False												gntr	iscr	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
81	171	69	(69, 171)	107.0	81.0	55.749439459065414	('gadx', 'gadb')	True	1788.0	('gadx', 'gadb')	60.0	[(0, 0.30723539346524287, 0.00037713706104130091), (10, 0.021136811670520176, 0.87264572640069571), (20, -0.1009272065003433, 0.45505585214687883), (30, 0.059271155222719071, 0.62343010942009802), (60, 0.76966170035859482, 1.6473287807944116e-07), (90, 0.77946330856089852, 0.00037112775413833518)]	['+']	gadx	gadb	gadx	11.0	gadb	11.0	gadx	gadb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
94	175	52	(52, 175)	107.0	94.0	62.52199612936234	('cusr', 'naph')	False												cusr	naph	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
102	150	76	(76, 150)	109.33333333333333	102.0	37.5410886008029	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
93	129	108	(93, 129)	110.0	108.0	18.083141320025124	('iscr', 'glnk')	False												iscr	glnk	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
60	122	153	(60, 153)	111.66666666666667	122.0	47.353282181210346	('cusr', 'ybas')	False												cusr	ybas	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
188	141	8	(8, 188)	112.33333333333333	141.0	93.36130533220566	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
158	152	27	(27, 158)	112.33333333333333	152.0	73.96170180122503	('cusr', 'cadb')	False												cusr	cadb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
106	77	154	(77, 154)	112.33333333333333	106.0	38.88873015840622	('gntr', 'cadb')	False												gntr	cadb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
167	113	59	(59, 167)	113.0	113.0	54.0	('iscr', 'amtb')	False												iscr	amtb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
130	109	101	(101, 130)	113.33333333333333	109.0	14.977761292440647	('cusr', 'hyaf')	False												cusr	hyaf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
169	139	35	(35, 169)	114.33333333333333	139.0	70.32306402122516	('gntr', 'cusa')	False												gntr	cusa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
107	206	31	(31, 206)	114.66666666666667	107.0	87.751543196307	('gntr', 'ydiu')	False												gntr	ydiu	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
91	197	61	(61, 197)	116.33333333333333	91.0	71.45161533046915	('gntr', 'hyab')	False												gntr	hyab	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
38	116	196	(38, 196)	116.66666666666667	116.0	79.00210967647214	('gntr', 'hyac')	False												gntr	hyac	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
196	75	82	(75, 196)	117.66666666666667	82.0	67.92888438163351	('iscr', 'gntk')	False												iscr	gntk	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
69	60	232	(60, 232)	120.33333333333333	69.0	96.81081206834975	('cusr', 'hdeb')	False												cusr	hdeb	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
113	146	105	(105, 146)	121.33333333333333	113.0	21.73323108360405	('gntr', 'mdtf')	False												gntr	mdtf	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
175	44	146	(44, 175)	121.66666666666667	146.0	68.80649194177344	('gntr', 'iscu')	False												gntr	iscu	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
76	110	180	(76, 180)	122.0	110.0	53.028294334251406	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
105	211	51	(51, 211)	122.33333333333333	105.0	81.39615060513202	('iscr', 'nrdh')	True	1902.0	('iscr', 'nrdh')		[(0, 0.1606970288730013, 0.067786888565178324), (10, 0.068550565971870661, 0.60276156544467041), (20, 0.069137525171184738, 0.60933364691652958), (30, 0.10988143398675043, 0.36165849366554825), (60, -0.0098445400760992108, 0.95663781375412149), (90, 0.1032648549788059, 0.70352011326450481)]	['+']	iscr	nrdh	iscr	3.0	nrdh	3.0	iscr	nrdh	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
58	88	221	(58, 221)	122.33333333333333	88.0	86.75444272965699	('iscr', 'nrdi')	True	1903.0	('iscr', 'nrdi')		[(0, 0.2723636725205541, 0.0017190186534897843), (10, 0.23714784861979304, 0.068088732009804656), (20, 0.19942386092753611, 0.13695012092928283), (30, 0.16113418820655206, 0.17945601014021179), (60, -0.020606098560629824, 0.90937996329666726), (90, 0.040841746688711232, 0.88062536850074935)]	['+']	iscr	nrdi	iscr	3.0	nrdi	3.0	iscr	nrdi	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
66	65	239	(65, 239)	123.33333333333333	66.0	100.17151957184903	('gadx', 'hyaa')	False												gadx	hyaa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
64	53	257	(53, 257)	124.66666666666667	64.0	114.73592869425572	('gntr', 'cyob')	False												gntr	cyob	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
213	91	70	(70, 213)	124.66666666666667	91.0	77.21614684334703	('iscr', 'sufe')	True	1908.0	('iscr', 'sufe')		[(0, 0.21020296455536147, 0.016376353169796166), (10, 0.31265695704635643, 0.015007373376451923), (20, 0.1865459887873156, 0.1647051794678476), (30, 0.13666381628901794, 0.25576766710715843), (60, -0.55754613766877159, 0.00074935203565478848), (90, -0.41175777807460257, 0.11304053029966867)]	['+']	iscr	sufe	iscr	3.0	sufe	3.0	iscr	sufe	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
223	79	77	(77, 223)	126.33333333333333	79.0	83.72176140844944	('cusr', 'gadc')	False												cusr	gadc	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
44	147	188	(44, 188)	126.33333333333333	147.0	74.19119444606169	('gntr', 'napd')	False												gntr	napd	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
24	104	253	(24, 253)	127.0	104.0	116.21961968617863	('gadx', 'cusa')	False												gadx	cusa	gadx	4	0	1	75	0.35021059161315016	0.6286919831223629
