Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
5	5	4	(4, 5)	4.666666666666667	5.0	0.5773502691896257	('gadw', 'gadx')	False												gadw	gadx	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
2	3	11	(2, 11)	5.333333333333333	3.0	4.932882862316247	('gadw', 'gady')	False												gadw	gady	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
0	1	16	(0, 16)	5.666666666666667	1.0	8.962886439832502	('gade', 'hdeb')	False												gade	hdeb	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
7	6	9	(6, 9)	7.333333333333333	7.0	1.5275252316519465	('gadw', 'asnb')	False												gadw	asnb	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
4	13	15	(4, 15)	10.666666666666666	13.0	5.8594652770823155	('gadw', 'gada')	False												gadw	gada	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
3	0	31	(0, 31)	11.333333333333334	3.0	17.09775813764288	('gadw', 'slp')	False												gadw	slp	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
14	11	13	(11, 14)	12.666666666666666	13.0	1.5275252316519468	('gade', 'muri')	False												gade	muri	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
10	2	29	(2, 29)	13.666666666666666	10.0	13.868429375143146	('gadw', 'gadb')	False												gadw	gadb	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
36	22	1	(1, 36)	19.666666666666668	22.0	17.61628034896508	('gade', 'gadx')	False												gade	gadx	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
28	27	5	(5, 28)	20.0	27.0	13.0	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
25	18	21	(18, 25)	21.333333333333332	21.0	3.5118845842842465	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
21	40	3	(3, 40)	21.333333333333332	21.0	18.502252115170556	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
42	16	6	(6, 42)	21.333333333333332	16.0	18.58314648635514	('gade', 'ybas')	False												gade	ybas	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
18	15	39	(15, 39)	24.0	18.0	13.076696830622021	('gadw', 'lon')	False												gadw	lon	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
13	48	12	(12, 48)	24.333333333333332	13.0	20.50203241957571	('gadw', 'yhid')	False												gadw	yhid	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
24	42	8	(8, 42)	24.666666666666668	24.0	17.009801096230767	('gade', 'yhid')	False												gade	yhid	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
6	4	71	(4, 71)	27.0	6.0	38.118237105091836	('gade', 'hdea')	False												gade	hdea	gadx	4	0	1	26	0.29628609437100684	0.4460059171597634
