Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
7	7	6	(6, 7)	6.666666666666667	7.0	0.5773502691896257	('soxs', 'rob')	True	196.0	('soxs', 'rob')		[(0, 0.25629065986808319, 0.0032477106264373282), (10, 0.25871586515626821, 0.04593691137672265), (20, 0.096600907559573332, 0.47470949587245981), (30, 0.028277010162660335, 0.81491986056854859), (60, -0.34655961813400993, 0.048179508093957053), (90, -0.36284852804748513, 0.16719255979714065)]	['-']	soxs	rob	soxs	0.0	rob	0.0	soxs	rob	0	5	0	0	68	0.3947442666799702	0.5019708914493635
25	13	1	(1, 25)	13.0	13.0	12.0	('soxr', 'nfo')	False												soxr	nfo	0	5	0	0	68	0.3947442666799702	0.5019708914493635
0	0	44	(0, 44)	14.666666666666666	0.0	25.403411844343534	('soxr', 'ompn')	False												soxr	ompn	0	5	0	0	68	0.3947442666799702	0.5019708914493635
34	1	14	(1, 34)	16.333333333333332	14.0	16.623276853055575	('soxr', 'mara')	False												soxr	mara	0	5	0	0	68	0.3947442666799702	0.5019708914493635
19	23	8	(8, 23)	16.666666666666668	19.0	7.767453465154029	('soxr', 'ydbk')	False												soxr	ydbk	0	5	0	0	68	0.3947442666799702	0.5019708914493635
18	8	24	(8, 24)	16.666666666666668	18.0	8.082903768654761	('rob', 'soxs')	False												rob	soxs	0	5	0	0	68	0.3947442666799702	0.5019708914493635
14	17	20	(14, 20)	17.0	17.0	3.0	('rob', 'fpr')	False												rob	fpr	0	5	0	0	68	0.3947442666799702	0.5019708914493635
9	33	12	(9, 33)	18.0	12.0	13.076696830622021	('soxr', 'flda')	False												soxr	flda	0	5	0	0	68	0.3947442666799702	0.5019708914493635
21	9	31	(9, 31)	20.333333333333332	21.0	11.015141094572204	('soxr', 'micf')	False												soxr	micf	0	5	0	0	68	0.3947442666799702	0.5019708914493635
48	16	2	(2, 48)	22.0	16.0	23.57965224510319	('soxr', 'tolc')	False												soxr	tolc	0	5	0	0	68	0.3947442666799702	0.5019708914493635
32	4	34	(4, 34)	23.333333333333332	32.0	16.772994167212165	('soxr', 'fldb')	False												soxr	fldb	0	5	0	0	68	0.3947442666799702	0.5019708914493635
50	11	11	(11, 50)	24.0	11.0	22.516660498395403	('soxr', 'rimk')	False												soxr	rimk	0	5	0	0	68	0.3947442666799702	0.5019708914493635
