Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
5	6	0	(0, 6)	3.6666666666666665	5.0	3.214550253664318	('gadw', 'gadx')	False												gadw	gadx	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
0	1	12	(0, 12)	4.333333333333333	1.0	6.658328118479393	('gade', 'hdeb')	False												gade	hdeb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
10	2	5	(2, 10)	5.666666666666667	5.0	4.041451884327381	('gadw', 'gadb')	False												gadw	gadb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
3	0	24	(0, 24)	9.0	3.0	13.076696830622021	('gadw', 'slp')	False												gadw	slp	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
14	15	2	(2, 15)	10.333333333333334	14.0	7.234178138070235	('gade', 'muri')	False												gade	muri	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
2	3	27	(2, 27)	10.666666666666666	3.0	14.153915830374764	('gadw', 'gady')	False												gadw	gady	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
7	5	30	(5, 30)	14.0	7.0	13.892443989449804	('gadw', 'asnb')	False												gadw	asnb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
6	4	38	(4, 38)	16.0	6.0	19.078784028338912	('gade', 'hdea')	False												gade	hdea	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
4	20	25	(4, 25)	16.333333333333332	20.0	10.96965511460289	('gadw', 'gada')	False												gadw	gada	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
25	8	19	(8, 25)	17.333333333333332	19.0	8.621678104251709	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
8	11	40	(8, 40)	19.666666666666668	11.0	17.67295485574875	('gadw', 'hdea')	False												gadw	hdea	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
28	22	11	(11, 28)	20.333333333333332	22.0	8.621678104251709	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
19	17	34	(17, 34)	23.333333333333332	19.0	9.291573243177568	('gadw', 'btub')	False												gadw	btub	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
21	28	23	(21, 28)	24.0	23.0	3.605551275463989	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
18	13	42	(13, 42)	24.333333333333332	18.0	15.50268793897798	('gadw', 'lon')	False												gadw	lon	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
13	48	15	(13, 48)	25.333333333333332	15.0	19.655363983740756	('gadw', 'yhid')	False												gadw	yhid	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
32	24	20	(20, 32)	25.333333333333332	24.0	6.110100926607786	('gade', 'asnb')	False												gade	asnb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
1	9	69	(1, 69)	26.333333333333332	9.0	37.16629297271028	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
9	25	46	(9, 46)	26.666666666666668	25.0	18.556220879622373	('gadw', 'gade')	False												gadw	gade	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
20	33	28	(20, 33)	27.0	28.0	6.557438524302	('gade', 'gady')	False												gade	gady	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
24	39	18	(18, 39)	27.0	24.0	10.816653826391969	('gade', 'yhid')	False												gade	yhid	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
44	7	31	(7, 44)	27.333333333333332	31.0	18.77054430040145	('gade', 'lon')	False												gade	lon	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
51	29	3	(3, 51)	27.666666666666668	29.0	24.027761721253466	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
27	21	36	(21, 36)	28.0	27.0	7.54983443527075	('gadw', 'muri')	False												gadw	muri	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
47	36	1	(1, 47)	28.0	36.0	24.020824298928627	('gadw', 'ybas')	False												gadw	ybas	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
12	14	60	(12, 60)	28.666666666666668	14.0	27.15388247255507	('gadw', 'hdeb')	False												gadw	hdeb	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
42	23	21	(21, 42)	28.666666666666668	23.0	11.590225767142472	('gade', 'ybas')	False												gade	ybas	gadx	4	0	1	26	0.2789989222777906	0.4134615384615385
