Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
20	11	9	(9, 20)	13.333333333333334	11.0	5.8594652770823155	('torr', 'idnk')	False												torr	idnk	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
13	17	12	(12, 17)	14.0	13.0	2.6457513110645907	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
11	22	10	(10, 22)	14.333333333333334	11.0	6.658328118479393	('idnr', 'tnac')	False												idnr	tnac	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
15	16	13	(13, 16)	14.666666666666666	15.0	1.5275252316519468	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
18	26	3	(3, 26)	15.666666666666666	18.0	11.676186592091328	('torr', 'idno')	False												torr	idno	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
17	13	20	(13, 20)	16.666666666666668	17.0	3.511884584284246	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
33	18	4	(4, 33)	18.333333333333332	18.0	14.502873278538061	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
14	28	14	(14, 28)	18.666666666666668	14.0	8.082903768654761	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
8	25	23	(8, 25)	18.666666666666668	23.0	9.291573243177568	('idnr', 'tnab')	False												idnr	tnab	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
31	15	17	(15, 31)	21.0	17.0	8.717797887081348	('torr', 'idnt')	False												torr	idnt	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
24	42	0	(0, 42)	22.0	24.0	21.071307505705477	('idnr', 'torc')	False												idnr	torc	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
27	24	16	(16, 27)	22.333333333333332	24.0	5.686240703077327	('gadx', 'idno')	False												gadx	idno	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
22	27	18	(18, 27)	22.333333333333332	22.0	4.509249752822894	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
19	19	30	(19, 30)	22.666666666666668	19.0	6.3508529610858835	('gadx', 'tnac')	False												gadx	tnac	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
10	35	29	(10, 35)	24.666666666666668	29.0	13.051181300301261	('idnr', 'tnaa')	False												idnr	tnaa	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
23	21	37	(21, 37)	27.0	23.0	8.717797887081348	('gadx', 'tnab')	False												gadx	tnab	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
29	46	7	(7, 46)	27.333333333333332	29.0	19.553345834749955	('idnr', 'yhid')	False												idnr	yhid	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
37	4	47	(4, 47)	29.333333333333332	37.0	22.50185177565023	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
32	41	15	(15, 41)	29.333333333333332	32.0	13.203534880225572	('gadx', 'idnk')	False												gadx	idnk	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
25	48	19	(19, 48)	30.666666666666668	25.0	15.307950004273378	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
21	39	32	(21, 39)	30.666666666666668	32.0	9.073771725877465	('gadx', 'tnaa')	False												gadx	tnaa	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
28	38	27	(27, 38)	31.0	28.0	6.082762530298219	('idnr', 'tora')	False												idnr	tora	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
38	44	11	(11, 44)	31.0	38.0	17.578395831246947	('idnr', 'tord')	False												idnr	tord	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
34	23	39	(23, 39)	32.0	34.0	8.18535277187245	('torr', 'gntk')	False												torr	gntk	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
39	30	31	(30, 39)	33.333333333333336	31.0	4.932882862316247	('gadx', 'idnd')	False												gadx	idnd	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
42	20	43	(20, 43)	35.0	42.0	13.0	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
45	12	52	(12, 52)	36.333333333333336	45.0	21.361959960016154	('gadx', 'torc')	False												gadx	torc	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
26	32	53	(26, 53)	37.0	32.0	14.177446878757825	('gadx', 'gntu')	False												gadx	gntu	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
36	29	50	(29, 50)	38.333333333333336	36.0	10.692676621563628	('gadx', 'tora')	False												gadx	tora	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
48	34	34	(34, 48)	38.666666666666664	34.0	8.082903768654761	('gadx', 'gntk')	False												gadx	gntk	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
47	36	35	(35, 47)	39.333333333333336	36.0	6.6583281184793925	('gadx', 'tord')	False												gadx	tord	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
46	40	36	(36, 46)	40.666666666666664	40.0	5.033222956847167	('idnr', 'gada')	False												idnr	gada	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
44	50	33	(33, 50)	42.333333333333336	44.0	8.621678104251709	('gadx', 'idnr')	False												gadx	idnr	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
52	37	38	(37, 52)	42.333333333333336	38.0	8.386497083606084	('idnr', 'hdea')	False												idnr	hdea	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
50	33	44	(33, 50)	42.333333333333336	44.0	8.621678104251709	('idnr', 'hdeb')	False												idnr	hdeb	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
41	43	46	(41, 46)	43.333333333333336	43.0	2.5166114784235836	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
43	45	48	(43, 48)	45.333333333333336	45.0	2.5166114784235836	('gadx', 'idnt')	False												gadx	idnt	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
35	52	51	(35, 52)	46.0	51.0	9.539392014169456	('gadx', 'torr')	False												gadx	torr	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
51	47	41	(41, 51)	46.333333333333336	47.0	5.033222956847166	('idnr', 'torr')	False												idnr	torr	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
40	51	49	(40, 51)	46.666666666666664	49.0	5.8594652770823155	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
49	53	40	(40, 53)	47.333333333333336	49.0	6.6583281184793925	('idnr', 'gadx')	False												idnr	gadx	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
53	49	42	(42, 53)	48.0	49.0	5.5677643628300215	('torr', 'idnr')	False												torr	idnr	torr	4	1	1	21	0.6821523539045636	0.7676767676767674
