Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
2	9	4	(2, 9)	5.0	4.0	3.605551275463989	('gadw', 'gadb')	False												gadw	gadb	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
0	15	1	(0, 15)	5.333333333333333	1.0	8.386497083606084	('gadw', 'hded')	False												gadw	hded	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
5	5	6	(5, 6)	5.333333333333333	5.0	0.5773502691896258	('gadw', 'gady')	False												gadw	gady	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
4	12	7	(4, 12)	7.666666666666667	7.0	4.041451884327381	('gade', 'hdeb')	False												gade	hdeb	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
24	2	2	(2, 24)	9.333333333333334	2.0	12.701705922171767	('gadw', 'gadx')	False												gadw	gadx	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
8	8	16	(8, 16)	10.666666666666666	8.0	4.618802153517006	('gadw', 'mdte')	False												gadw	mdte	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
16	4	13	(4, 16)	11.0	13.0	6.244997998398398	('gadw', 'slp')	False												gadw	slp	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
11	13	12	(11, 13)	12.0	12.0	1.0	('gadw', 'gada')	False												gadw	gada	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
19	11	8	(8, 19)	12.666666666666666	11.0	5.686240703077327	('gadw', 'yhid')	False												gadw	yhid	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
14	33	0	(0, 33)	15.666666666666666	14.0	16.56301099840646	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
29	16	5	(5, 29)	16.666666666666668	16.0	12.013880860626733	('gadw', 'mdtf')	False												gadw	mdtf	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
9	10	33	(9, 33)	17.333333333333332	10.0	13.576941236277534	('gadw', 'cadb')	False												gadw	cadb	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
25	14	14	(14, 25)	17.666666666666668	14.0	6.3508529610858835	('gadw', 'cada')	False												gadw	cada	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
12	17	25	(12, 25)	18.0	17.0	6.557438524302	('gade', 'hdea')	False												gade	hdea	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
34	1	24	(1, 34)	19.666666666666668	24.0	16.921386861996076	('gadw', 'gade')	False												gadw	gade	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
17	23	19	(17, 23)	19.666666666666668	19.0	3.0550504633038935	('gadw', 'rpos')	False												gadw	rpos	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
46	3	10	(3, 46)	19.666666666666668	10.0	23.072349974229617	('gade', 'gadx')	False												gade	gadx	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
1	18	41	(1, 41)	20.0	18.0	20.074859899884732	('gade', 'muri')	False												gade	muri	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
27	19	20	(19, 27)	22.0	20.0	4.358898943540674	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
15	29	23	(15, 29)	22.333333333333332	23.0	7.023769168568492	('gade', 'gadc')	False												gade	gadc	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
26	22	22	(22, 26)	23.333333333333332	22.0	2.3094010767585034	('gadw', 'asnb')	False												gadw	asnb	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
6	26	40	(6, 40)	24.0	26.0	17.08800749063506	('gade', 'btub')	False												gade	btub	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
47	7	28	(7, 47)	27.333333333333332	28.0	20.008331597945226	('gade', 'gadw')	False												gade	gadw	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
52	20	11	(11, 52)	27.666666666666668	20.0	21.548395145191982	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
10	25	48	(10, 48)	27.666666666666668	25.0	19.139836293274122	('gadw', 'lon')	False												gadw	lon	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
49	34	3	(3, 49)	28.666666666666668	34.0	23.45918441321721	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
38	24	26	(24, 38)	29.333333333333332	26.0	7.571877794400365	('gadw', 'amtb')	False												gadw	amtb	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
7	47	39	(7, 47)	31.0	39.0	21.166010488516726	('gade', 'ybas')	False												gade	ybas	gadx	5	0	0	26	0.24391069242663166	0.32544378698224863
