Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
37	32	30	(30, 37)	33.0	32.0	3.605551275463989	('gntr', 'csgc')	False												gntr	csgc	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
35	46	22	(22, 46)	34.333333333333336	35.0	12.013880860626733	('torr', 'edd')	False												torr	edd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
23	42	38	(23, 42)	34.333333333333336	38.0	10.016652800877813	('csgd', 'gntt')	False												csgd	gntt	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
70	28	7	(7, 70)	35.0	28.0	32.07802986469088	('gntr', 'gadx')	False												gntr	gadx	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
25	49	33	(25, 49)	35.666666666666664	33.0	12.220201853215572	('gntr', 'ycct')	False												gntr	ycct	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
18	12	80	(12, 80)	36.666666666666664	18.0	37.64748774265467	('csgd', 'torr')	False												csgd	torr	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
48	21	50	(21, 50)	39.666666666666664	48.0	16.19670748434179	('csgd', 'tord')	False												csgd	tord	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
51	38	32	(32, 51)	40.333333333333336	38.0	9.71253485622231	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
45	66	15	(15, 66)	42.0	45.0	25.632011235952593	('torr', 'pepd')	False												torr	pepd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
96	31	0	(0, 96)	42.333333333333336	31.0	48.993196806631566	('torr', 'yhbs')	False												torr	yhbs	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
87	23	18	(18, 87)	42.666666666666664	23.0	38.47510017314228	('torr', 'gntr')	False												torr	gntr	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
76	50	5	(5, 76)	43.666666666666664	50.0	35.92121007612819	('gntr', 'yhbs')	False												gntr	yhbs	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
32	85	14	(14, 85)	43.666666666666664	32.0	36.90979996333404	('csgd', 'pepd')	True	1020.0	('csgd', 'pepd')		[(0, 0.021069712046524722, 0.81192926896081719), (10, -0.0071299248349207542, 0.95688175054853997), (20, -0.12005411828234178, 0.37371763568656324), (30, -0.36421650214546913, 0.0017934107365749059), (60, -0.38527500557497246, 0.026817510738895909), (90, 0.13650773685029208, 0.61418495955220143)]	['-']	csgd	pepd	csgd	28.0	pepd	28.0	csgd	pepd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
8	71	55	(8, 71)	44.666666666666664	55.0	32.74650108535771	('csgd', 'yhbs')	True	1024.0	('csgd', 'yhbs')		[(0, -0.13485338187284773, 0.12608819091036613), (10, -0.16904850168668767, 0.19662934335444915), (20, -0.21771331443460049, 0.10376590189923431), (30, -0.46076152698682454, 5.2666982882100308e-05), (60, -0.16438009725055461, 0.36065319171641996), (90, -0.23492073341561751, 0.38113427212075318)]	['-']	csgd	yhbs	csgd	28.0	yhbs	28.0	csgd	yhbs	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
14	78	44	(14, 78)	45.333333333333336	44.0	32.020826556060875	('csgd', 'yhbt')	True	1025.0	('csgd', 'yhbt')		[(0, 0.0022481062947113111, 0.97974801608341944), (10, -0.01899718898315756, 0.88544593707664732), (20, -0.14719950896282522, 0.27453603626421708), (30, -0.48118293928558131, 2.1588892767245063e-05), (60, -0.14574141673630805, 0.41835789967447989), (90, -0.38376247161904214, 0.14226396092414728)]	['-']	csgd	yhbt	csgd	28.0	yhbt	28.0	csgd	yhbt	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
30	59	54	(30, 59)	47.666666666666664	54.0	15.50268793897798	('gntr', 'pepd')	False												gntr	pepd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
15	62	67	(15, 67)	48.0	62.0	28.687976575562104	('csgd', 'gntk')	False												csgd	gntk	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
20	18	112	(18, 112)	50.0	20.0	53.70288632839021	('torr', 'nlpa')	False												torr	nlpa	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
44	10	104	(10, 104)	52.666666666666664	44.0	47.59551799627076	('csgd', 'gadx')	False												csgd	gadx	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
46	83	29	(29, 83)	52.666666666666664	46.0	27.610384519838423	('gntr', 'edd')	True	1839.0	('gntr', 'edd')		[(0, 0.26994234821085289, 0.001896614002726008), (10, 0.25242061975133762, 0.051685218950672837), (20, 0.11683726499320163, 0.38674844026264732), (30, 0.1112959427257498, 0.35547308004767231), (60, -0.24029763071514265, 0.17797599023598987), (90, 0.060971017818857921, 0.82251735849300689)]	['-']	gntr	edd	gntr	62.0	edd	62.0	gntr	edd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
89	67	4	(4, 89)	53.333333333333336	67.0	44.11726797222754	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
52	107	1	(1, 107)	53.333333333333336	52.0	53.01257712404985	('csgd', 'yhid')	False												csgd	yhid	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
21	19	124	(19, 124)	54.666666666666664	21.0	60.05275458572516	('torr', 'ycct')	False												torr	ycct	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
82	8	77	(8, 82)	55.666666666666664	77.0	41.356176483487125	('csgd', 'gntu')	False												csgd	gntu	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
41	39	90	(39, 90)	56.666666666666664	41.0	28.88482877451991	('csgd', 'gntx')	False												csgd	gntx	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
22	101	47	(22, 101)	56.666666666666664	47.0	40.3773864103824	('csgd', 'idnt')	False												csgd	idnt	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
56	36	79	(36, 79)	57.0	56.0	21.517434791350013	('csgd', 'eda')	False												csgd	eda	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
62	17	93	(17, 93)	57.333333333333336	62.0	38.21430796617065	('gntr', 'nlpa')	False												gntr	nlpa	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
101	33	39	(33, 101)	57.666666666666664	39.0	37.64748774265467	('csgd', 'tora')	False												csgd	tora	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
116	53	6	(6, 116)	58.333333333333336	53.0	55.193598662646856	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
12	44	122	(12, 122)	59.333333333333336	44.0	56.58032638058332	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
50	76	56	(50, 76)	60.666666666666664	56.0	13.613718571108091	('torr', 'yccj')	False												torr	yccj	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
40	30	113	(30, 113)	61.0	40.0	45.31004303683677	('csgd', 'ycct')	True	1023.0	('csgd', 'ycct')		[(0, 0.19841105032209233, 0.023639885192434408), (10, 0.0043074135731167038, 0.97394305101374823), (20, -0.017735727241787781, 0.89581841605393897), (30, -0.075643190864030582, 0.53068113360547708), (60, 0.036297925923002676, 0.84105705096872396), (90, -0.38408773798481499, 0.1418975476916228)]	['+']	csgd	ycct	csgd	28.0	ycct	28.0	csgd	ycct	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
55	58	70	(55, 70)	61.0	58.0	7.937253933193772	('gntr', 'csga')	False												gntr	csga	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
24	26	133	(24, 133)	61.0	26.0	62.36184731067546	('csgd', 'nlpa')	True	1019.0	('csgd', 'nlpa')		[(0, -0.055302711076900012, 0.53201274005768684), (10, -0.30202331484262213, 0.019011348233381267), (20, -0.28675953307724905, 0.030566847319381935), (30, -0.1814041465152664, 0.13002611769881234), (60, 0.035439367122924656, 0.84477053687289094), (90, -0.12384267619688485, 0.6477045478396104)]	['+']	csgd	nlpa	csgd	28.0	nlpa	28.0	csgd	nlpa	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
29	95	60	(29, 95)	61.333333333333336	60.0	33.02019584032374	('csgd', 'edd')	False												csgd	edd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
94	64	28	(28, 94)	62.0	64.0	33.04542328371661	('gntr', 'tnac')	False												gntr	tnac	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
64	65	57	(57, 65)	62.0	64.0	4.358898943540674	('torr', 'idnt')	False												torr	idnt	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
99	41	49	(41, 99)	63.0	49.0	31.432467291003423	('gntr', 'csgg')	False												gntr	csgg	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
71	20	100	(20, 100)	63.666666666666664	71.0	40.5010287935175	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
107	45	43	(43, 107)	65.0	45.0	36.38681079732051	('gntr', 'tord')	False												gntr	tord	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
104	74	19	(19, 104)	65.66666666666667	74.0	43.10839052125854	('gntr', 'csgd')	False												gntr	csgd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
90	90	17	(17, 90)	65.66666666666667	90.0	42.14656965084268	('torr', 'idnd')	False												torr	idnd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
106	81	11	(11, 106)	66.0	81.0	49.24428900898052	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
103	88	10	(10, 103)	67.0	88.0	49.92995093127971	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
60	27	115	(27, 115)	67.33333333333333	60.0	44.45597072760118	('gntr', 'torr')	False												gntr	torr	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
69	61	72	(61, 72)	67.33333333333333	69.0	5.686240703077327	('torr', 'idno')	False												torr	idno	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
43	35	126	(35, 126)	68.0	43.0	50.38849074937649	('torr', 'gada')	True	2761.0	('torr', 'gada')	10.0	[(0, 0.44175667977343303, 1.4297377782087785e-07), (10, 0.79438351999394774, 3.600886809615072e-14), (20, 0.66173025953663855, 2.0890783673690042e-08), (30, 0.56406298146898781, 3.0146755345388433e-07), (60, 0.63862824781940497, 6.3503412062833472e-05), (90, -0.29669921835203322, 0.26446927394602321)]	['-']	torr	gada	torr	11.0	gada	11.0	torr	gada	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
31	43	132	(31, 132)	68.66666666666667	43.0	55.17547764481367	('gntr', 'gntu')	True	1842.0	('gntr', 'gntu')	10.0	[(0, 0.21899803841588344, 0.012303731791487549), (10, 0.58528134360362138, 9.0359174576179659e-07), (20, 0.47677259186692833, 0.00017727484643620276), (30, 0.18849139600678935, 0.11543842402598699), (60, -0.24184826096911616, 0.17510792012493739), (90, -0.70512550608441671, 0.0022815341407513767)]	['-']	gntr	gntu	gntr	62.0	gntu	62.0	gntr	gntu	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
33	34	139	(33, 139)	68.66666666666667	34.0	60.91250555783544	('torr', 'idnr')	False												torr	idnr	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
27	138	41	(27, 138)	68.66666666666667	41.0	60.4510821518799	('csgd', 'tnab')	False												csgd	tnab	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
72	40	98	(40, 98)	70.0	72.0	29.0516780926679	('csgd', 'yccj')	True	1022.0	('csgd', 'yccj')	0.0	[(0, 0.64302887005851905, 1.6012122865052568e-16), (10, 0.64180844479009314, 3.2722515734224638e-08), (20, 0.43452031393914609, 0.00073189589101001207), (30, 0.087892364653156516, 0.46608671263439494), (60, 0.17061684086308002, 0.34246154029194698), (90, -0.54186802401148659, 0.030147469591887945)]	['+']	csgd	yccj	csgd	28.0	yccj	28.0	csgd	yccj	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
93	86	31	(31, 93)	70.0	86.0	33.95585369269929	('torr', 'flie')	False												torr	flie	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
57	98	58	(57, 98)	71.0	58.0	23.388031127053	('gntr', 'csgb')	False												gntr	csgb	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
61	89	64	(61, 89)	71.33333333333333	64.0	15.37313674346694	('gntr', 'hdeb')	False												gntr	hdeb	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
80	112	24	(24, 112)	72.0	80.0	44.54211490264017	('gntr', 'wrba')	False												gntr	wrba	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
88	52	82	(52, 88)	74.0	82.0	19.28730152198591	('torr', 'idnk')	False												torr	idnk	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
34	70	120	(34, 120)	74.66666666666667	70.0	43.189504897988044	('torr', 'gntx')	False												torr	gntx	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
67	68	94	(67, 94)	76.33333333333333	68.0	15.307950004273378	('torr', 'csgf')	False												torr	csgf	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
65	72	99	(65, 99)	78.66666666666667	72.0	17.95364401266031	('torr', 'csge')	False												torr	csge	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
53	108	76	(53, 108)	79.0	76.0	27.622454633866266	('csgd', 'flij')	True	1017.0	('csgd', 'flij')	0.0	[(0, -0.37695456334932814, 9.8412828674286257e-06), (10, -0.41746446257684866, 0.00090478571498014125), (20, -0.35888029393122617, 0.0061171618521869168), (30, -0.17456933428841651, 0.14538033316385576), (60, 0.023803603428070134, 0.89538990934467289), (90, 0.30639014116579943, 0.24842918465681463)]	['-']	csgd	flij	csgd	28.0	flij	28.0	csgd	flij	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
66	48	123	(48, 123)	79.0	66.0	39.153543900903784	('gntr', 'hdea')	False												gntr	hdea	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
59	60	119	(59, 119)	79.33333333333333	60.0	34.35597958628648	('gntr', 'torc')	False												gntr	torc	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
124	54	61	(54, 124)	79.66666666666667	61.0	38.552993831002716	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
36	102	103	(36, 103)	80.33333333333333	102.0	38.397048497681865	('csgd', 'tnac')	False												csgd	tnac	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
127	51	66	(51, 127)	81.33333333333333	66.0	40.253364248635584	('gntr', 'tnaa')	False												gntr	tnaa	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
28	73	143	(28, 143)	81.33333333333333	73.0	57.95112883571236	('csgd', 'tnaa')	False												csgd	tnaa	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
91	91	65	(65, 91)	82.33333333333333	91.0	15.01110699893027	('csgd', 'gada')	False												csgd	gada	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
108	69	74	(69, 108)	83.66666666666667	74.0	21.221058723196006	('gntr', 'idno')	True	1846.0	('gntr', 'idno')	10.0	[(0, 0.27399302796216624, 0.001608165299715786), (10, 0.64906067720610117, 2.0333577227917726e-08), (20, 0.4725719028123842, 0.00020582478540108218), (30, 0.25529499959771712, 0.031657058105496801), (60, 0.28945490079760489, 0.10228638929481733), (90, 0.054875408970366239, 0.84003627889275589)]	['-']	gntr	idno	gntr	62.0	idno	62.0	gntr	idno	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
86	75	91	(75, 91)	84.0	86.0	8.18535277187245	('csgd', 'gntr')	False												csgd	gntr	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
47	110	95	(47, 110)	84.0	95.0	32.90896534380867	('csgd', 'flgm')	True	1009.0	('csgd', 'flgm')		[(0, -0.20539601016193426, 0.019062361170293796), (10, -0.37982955711379013, 0.0027596937901035834), (20, -0.39504331609371957, 0.0023565442839058107), (30, -0.24822158374546957, 0.036868770290573873), (60, -0.082023245764843017, 0.64998326965024378), (90, 0.29203041802127738, 0.2724177151465591)]	['-']	csgd	flgm	csgd	28.0	flgm	28.0	csgd	flgm	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
112	77	69	(69, 112)	86.0	77.0	22.869193252058544	('torr', 'gntt')	False												torr	gntt	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
75	82	106	(75, 106)	87.66666666666667	82.0	16.258331197676267	('torr', 'wrba')	False												torr	wrba	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
58	79	128	(58, 128)	88.33333333333333	79.0	35.92121007612819	('gntr', 'flie')	False												gntr	flie	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
102	103	62	(62, 103)	89.0	102.0	23.388031127053	('csgd', 'idnd')	False												csgd	idnd	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
81	142	46	(46, 142)	89.66666666666667	81.0	48.58326186386967	('csgd', 'flih')	True	1015.0	('csgd', 'flih')	20.0	[(0, -0.36864567213048555, 1.5916261432606356e-05), (10, -0.55638506808264487, 3.9142624086602681e-06), (20, -0.60008752793760656, 8.070699798353491e-07), (30, -0.24850812067647929, 0.036644562543769646), (60, 0.08763068319502057, 0.62773000808736168), (90, 0.32595478409080247, 0.2179296067831783)]	['-']	csgd	flih	csgd	28.0	flih	28.0	csgd	flih	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
77	55	137	(55, 137)	89.66666666666667	77.0	42.44211744639201	('csgd', 'hdeb')	False												csgd	hdeb	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
97	56	118	(56, 118)	90.33333333333333	97.0	31.533051443419385	('torr', 'gntk')	False												torr	gntk	torr	3	0	2	46	0.39418930965108917	0.5530168589174798
