Dionesus-rank	Lasso-rank	RandomForest-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
13	1	45	(1, 45)	19.666666666666668	13.0	22.744962812309307	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	62	4	1	1	29	0.49453521037853154	0.6358284272497897
18	7	37	(7, 37)	20.666666666666668	18.0	15.17673658377628	('crp', 'gntr')	False												crp	gntr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
17	13	34	(13, 34)	21.333333333333332	17.0	11.150485789118488	('gntr', 'edd')	True	1839.0	('gntr', 'edd')		[(0, 0.26994234821085289, 0.001896614002726008), (10, 0.25242061975133762, 0.051685218950672837), (20, 0.11683726499320163, 0.38674844026264732), (30, 0.1112959427257498, 0.35547308004767231), (60, -0.24029763071514265, 0.17797599023598987), (90, 0.060971017818857921, 0.82251735849300689)]	['-']	gntr	edd	gntr	62.0	edd	62.0	gntr	edd	62	4	1	1	29	0.49453521037853154	0.6358284272497897
19	18	28	(18, 28)	21.666666666666668	19.0	5.507570547286102	('kdgr', 'gntt')	False												kdgr	gntt	62	4	1	1	29	0.49453521037853154	0.6358284272497897
20	0	46	(0, 46)	22.0	20.0	23.065125189341593	('kdgr', 'eda')	True	1911.0	('kdgr', 'eda')		[(0, 0.34938051689491273, 4.6166014996399425e-05), (10, 0.19422699921987169, 0.13700709393835409), (20, 0.076771499244633334, 0.5702999506246389), (30, 0.10044136224971489, 0.40460675361311493), (60, -0.18460377586744542, 0.30373772575689117), (90, -0.31157878898426566, 0.24009537171355003)]	['-']	kdgr	eda	kdgr	62.0	eda	62.0	kdgr	eda	62	4	1	1	29	0.49453521037853154	0.6358284272497897
6	59	2	(2, 59)	22.333333333333332	6.0	31.817186131607137	('crp', 'eda')	False												crp	eda	62	4	1	1	29	0.49453521037853154	0.6358284272497897
26	34	7	(7, 34)	22.333333333333332	26.0	13.868429375143148	('kdgr', 'idnr')	False												kdgr	idnr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
39	21	15	(15, 39)	25.0	21.0	12.489995996796797	('gntr', 'idnk')	True	1845.0	('gntr', 'idnk')	10.0	[(0, 0.31618556444539003, 0.00024759907085881094), (10, 0.54584277682327143, 6.4622185789790955e-06), (20, 0.37975934886264134, 0.0035727607289444407), (30, 0.21922575593178287, 0.066231350566646988), (60, -0.54300004381733036, 0.0010938993822966199), (90, -0.20696021242444859, 0.44185046834006192)]	['-']	gntr	idnk	gntr	62.0	idnk	62.0	gntr	idnk	62	4	1	1	29	0.49453521037853154	0.6358284272497897
36	36	6	(6, 36)	26.0	36.0	17.320508075688775	('idnr', 'gntx')	False												idnr	gntx	62	4	1	1	29	0.49453521037853154	0.6358284272497897
24	54	11	(11, 54)	29.666666666666668	24.0	22.052966542697455	('kdgr', 'gntu')	False												kdgr	gntu	62	4	1	1	29	0.49453521037853154	0.6358284272497897
28	46	19	(19, 46)	31.0	28.0	13.74772708486752	('kdgr', 'edd')	True	1912.0	('kdgr', 'edd')		[(0, -0.16406026868423637, 0.06215796970135283), (10, -0.32461022102083037, 0.01139139306085849), (20, -0.36025506598931623, 0.0059105977942470684), (30, -0.44795240605704195, 8.9582146538630172e-05), (60, -0.4915718851697114, 0.0036692635884813477), (90, -0.59498316723548172, 0.015047054361315051)]	['-']	kdgr	edd	kdgr	62.0	edd	62.0	kdgr	edd	62	4	1	1	29	0.49453521037853154	0.6358284272497897
29	15	54	(15, 54)	32.666666666666664	29.0	19.75685535031659	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	62	4	1	1	29	0.49453521037853154	0.6358284272497897
21	69	9	(9, 69)	33.0	21.0	31.74901573277509	('phob', 'gntt')	False												phob	gntt	62	4	1	1	29	0.49453521037853154	0.6358284272497897
33	64	5	(5, 64)	34.0	33.0	29.512709126747414	('kdgr', 'gntx')	False												kdgr	gntx	62	4	1	1	29	0.49453521037853154	0.6358284272497897
37	24	43	(24, 43)	34.666666666666664	37.0	9.71253485622231	('gntr', 'crp')	False												gntr	crp	62	4	1	1	29	0.49453521037853154	0.6358284272497897
44	25	36	(25, 44)	35.0	36.0	9.539392014169456	('crp', 'kdgr')	False												crp	kdgr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
43	33	32	(32, 43)	36.0	33.0	6.082762530298219	('gntr', 'idnd')	True	1844.0	('gntr', 'idnd')	10.0	[(0, 0.22231435535129296, 0.011016051926755461), (10, 0.65689095783377016, 1.199057555014935e-08), (20, 0.42270933365645352, 0.0010540157356587077), (30, 0.19738194488169164, 0.098958398747372264), (60, 0.030832003876064076, 0.86475271093439621), (90, -0.34469070291124848, 0.19106777234309485)]	['-']	gntr	idnd	gntr	62.0	idnd	62.0	gntr	idnd	62	4	1	1	29	0.49453521037853154	0.6358284272497897
47	61	0	(0, 61)	36.0	47.0	31.953090617340916	('kdgr', 'phob')	False												kdgr	phob	62	4	1	1	29	0.49453521037853154	0.6358284272497897
35	52	22	(22, 52)	36.333333333333336	35.0	15.044378795195678	('gntr', 'idno')	True	1846.0	('gntr', 'idno')	10.0	[(0, 0.27399302796216624, 0.001608165299715786), (10, 0.64906067720610117, 2.0333577227917726e-08), (20, 0.4725719028123842, 0.00020582478540108218), (30, 0.25529499959771712, 0.031657058105496801), (60, 0.28945490079760489, 0.10228638929481733), (90, 0.054875408970366239, 0.84003627889275589)]	['-']	gntr	idno	gntr	62.0	idno	62.0	gntr	idno	62	4	1	1	29	0.49453521037853154	0.6358284272497897
27	38	47	(27, 47)	37.333333333333336	38.0	10.016652800877813	('phob', 'gntx')	False												phob	gntx	62	4	1	1	29	0.49453521037853154	0.6358284272497897
32	50	35	(32, 50)	39.0	35.0	9.643650760992955	('kdgr', 'idno')	False												kdgr	idno	62	4	1	1	29	0.49453521037853154	0.6358284272497897
22	29	67	(22, 67)	39.333333333333336	29.0	24.214320831552	('idnr', 'kdgr')	False												idnr	kdgr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
41	28	52	(28, 52)	40.333333333333336	41.0	12.013880860626733	('phob', 'idnr')	False												phob	idnr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
49	31	44	(31, 49)	41.333333333333336	44.0	9.29157324317757	('gntr', 'gntk')	True	1840.0	('gntr', 'gntk')	0.0	[(0, 0.44072466581726155, 1.5404081546438051e-07), (10, 0.49469100365462243, 5.8761158548401074e-05), (20, 0.32609619200809387, 0.013304710194753922), (30, -0.097641765167647776, 0.41789493346621254), (60, -0.16315880529460733, 0.36428177141809326), (90, -0.1503665908228721, 0.57831108839224499)]	['-']	gntr	gntk	gntr	62.0	gntk	62.0	gntr	gntk	62	4	1	1	29	0.49453521037853154	0.6358284272497897
63	22	42	(22, 63)	42.333333333333336	42.0	20.502032419575706	('phob', 'idno')	False												phob	idno	62	4	1	1	29	0.49453521037853154	0.6358284272497897
34	35	58	(34, 58)	42.333333333333336	35.0	13.576941236277534	('phob', 'gntr')	False												phob	gntr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
55	41	33	(33, 55)	43.0	41.0	11.135528725660043	('gntr', 'idnt')	True	1847.0	('gntr', 'idnt')		[(0, 0.10430292536966494, 0.23761276715212024), (10, 0.4888946622642848, 7.3849618925464581e-05), (20, 0.29631096929546846, 0.025217228437980722), (30, -0.029260106579808261, 0.80860534449810628), (60, -0.25001245741693312, 0.1605471006368967), (90, -0.58528896079383086, 0.017226507719302592)]	['-']	gntr	idnt	gntr	62.0	idnt	62.0	gntr	idnt	62	4	1	1	29	0.49453521037853154	0.6358284272497897
64	26	40	(26, 64)	43.333333333333336	40.0	19.2180470738661	('phob', 'idnk')	False												phob	idnk	62	4	1	1	29	0.49453521037853154	0.6358284272497897
58	42	31	(31, 58)	43.666666666666664	42.0	13.576941236277534	('phob', 'edd')	False												phob	edd	62	4	1	1	29	0.49453521037853154	0.6358284272497897
31	37	66	(31, 66)	44.666666666666664	37.0	18.717193521821944	('gntr', 'phob')	False												gntr	phob	62	4	1	1	29	0.49453521037853154	0.6358284272497897
62	56	16	(16, 62)	44.666666666666664	56.0	25.006665778014735	('idnr', 'gntr')	False												idnr	gntr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
38	39	61	(38, 61)	46.0	39.0	13.0	('gntr', 'eda')	True	1838.0	('gntr', 'eda')		[(0, 0.29369517419018032, 0.00069533944927589123), (10, 0.37520908902973071, 0.0031372046246045493), (20, 0.31263196807027183, 0.017898413609728242), (30, 0.086635367812935848, 0.47251227310518484), (60, -0.37109471689283907, 0.033489921408823321), (90, -0.3689998204176802, 0.15957819555076355)]	['-']	gntr	eda	gntr	62.0	eda	62.0	gntr	eda	62	4	1	1	29	0.49453521037853154	0.6358284272497897
50	32	62	(32, 62)	48.0	50.0	15.0996688705415	('gntr', 'gntx')	True	1843.0	('gntr', 'gntx')		[(0, 0.19763889287663999, 0.024199503032910744), (10, 0.1353704277220317, 0.30241261243198464), (20, 0.098884719406821933, 0.46427850784459801), (30, -0.17406312338127325, 0.14656933669391753), (60, -0.1467830239771199, 0.41500326031935464), (90, 0.012860337072234935, 0.96229802642433437)]	['-']	gntr	gntx	gntr	62.0	gntx	62.0	gntr	gntx	62	4	1	1	29	0.49453521037853154	0.6358284272497897
51	44	53	(44, 53)	49.333333333333336	51.0	4.725815626252608	('phob', 'crp')	False												phob	crp	62	4	1	1	29	0.49453521037853154	0.6358284272497897
46	40	65	(40, 65)	50.333333333333336	46.0	13.051181300301263	('phob', 'idnt')	False												phob	idnt	62	4	1	1	29	0.49453521037853154	0.6358284272497897
42	43	69	(42, 69)	51.333333333333336	43.0	15.307950004273378	('idnr', 'phob')	False												idnr	phob	62	4	1	1	29	0.49453521037853154	0.6358284272497897
68	65	26	(26, 68)	53.0	65.0	23.430749027719962	('phob', 'idnd')	False												phob	idnd	62	4	1	1	29	0.49453521037853154	0.6358284272497897
54	57	48	(48, 57)	53.0	54.0	4.58257569495584	('phob', 'gntk')	False												phob	gntk	62	4	1	1	29	0.49453521037853154	0.6358284272497897
65	47	50	(47, 65)	54.0	50.0	9.643650760992955	('gntr', 'gntt')	True	1841.0	('gntr', 'gntt')		[(0, 0.09394166339026086, 0.28773302271579537), (10, 0.34574501972832333, 0.0068142226441510884), (20, 0.24265912588361901, 0.06895155678758752), (30, -0.18202014490144097, 0.12870522441941634), (60, 0.036189124323886088, 0.84152746137919776), (90, -0.2088471276792648, 0.43760555196207551)]	['-']	gntr	gntt	gntr	62.0	gntt	62.0	gntr	gntt	62	4	1	1	29	0.49453521037853154	0.6358284272497897
66	49	49	(49, 66)	54.666666666666664	49.0	9.814954576223638	('phob', 'gntu')	False												phob	gntu	62	4	1	1	29	0.49453521037853154	0.6358284272497897
52	58	56	(52, 58)	55.333333333333336	56.0	3.055050463303893	('phob', 'kdgr')	False												phob	kdgr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
59	48	60	(48, 60)	55.666666666666664	59.0	6.658328118479393	('kdgr', 'crp')	False												kdgr	crp	62	4	1	1	29	0.49453521037853154	0.6358284272497897
61	51	57	(51, 61)	56.333333333333336	57.0	5.033222956847166	('gntr', 'kdgr')	False												gntr	kdgr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
60	60	51	(51, 60)	57.0	60.0	5.196152422706632	('gntr', 'idnr')	True	130.0	('gntr', 'idnr')		[(0, -0.1776581307888796, 0.043159154239799012), (10, -0.059015078387530659, 0.65422291715503789), (20, -0.14698667832075366, 0.27523820171446473), (30, -0.10664887381578123, 0.37603969786382629), (60, -0.20777859174148774, 0.24593041386512382), (90, -0.2527593501139157, 0.34492174928651209)]	['-']	gntr	idnr	gntr	62.0	idnr	62.0	gntr	idnr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
40	63	68	(40, 68)	57.0	63.0	14.933184523068078	('crp', 'phob')	False												crp	phob	62	4	1	1	29	0.49453521037853154	0.6358284272497897
45	68	64	(45, 68)	59.0	64.0	12.288205727444508	('idnr', 'edd')	False												idnr	edd	62	4	1	1	29	0.49453521037853154	0.6358284272497897
57	62	63	(57, 63)	60.666666666666664	62.0	3.214550253664318	('kdgr', 'gntr')	False												kdgr	gntr	62	4	1	1	29	0.49453521037853154	0.6358284272497897
67	66	59	(59, 67)	64.0	66.0	4.358898943540674	('idnr', 'crp')	False												idnr	crp	62	4	1	1	29	0.49453521037853154	0.6358284272497897
