Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
13	26	41	(13, 41)	26.666666666666668	26.0	14.0118997046558	('torr', 'torc')	True	2768.0	('torr', 'torc')		[(0, 0.23614577346170704, 0.0068337811216203932), (10, 0.36787796533759248, 0.003830646620945176), (20, 0.37199835603257325, 0.0043810423365078796), (30, 0.13749356464789514, 0.25286528105311912), (60, 0.030261703225015098, 0.8672320963977137), (90, 0.14281953283780757, 0.59773855053157376)]	['+']	torr	torc	torr	11.0	torc	11.0	torr	torc	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
51	27	3	(3, 51)	27.0	27.0	24.0	('idnr', 'yhid')	False												idnr	yhid	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
37	36	10	(10, 37)	27.666666666666668	36.0	15.30795000427338	('idnr', 'idnk')	True	1880.0	('idnr', 'idnk')		[(0, 0.095344556913733683, 0.2805626672145709), (10, 0.047883457582415009, 0.71637343600702619), (20, 0.22139411568654901, 0.09791091226379324), (30, 0.14730874683266465, 0.22023091834315309), (60, 0.34974245215891181, 0.046025289394630339), (90, 0.091583640560575025, 0.73586946686247456)]	['+']	idnr	idnk	idnr	62.0	idnk	62.0	idnr	idnk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
28	52	5	(5, 52)	28.333333333333332	28.0	23.501772982763093	('idnr', 'idno')	True	1881.0	('idnr', 'idno')		[(0, 0.038198983862164339, 0.66611467630536936), (10, 0.13504000186789147, 0.30360523911697901), (20, 0.27461692106158453, 0.038705091709217473), (30, 0.27004774640676027, 0.022752399912497036), (60, -0.17862029210846223, 0.31995085146713925), (90, -0.1573750016134336, 0.56051068479868427)]	['+']	idnr	idno	idnr	62.0	idno	62.0	idnr	idno	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
12	12	63	(12, 63)	29.0	12.0	29.444863728670914	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
22	28	38	(22, 38)	29.333333333333332	28.0	8.082903768654761	('gadx', 'csgc')	False												gadx	csgc	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
24	57	13	(13, 57)	31.333333333333332	24.0	22.898325994127458	('fliz', 'tnab')	False												fliz	tnab	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
29	22	45	(22, 45)	32.0	29.0	11.789826122551595	('gadx', 'yhid')	True	1804.0	('gadx', 'yhid')	60.0	[(0, 0.33311304655866542, 0.00010768380038459026), (10, 0.14620169194431792, 0.26499922452577651), (20, 0.10112577336844433, 0.45416462629753385), (30, 0.26794480644137708, 0.02387408105238089), (60, 0.81000476646950537, 1.1276090442912684e-08), (90, 0.84792116806988393, 3.3415050368549803e-05)]	['+-']	gadx	yhid	gadx	11.0	yhid	11.0	gadx	yhid	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
49	32	15	(15, 49)	32.0	32.0	17.0	('torr', 'idnd')	False												torr	idnd	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
11	1	86	(1, 86)	32.666666666666664	11.0	46.45786621588785	('fliz', 'csge')	True	1624.0	('fliz', 'csge')	10.0	[(0, -0.48984564990230645, 3.3216883819946573e-09), (10, -0.69832670528563734, 5.5484652307654827e-10), (20, -0.67145545190700295, 1.0848538496052489e-08), (30, -0.40137060077906761, 0.00052226528594952464), (60, 0.023071132647990201, 0.8985921138327716), (90, 0.33915367079219355, 0.1987690424246788)]	['-']	fliz	csge	fliz	28.0	csge	28.0	fliz	csge	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
30	38	32	(30, 38)	33.333333333333336	32.0	4.163331998932265	('torr', 'csge')	False												torr	csge	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
42	41	18	(18, 42)	33.666666666666664	41.0	13.576941236277534	('fliz', 'idnd')	False												fliz	idnd	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
45	24	33	(24, 45)	34.0	33.0	10.535653752852738	('idnr', 'csgc')	False												idnr	csgc	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
10	18	76	(10, 76)	34.666666666666664	18.0	36.018513757973594	('torr', 'tord')	True	2769.0	('torr', 'tord')	10.0	[(0, 0.43898760978717172, 1.7453982524172354e-07), (10, 0.74972795051794994, 5.4711823082271293e-12), (20, 0.58343519988283299, 1.9070218801178872e-06), (30, 0.38950361834089064, 0.00078677837705311759), (60, 0.098460228193191987, 0.58566449415526445), (90, 0.051169465884240567, 0.85072227715999671)]	['+']	torr	tord	torr	11.0	tord	11.0	torr	tord	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
33	33	42	(33, 42)	36.0	33.0	5.196152422706632	('torr', 'gntk')	False												torr	gntk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
23	67	21	(21, 67)	37.0	23.0	26.0	('fliz', 'tora')	False												fliz	tora	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
31	62	20	(20, 62)	37.666666666666664	31.0	21.77919496522618	('idnr', 'tnac')	False												idnr	tnac	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
21	30	69	(21, 69)	40.0	30.0	25.514701644346147	('gadx', 'gada')	True	1787.0	('gadx', 'gada')	60.0	[(0, 0.30725375477774269, 0.00037681671604692339), (10, 0.014146174033870106, 0.91456996194839402), (20, -0.040005486408248005, 0.76764125908813097), (30, 0.11403605776832219, 0.34367806752409802), (60, 0.83207709730924373, 1.957723944474674e-09), (90, 0.85324784647794383, 2.6424689104399831e-05)]	['+']	gadx	gada	gadx	11.0	gada	11.0	gadx	gada	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
71	35	16	(16, 71)	40.666666666666664	35.0	27.934447074057744	('fliz', 'gntu')	False												fliz	gntu	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
46	66	14	(14, 66)	42.0	46.0	26.229754097208	('torr', 'idno')	False												torr	idno	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
40	21	68	(21, 68)	43.0	40.0	23.643180835073778	('gadx', 'csge')	False												gadx	csge	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
70	53	6	(6, 70)	43.0	53.0	33.15116890850155	('gadx', 'torr')	False												gadx	torr	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
67	34	30	(30, 67)	43.666666666666664	34.0	20.305992547357377	('gadx', 'torc')	False												gadx	torc	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
43	37	54	(37, 54)	44.666666666666664	43.0	8.621678104251709	('idnr', 'csgf')	False												idnr	csgf	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
54	47	35	(35, 54)	45.333333333333336	47.0	9.60902353693305	('gadx', 'csgg')	False												gadx	csgg	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
34	17	85	(17, 85)	45.333333333333336	34.0	35.388321990924254	('fliz', 'csgg')	True	1626.0	('fliz', 'csgg')		[(0, -0.3271972171453969, 0.00014485457890382416), (10, -0.40328148100247757, 0.0013985256780576635), (20, -0.30777682334450873, 0.019857422962877794), (30, -0.17156273829350244, 0.15254923794610692), (60, 0.037569562598797186, 0.83556309230550274), (90, 0.20125317972924089, 0.45481570649784486)]	['-']	fliz	csgg	fliz	28.0	csgg	28.0	fliz	csgg	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
32	49	59	(32, 59)	46.666666666666664	49.0	13.650396819628845	('gadx', 'gntu')	False												gadx	gntu	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
50	48	43	(43, 50)	47.0	48.0	3.605551275463989	('fliz', 'idnt')	False												fliz	idnt	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
66	65	22	(22, 66)	51.0	65.0	25.11971337416094	('idnr', 'gntu')	True	1878.0	('idnr', 'gntu')		[(0, 0.1132405705605305, 0.19956157629585261), (10, 0.1933249768999315, 0.13887605530023281), (20, 0.29399472107317209, 0.026436155387037842), (30, 0.051821667803225842, 0.66778128070220255), (60, 0.093019369742585539, 0.60664360961848007), (90, -0.16510866952312694, 0.54114701246600516)]	['-']	idnr	gntu	idnr	62.0	gntu	62.0	idnr	gntu	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
85	31	39	(31, 85)	51.666666666666664	39.0	29.143323992525858	('idnr', 'csgg')	False												idnr	csgg	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
41	56	62	(41, 62)	53.0	56.0	10.816653826391969	('idnr', 'idnd')	True	1879.0	('idnr', 'idnd')		[(0, 0.028364126462887676, 0.74870923947140233), (10, 0.095327950425815378, 0.46874260714841276), (20, 0.19188317570785354, 0.15274085201242132), (30, 0.24122151127101538, 0.042711270240341728), (60, -0.045432278128858715, 0.80177175228218001), (90, 0.13169825691330347, 0.62683412061491262)]	['+']	idnr	idnd	idnr	62.0	idnd	62.0	idnr	idnd	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
39	39	84	(39, 84)	54.0	39.0	25.98076211353316	('fliz', 'idnr')	False												fliz	idnr	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
63	74	26	(26, 74)	54.333333333333336	63.0	25.146238950056393	('idnr', 'tora')	False												idnr	tora	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
79	29	56	(29, 79)	54.666666666666664	56.0	25.026652459594615	('idnr', 'torr')	False												idnr	torr	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
26	79	60	(26, 79)	55.0	60.0	26.851443164195103	('fliz', 'tnac')	False												fliz	tnac	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
60	51	58	(51, 60)	56.333333333333336	58.0	4.725815626252608	('gadx', 'gntk')	False												gadx	gntk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
36	42	92	(36, 92)	56.666666666666664	42.0	30.74627348693388	('fliz', 'gntk')	False												fliz	gntk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
57	46	70	(46, 70)	57.666666666666664	57.0	12.013880860626733	('gadx', 'csga')	False												gadx	csga	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
80	50	46	(46, 80)	58.666666666666664	50.0	18.583146486355137	('fliz', 'torc')	False												fliz	torc	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
47	85	47	(47, 85)	59.666666666666664	47.0	21.939310229205777	('torr', 'hdeb')	True	2763.0	('torr', 'hdeb')		[(0, 0.29809951255557304, 0.00057171047340031061), (10, 0.28073871516287124, 0.029799208158808679), (20, 0.29663348919122745, 0.025051314573877118), (30, 0.29857414383153102, 0.011433915202034762), (60, 0.54117277566291433, 0.0011457655719801058), (90, -0.28298727197590789, 0.28822113931659299)]	['+']	torr	hdeb	torr	11.0	hdeb	11.0	torr	hdeb	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
38	55	89	(38, 89)	60.666666666666664	55.0	25.967928938083094	('idnr', 'tnab')	False												idnr	tnab	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
87	61	36	(36, 87)	61.333333333333336	61.0	25.501633934580216	('torr', 'tnac')	True	2766.0	('torr', 'tnac')		[(0, 0.26421694398370005, 0.0023846058580650263), (10, 0.29694831618773748, 0.021222503980888024), (20, 0.29612469730238283, 0.025313472907030905), (30, -0.020260956144583994, 0.86681243763526661), (60, 0.13558083943954183, 0.45186742789429524), (90, -0.07344973861024677, 0.78690543018619952)]	['+']	torr	tnac	torr	11.0	tnac	11.0	torr	tnac	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
62	95	28	(28, 95)	61.666666666666664	62.0	33.50124375800596	('torr', 'fliz')	False												torr	fliz	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
74	84	27	(27, 84)	61.666666666666664	74.0	30.43572462310259	('idnr', 'fliz')	False												idnr	fliz	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
48	43	95	(43, 95)	62.0	48.0	28.687976575562104	('torr', 'idnk')	False												torr	idnk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
55	54	79	(54, 79)	62.666666666666664	55.0	14.153915830374762	('gadx', 'idnr')	False												gadx	idnr	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
69	45	74	(45, 74)	62.666666666666664	69.0	15.50268793897798	('gadx', 'idno')	False												gadx	idno	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
44	63	82	(44, 82)	63.0	63.0	19.0	('fliz', 'tnaa')	False												fliz	tnaa	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
89	60	40	(40, 89)	63.0	60.0	24.63736998950984	('gadx', 'tnab')	False												gadx	tnab	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
52	91	49	(49, 91)	64.0	52.0	23.430749027719962	('idnr', 'csge')	False												idnr	csge	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
56	71	67	(56, 71)	64.66666666666667	67.0	7.767453465154029	('fliz', 'idnk')	False												fliz	idnk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
82	72	44	(44, 82)	66.0	72.0	19.697715603592208	('idnr', 'torc')	False												idnr	torc	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
73	81	48	(48, 81)	67.33333333333333	73.0	17.214335111567145	('idnr', 'gadx')	False												idnr	gadx	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
75	96	34	(34, 96)	68.33333333333333	75.0	31.533051443419385	('torr', 'gadx')	True	199.0	('torr', 'gadx')		[(0, 0.28237492368349837, 0.0011340084265249301), (10, 0.24074644266488363, 0.063890761354840092), (20, 0.24743871938606296, 0.063495491842320048), (30, 0.22799082113199726, 0.05584377667834426), (60, 0.30255489931375379, 0.087007084150493755), (90, -0.44174296173571037, 0.086701165318720227)]	['-']	torr	gadx	torr	11.0	gadx	11.0	torr	gadx	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
59	75	73	(59, 75)	69.0	73.0	8.717797887081348	('idnr', 'tnaa')	False												idnr	tnaa	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
58	59	94	(58, 94)	70.33333333333333	59.0	20.502032419575706	('fliz', 'torr')	False												fliz	torr	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
93	40	78	(40, 93)	70.33333333333333	78.0	27.319101986217138	('torr', 'tnaa')	True	2764.0	('torr', 'tnaa')	10.0	[(0, 0.31857271475446564, 0.00022081638710652314), (10, 0.71771419439559414, 1.0949332108049475e-10), (20, 0.54088179653920554, 1.4009538704524507e-05), (30, 0.17208002685872087, 0.15129743404287516), (60, 0.19862139678251928, 0.26782580678466128), (90, -0.12313989322472604, 0.64958400397005833)]	['+']	torr	tnaa	torr	11.0	tnaa	11.0	torr	tnaa	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
77	68	66	(66, 77)	70.33333333333333	68.0	5.859465277082315	('torr', 'tnab')	True	2765.0	('torr', 'tnab')	10.0	[(0, 0.34198322483008625, 6.825035192810644e-05), (10, 0.66977645313864098, 4.8579566788874836e-09), (20, 0.50781102473182105, 5.5272314599874962e-05), (30, 0.20740356493474763, 0.082648857568079478), (60, 0.048879271006612816, 0.7870643819159806), (90, -0.013311179488583126, 0.96097723616266262)]	['+']	torr	tnab	torr	11.0	tnab	11.0	torr	tnab	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
27	87	98	(27, 98)	70.66666666666667	87.0	38.21430796617065	('torr', 'csgf')	False												torr	csgf	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
72	80	61	(61, 80)	71.0	72.0	9.539392014169456	('fliz', 'tord')	False												fliz	tord	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
91	64	64	(64, 91)	73.0	64.0	15.588457268119896	('fliz', 'gada')	False												fliz	gada	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
95	44	81	(44, 95)	73.33333333333333	81.0	26.350205565295564	('gadx', 'idnd')	False												gadx	idnd	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
86	82	52	(52, 86)	73.33333333333333	82.0	18.58314648635514	('idnr', 'csga')	False												idnr	csga	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
97	90	37	(37, 97)	74.66666666666667	90.0	32.80751946327752	('idnr', 'hdeb')	False												idnr	hdeb	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
83	92	50	(50, 92)	75.0	83.0	22.11334438749598	('fliz', 'idno')	False												fliz	idno	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
84	70	72	(70, 84)	75.33333333333333	72.0	7.571877794400366	('gadx', 'idnk')	False												gadx	idnk	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
64	77	88	(64, 88)	76.33333333333333	77.0	12.013880860626733	('fliz', 'csga')	True	1621.0	('fliz', 'csga')		[(0, -0.18646342797345367, 0.033658188998195893), (10, -0.25143019381996251, 0.052640785742315635), (20, -0.27603328874172739, 0.037672141466336864), (30, -0.075480712258848739, 0.53156682192735327), (60, 0.20507061357774162, 0.2522770942077659), (90, 0.44344612454443871, 0.085350941788523413)]	['-']	fliz	csga	fliz	28.0	csga	28.0	fliz	csga	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
68	69	93	(68, 93)	76.66666666666667	69.0	14.153915830374764	('torr', 'idnr')	False												torr	idnr	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
76	86	71	(71, 86)	77.66666666666667	76.0	7.637626158259733	('gadx', 'tora')	False												gadx	tora	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
65	89	80	(65, 89)	78.0	80.0	12.12435565298214	('gadx', 'tnac')	False												gadx	tnac	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
78	78	90	(78, 90)	82.0	78.0	6.928203230275509	('gadx', 'idnt')	False												gadx	idnt	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
99	97	51	(51, 99)	82.33333333333333	97.0	27.15388247255507	('idnr', 'csgb')	False												idnr	csgb	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
90	88	83	(83, 90)	87.0	88.0	3.605551275463989	('idnr', 'tord')	False												idnr	tord	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
96	93	87	(87, 96)	92.0	93.0	4.58257569495584	('idnr', 'gada')	False												idnr	gada	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
88	94	97	(88, 97)	93.0	94.0	4.58257569495584	('gadx', 'tord')	False												gadx	tord	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
94	98	96	(94, 98)	96.0	96.0	2.0	('gadx', 'tnaa')	False												gadx	tnaa	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
98	99	99	(98, 99)	98.66666666666667	99.0	0.5773502691896258	('idnr', 'hdea')	False												idnr	hdea	torr	3	1	2	30	0.43251434435494274	0.6504761904761903
