Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
11	6	19	(6, 19)	12.0	11.0	6.557438524302	('soxr', 'micf')	False												soxr	micf	0	4	0	1	68	0.3891158597281954	0.48104912067919964
9	16	15	(9, 16)	13.333333333333334	15.0	3.7859388972001824	('soxr', 'aslb')	False												soxr	aslb	0	4	0	1	68	0.3891158597281954	0.48104912067919964
7	36	1	(1, 36)	14.666666666666666	7.0	18.717193521821944	('puta', 'poxb')	False												puta	poxb	0	4	0	1	68	0.3891158597281954	0.48104912067919964
0	10	43	(0, 43)	17.666666666666668	10.0	22.50185177565023	('soxr', 'ompn')	False												soxr	ompn	0	4	0	1	68	0.3891158597281954	0.48104912067919964
14	7	34	(7, 34)	18.333333333333332	14.0	14.011899704655802	('soxs', 'nfo')	True	2727.0	('soxs', 'nfo')	10.0	[(0, 0.21361958912521345, 0.014672928731019707), (10, 0.56194332176628403, 2.9841893167044137e-06), (20, 0.33151863448588775, 0.011764074881299944), (30, 0.20168751488951775, 0.091667774818691386), (60, 0.2001668313862846, 0.2640440816612743), (90, 0.23630404559284401, 0.37825454885257415)]	['+']	soxs	nfo	soxs	0.0	nfo	0.0	soxs	nfo	0	4	0	1	68	0.3891158597281954	0.48104912067919964
16	15	27	(15, 27)	19.333333333333332	16.0	6.6583281184793925	('soxs', 'fumc')	True	2723.0	('soxs', 'fumc')	10.0	[(0, 0.38555035280034494, 5.9013827844585728e-06), (10, 0.58291499378750133, 1.0242995148753607e-06), (20, 0.37901669747060268, 0.0036439414064911757), (30, 0.2735467039108011, 0.020985350676625592), (60, -0.24556069656205065, 0.16837489823846469), (90, -0.39152981467853909, 0.13368910459477215)]	['+']	soxs	fumc	soxs	0.0	fumc	0.0	soxs	fumc	0	4	0	1	68	0.3891158597281954	0.48104912067919964
22	4	44	(4, 44)	23.333333333333332	22.0	20.033305601755625	('soxr', 'rimk')	False												soxr	rimk	0	4	0	1	68	0.3891158597281954	0.48104912067919964
23	18	35	(18, 35)	25.333333333333332	23.0	8.736894948054106	('soxr', 'nfo')	False												soxr	nfo	0	4	0	1	68	0.3891158597281954	0.48104912067919964
30	19	37	(19, 37)	28.666666666666668	30.0	9.073771725877467	('rob', 'nfo')	True	2685.0	('rob', 'nfo')		[(0, 0.10668661084869006, 0.22700206109195417), (10, 0.1857898295728605, 0.15524229624038346), (20, 0.082419887039780884, 0.54218706071071243), (30, 0.17886352425716867, 0.13558295060207579), (60, 0.64507162727830292, 5.0615740934098339e-05), (90, 0.82895655798438683, 7.2126709070380638e-05)]	['+']	rob	nfo	rob	0.0	nfo	0.0	rob	nfo	0	4	0	1	68	0.3891158597281954	0.48104912067919964
12	46	31	(12, 46)	29.666666666666668	31.0	17.039170558842745	('mara', 'poxb')	True	2079.0	('mara', 'poxb')		[(0, -0.29997676167910964, 0.0005254464169845897), (10, -0.020201263922607918, 0.87823880863854198), (20, 0.050054222519893804, 0.71156074841933503), (30, -0.17886778078625337, 0.1355734930750235), (60, -0.47813457448786711, 0.0048875378803674508), (90, -0.78873401721982961, 0.00028217941117145948)]	['+']	mara	poxb	mara	0.0	poxb	0.0	mara	poxb	0	4	0	1	68	0.3891158597281954	0.48104912067919964
