Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
12	3	0	(0, 12)	5.0	3.0	6.244997998398398	('gadw', 'mdte')	False												gadw	mdte	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
7	0	9	(0, 9)	5.333333333333333	7.0	4.725815626252609	('gadw', 'slp')	False												gadw	slp	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
10	5	7	(5, 10)	7.333333333333333	7.0	2.516611478423583	('gadw', 'gada')	False												gadw	gada	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
4	1	17	(1, 17)	7.333333333333333	4.0	8.504900548115383	('gadw', 'gadb')	False												gadw	gadb	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
14	7	6	(6, 14)	9.0	7.0	4.358898943540674	('gadw', 'cadb')	False												gadw	cadb	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
9	8	16	(8, 16)	11.0	9.0	4.358898943540674	('gadw', 'gady')	False												gadw	gady	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
18	2	13	(2, 18)	11.0	13.0	8.18535277187245	('gade', 'hdeb')	False												gade	hdeb	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
17	13	3	(3, 17)	11.0	13.0	7.211102550927978	('gadw', 'yhid')	False												gadw	yhid	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
3	9	26	(3, 26)	12.666666666666666	9.0	11.930353445448855	('gadw', 'hded')	False												gadw	hded	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
19	11	8	(8, 19)	12.666666666666666	11.0	5.686240703077327	('gadw', 'cada')	False												gadw	cada	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
25	4	11	(4, 25)	13.333333333333334	11.0	10.692676621563626	('gade', 'hdea')	False												gade	hdea	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
24	18	2	(2, 24)	14.666666666666666	18.0	11.372481406154654	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
11	10	23	(10, 23)	14.666666666666666	11.0	7.234178138070235	('gadw', 'asnb')	False												gadw	asnb	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
20	17	10	(10, 20)	15.666666666666666	17.0	5.131601439446884	('gade', 'mdtf')	False												gade	mdtf	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
28	27	1	(1, 28)	18.666666666666668	27.0	15.30795000427338	('gadw', 'mdtf')	False												gadw	mdtf	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
8	25	29	(8, 29)	20.666666666666668	25.0	11.150485789118488	('gadw', 'gadc')	False												gadw	gadc	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
22	14	32	(14, 32)	22.666666666666668	22.0	9.018499505645789	('gade', 'ybas')	False												gade	ybas	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
1	35	33	(1, 35)	23.0	33.0	19.078784028338912	('gadw', 'rpos')	False												gadw	rpos	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
30	21	22	(21, 30)	24.333333333333332	22.0	4.932882862316248	('gade', 'yhid')	False												gade	yhid	gadx	4	1	1	26	0.23443232771969696	0.30029585798816566
