Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
33	60	48	(33, 60)	47.0	48.0	13.527749258468683	('puta', 'ybao')	False												puta	ybao	0	4	0	1	68	0.3792758859095022	0.4569436021831413
37	12	94	(12, 94)	47.666666666666664	37.0	42.02776859807493	('puta', 'fumc')	False												puta	fumc	0	4	0	1	68	0.3792758859095022	0.4569436021831413
71	70	2	(2, 71)	47.666666666666664	70.0	39.551653989856526	('mara', 'ybao')	True	2087.0	('mara', 'ybao')		[(0, 0.088497432242934743, 0.31670754700594611), (10, -0.09291660530243466, 0.48011444920421553), (20, -0.041157623240537761, 0.76114473131414306), (30, 0.053511330309689645, 0.65761464828339422), (60, 0.067267414578735488, 0.70993466159687646), (90, 0.40848571703432512, 0.11621882088963627)]	['+']	mara	ybao	mara	0.0	ybao	0.0	mara	ybao	0	4	0	1	68	0.3792758859095022	0.4569436021831413
2	8	137	(2, 137)	49.0	8.0	76.26925986267338	('mara', 'fumc')	True	2071.0	('mara', 'fumc')		[(0, -0.29886958343754583, 0.00055229679780650996), (10, -0.40846003198534614, 0.0011955511855574648), (20, -0.3874735752212411, 0.0029029832979825627), (30, -0.028123148152858681, 0.81590920610249673), (60, -0.3574776212204227, 0.041110329442110585), (90, 0.21807389707357835, 0.41715184659273608)]	['+']	mara	fumc	mara	0.0	fumc	0.0	mara	fumc	0	4	0	1	68	0.3792758859095022	0.4569436021831413
54	28	65	(28, 65)	49.0	54.0	19.0	('soxs', 'acna')	True	2717.0	('soxs', 'acna')		[(0, 0.36100355238304244, 2.4483053911892578e-05), (10, -0.051332200679384654, 0.69689876696286601), (20, -0.12258349730958788, 0.36365963952873892), (30, 0.2486163164341488, 0.036560198156789132), (60, 0.13919230585780173, 0.43979479826277434), (90, -0.017206717141056649, 0.94956915222549876)]	['+']	soxs	acna	soxs	0.0	acna	0.0	soxs	acna	0	4	0	1	68	0.3792758859095022	0.4569436021831413
17	112	23	(17, 112)	50.666666666666664	23.0	53.20087718575074	('soxr', 'flda')	False												soxr	flda	0	4	0	1	68	0.3792758859095022	0.4569436021831413
68	80	7	(7, 80)	51.666666666666664	68.0	39.145029484384516	('puta', 'ynce')	False												puta	ynce	0	4	0	1	68	0.3792758859095022	0.4569436021831413
50	78	29	(29, 78)	52.333333333333336	50.0	24.583192089989726	('rob', 'fpr')	False												rob	fpr	0	4	0	1	68	0.3792758859095022	0.4569436021831413
36	91	36	(36, 91)	54.333333333333336	36.0	31.754264805429415	('mara', 'puta')	True	148.0	('mara', 'puta')		[(0, 0.035631819227847722, 0.68733867003197524), (10, 0.45291088391470541, 0.00027946731559816673), (20, 0.35668453944456713, 0.0064602008450637301), (30, 0.16966714736266567, 0.15720235586440787), (60, -0.13416074394490965, 0.45666292194666214), (90, -0.46707285790358694, 0.068144683160748107)]	['+']	mara	puta	mara	0.0	puta	0.0	mara	puta	0	4	0	1	68	0.3792758859095022	0.4569436021831413
116	26	21	(21, 116)	54.333333333333336	26.0	53.46338310781813	('soxs', 'fpr')	True	2722.0	('soxs', 'fpr')	0.0	[(0, 0.37706700921249592, 9.7765735605401431e-06), (10, 0.42190693276544544, 0.00078631360813488811), (20, 0.33294417183028152, 0.011385555900634056), (30, 0.1196657558762047, 0.32022220067405177), (60, -0.12941848687501581, 0.47287216847009572), (90, -0.17450170707229726, 0.51803653530041438)]	['+']	soxs	fpr	soxs	0.0	fpr	0.0	soxs	fpr	0	4	0	1	68	0.3792758859095022	0.4569436021831413
84	40	40	(40, 84)	54.666666666666664	40.0	25.403411844343534	('soxr', 'nfsa')	False												soxr	nfsa	0	4	0	1	68	0.3792758859095022	0.4569436021831413
31	89	45	(31, 89)	55.0	45.0	30.265491900843113	('mara', 'soxs')	False												mara	soxs	0	4	0	1	68	0.3792758859095022	0.4569436021831413
102	45	18	(18, 102)	55.0	45.0	42.883563284783136	('soxs', 'ygib')	True	2742.0	('soxs', 'ygib')		[(0, 0.04890115090739397, 0.58060267680181799), (10, 0.092936311233063562, 0.48002092684918207), (20, -0.027686516698411344, 0.8380121703269654), (30, -0.10572367780990717, 0.3802184503626912), (60, -0.14429536690173825, 0.42304016305081238), (90, -0.14588686263951667, 0.58981094700378656)]	['+']	soxs	ygib	soxs	0.0	ygib	0.0	soxs	ygib	0	4	0	1	68	0.3792758859095022	0.4569436021831413
39	56	73	(39, 73)	56.0	56.0	17.0	('puta', 'ygic')	False												puta	ygic	0	4	0	1	68	0.3792758859095022	0.4569436021831413
85	7	78	(7, 85)	56.666666666666664	78.0	43.154760262725745	('soxr', 'puta')	False												soxr	puta	0	4	0	1	68	0.3792758859095022	0.4569436021831413
63	58	51	(51, 63)	57.333333333333336	58.0	6.027713773341707	('puta', 'putp')	True	2638.0	('puta', 'putp')		[(0, 0.35906588595068401, 2.726053663334233e-05), (10, -0.12652051786659793, 0.3354039368913847), (20, -0.086004360217051393, 0.52470239454761702), (30, 0.084763330301890233, 0.48216959640785972), (60, 0.025752528983747958, 0.88687764666862434), (90, 0.14136823793146758, 0.60150437517895017)]	['-']	puta	putp	puta	0.0	putp	0.0	puta	putp	0	4	0	1	68	0.3792758859095022	0.4569436021831413
35	31	107	(31, 107)	57.666666666666664	35.0	42.770706486254504	('mara', 'ybjc')	True	2088.0	('mara', 'ybjc')	0.0	[(0, 0.40092777524210554, 2.278828956414048e-06), (10, 0.127260751208814, 0.33256103138413262), (20, 0.14568501948583415, 0.27955852396940128), (30, 0.2892451433147239, 0.014424952663450114), (60, 0.065799937149865553, 0.71599855243047761), (90, 0.84448964334832177, 3.8690835517978714e-05)]	['+']	mara	ybjc	mara	0.0	ybjc	0.0	mara	ybjc	0	4	0	1	68	0.3792758859095022	0.4569436021831413
6	14	155	(6, 155)	58.333333333333336	14.0	83.8112959769346	('mara', 'acna')	True	2067.0	('mara', 'acna')		[(0, -0.35543869707037795, 3.3272644768283357e-05), (10, -0.29493599546336874, 0.022157756856098366), (20, -0.11344687225247352, 0.40076990099414789), (30, -0.1910368974051086, 0.11051803646869345), (60, -0.29285578486396474, 0.098137807650918951), (90, -0.68175472415433747, 0.0036290169155485459)]	['+']	mara	acna	mara	0.0	acna	0.0	mara	acna	0	4	0	1	68	0.3792758859095022	0.4569436021831413
15	2	158	(2, 158)	58.333333333333336	15.0	86.55826554023211	('soxr', 'fldb')	False												soxr	fldb	0	4	0	1	68	0.3792758859095022	0.4569436021831413
62	46	68	(46, 68)	58.666666666666664	62.0	11.372481406154654	('puta', 'ygib')	False												puta	ygib	0	4	0	1	68	0.3792758859095022	0.4569436021831413
58	19	100	(19, 100)	59.0	58.0	40.50925820105819	('soxr', 'mara')	False												soxr	mara	0	4	0	1	68	0.3792758859095022	0.4569436021831413
20	54	106	(20, 106)	60.0	54.0	43.31281565541543	('soxr', 'tolc')	False												soxr	tolc	0	4	0	1	68	0.3792758859095022	0.4569436021831413
51	9	123	(9, 123)	61.0	51.0	57.654141221598294	('soxr', 'acna')	False												soxr	acna	0	4	0	1	68	0.3792758859095022	0.4569436021831413
78	108	0	(0, 108)	62.0	78.0	55.749439459065414	('rob', 'soda')	True	2688.0	('rob', 'soda')		[(0, 0.29866650889403179, 0.00055735656942519055), (10, 0.21495441394966452, 0.09907661094979052), (20, 0.1804962964145401, 0.17908040018953633), (30, 0.0075174671734816421, 0.95038777864500901), (60, -0.51438534256577351, 0.0021951416032119269), (90, -0.16382579792255991, 0.54433842431205837)]	['+']	rob	soda	rob	0.0	soda	0.0	rob	soda	0	4	0	1	68	0.3792758859095022	0.4569436021831413
123	22	41	(22, 123)	62.0	41.0	53.67494760127857	('soxr', 'pgi')	False												soxr	pgi	0	4	0	1	68	0.3792758859095022	0.4569436021831413
76	33	80	(33, 80)	63.0	76.0	26.057628441590765	('rob', 'ybao')	False												rob	ybao	0	4	0	1	68	0.3792758859095022	0.4569436021831413
42	99	49	(42, 99)	63.333333333333336	49.0	31.085902485424697	('rob', 'soxs')	False												rob	soxs	0	4	0	1	68	0.3792758859095022	0.4569436021831413
56	103	31	(31, 103)	63.333333333333336	56.0	36.555893277737496	('soxs', 'ompn')	True	2729.0	('soxs', 'ompn')		[(0, 0.21788394861586319, 0.012764951429482328), (10, 0.47727511374318321, 0.00011535532046570906), (20, 0.22813681573666683, 0.087854568507175351), (30, 0.19521071855611088, 0.10280271352325364), (60, 0.20032940394466528, 0.26364830717195326), (90, 0.053232460053584264, 0.84477056084047097)]	['+']	soxs	ompn	soxs	0.0	ompn	0.0	soxs	ompn	0	4	0	1	68	0.3792758859095022	0.4569436021831413
72	82	38	(38, 82)	64.0	72.0	23.065125189341593	('rob', 'ompn')	False												rob	ompn	0	4	0	1	68	0.3792758859095022	0.4569436021831413
40	62	90	(40, 90)	64.0	62.0	25.059928172283335	('puta', 'rimk')	False												puta	rimk	0	4	0	1	68	0.3792758859095022	0.4569436021831413
110	53	30	(30, 110)	64.33333333333333	53.0	41.18656738954259	('soxr', 'ybao')	False												soxr	ybao	0	4	0	1	68	0.3792758859095022	0.4569436021831413
25	25	145	(25, 145)	65.0	25.0	69.2820323027551	('mara', 'nfsa')	True	2078.0	('mara', 'nfsa')	0.0	[(0, 0.47465797661982273, 1.1609808919058504e-08), (10, 0.24138329187257362, 0.063169992982148052), (20, 0.23945160494924408, 0.072818542765899011), (30, 0.35710469794862948, 0.0022349893544978561), (60, 0.058331653055962406, 0.74711633936855359), (90, 0.80617911244304585, 0.00016223820817609264)]	['+']	mara	nfsa	mara	0.0	nfsa	0.0	mara	nfsa	0	4	0	1	68	0.3792758859095022	0.4569436021831413
64	18	115	(18, 115)	65.66666666666667	64.0	48.52147290976783	('soxr', 'ybjn')	False												soxr	ybjn	0	4	0	1	68	0.3792758859095022	0.4569436021831413
103	44	50	(44, 103)	65.66666666666667	50.0	32.47049943153529	('mara', 'ynce')	True	2093.0	('mara', 'ynce')		[(0, 0.19357602060701229, 0.027334613872730961), (10, 0.19019873601528597, 0.14550161556750876), (20, 0.25594066230286139, 0.054650966210806354), (30, 0.40715869604634414, 0.00042527622265191626), (60, 0.20415390184179122, 0.25444995301416534), (90, 0.54561858832898613, 0.028804482373056366)]	['+']	mara	ynce	mara	0.0	ynce	0.0	mara	ynce	0	4	0	1	68	0.3792758859095022	0.4569436021831413
79	116	3	(3, 116)	66.0	79.0	57.61076288333631	('rob', 'inaa')	True	2682.0	('rob', 'inaa')	0.0	[(0, 0.38407926632734457, 6.4477706660049082e-06), (10, 0.24658849806871802, 0.057521135280135971), (20, 0.15405225416296928, 0.25256253325401568), (30, 0.18375167004662615, 0.12504691157679301), (60, -0.051171325067673044, 0.77732430113501272), (90, -0.26471647727567876, 0.32178430266931879)]	['+']	rob	inaa	rob	0.0	inaa	0.0	rob	inaa	0	4	0	1	68	0.3792758859095022	0.4569436021831413
122	61	15	(15, 122)	66.0	61.0	53.67494760127857	('soxr', 'soda')	False												soxr	soda	0	4	0	1	68	0.3792758859095022	0.4569436021831413
98	39	62	(39, 98)	66.33333333333333	62.0	29.737742572921256	('soxs', 'soda')	True	2737.0	('soxs', 'soda')	0.0	[(0, 0.48523433071597455, 4.8885041447131445e-09), (10, 0.24393798280792564, 0.060344180883863008), (20, 0.18852861961751258, 0.16018312322099329), (30, 0.046359781538601451, 0.70104720592761061), (60, 0.22188773160263248, 0.21459086565657823), (90, 0.31239097382490277, 0.23880691112210586)]	['+']	soxs	soda	soxs	0.0	soda	0.0	soxs	soda	0	4	0	1	68	0.3792758859095022	0.4569436021831413
18	24	157	(18, 157)	66.33333333333333	24.0	78.57692621459135	('puta', 'ptsg')	False												puta	ptsg	0	4	0	1	68	0.3792758859095022	0.4569436021831413
5	32	163	(5, 163)	66.66666666666667	32.0	84.51232651710242	('rob', 'putp')	False												rob	putp	0	4	0	1	68	0.3792758859095022	0.4569436021831413
80	98	25	(25, 98)	67.66666666666667	80.0	38.03068936179482	('mara', 'pqia')	True	2080.0	('mara', 'pqia')		[(0, 0.16501591178840744, 0.060630192544359654), (10, -0.13397384373790025, 0.30747411479291092), (20, -0.071193578484373313, 0.59870743081488709), (30, 0.075338845556240389, 0.53234075137791637), (60, 0.22307480453965495, 0.21208523858026099), (90, 0.56990918306497773, 0.021178746191994412)]	['+']	mara	pqia	mara	0.0	pqia	0.0	mara	pqia	0	4	0	1	68	0.3792758859095022	0.4569436021831413
86	29	88	(29, 88)	67.66666666666667	86.0	33.50124375800596	('soxs', 'puta')	False												soxs	puta	0	4	0	1	68	0.3792758859095022	0.4569436021831413
32	71	101	(32, 101)	68.0	71.0	34.597687784012386	('soxs', 'poxb')	True	2731.0	('soxs', 'poxb')	0.0	[(0, 0.36923254666640842, 1.5391515647804548e-05), (10, 0.14944021019239848, 0.25444391940060929), (20, 0.15399700745469577, 0.25273477284020995), (30, 0.34726627903077201, 0.0030061183712189851), (60, 0.18121095570160906, 0.31286621756423133), (90, 0.15658323961054516, 0.56250977800306701)]	['+']	soxs	poxb	soxs	0.0	poxb	0.0	soxs	poxb	0	4	0	1	68	0.3792758859095022	0.4569436021831413
75	34	95	(34, 95)	68.0	75.0	31.096623610932426	('mara', 'fpr')	True	2070.0	('mara', 'fpr')		[(0, 0.0083971205983455893, 0.92445869169075512), (10, -0.1294796681661764, 0.32413029116360903), (20, -0.038594807244385784, 0.77561725336746123), (30, 0.13433680553864311, 0.26402778558124029), (60, -0.11488348692015092, 0.52437118227370971), (90, 0.33912932047994959, 0.19880334838767505)]	['+']	mara	fpr	mara	0.0	fpr	0.0	mara	fpr	0	4	0	1	68	0.3792758859095022	0.4569436021831413
105	88	13	(13, 105)	68.66666666666667	88.0	48.95235779136009	('rob', 'pqib')	False												rob	pqib	0	4	0	1	68	0.3792758859095022	0.4569436021831413
90	41	75	(41, 90)	68.66666666666667	75.0	25.106440076867397	('soxs', 'putp')	False												soxs	putp	0	4	0	1	68	0.3792758859095022	0.4569436021831413
28	51	133	(28, 133)	70.66666666666667	51.0	55.19359866264686	('mara', 'micf')	True	2076.0	('mara', 'micf')		[(0, 0.28685401113022346, 0.0009367220785197369), (10, 0.06984118436714061, 0.59593480200168369), (20, -0.01099926765920547, 0.93527869366895122), (30, 0.18696336077355824, 0.11847197330016465), (60, 0.29373827096507765, 0.097082478184571261), (90, 0.17759647783141835, 0.51052302085352319)]	['+']	mara	micf	mara	0.0	micf	0.0	mara	micf	0	4	0	1	68	0.3792758859095022	0.4569436021831413
89	55	69	(55, 89)	71.0	69.0	17.08800749063506	('rob', 'mara')	True	188.0	('rob', 'mara')		[(0, 0.090951714452967264, 0.30341941615089851), (10, 0.053942458863896994, 0.68228639363272248), (20, -0.050923452379572381, 0.70677547623707193), (30, 0.11754606213226014, 0.32893076399318322), (60, -0.18110004852446682, 0.31316748502220726), (90, -0.28078159559951588, 0.29215715026779343)]	['+']	rob	mara	rob	0.0	mara	0.0	rob	mara	0	4	0	1	68	0.3792758859095022	0.4569436021831413
88	122	4	(4, 122)	71.33333333333333	88.0	60.73988255942987	('mara', 'riba')	False												mara	riba	0	4	0	1	68	0.3792758859095022	0.4569436021831413
29	129	57	(29, 129)	71.66666666666667	57.0	51.588112325741605	('puta', 'mara')	False												puta	mara	0	4	0	1	68	0.3792758859095022	0.4569436021831413
91	67	58	(58, 91)	72.0	67.0	17.05872210923198	('rob', 'nfsa')	True	2686.0	('rob', 'nfsa')		[(0, 0.31623321196864534, 0.00024703625197486508), (10, 0.30759262164192402, 0.016813594095051801), (20, 0.27988624629496128, 0.034977044012208067), (30, 0.38061998319416945, 0.0010588044121359755), (60, -0.12315987742463662, 0.49471660353507252), (90, -0.40732753959572171, 0.11735858543004864)]	['+']	rob	nfsa	rob	0.0	nfsa	0.0	rob	nfsa	0	4	0	1	68	0.3792758859095022	0.4569436021831413
66	131	22	(22, 131)	73.0	66.0	54.83611948342078	('soxs', 'ptsg')	True	2734.0	('soxs', 'ptsg')		[(0, 0.057724834510285643, 0.51417413646795684), (10, 0.085571799084064426, 0.51563608548848816), (20, -0.0017318884902875623, 0.98979869179971813), (30, -0.058681329457685338, 0.62689606117026586), (60, -0.18197720912525922, 0.31078973144462857), (90, 0.23609427948899822, 0.37869046417500934)]	['+']	soxs	ptsg	soxs	0.0	ptsg	0.0	soxs	ptsg	0	4	0	1	68	0.3792758859095022	0.4569436021831413
34	63	125	(34, 125)	74.0	63.0	46.486557196677836	('mara', 'rimk')	True	2083.0	('mara', 'rimk')		[(0, 0.33180343322475747, 0.00011504963858091014), (10, -0.10578893923950732, 0.42113083418830544), (20, -0.088660086741997574, 0.51193172941239595), (30, 0.34143379475650126, 0.003568051342468358), (60, 0.2180517250986406, 0.2228261560990836), (90, 0.70166644131661926, 0.0024502730492933799)]	['+']	mara	rimk	mara	0.0	rimk	0.0	mara	rimk	0	4	0	1	68	0.3792758859095022	0.4569436021831413
47	43	132	(43, 132)	74.0	47.0	50.269274910227224	('soxr', 'putp')	False												soxr	putp	0	4	0	1	68	0.3792758859095022	0.4569436021831413
46	110	67	(46, 110)	74.33333333333333	67.0	32.624121954978854	('soxs', 'ydbk')	True	2741.0	('soxs', 'ydbk')		[(0, 0.17162240846534765, 0.050889673387659443), (10, 0.063347759352108346, 0.63062245748772461), (20, -0.041324652410810542, 0.76020425351604204), (30, 0.10897280551577454, 0.36566636179427225), (60, -0.39494222251470334, 0.022926961313253308), (90, -0.42011851686319118, 0.10519650806481082)]	['+']	soxs	ydbk	soxs	0.0	ydbk	0.0	soxs	ydbk	0	4	0	1	68	0.3792758859095022	0.4569436021831413
118	59	52	(52, 118)	76.33333333333333	59.0	36.2537354397217	('soxs', 'fldb')	True	2721.0	('soxs', 'fldb')	10.0	[(0, 0.21095315012578392, 0.015988294509796792), (10, 0.57841696979832202, 1.2964617890515006e-06), (20, 0.19080509943275775, 0.15510417873679777), (30, 0.0707266378054906, 0.55780172135185979), (60, -0.2759641899165971, 0.12005823593120205), (90, -0.20541131803522103, 0.44535052735800973)]	['+']	soxs	fldb	soxs	0.0	fldb	0.0	soxs	fldb	0	4	0	1	68	0.3792758859095022	0.4569436021831413
139	74	19	(19, 139)	77.33333333333333	74.0	60.069404303133666	('soxs', 'ynce')	False												soxs	ynce	0	4	0	1	68	0.3792758859095022	0.4569436021831413
65	97	71	(65, 97)	77.66666666666667	71.0	17.009801096230767	('puta', 'micf')	False												puta	micf	0	4	0	1	68	0.3792758859095022	0.4569436021831413
73	121	39	(39, 121)	77.66666666666667	73.0	41.198705481281	('soxs', 'mara')	True	194.0	('soxs', 'mara')		[(0, 0.037735744553790446, 0.6699256203069599), (10, -0.083816131764618176, 0.52431932717602825), (20, -0.080460593418130277, 0.55186221678942804), (30, -0.01529069400669978, 0.89928699241397669), (60, -0.05705788576225309, 0.75246459127088883), (90, -0.029133744767139029, 0.91470673035114181)]	['+']	soxs	mara	soxs	0.0	mara	0.0	soxs	mara	0	4	0	1	68	0.3792758859095022	0.4569436021831413
81	65	89	(65, 89)	78.33333333333333	81.0	12.220201853215574	('soxr', 'rob')	False												soxr	rob	0	4	0	1	68	0.3792758859095022	0.4569436021831413
45	47	147	(45, 147)	79.66666666666667	47.0	58.32095106677645	('soxr', 'fpr')	False												soxr	fpr	0	4	0	1	68	0.3792758859095022	0.4569436021831413
151	72	17	(17, 151)	80.0	72.0	67.35725647619564	('rob', 'fldb')	False												rob	fldb	0	4	0	1	68	0.3792758859095022	0.4569436021831413
