Dionesus-rank	RandomForest-rank	Lasso-rank	range	mean-rank	median-rank	sd-rank	regulator-target	tp	index	Edge	Lag	Lag_list	Sign	parent	child	name_x	parent_cluster	name_y	child_cluster	Source	Target	moduleID	window_size	min_lag	max_lag	total_edges	pr	roc
23	61	9	(9, 61)	31.0	23.0	26.90724809414742	('fur', 'btub')	False												fur	btub	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
20	9	67	(9, 67)	32.0	20.0	30.805843601498726	('gadw', 'mdte')	True	1778.0	('gadw', 'mdte')	0.0	[(0, 0.69044806126507563, 1.0088461863668296e-19), (10, 0.62415077046541434, 9.9065219851638273e-08), (20, 0.6367729905349816, 1.0111813764698003e-07), (30, 0.76267340219946766, 1.0881466345533392e-14), (60, 0.67622132224424791, 1.5637652325866595e-05), (90, 0.69830429387617721, 0.0026238289056285118)]	['+']	gadw	mdte	gadw	59.0	mdte	59.0	gadw	mdte	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
21	54	27	(21, 54)	34.0	27.0	17.578395831246947	('fliz', 'sufd')	False												fliz	sufd	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
76	28	0	(0, 76)	34.666666666666664	28.0	38.4360941477322	('gadx', 'muri')	True	1798.0	('gadx', 'muri')	30.0	[(0, 0.037193265136698413, 0.67439914236886545), (10, 0.21476707638435585, 0.09937836733189237), (20, 0.34514540794178955, 0.0085535984950105438), (30, 0.54330075896484442, 9.7976082126752582e-07), (60, -0.19605700735924156, 0.27417864279173171), (90, 0.091264880580645191, 0.73675835596612904)]	['-']	gadx	muri	gadx	11.0	muri	11.0	gadx	muri	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
8	20	80	(8, 80)	36.0	20.0	38.57460304397182	('gadw', 'hns')	False												gadw	hns	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
33	45	42	(33, 45)	40.0	42.0	6.244997998398398	('fliz', 'sufa')	False												fliz	sufa	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
32	36	59	(32, 59)	42.333333333333336	36.0	14.571661996262929	('gade', 'ybas')	False												gade	ybas	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
31	11	87	(11, 87)	43.0	31.0	39.395431207184416	('fliz', 'cadb')	False												fliz	cadb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
49	43	40	(40, 49)	44.0	43.0	4.58257569495584	('gadx', 'csgf')	False												gadx	csgf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
86	26	25	(25, 86)	45.666666666666664	26.0	34.93326972004386	('gadw', 'csgb')	False												gadw	csgb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
38	75	49	(38, 75)	54.0	49.0	19.0	('gadw', 'hdea')	True	1776.0	('gadw', 'hdea')	0.0	[(0, 0.55025348871511748, 1.189196750769833e-11), (10, 0.49747056255031719, 5.2584156578894249e-05), (20, 0.44990219310493051, 0.00044608606521273137), (30, 0.52656340621244357, 2.3958599524074671e-06), (60, 0.6732091751793059, 1.7624440673982737e-05), (90, 0.69396067289760266, 0.00286263113255053)]	['+-']	gadw	hdea	gadw	59.0	hdea	59.0	gadw	hdea	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
48	34	84	(34, 84)	55.333333333333336	48.0	25.794056162870806	('gade', 'nrde')	False												gade	nrde	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
72	91	7	(7, 91)	56.666666666666664	72.0	44.04921490030592	('gadw', 'rpos')	False												gadw	rpos	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
81	53	39	(39, 81)	57.666666666666664	53.0	21.385353243127252	('fur', 'csgb')	False												fur	csgb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
13	29	132	(13, 132)	58.0	29.0	64.5832795698701	('gadx', 'nrdf')	False												gadx	nrdf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
46	56	75	(46, 75)	59.0	56.0	14.730919862656235	('gade', 'nrdi')	False												gade	nrdi	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
55	72	53	(53, 72)	60.0	55.0	10.44030650891055	('gadw', 'mdtf')	True	1779.0	('gadw', 'mdtf')	0.0	[(0, 0.58580710569180394, 2.4578001404416066e-13), (10, 0.4683440107930702, 0.00016079082048237259), (20, 0.47287782616951096, 0.0002036118292279371), (30, 0.56305110798075175, 3.1989017275645477e-07), (60, 0.65657834186567821, 3.3312467584297896e-05), (90, 0.6549067924818347, 0.0058993317078124352)]	['+']	gadw	mdtf	gadw	59.0	mdtf	59.0	gadw	mdtf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
5	3	177	(3, 177)	61.666666666666664	5.0	99.88660237155598	('fliz', 'csge')	True	1624.0	('fliz', 'csge')	10.0	[(0, -0.48984564990230645, 3.3216883819946573e-09), (10, -0.69832670528563734, 5.5484652307654827e-10), (20, -0.67145545190700295, 1.0848538496052489e-08), (30, -0.40137060077906761, 0.00052226528594952464), (60, 0.023071132647990201, 0.8985921138327716), (90, 0.33915367079219355, 0.1987690424246788)]	['-']	fliz	csge	fliz	28.0	csge	28.0	fliz	csge	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
82	67	38	(38, 82)	62.333333333333336	67.0	22.368132093076824	('fur', 'gady')	False												fur	gady	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
97	88	3	(3, 97)	62.666666666666664	88.0	51.86842327788009	('gadw', 'ybas')	False												gadw	ybas	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
90	69	31	(31, 90)	63.333333333333336	69.0	29.90540642314251	('fur', 'slp')	False												fur	slp	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
39	100	57	(39, 100)	65.33333333333333	57.0	31.342197327777345	('fliz', 'mnth')	False												fliz	mnth	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
54	98	46	(46, 98)	66.0	54.0	28.0	('fur', 'yhid')	False												fur	yhid	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
96	44	61	(44, 96)	67.0	61.0	26.514147167125703	('gadx', 'gadc')	True	1789.0	('gadx', 'gadc')	60.0	[(0, 0.37456420766857002, 1.1316334568415871e-05), (10, 0.21094080457855735, 0.10569913038749117), (20, 0.060588213714852901, 0.65436359811655009), (30, 0.071023658883518109, 0.55614476513393196), (60, 0.77623804849748546, 1.1051189913403778e-07), (90, 0.84746009637445374, 3.4086731419456541e-05)]	['+']	gadx	gadc	gadx	11.0	gadc	11.0	gadx	gadc	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
59	59	85	(59, 85)	67.66666666666667	59.0	15.01110699893027	('fur', 'mdtf')	False												fur	mdtf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
108	32	66	(32, 108)	68.66666666666667	66.0	38.07011076071796	('gade', 'gada')	False												gade	gada	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
19	55	142	(19, 142)	72.0	55.0	63.23764701504951	('gadx', 'glnk')	True	1791.0	('gadx', 'glnk')		[(0, -0.12521063787924913, 0.15577508012941682), (10, -0.339648665940461, 0.007930930208727132), (20, -0.33907574172373184, 0.0098748473080840522), (30, 0.057813833145243743, 0.63200832220218861), (60, -0.023965035201245873, 0.89468438050054544), (90, 0.071562779952485348, 0.79226687650217398)]	['+']	gadx	glnk	gadx	11.0	glnk	11.0	gadx	glnk	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
6	8	210	(6, 210)	74.66666666666667	8.0	117.2063707028476	('fliz', 'csgg')	True	1626.0	('fliz', 'csgg')		[(0, -0.3271972171453969, 0.00014485457890382416), (10, -0.40328148100247757, 0.0013985256780576635), (20, -0.30777682334450873, 0.019857422962877794), (30, -0.17156273829350244, 0.15254923794610692), (60, 0.037569562598797186, 0.83556309230550274), (90, 0.20125317972924089, 0.45481570649784486)]	['-']	fliz	csgg	fliz	28.0	csgg	28.0	fliz	csgg	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
118	103	4	(4, 118)	75.0	103.0	61.94352266379432	('gadw', 'cadb')	False												gadw	cadb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
99	93	35	(35, 99)	75.66666666666667	93.0	35.3459097114975	('gadx', 'ybas')	True	1802.0	('gadx', 'ybas')	0.0	[(0, 0.5162932511834758, 3.2300994178708788e-10), (10, 0.23262902500439592, 0.073669891631844051), (20, 0.056101561144113264, 0.67850762142556431), (30, 0.20298186736580182, 0.089560645361830393), (60, 0.71775532081208648, 2.5806571107169212e-06), (90, 0.71928893992811127, 0.0016857868927915884)]	['+']	gadx	ybas	gadx	11.0	ybas	11.0	gadx	ybas	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
93	49	88	(49, 93)	76.66666666666667	88.0	24.090108620206205	('gadw', 'glnk')	False												gadw	glnk	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
40	85	107	(40, 107)	77.33333333333333	85.0	34.151622704248375	('gadw', 'ybat')	False												gadw	ybat	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
50	12	176	(12, 176)	79.33333333333333	50.0	85.84482123770387	('fliz', 'csgf')	True	1625.0	('fliz', 'csgf')	10.0	[(0, -0.45312890172358478, 6.1840233177660689e-08), (10, -0.71010230031928157, 2.1033763778195813e-10), (20, -0.67438777081289836, 8.8608120732271732e-09), (30, -0.41799985751714658, 0.00028653300125771469), (60, 0.090411872321883371, 0.61680949276252561), (90, 0.28323036871920065, 0.28778928737235193)]	['-']	fliz	csgf	fliz	28.0	csgf	28.0	fliz	csgf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
42	18	180	(18, 180)	80.0	42.0	87.42997197757758	('gade', 'nrdh')	False												gade	nrdh	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
74	114	56	(56, 114)	81.33333333333333	74.0	29.687258770949757	('fur', 'asnb')	False												fur	asnb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
18	15	216	(15, 216)	83.0	18.0	115.1911454930456	('fliz', 'cada')	False												fliz	cada	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
45	41	167	(41, 167)	84.33333333333333	45.0	71.61936423435587	('fliz', 'csgb')	True	1622.0	('fliz', 'csgb')	0.0	[(0, -0.5244692696773523, 1.5079534844300422e-10), (10, -0.50876621559949053, 3.3149652545220615e-05), (20, -0.60003581852108501, 8.0928897070662425e-07), (30, -0.48493822992581803, 1.820898711589803e-05), (60, -0.0033187224270491392, 0.98537597396327559), (90, 0.15940336132474459, 0.55540334815291148)]	['-']	fliz	csgb	fliz	28.0	csgb	28.0	fliz	csgb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
44	80	130	(44, 130)	84.66666666666667	80.0	43.189504897988044	('fur', 'ybat')	False												fur	ybat	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
123	132	2	(2, 132)	85.66666666666667	123.0	72.59706146486464	('fur', 'csgf')	False												fur	csgf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
92	97	83	(83, 97)	90.66666666666667	92.0	7.094598884597588	('gadx', 'amtb')	True	1782.0	('gadx', 'amtb')		[(0, -0.22962124349800242, 0.0085885690541902277), (10, -0.23192534504285706, 0.074570878404234112), (20, -0.11907439183312134, 0.377658026801588), (30, -0.11873014683347828, 0.324047720273129), (60, -0.098186888067067241, 0.58671077270053618), (90, -0.072318182135723219, 0.79011947870662491)]	['+']	gadx	amtb	gadx	11.0	amtb	11.0	gadx	amtb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
176	27	70	(27, 176)	91.0	70.0	76.68767828015137	('gadx', 'rpos')	True	1799.0	('gadx', 'rpos')		[(0, 0.32723972569101906, 0.00014454936018995843), (10, 0.026676314353202311, 0.83966418406072263), (20, -0.11508936309086922, 0.39394042987658984), (30, -0.21083632962119636, 0.077580177250778551), (60, 0.4443547988624284, 0.0095778416421534018), (90, 0.28635010153765467, 0.28228163549412461)]	['+']	gadx	rpos	gadx	11.0	rpos	11.0	gadx	rpos	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
125	150	6	(6, 150)	93.66666666666667	125.0	76.9437023630481	('fur', 'cadb')	False												fur	cadb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
150	71	60	(60, 150)	93.66666666666667	71.0	49.09514572066502	('gadw', 'amtb')	False												gadw	amtb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
47	108	129	(47, 129)	94.66666666666667	108.0	42.59499188089292	('fur', 'hdeb')	False												fur	hdeb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
143	115	29	(29, 143)	95.66666666666667	115.0	59.40819247657122	('fliz', 'lon')	False												fliz	lon	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
172	99	26	(26, 172)	99.0	99.0	73.0	('gadw', 'cada')	False												gadw	cada	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
95	52	154	(52, 154)	100.33333333333333	95.0	51.20872321522314	('gade', 'mnth')	False												gade	mnth	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
53	101	152	(53, 152)	102.0	101.0	49.50757517794625	('gadw', 'fhuf')	False												gadw	fhuf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
62	63	182	(62, 182)	102.33333333333333	63.0	68.9951689129995	('gade', 'fhuf')	False												gade	fhuf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
71	74	163	(71, 163)	102.66666666666667	74.0	52.27172594561359	('gadx', 'fliz')	False												gadx	fliz	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
98	210	5	(5, 210)	104.33333333333333	98.0	102.64664306899341	('gadw', 'csgf')	False												gadw	csgf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
63	121	135	(63, 135)	106.33333333333333	121.0	38.17503547258776	('gadx', 'sufe')	False												gadx	sufe	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
84	139	97	(84, 139)	106.66666666666667	97.0	28.746014216467184	('fliz', 'glnk')	False												fliz	glnk	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
142	104	76	(76, 142)	107.33333333333333	104.0	33.126021996812916	('fur', 'uspe')	False												fur	uspe	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
117	84	127	(84, 127)	109.33333333333333	117.0	22.501851775650227	('gadx', 'nrde')	False												gadx	nrde	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
80	149	99	(80, 149)	109.33333333333333	99.0	35.64173583501978	('fliz', 'ybat')	False												fliz	ybat	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
68	64	197	(64, 197)	109.66666666666667	68.0	75.65932416651192	('gadx', 'csgc')	False												gadx	csgc	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
168	14	147	(14, 168)	109.66666666666667	147.0	83.51247411814198	('fur', 'lon')	False												fur	lon	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
51	89	191	(51, 191)	110.33333333333333	89.0	72.39705334703433	('gadx', 'csgg')	False												gadx	csgg	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
161	137	44	(44, 161)	114.0	137.0	61.7980582219215	('fliz', 'hded')	False												fliz	hded	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
155	152	37	(37, 155)	114.66666666666667	152.0	67.27803009403094	('fur', 'cada')	False												fur	cada	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
109	47	190	(47, 190)	115.33333333333333	109.0	71.71006437964851	('gadw', 'nrdf')	False												gadw	nrdf	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
10	122	219	(10, 219)	117.0	122.0	104.58967444255671	('gadw', 'lon')	False												gadw	lon	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
178	110	71	(71, 178)	119.66666666666667	110.0	54.1510233821424	('gade', 'sufa')	False												gade	sufa	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
204	60	95	(60, 204)	119.66666666666667	95.0	75.1021526544568	('gadx', 'ybat')	True	1803.0	('gadx', 'ybat')	0.0	[(0, 0.54779306830754526, 1.5296859341059886e-11), (10, 0.45804549393210786, 0.00023319515356179946), (20, 0.2634884443494977, 0.047661962172395399), (30, 0.13773208713717894, 0.25203512023478081), (60, 0.7086055319918444, 3.9402463463589524e-06), (90, 0.70261573923899889, 0.002402990794257986)]	['+']	gadx	ybat	gadx	11.0	ybat	11.0	gadx	ybat	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
85	78	199	(78, 199)	120.66666666666667	85.0	67.92888438163351	('gadx', 'csge')	False												gadx	csge	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
70	147	145	(70, 147)	120.66666666666667	145.0	43.89001405027496	('gade', 'fur')	False												gade	fur	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
67	180	117	(67, 180)	121.33333333333333	117.0	56.6244941110588	('gadw', 'nrdh')	False												gadw	nrdh	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
120	128	121	(120, 128)	123.0	121.0	4.358898943540674	('gadx', 'sufd')	False												gadx	sufd	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
183	133	55	(55, 183)	123.66666666666667	133.0	64.50839738618014	('gade', 'cada')	False												gade	cada	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
64	169	139	(64, 169)	124.0	139.0	54.08326913195984	('fur', 'hded')	False												fur	hded	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
83	65	224	(65, 224)	124.0	83.0	87.06893820416096	('gadw', 'sufa')	False												gadw	sufa	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
89	126	160	(89, 160)	125.0	126.0	35.510561809129406	('gade', 'csga')	False												gade	csga	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
131	177	69	(69, 177)	125.66666666666667	131.0	54.19717089787375	('gade', 'slp')	False												gade	slp	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
66	155	161	(66, 161)	127.33333333333333	155.0	53.200877185750734	('fur', 'hdea')	False												fur	hdea	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
132	148	106	(106, 148)	128.66666666666666	132.0	21.197484127446195	('gade', 'gady')	False												gade	gady	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
208	86	96	(86, 208)	130.0	96.0	67.7347768875044	('gade', 'uspe')	False												gade	uspe	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
60	140	195	(60, 195)	131.66666666666666	140.0	67.88470618138767	('fur', 'ybas')	False												fur	ybas	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
139	109	148	(109, 148)	132.0	139.0	20.42057785666214	('gadw', 'nrdi')	False												gadw	nrdi	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
104	185	109	(104, 185)	132.66666666666666	109.0	45.390894828515265	('gade', 'muri')	False												gade	muri	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
69	178	153	(69, 178)	133.33333333333334	153.0	57.09932865921747	('gadx', 'csgb')	False												gadx	csgb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
136	73	192	(73, 192)	133.66666666666666	136.0	59.53430383680767	('gadx', 'katg')	False												gadx	katg	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
106	186	110	(106, 186)	134.0	110.0	45.077710678338576	('gadx', 'sufc')	False												gadx	sufc	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
203	87	119	(87, 203)	136.33333333333334	119.0	59.91104516976259	('gadw', 'btub')	False												gadw	btub	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
156	57	196	(57, 196)	136.33333333333334	156.0	71.5565044795603	('gadw', 'sufd')	False												gadw	sufd	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
152	208	52	(52, 208)	137.33333333333334	152.0	79.02742140126637	('gadw', 'fur')	False												gadw	fur	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
209	118	86	(86, 209)	137.66666666666666	118.0	63.81483631047982	('gade', 'sufs')	False												gade	sufs	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
135	106	172	(106, 172)	137.66666666666666	135.0	33.08070938376826	('gadx', 'hdeb')	True	1793.0	('gadx', 'hdeb')	0.0	[(0, 0.50018617005931254, 1.367334235720141e-09), (10, 0.37514246073595642, 0.0031429681864054153), (20, 0.34864412241791048, 0.0078641025798910809), (30, 0.41543859868707927, 0.00031493016413670872), (60, 0.73660267360296239, 1.0229607827303447e-06), (90, 0.65518554033923393, 0.0058710247214009362)]	['+-']	gadx	hdeb	gadx	11.0	hdeb	11.0	gadx	hdeb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
193	211	10	(10, 211)	138.0	193.0	111.2160060422959	('fliz', 'asnb')	False												fliz	asnb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
187	127	102	(102, 187)	138.66666666666666	127.0	43.684474740270524	('fliz', 'muri')	False												fliz	muri	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
73	158	186	(73, 186)	139.0	158.0	58.84725991921799	('fliz', 'gadx')	False												fliz	gadx	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
112	184	124	(112, 184)	140.0	124.0	38.57460304397182	('gadx', 'mnth')	False												gadx	mnth	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
126	102	193	(102, 193)	140.33333333333334	126.0	47.16283847833306	('fliz', 'nrdi')	False												fliz	nrdi	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
88	124	211	(88, 211)	141.0	124.0	63.23764701504951	('gadx', 'sufa')	False												gadx	sufa	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
169	142	113	(113, 169)	141.33333333333334	142.0	28.00595174839329	('gade', 'cadb')	False												gade	cadb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
121	181	123	(121, 181)	141.66666666666666	123.0	34.07834111768549	('gade', 'asnb')	False												gade	asnb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
157	153	116	(116, 157)	142.0	153.0	22.60530911091463	('gade', 'hns')	False												gade	hns	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
122	159	146	(122, 159)	142.33333333333334	146.0	18.77054430040145	('gadx', 'sufb')	False												gadx	sufb	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
101	171	158	(101, 171)	143.33333333333334	158.0	37.233497463081996	('gadx', 'sufs')	False												gadx	sufs	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
103	196	136	(103, 196)	145.0	136.0	47.148700936505136	('gadx', 'lon')	True	1795.0	('gadx', 'lon')	30.0	[(0, -0.2383671807551169, 0.0063135313130488341), (10, -0.25784558311669403, 0.046698856376848411), (20, -0.50391534146683292, 6.4378192744732405e-05), (30, -0.54517074629341455, 8.8393275123866564e-07), (60, -0.35871491600413119, 0.040364908352032887), (90, -0.42633547887373807, 0.099617971854085927)]	['+']	gadx	lon	gadx	11.0	lon	11.0	gadx	lon	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
177	205	54	(54, 205)	145.33333333333334	177.0	80.32641740631368	('fur', 'csge')	False												fur	csge	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
196	125	115	(115, 196)	145.33333333333334	125.0	44.162578427140474	('gade', 'lon')	False												gade	lon	gadx	4	1	1	78	0.36954457770286553	0.5517720071860199
